index,seconds_of_day,day_of_year,timestamp,totalHeatingPower.y,thermalZone.TAir,weaBus.HDifHor,weaDat.weaBus.HGloHor,roomTempUpperSetpoint,weaBus.HDirNor,weaBus.TDryBul,u
3837,27900,14,1151100,91.5441480277411,295.1409736936341,13.570239416521325,13.53602503184819,21.0,0.11141304347826085,283.111714527027,0.00832177531206658
3838,28200,14,1151400,9935.314126101654,294.7394217764757,17.035058048376584,16.983211591621554,21.0,0.18840579710144922,283.111525692359,0.9031647963686799
3839,28500,14,1151700,10735.631905071456,296.6248665977944,20.897675422370206,20.83035799160676,21.0,0.2792874396135265,283.1109427135469,0.9759172865968987
3840,28800,14,1152000,10718.987514520957,297.9095444961761,25.014349135880764,24.936886671183725,21.0,0.38043478260869557,283.10999999999996,0.9744042365401594
3841,29100,14,1152300,10678.763570690593,298.6976485448491,29.24133678628684,29.162220069732353,21.0,0.4882246376811593,283.10863040123456,0.9707476989030398
3842,29400,14,1152600,1084.6594508741439,299.19604877029843,33.434895970967,33.36578062663257,21.0,0.5990338164251207,283.1068209876543,0.09860042869751608
3843,29700,14,1152900,79.06085511486732,297.46586867932604,37.45128428729982,37.406990781264284,21.0,0.7092391304347825,283.10468749999995,0.007186987769512046
3844,30000,14,1153200,83.2219527524919,296.27879865543616,41.14675933266388,41.14527297300741,21.0,0.8152173913043477,283.10234567901233,0.007565250283696889
3845,30300,14,1153500,90.15711548186617,295.60580925206443,44.377578704437745,44.440049641241856,21.0,0.9133454106280191,283.09991126543207,0.008195687807338292
3846,30600,14,1153800,84.60898529836685,295.21682731991825,47.0,47.15074322534754,21.0,1.0,283.09749999999997,0.007691337788425178
3847,30900,14,1154100,81.83492020661697,294.98214403558603,48.629538035686714,48.86447220559725,21.0,1.0458203047448877,283.09522762345676,0.0074391627789686015
3848,31200,14,1154400,80.44788766074225,294.8267810303056,49.12659446980892,49.41396469990158,21.0,1.031243795910264,283.0932098765432,0.007313075274240334
3849,31500,14,1154700,85.99601784424158,294.7110510016006,48.714757162707606,49.027057604097095,21.0,0.9673447736748064,283.09156249999995,0.007817425293153447
3850,31800,14,1155000,87.38305039011651,294.611105260991,47.617613974723746,47.931587814020425,21.0,0.8651975382171928,283.0904012345679,0.007943512797881734
3851,32100,14,1155300,79.06085511486732,294.5223882166123,46.058752766198346,46.355392225508155,21.0,0.7358763897161009,283.08984182098766,0.007186987769512046
3852,32400,14,1155600,84.60898529836685,294.4425980673986,44.26176139747238,44.526307734396894,21.0,0.5904556283502085,283.09,0.007691337788425178
3853,32700,14,1155900,83.2219527524919,294.3750812651244,42.45022772888684,42.672171236523226,21.0,0.44000955429819333,283.09147985705,0.007565250283696889
3854,33000,14,1156200,9825.73855497755,294.3177403535303,40.847739620782704,41.02081962772378,21.0,0.2956124677387334,283.0946068875893,0.8932038834951466
3855,33300,14,1156500,10509.545600093847,296.3318277386444,39.67788493350097,39.80008980383512,21.0,0.1683386688505064,283.0990789473684,0.9553650233261883
3856,33600,14,1156800,10467.934623717601,297.6141608788709,39.164251527382625,39.23781866069388,21.0,0.06926245781218998,283.1045938921377,0.95158239818434
3857,33900,14,1157100,10484.5790142681,298.3352336641939,39.53042726276864,39.56184309413665,21.0,0.009458134802461937,283.1108495776478,0.9530954482410793
3858,34200,14,1157400,10458.22539589649,298.75752141973203,41.0,41.0,21.0,0.0,283.1175438596491,0.9506997856512431
3859,34500,14,1157700,10423.549582249612,299.0080164670003,44.26930692257218,44.56347971681579,21.0,0.8731354642313546,283.1243745938921,0.9475475980330356
3860,34800,14,1158000,10438.80694025423,299.1679828487381,49.59740813648294,50.73850829930514,21.0,3.2538051750380514,283.13103963612735,0.9489345605850461
3861,35100,14,1158300,10426.323647341354,299.29816957293264,56.55197588582677,58.965476217588574,21.0,6.842123287671233,283.13723684210527,0.9477997730424914
3862,35400,14,1158600,10402.744094061489,299.41383429626666,64.70068241469816,68.68477394178663,21.0,11.338203957382037,283.14266406757633,0.9456562854621112
3863,35700,14,1158900,10412.453321882618,299.52635603189225,73.6111999671916,79.33679194201986,21.0,16.442161339421613,283.1470191682911,0.9465388979952097
3864,36000,14,1159200,10583.058325025228,299.663013799917,82.85120078740158,90.36192068840879,21.0,21.854109589041094,283.15,0.9620476610767884
3865,36300,14,1159500,10725.922677250326,299.83784616082386,91.98835711942257,101.20055065107394,21.0,27.27416286149163,283.1521366959064,0.9750346740638003
3866,36600,14,1159800,1073.5631905071455,300.0220882976451,100.59034120734907,111.2930723001359,21.0,32.40243531202435,283.15406432748534,0.09759172865968986
3867,36900,14,1160100,84.60898529836685,298.1333314983302,108.22482529527558,120.07987610571516,21.0,36.9390410958904,283.1556381578947,0.007691337788425178
3868,37200,14,1160400,83.2219527524919,296.8926395691361,114.45948162729657,127.0013525379323,21.0,40.584094368340935,283.1567134502924,0.007565250283696889
3869,37500,14,1160700,88.77008293599144,296.2126252612651,118.86198244750655,131.4978920669078,21.0,43.037709284627084,283.15714546783624,0.008069600302610022
3870,37800,14,1161000,80.44788766074225,295.83796122834076,121.0,133.00988516276232,21.0,44.0,283.15678947368417,0.007313075274240334
3871,38100,14,1161300,79.06085511486732,295.61897141355377,121.78081411812298,132.79283617286205,21.0,43.57724041005291,283.1555007309941,0.007186987769512046
3872,38400,14,1161600,83.2219527524919,295.48604137677194,122.40068770226537,132.47773868870485,21.0,42.20006613756614,283.15313450292393,0.007565250283696889
3873,38700,14,1161900,87.38305039011651,295.4019467310771,122.86076759708737,132.06821704660842,21.0,40.05513392857143,283.14954605263154,0.007943512797881734
3874,39000,14,1162200,9696.74452821119,295.34472492531734,123.1622006472492,131.5678955828905,21.0,37.32910052910053,283.14459064327485,0.8814777455554166
3875,39300,14,1162500,10574.73612974998,297.33343527762645,123.306133697411,130.98039863386882,21.0,34.20862268518518,283.13812353801166,0.9612911360484188
3876,39600,14,1162800,10528.964055736109,298.6392009335088,123.293713592233,130.30935053586109,21.0,30.880357142857143,283.13,0.9571302483923856
3877,39900,14,1163100,10508.158567547986,299.36680480972234,123.1260871763754,129.55837562518502,21.0,27.53096064814815,283.12062937242797,0.9552389358214612
3878,40200,14,1163400,868.2823737176649,299.7677891701368,122.80440129449838,128.73109823815838,21.0,24.34708994708995,283.1105967078189,0.07893077795990415
3879,40500,14,1163700,88.77008293599144,297.93950368554795,122.32980279126214,127.83114271109889,21.0,21.51540178571429,283.1000208333333,0.008069600302610022
3880,40800,14,1164000,79.06085511486732,296.72588459508654,121.70343851132687,126.86213338032425,21.0,19.22255291005291,283.08902057613165,0.007186987769512046
3881,41100,14,1164300,84.60898529836685,296.0296933218726,120.92645529935275,125.82769458215219,21.0,17.65520006613757,283.07771476337444,0.007691337788425178
3882,41400,14,1164600,9746.677699862685,295.627653699335,120.0,124.73145065290045,21.0,17.0,283.0662222222222,0.8860168957256348
3883,41700,14,1164900,10530.35108828197,297.43568275322895,119.00721029459486,123.62076789555948,21.0,17.007647156084655,283.0546617798354,0.9572563358971126
3884,42000,14,1165200,10481.804949176356,298.62273513893473,118.0199919313109,122.53171350836044,21.0,17.263558201058203,283.04315226337445,0.9528432732316233
3885,42300,14,1165500,10462.386493534115,299.2890949105546,117.02264385507932,121.4509631704821,21.0,17.706473214285715,283.0318125,0.9510780481654281
3886,42600,14,1165800,10441.581005345992,299.668285335176,115.99946501083134,120.3651925611032,21.0,18.275132275132275,283.0207613168724,0.9491867355945037
3887,42900,14,1166100,10427.710679887236,299.88643001779604,114.93475434349813,119.26107735940253,21.0,18.908275462962962,283.0101175411522,0.9479258605472203
3888,43200,14,1166400,10452.677265712984,300.01706878099066,113.81281079801089,118.12529324455886,21.0,19.544642857142858,283.0,0.9501954356323294
3889,43500,14,1166700,10479.030884084612,300.10710460319024,112.61793331930083,116.94451589575092,21.0,20.122974537037038,282.99038773148146,0.9525910982221673
3890,43800,14,1167000,10495.67527463511,300.1759175065351,111.33442085229913,115.70542099215751,21.0,20.582010582010582,282.9811265432098,0.9541041482789067
3891,44100,14,1167300,10479.030884084612,300.2285423565586,109.94657234193701,114.39468421295739,21.0,20.86049107142857,282.9721354166666,0.9525910982221673
3892,44400,14,1167600,10440.19397280011,300.2642461629458,108.43868673314564,112.99898123732932,21.0,20.897156084656086,282.9633333333333,0.9490606480897749
3893,44700,14,1167900,10449.90320062124,300.28233196421473,106.79506297085624,111.50498774445205,21.0,20.6307457010582,282.9546392746913,0.9499432606228734
3894,45000,14,1168200,10738.4059701632,300.29941784740805,105.0,109.89937941350436,21.0,20.0,282.9459722222222,0.9761694616063548
3895,45300,14,1168500,10725.922677250326,300.37151375548206,102.9772611788618,108.0126437702532,21.0,19.166666666666668,282.9372511574074,0.9750346740638003
3896,45600,14,1168800,10698.182026332835,300.4105667666072,100.67784552845528,105.71357311839104,21.0,18.333333333333332,282.9283950617284,0.9725129239692353
3897,45900,14,1169100,10706.504221608084,300.42663464555744,98.12690548780488,103.04630030398496,21.0,17.5,282.91932291666666,0.9732694489976048
3898,46200,14,1169400,10692.63389614933,300.4367849541688,95.34959349593495,100.05495817310202,21.0,16.666666666666668,282.9099537037037,0.9720085739503215
3899,46500,14,1169700,10731.470807433832,300.43837043359696,92.37106199186992,96.78367957180929,21.0,15.833333333333332,282.90020640432095,0.975539024082714
3900,46800,14,1170000,10727.309709796207,300.44606152896483,89.21646341463415,93.27659734617384,21.0,15.0,282.89,0.9751607615685292
3901,47100,14,1170300,10727.309709796207,300.4472419085677,85.91095020325203,89.57784434226275,21.0,14.166666666666668,282.87909593621396,0.9751607615685292
3902,47400,14,1170600,10724.535644704463,300.4461024656477,82.47967479674797,85.73155340614306,21.0,13.333333333333334,282.8673325851103,0.9749085865590731
3903,47700,14,1170900,10712.05235179159,300.44240228608,78.94778963414635,81.78185738388186,21.0,12.5,282.8547443181818,0.9737737990165186
3904,48000,14,1171200,10721.761579612701,300.4349430797373,75.34044715447155,77.77288912154623,21.0,11.666666666666668,282.841365506921,0.9746564115496154
3905,48300,14,1171500,10694.02092869521,300.429542757531,71.68279979674797,73.7487814652032,21.0,10.833333333333334,282.8272305228208,0.9721346614550503
3906,48600,14,1171800,10700.95609142458,300.4177610488649,68.0,69.75366726091987,21.0,10.0,282.8123737373737,0.9727650989786912
3907,48900,14,1172100,10694.02092869521,300.40798843700867,63.71738952268555,65.20601121936616,21.0,9.134837962962964,282.7968295220725,0.9721346614550503
3908,49200,14,1172400,10677.376538144712,300.394363116989,58.41024127983216,59.66053580237007,21.0,8.217592592592592,282.78063224841003,0.9706216113983109
3909,49500,14,1172700,10685.698733419962,300.37383100134116,52.328604445318646,53.365760482735794,21.0,7.265625,282.76381628787874,0.9713781364266808
3910,49800,14,1173000,10698.182026332835,300.3530437047134,45.72252819302386,46.57020473326753,21.0,6.296296296296297,282.7464160119715,0.9725129239692353
3911,50100,14,1173300,10705.117189062203,300.3313222787786,38.84206169682665,39.52238802676945,21.0,5.326967592592593,282.72846579218105,0.9731433614928761
3912,50400,14,1173600,10692.63389614933,300.3073332155879,31.93725413060583,32.47082983604575,21.0,4.375000000000001,282.71,0.9720085739503215
3913,50700,14,1173900,10700.95609142458,300.2779392418344,25.258154668240238,25.66404963390061,21.0,3.4577546296296298,282.69106790123453,0.9727650989786912
3914,51000,14,1174200,10734.244872525574,300.2507319458148,19.054812483608714,19.35056689313823,21.0,2.5925925925925934,282.67171156004486,0.9757911990921699
3915,51300,14,1174500,10735.631905071456,300.231269816928,13.577276750590102,13.77890108656279,21.0,1.7968750000000018,282.65195454545454,0.9759172865968987
3916,51600,14,1174800,10753.663328167837,300.2127753393446,9.075596643063221,9.19757168697847,21.0,1.0879629629629637,282.6318204264871,0.9775564241583671
3917,51900,14,1175100,10732.857839979713,300.20006296198494,5.799821334906916,5.8550981671894675,21.0,0.48321759259259345,282.61133277216607,0.9756651115874428
3918,52200,14,1175400,10757.82442580546,300.1867551915097,4.0,4.0,21.0,0.0,282.59051515151515,0.9779346866725519
3919,52500,14,1175700,10743.954100346706,300.18516951146273,3.099089008363202,3.0570112222600296,21.0,0.0,282.56939113355776,0.9766738116252685
3920,52800,14,1176000,10770.307718718333,300.1840128254426,2.34468339307049,2.275133333395825,21.0,0.0,282.5479842873176,0.9790694742151064
3921,53100,14,1176300,10739.79300270908,300.1917770873086,1.723790322580645,1.6392870000759272,21.0,0.0,282.52631818181817,0.9762955491110836
3922,53400,14,1176600,10768.920686172454,300.1930135286288,1.2234169653524494,1.1343928889688781,21.0,0.0,282.50441638608305,0.9789433867103776
3923,53700,14,1176900,10773.081783810077,300.2032782681924,0.8305704898446833,0.7453716667432189,21.0,0.0,282.4823024691358,0.9793216492245623
3924,54000,14,1177200,10773.081783810077,300.2137975907987,0.532258064516129,0.45714400006749134,21.0,0.0,282.46,0.9793216492245623
3925,54300,14,1177500,10774.468816355959,300.22385824545074,0.31548685782556785,0.25463055561023573,21.0,0.0,282.43714197530863,0.9794477367292912
3926,54600,14,1177800,10789.726174360576,300.2336014311794,0.16726403823178027,0.12275200003999487,21.0,0.0,282.4134624017957,0.9808346992813017
3927,54900,14,1178100,10817.466825278067,300.2463690472193,0.07459677419354893,0.04642900002530981,21.0,0.0,282.38913636363634,0.9833564493758667
3928,55200,14,1178400,10810.5316625487,300.2635123396022,0.024492234169653848,0.010582222234720717,21.0,0.0,282.3643389450056,0.9827260118522261
3929,55500,14,1178700,10817.466825278067,300.27623727533523,0.003957586618877684,0.00013233333677131753,21.0,0.0,282.3392452300785,0.9833564493758667
3930,55800,14,1179000,10807.757597456955,300.2888961324327,0.0,0.0,21.0,0.0,282.3140303030303,0.98247383684277
3931,56100,14,1179300,10785.56507672295,300.29841328294316,0.0,0.0,21.0,0.0,282.2888692480359,0.9804564367671169
3932,56400,14,1179600,10774.468816355959,300.3035294283328,0.0,0.0,21.0,0.0,282.2639371492705,0.9794477367292912
3933,56700,14,1179900,10799.435402181707,300.30810348182496,0.0,0.0,21.0,0.0,282.2394090909091,0.9817173118144004
3934,57000,14,1180200,10803.59649981933,300.319650076845,0.0,0.0,21.0,0.0,282.2154601571268,0.9820955743285851
3935,57300,14,1180500,10809.144630002816,300.33122729312004,0.0,0.0,21.0,0.0,282.19226543209874,0.982599924347497
3936,57600,14,1180800,10813.305727640443,300.34289352396786,0.0,0.0,21.0,0.0,282.16999999999996,0.982978186861682
3937,57900,14,1181100,10780.016946539445,300.3545633815478,0.0,0.0,21.0,0.0,282.1487980769231,0.9799520867482031
3938,58200,14,1181400,10755.050360713698,300.35852909597963,0.0,0.0,21.0,0.0,282.12860916860916,0.9776825116630942
3939,58500,14,1181700,10755.050360713698,300.35947761711503,0.0,0.0,21.0,0.0,282.10933129370625,0.9776825116630942
3940,58800,14,1182000,10778.629913993584,300.3634174272002,0.0,0.0,21.0,0.0,282.0908624708625,0.9798259992434761
3941,59100,14,1182300,10788.339141814695,300.37476360710394,0.0,0.0,21.0,0.0,282.0731007187257,0.9807086117765729
3942,59400,14,1182600,10782.791011631209,300.38714278151457,0.0,0.0,21.0,0.0,282.05594405594405,0.980204261757661
3943,59700,14,1182900,10809.144630002816,300.3969654912481,0.0,0.0,21.0,0.0,282.03929050116545,0.982599924347497
3944,60000,14,1183200,10818.85385782395,300.41192122524706,0.0,0.0,21.0,0.0,282.02303807303804,0.9834825368805958
3945,60300,14,1183500,10821.627922915692,300.4262408647158,0.0,0.0,21.0,0.0,282.0070847902098,0.9837347118900517
3946,60600,14,1183800,10847.981541287321,300.4388755678772,0.0,0.0,21.0,0.0,281.99132867132863,0.9861303744798897
3947,60900,14,1184100,10831.337150736821,300.4557826135737,0.0,0.0,21.0,0.0,281.9756677350427,0.9846173244231501
3948,61200,14,1184400,10850.755606379063,300.465590271595,0.0,0.0,21.0,0.0,281.96,0.9863825494893456
3949,61500,14,1184700,10817.466825278067,300.47893647244405,0.0,0.0,21.0,0.0,281.9455568910256,0.9833564493758667
3950,61800,14,1185000,10820.24089036983,300.48377282644464,0.0,0.0,21.0,0.0,281.9333012820513,0.9836086243853247
3951,62100,14,1185300,10847.981541287321,300.49098911780294,0.0,0.0,21.0,0.0,281.9227283653846,0.9861303744798897
3952,62400,14,1185600,10835.498248374446,300.50465740277673,0.0,0.0,21.0,0.0,281.9133333333333,0.984995586937335
3953,62700,14,1185900,10804.983532365193,300.5137742059832,0.0,0.0,21.0,0.0,281.9046113782051,0.9822216618333123
3954,63000,14,1186200,10800.822434727568,300.51641204526805,0.0,0.0,21.0,0.0,281.8960576923077,0.9818433993191275
3955,63300,14,1186500,10798.048369635826,300.521062055055,0.0,0.0,21.0,0.0,281.8871674679487,0.9815912243096715
3956,63600,14,1186800,10807.757597456955,300.52693438281125,0.0,0.0,21.0,0.0,281.8774358974359,0.98247383684277
3957,63900,14,1187100,10761.985523443085,300.53586325414636,0.0,0.0,21.0,0.0,281.8663581730769,0.9783129491867367
3958,64200,14,1187400,10753.663328167837,300.5348617136028,0.0,0.0,21.0,0.0,281.8534294871795,0.9775564241583671
3959,64500,14,1187700,10743.954100346706,300.53630544795396,0.0,0.0,21.0,0.0,281.8381450320513,0.9766738116252685
3960,64800,14,1188000,10728.696742342088,300.5385069487608,0.0,0.0,21.0,0.0,281.82,0.975286849073258
3961,65100,14,1188300,10753.663328167837,300.5398485565095,0.0,0.0,21.0,0.0,281.7987887989203,0.9775564241583671
3962,65400,14,1188600,10732.857839979713,300.5485979789057,0.0,0.0,21.0,0.0,281.77496626180834,0.9756651115874428
3963,65700,14,1188900,10720.374547066838,300.55225206759883,0.0,0.0,21.0,0.0,281.74901821862346,0.9745303240448882
3964,66000,14,1189200,10714.826416883334,300.55479697623423,0.0,0.0,21.0,0.0,281.7214304993252,0.9740259740259746
3965,66300,14,1189500,10734.244872525574,300.55794673073774,0.0,0.0,21.0,0.0,281.6926889338731,0.9757911990921699
3966,66600,14,1189800,1091.5946136035195,300.5663036457702,0.0,0.0,21.0,0.0,281.6632793522267,0.0992308662211576
3967,66900,14,1190100,91.5441480277411,298.53303307732284,0.0,0.0,21.0,0.0,281.63368758434547,0.00832177531206658
3968,67200,14,1190400,85.99601784424158,297.1642296366146,0.0,0.0,21.0,0.0,281.6043994601889,0.007817425293153447
3969,67500,14,1190700,91.5441480277411,296.3786268373262,0.0,0.0,21.0,0.0,281.5759008097166,0.00832177531206658
3970,67800,14,1191000,85.99601784424158,295.9217938457928,0.0,0.0,21.0,0.0,281.54867746288795,0.007817425293153447
3971,68100,14,1191300,79.06085511486732,295.64807277726766,0.0,0.0,21.0,0.0,281.5232152496626,0.007186987769512046
3972,68400,14,1191600,85.99601784424158,295.4786926917876,0.0,0.0,21.0,0.0,281.5,0.007817425293153447
3973,68700,14,1191900,80.44788766074225,295.3699667881277,0.0,0.0,21.0,0.0,281.47809903710424,0.007313075274240334
3974,69000,14,1192200,87.38305039011651,295.292348000044,0.0,0.0,21.0,0.0,281.4562532768703,0.007943512797881734
3975,69300,14,1192500,84.60898529836685,295.2360588265646,0.0,0.0,21.0,0.0,281.434458938294,0.007691337788425178
3976,69600,14,1192800,77.67382256899238,295.1896163159174,0.0,0.0,21.0,0.0,281.41271224037104,0.007060900264783758
3977,69900,14,1193100,83.2219527524919,295.1478607202954,0.0,0.0,21.0,0.0,281.39100940209715,0.007565250283696889
3978,70200,14,1193400,77.67382256899238,295.111664476263,0.0,0.0,21.0,0.0,281.3693466424682,0.007060900264783758
3979,70500,14,1193700,80.44788766074225,295.07655754677654,0.0,0.0,21.0,0.0,281.34772018047994,0.007313075274240334
3980,70800,14,1194000,81.83492020661697,295.0440335660591,0.0,0.0,21.0,0.0,281.326126235128,0.0074391627789686015
3981,71100,14,1194300,80.44788766074225,295.0129034539509,0.0,0.0,21.0,0.0,281.3045610254083,0.007313075274240334
3982,71400,14,1194600,85.99601784424158,294.9821796037033,0.0,0.0,21.0,0.0,281.28302077031657,0.007817425293153447
3983,71700,14,1194900,79.06085511486732,294.95334682039106,0.0,0.0,21.0,0.0,281.2615016888485,0.007186987769512046
3984,72000,14,1195200,87.38305039011651,294.9231847453172,0.0,0.0,21.0,0.0,281.23999999999995,0.007943512797881734
3985,72300,14,1195500,79.06085511486732,294.8954126775835,0.0,0.0,21.0,0.0,281.21855274584925,0.007186987769512046
3986,72600,14,1195800,88.77008293599144,294.8659875085311,0.0,0.0,21.0,0.0,281.19720242656444,0.008069600302610022
3987,72900,14,1196100,85.99601784424158,294.83925341534456,0.0,0.0,21.0,0.0,281.17595344827583,0.007817425293153447
3988,73200,14,1196400,87.38305039011651,294.81191807419805,0.0,0.0,21.0,0.0,281.15481021711366,0.007943512797881734
3989,73500,14,1196700,87.38305039011651,294.7851129309205,0.0,0.0,21.0,0.0,281.1337771392082,0.007943512797881734
3990,73800,14,1197000,79.06085511486732,294.75874369780894,0.0,0.0,21.0,0.0,281.1128586206896,0.007186987769512046
3991,74100,14,1197300,85.99601784424158,294.7306138219987,0.0,0.0,21.0,0.0,281.09205906768835,0.007817425293153447
3992,74400,14,1197600,88.77008293599144,294.70498670769405,0.0,0.0,21.0,0.0,281.07138288633456,0.008069600302610022
3993,74700,14,1197900,83.2219527524919,294.68004408197476,0.0,0.0,21.0,0.0,281.0508344827586,0.007565250283696889
3994,75000,14,1198200,83.2219527524919,294.6540530131223,0.0,0.0,21.0,0.0,281.03041826309067,0.007565250283696889
3995,75300,14,1198500,91.5441480277411,294.628505735461,0.0,0.0,21.0,0.0,281.010138633461,0.00832177531206658
3996,75600,14,1198800,98.47931075711536,294.6051728113106,0.0,0.0,21.0,0.0,280.98999999999995,0.00895221283570798
3997,75900,14,1199100,101.25337584886523,294.5829435362694,0.0,0.0,21.0,0.0,280.9742237179487,0.009204387845164556
3998,76200,14,1199400,91.5441480277411,294.5608785028452,0.0,0.0,21.0,0.0,280.9660256410256,0.00832177531206658
3999,76500,14,1199700,91.5441480277411,294.536961018688,0.0,0.0,21.0,0.0,280.9639019230769,0.00832177531206658
4000,76800,14,1200000,104.02744094061488,294.51388367672286,0.0,0.0,21.0,0.0,280.9663487179487,0.009456562854621112
4001,77100,14,1200300,92.93118057361603,294.49410340436594,0.0,0.0,21.0,0.0,280.9718621794872,0.008447862816794867
4002,77400,14,1200600,91.5441480277411,294.47160217189264,0.0,0.0,21.0,0.0,280.97893846153846,0.00832177531206658
4003,77700,14,1200900,92.93118057361603,294.4496711375457,0.0,0.0,21.0,0.0,280.98607371794867,0.008447862816794867
4004,78000,14,1201200,90.15711548186617,294.4287395394128,0.0,0.0,21.0,0.0,280.9917641025641,0.008195687807338292
4005,78300,14,1201500,92.93118057361603,294.4077073883799,0.0,0.0,21.0,0.0,280.9945057692307,0.008447862816794867
4006,78600,14,1201800,92.93118057361603,294.38750573351234,0.0,0.0,21.0,0.0,280.99279487179484,0.008447862816794867
4007,78900,14,1202100,90.15711548186617,294.36730428196665,0.0,0.0,21.0,0.0,280.9851275641025,0.008195687807338292
4008,79200,14,1202400,10067.082217959778,294.34651543365777,0.0,0.0,21.0,0.0,280.96999999999997,0.9151431093178677
4009,79500,14,1202700,10653.796984864844,296.43812656780483,0.0,0.0,21.0,0.0,280.9504634081196,0.9684781238179306
4010,79800,14,1203000,10656.57104995659,297.746256237873,0.0,0.0,21.0,0.0,280.9305662393162,0.9687302988273869
4011,80100,14,1203300,10694.02092869521,298.4913570972025,0.0,0.0,21.0,0.0,280.9103004807692,0.9721346614550503
4012,80400,14,1203600,10695.407961241091,298.9267124853649,0.0,0.0,21.0,0.0,280.8896581196581,0.9722607489597792
4013,80700,14,1203900,10673.215440507087,299.1814564463056,0.0,0.0,21.0,0.0,280.86863114316236,0.9702433488841261
4014,81000,14,1204200,10681.537635782337,299.328394150818,0.0,0.0,21.0,0.0,280.8472115384615,0.9709998739124959
4015,81300,14,1204500,10656.57104995659,299.4216090876045,0.0,0.0,21.0,0.0,280.82539129273505,0.9687302988273869
4016,81600,14,1204800,10689.859831057585,299.4775348077096,0.0,0.0,21.0,0.0,280.8031623931624,0.9717563989408655
4017,81900,14,1205100,10718.987514520957,299.5248217977972,0.0,0.0,21.0,0.0,280.7805168269231,0.9744042365401594
4018,82200,14,1205400,10763.372555988946,299.5660797232264,0.0,0.0,21.0,0.0,280.7574465811966,0.9784390366914638
4019,82500,14,1205700,10735.631905071456,299.6071153271982,0.0,0.0,21.0,0.0,280.7339436431624,0.9759172865968987
4020,82800,14,1206000,10774.468816355959,299.63260424806793,0.0,0.0,21.0,0.0,280.71,0.9794477367292912
4021,83100,14,1206300,10804.983532365193,299.66309632516993,0.0,0.0,21.0,0.0,280.68583333333333,0.9822216618333123
4022,83400,14,1206600,10795.274304544082,299.69465164609585,0.0,0.0,21.0,0.0,280.66166666666663,0.9813390493002155
4023,83700,14,1206900,10810.5316625487,299.7182559834332,0.0,0.0,21.0,0.0,280.6375,0.9827260118522261
4024,84000,14,1207200,10828.563085645079,299.74240782678356,0.0,0.0,21.0,0.0,280.6133333333333,0.9843651494136942
4025,84300,14,1207500,10859.077801654314,299.7673251925031,0.0,0.0,21.0,0.0,280.58916666666664,0.9871390745177153
4026,84600,14,1207800,10710.665319245709,299.7951884089503,0.0,0.0,21.0,0.0,280.565,0.9736477115117897
4027,84900,14,1208100,10745.341132892587,299.78758712832695,0.0,0.0,21.0,0.0,280.5408333333333,0.9767998991299973
4028,85200,14,1208400,10741.180035254962,299.79743956535157,0.0,0.0,21.0,0.0,280.51666666666665,0.9764216366158125
4029,85500,14,1208700,10759.211458351323,299.8089506997696,0.0,0.0,21.0,0.0,280.49249999999995,0.978060774177279
4030,85800,14,1209000,10775.855848901821,299.82556930177,0.0,0.0,21.0,0.0,280.4683333333333,0.9795738242340184
4031,86100,14,1209300,10774.468816355959,299.84497646428736,0.0,0.0,21.0,0.0,280.44416666666666,0.9794477367292912
4032,0,15,1209600,10781.403979085328,299.86219657731027,0.0,0.0,21.0,0.0,280.41999999999996,0.9800781742529322
4033,300,15,1209900,10820.24089036983,299.87980605797225,0.0,0.0,21.0,0.0,280.3958333333333,0.9836086243853247
4034,600,15,1210200,10800.822434727568,299.9041254267894,0.0,0.0,21.0,0.0,280.37166666666667,0.9818433993191275
4035,900,15,1210500,10825.789020553317,299.9201571602911,0.0,0.0,21.0,0.0,280.34749999999997,0.9841129744042366
4036,1200,15,1210800,10831.337150736821,299.94052150526846,0.0,0.0,21.0,0.0,280.3233333333333,0.9846173244231501
4037,1500,15,1211100,10785.56507672295,299.9592216992158,0.0,0.0,21.0,0.0,280.2991666666666,0.9804564367671169
4038,1800,15,1211400,10741.180035254962,299.96662803840263,0.0,0.0,21.0,0.0,280.275,0.9764216366158125
4039,2100,15,1211700,10759.211458351323,299.96731573075425,0.0,0.0,21.0,0.0,280.25083333333333,0.978060774177279
4040,2400,15,1212000,10816.079792732204,299.97699951922004,0.0,0.0,21.0,0.0,280.22666666666663,0.9832303618711397
4041,2700,15,1212300,10820.24089036983,299.999540227694,0.0,0.0,21.0,0.0,280.2025,0.9836086243853247
4042,3000,15,1212600,10853.529671470826,300.01872880679207,0.0,0.0,21.0,0.0,280.1783333333333,0.9866347244988033
4043,3300,15,1212900,10860.464834200195,300.04204241616753,0.0,0.0,21.0,0.0,280.15416666666664,0.9872651620224442
4044,3600,15,1213200,10860.464834200195,300.062160831388,0.0,0.0,21.0,0.0,280.13,0.9872651620224442
4045,3900,15,1213500,10870.174062021324,300.0794516502429,0.0,0.0,21.0,0.0,280.10713867187496,0.9881477745555426
4046,4200,15,1213800,10892.36658275531,300.096401058989,0.0,0.0,21.0,0.0,280.086640625,0.9901651746311941
4047,4500,15,1214100,10867.399996929562,300.11577572186894,0.0,0.0,21.0,0.0,280.06813476562496,0.987895599546085
4048,4800,15,1214400,10877.109224750693,300.12717235314545,0.0,0.0,21.0,0.0,280.05125,0.9887782120791836
