index,seconds_of_day,day_of_year,timestamp,weaBus.HDifHor,weaBus.TDryBul,totalHeatingPower.y,thermalZone.TAir,weaDat.weaBus.HGloHor,weaBus.HDirNor,roomTempUpperSetpoint,u
1979,75300,7,593700,0.0,281.6729568834304,11886.380693149897,291.21595070363406,0.0,0.0,21.5,0.8944647585424282
1980,75600,7,594000,0.0,281.65999999999997,12891.713145347521,294.8885224868346,0.0,0.0,21.5,0.9701172613793972
1981,75900,7,594300,0.0,281.64909311964726,12868.255388129584,296.7614328956304,0.0,0.0,21.5,0.9683520363132019
1982,76200,7,594600,0.0,281.6392231519044,12871.60649630357,297.5534285372039,0.0,0.0,21.5,0.968604211322658
1983,76500,7,594900,0.0,281.6303557619168,12874.957604477577,297.9024936732309,0.0,0.0,21.5,0.9688563863321157
1984,76800,7,595200,0.0,281.62245661482984,12868.255388129584,298.06700845095975,0.0,0.0,21.5,0.9683520363132019
1985,77100,7,595500,0.0,281.6154913757888,12874.957604477577,298.15250581155914,0.0,0.0,21.5,0.9688563863321157
1986,77400,7,595800,0.0,281.6094257099391,12980.517511958327,298.20960568969696,0.0,0.0,21.5,0.9767998991299974
1987,77700,7,596100,0.0,281.60422528242617,1303.5810796829196,298.28681591162797,0.0,0.0,21.5,0.09809607867860307
1988,78000,7,596400,0.0,281.5998557583953,108.9110156547425,294.5278199869649,0.0,0.0,21.5,0.008195687807338292
1989,78300,7,596700,0.0,281.5962828029919,115.61323200272675,292.5564533188587,0.0,0.0,21.5,0.008700037826251424
1990,78600,7,597000,0.0,281.59347208136126,110.58656974173861,291.7166058531102,0.0,0.0,21.5,0.00832177531206658
1991,78900,7,597300,0.0,281.59138925864886,107.23546156774661,291.34568643888576,0.0,0.0,21.5,0.008069600302610022
1992,79200,7,597600,0.0,281.59,102.20879930675851,291.17068787864395,0.0,0.0,21.5,0.007691337788425178
1993,79500,7,597900,0.0,281.59414963138033,110.58656974173861,291.07628615093336,0.0,0.0,21.5,0.00832177531206658
1994,79800,7,598200,0.0,281.6073259025832,117.28878608972286,291.0202350389575,0.0,0.0,21.5,0.008826125330979711
1995,80100,7,598500,0.0,281.62745811449577,12003.669479239628,290.980197751777,0.0,0.0,21.5,0.9032908838734087
1996,80400,7,598800,0.0,281.65247556800495,12809.610995084731,294.8240865955073,0.0,0.0,21.5,0.9639389736477126
1997,80700,7,599100,0.0,281.6803075639978,12747.61549386587,296.70530374054374,0.0,0.0,21.5,0.9592737359727656
1998,81000,7,599400,0.0,281.7088834033613,12926.89978117444,297.4888128680971,0.0,0.0,21.5,0.9727650989786912
1999,81300,7,599700,0.0,281.73613238698255,12941.979767957402,297.89509398199414,0.0,0.0,21.5,0.9738998865212457
2000,81600,7,600000,0.0,281.7599838157485,13034.135242742192,298.09069178569445,0.0,0.0,21.5,0.9808346992813017
2001,81900,7,600300,0.0,281.7783669905462,13039.16190500318,298.2229052612388,0.0,0.0,21.5,0.9812129617954866
2002,82200,7,600600,0.0,281.78921121226267,13044.18856726417,298.3007845042505,0.0,0.0,21.5,0.9815912243096715
2003,82500,7,600900,0.0,281.7904457817849,1162.8345363752524,298.3556461816415,0.0,0.0,21.5,0.08750472828142743
2004,82800,7,601200,0.0,281.78,102.20879930675851,294.5223405445714,0.0,0.0,21.5,0.007691337788425178
2005,83100,7,601500,0.0,281.7606475143298,108.9110156547425,292.56381880238126,0.0,0.0,21.5,0.008195687807338292
2006,83400,7,601800,0.0,281.7370623897707,105.5599074807505,291.73079845591684,0.0,0.0,21.5,0.007943512797881734
2007,83700,7,602100,0.0,281.71002455357143,12132.687143938316,291.36196651760866,0.0,0.0,21.5,0.9129996217374857
2008,84000,7,602400,0.0,281.6803139329806,13064.295216308123,295.11408254797914,0.0,0.0,21.5,0.9831042743664109
2009,84300,7,602700,0.0,281.6487104552469,13047.539675438153,296.99609592224886,0.0,0.0,21.5,0.9818433993191275
2010,84600,7,603000,0.0,281.61599404761904,13094.45518987405,297.7925679280064,0.0,0.0,21.5,0.98537384945152
2011,84900,7,603300,0.0,281.58294463734563,1069.0035075034725,298.1586897566809,0.0,0.0,21.5,0.08044382801664354
2012,85200,7,603600,0.0,281.55034215167547,107.23546156774661,294.40593715163357,0.0,0.0,21.5,0.008069600302610022
2013,85500,7,603900,0.0,281.5189665178571,107.23546156774661,292.5127741497415,0.0,0.0,21.5,0.008069600302610022
2014,85800,7,604200,0.0,281.4895976631393,115.61323200272675,291.7082222137342,0.0,0.0,21.5,0.008700037826251424
2015,86100,7,604500,0.0,281.4630155147707,11990.265046543667,291.3520188505837,0.0,0.0,21.5,0.902282183835583
2016,0,8,604800,0.0,281.44,12968.788633349348,295.05970724512025,0.0,0.0,21.5,0.9759172865968989
2017,300,8,605100,0.0,281.4190389437915,12967.113079262343,296.93883956183413,0.0,0.0,21.5,0.9757911990921699
2018,600,8,605400,0.0,281.39810036799616,12968.788633349348,297.73923863287945,0.0,0.0,21.5,0.9759172865968989
2019,900,8,605700,0.0,281.3771844951923,1405.7898789896765,298.0927905759083,0.0,0.0,21.5,0.10578741646702812
2020,1200,8,606000,0.0,281.35629154795816,112.26212382873474,294.48673524744095,0.0,0.0,21.5,0.008447862816794867
2021,1500,8,606300,0.0,281.33542174887225,103.88435339375438,292.54662975345684,0.0,0.0,21.5,0.007817425293153447
2022,1800,8,606600,0.0,281.3145753205128,105.5599074807505,291.71674340945,0.0,0.0,21.5,0.007943512797881734
2023,2100,8,606900,0.0,281.2937524854582,12040.53166915355,291.35128545323283,0.0,0.0,21.5,0.9060648089774315
2024,2400,8,607200,0.0,281.27295346628676,13065.970770395124,295.0758106882607,0.0,0.0,21.5,0.9832303618711397
2025,2700,8,607500,0.0,281.2521784855769,13074.348540830099,296.9771812871979,0.0,0.0,21.5,0.9838607993947807
2026,3000,8,607800,0.0,281.2314277659069,13112.886284831,297.79060396470135,0.0,0.0,21.5,0.9867608120035305
2027,3300,8,608100,0.0,281.21070152985516,13139.695150222942,298.1614217435142,0.0,0.0,21.5,0.9887782120791835
2028,3600,8,608400,0.0,281.19,13183.259556484833,298.3454665701638,0.0,0.0,21.5,0.9920564872021183
2029,3900,8,608700,0.0,281.16850853958925,13178.232894223844,298.45505093296117,0.0,0.0,21.5,0.9916782246879333
2030,4200,8,609000,0.0,281.1457250118708,13235.201733181717,298.51924173297573,0.0,0.0,21.5,0.9959651998486956
2031,4500,8,609300,0.0,281.12211838942306,13225.148408659741,298.5833233944742,0.0,0.0,21.5,0.9952086748203258
2032,4800,8,609600,0.0,281.0981576448243,13179.908448310849,298.62578756854583,0.0,0.0,21.5,0.9918043121926623
2033,5100,8,609900,0.0,281.0743117506529,13171.530677875875,298.64794477184915,0.0,0.0,21.5,0.9911738746690214
2034,5400,8,610200,0.0,281.05104967948716,13188.28621874582,298.672722825588,0.0,0.0,21.5,0.992434749716303
2035,5700,8,610500,0.0,281.02884040390546,13198.339543267797,298.7060381934575,0.0,0.0,21.5,0.9931912747446728
2036,6000,8,610800,0.0,281.0081528964862,13193.312881006808,298.7409812138666,0.0,0.0,21.5,0.9928130122304879
2037,6300,8,611100,0.0,280.98945612980765,13205.04175961579,298.7713026299578,0.0,0.0,21.5,0.9936956247635865
2038,6600,8,611400,0.0,280.97321907644823,13245.255057703693,298.80482426415625,0.0,0.0,21.5,0.9967217248770652
2039,6900,8,611700,0.0,280.95991070898623,13233.526179094713,298.8494735370583,0.0,0.0,21.5,0.9958391123439667
2040,7200,8,612000,0.0,280.95,13275.415031269622,298.8807734228646,0.0,0.0,21.5,0.9989912999621743
2041,7500,8,612300,0.0,280.9456860506339,13132.992933874952,298.9243726565675,0.0,0.0,21.5,0.9882738620602698
2042,7800,8,612600,0.0,280.94821863530194,12923.548673000454,298.9130518390555,0.0,0.0,21.5,0.9725129239692352
2043,8100,8,612900,0.0,280.95664273648646,12936.953105696415,298.8562090238968,0.0,0.0,21.5,0.9735216240070609
2044,8400,8,613200,0.0,280.97000333667,13025.75747230722,298.85289418115383,0.0,0.0,21.5,0.9802042617576608
2045,8700,8,613500,0.0,280.987345418335,13009.001931437253,298.89582452074575,0.0,0.0,21.5,0.9789433867103776
2046,9000,8,613800,0.0,281.00771396396397,12993.921944654288,298.92411955001927,0.0,0.0,21.5,0.977808599167823
2047,9300,8,614100,0.0,281.0301539560393,1191.3189558541842,298.94677232854485,0.0,0.0,21.5,0.08964821586180814
2048,9600,8,614400,0.0,281.05371037704367,100.53324521976238,295.12007997625125,0.0,0.0,21.5,0.00756525028369689
2049,9900,8,614700,0.0,281.0774282094594,105.5599074807505,293.1532236281633,0.0,0.0,21.5,0.007943512797881734
2050,10200,8,615000,0.0,281.1003524357691,97.18213704577039,292.30824358025865,0.0,0.0,21.5,0.007313075274240333
2051,10500,8,615300,0.0,281.1215280384551,108.9110156547425,291.93074023024366,0.0,0.0,21.5,0.008195687807338292
2052,10800,8,615600,0.0,281.14,113.93767791573063,291.75506507630155,0.0,0.0,21.5,0.008573950321523137
2053,11100,8,615900,0.0,281.1568704200124,105.5599074807505,291.66150738283943,0.0,0.0,21.5,0.007943512797881734
2054,11400,8,616200,0.0,281.17387428189056,103.88435339375438,291.5970352434023,0.0,0.0,21.5,0.007817425293153447
2055,11700,8,616500,0.0,281.1910058938014,112.26212382873474,291.5473132189112,0.0,0.0,21.5,0.008447862816794867
2056,12000,8,616800,0.0,281.2082595639117,118.96434017671872,291.50764154799606,0.0,0.0,21.5,0.00895221283570798
2057,12300,8,617100,0.0,281.2256296003884,107.23546156774661,291.4722021585161,0.0,0.0,21.5,0.008069600302610022
2058,12600,8,617400,0.0,281.2431103113983,95.50658295877426,291.4332664885741,0.0,0.0,21.5,0.007186987769512045
2059,12900,8,617700,0.0,281.26069600510834,100.53324521976238,291.3931048158143,0.0,0.0,21.5,0.00756525028369689
2060,13200,8,618000,0.0,281.27838098968533,100.53324521976238,291.35833032051914,0.0,0.0,21.5,0.00756525028369689
2061,13500,8,618300,0.0,281.2961595732961,105.5599074807505,291.32460015008013,0.0,0.0,21.5,0.007943512797881734
2062,13800,8,618600,0.0,281.31402606410757,93.83102887177813,291.2936184785331,0.0,0.0,21.5,0.007060900264783757
2063,14100,8,618900,0.0,281.3319747702866,107.23546156774661,291.2589746572552,0.0,0.0,21.5,0.008069600302610022
2064,14400,8,619200,0.0,281.34999999999997,97.18213704577039,291.23090094828,0.0,0.0,21.5,0.007313075274240333
2065,14700,8,619500,0.0,281.3738392698565,98.85769113276626,291.1990192148434,0.0,0.0,21.5,0.007439162778968602
2066,15000,8,619800,0.0,281.4078987283319,102.20879930675851,291.1697316879067,0.0,0.0,21.5,0.007691337788425178
2067,15300,8,620100,0.0,281.45017563139385,11881.35403088891,291.1426225675622,0.0,0.0,21.5,0.8940864960282435
2068,15600,8,620400,0.0,281.4986672350099,12935.277551609435,294.9594461653105,0.0,0.0,21.5,0.9733955365023339
2069,15900,8,620700,0.0,281.55137079514776,12950.357538392398,296.9131881563445,0.0,0.0,21.5,0.9745303240448883
2070,16200,8,621000,0.0,281.60628356777494,13020.730810046232,297.7553243520413,0.0,0.0,21.5,0.9798259992434761
2071,16500,8,621300,0.0,281.661402808859,1228.1811457680978,298.1536530615677,0.0,0.0,21.5,0.0924221409658304
2072,16800,8,621600,0.0,281.7147257743677,98.85769113276626,294.49550202097487,0.0,0.0,21.5,0.007439162778968602
2073,17100,8,621900,0.0,281.76424972026854,110.58656974173861,292.5930846788225,0.0,0.0,21.5,0.00832177531206658
2074,17400,8,622200,0.0,281.8079719025291,103.88435339375438,291.7900101516075,0.0,0.0,21.5,0.007817425293153447
2075,17700,8,622500,0.0,281.84388957711707,113.93767791573063,291.43784916954144,0.0,0.0,21.5,0.008573950321523137
2076,18000,8,622800,0.0,281.87,118.96434017671872,291.2805371609468,0.0,0.0,21.5,0.00895221283570798
2077,18300,8,623100,0.0,281.87777935404233,110.58656974173861,291.1996780289238,0.0,0.0,21.5,0.00832177531206658
2078,18600,8,623400,0.0,281.86309693805055,108.9110156547425,291.14818649844085,0.0,0.0,21.5,0.008195687807338292
2079,18900,8,623700,0.0,281.83053968190535,105.5599074807505,291.1094612664033,0.0,0.0,21.5,0.007943512797881734
2080,19200,8,624000,0.0,281.78469451548733,103.88435339375438,291.07541537804445,0.0,0.0,21.5,0.007817425293153447
2081,19500,8,624300,0.0,281.73014836867713,103.88435339375438,291.0438552302385,0.0,0.0,21.5,0.007817425293153447
2082,19800,8,624600,0.0,281.67148817135546,103.88435339375438,291.01366406827935,0.0,0.0,21.5,0.007817425293153447
2083,20100,8,624900,0.0,281.61330085340296,95.50658295877426,290.98441876680187,0.0,0.0,21.5,0.007186987769512045
2084,20400,8,625200,0.0,281.56017334470016,110.58656974173861,290.9535220798165,0.0,0.0,21.5,0.00832177531206658
2085,20700,8,625500,0.0,281.5166925751279,115.61323200272675,290.9297445122289,0.0,0.0,21.5,0.008700037826251424
2086,21000,8,625800,0.0,281.48744547456664,118.96434017671872,290.9064685565121,0.0,0.0,21.5,0.00895221283570798
2087,21300,8,626100,0.0,281.4770189728971,12276.78479541999,290.8836748880949,0.0,0.0,21.5,0.9238431471441191
2088,21600,8,626400,0.0,281.48999999999995,12903.442023956502,294.8284976893551,0.0,0.0,21.5,0.9709998739124959
2089,21900,8,626700,0.0,281.5163153073347,12881.659820825545,296.6989965614995,0.0,0.0,21.5,0.9693607363510276
2090,22200,8,627000,0.0,281.5428357464786,12866.57983404258,297.4953483145846,0.0,0.0,21.5,0.968225948808473
2091,22500,8,627300,0.0,281.56956439748876,12836.419860476652,297.84952167181393,0.0,0.0,21.5,0.965956373723364
2092,22800,8,627600,0.0,281.59650434042237,12854.850955433625,298.0121130466797,0.0,0.0,21.5,0.9673433362753763
2093,23100,8,627900,0.0,281.62365865533667,12866.57983404258,298.11155605739447,0.0,0.0,21.5,0.968225948808473
2094,23400,8,628200,0.0,281.65103042228884,12915.170902565482,298.1822568131421,0.0,0.0,21.5,0.9718824864455944
2095,23700,8,628500,0.08909970238095237,281.67862272133607,1271.745552029994,298.25276038693494,0.08912983835826525,0.0,21.5,0.09570041608876566
2096,24000,8,628800,0.34672619047619047,281.70643863253554,110.58656974173861,294.50814527215994,0.3468357758482372,0.0,21.5,0.00832177531206658
2097,24300,8,629100,0.7583705357142856,281.7344812359445,110.58656974173861,292.5601122823351,0.7585924460926805,0.0,21.5,0.00832177531206658
2098,24600,8,629400,1.3095238095238095,281.7627536116201,102.20879930675851,291.7380709937842,1.3098744827143591,0.0,21.5,0.007691337788425178
2099,24900,8,629700,1.985677083333333,281.7912588396195,120.63989426371487,291.37593212424036,1.986156519336038,0.0,21.5,0.009078300340436269
2100,25200,8,630000,2.7723214285714284,281.82,105.5599074807505,291.2186786444892,2.772913189580481,0.0,21.5,0.007943512797881734
2101,25500,8,630300,3.654947916666666,281.84909429544484,103.88435339375438,291.13401165049737,3.655619127070453,0.0,21.5,0.007817425293153447
2102,25800,8,630600,4.619047619047619,281.8785810209373,100.53324521976238,291.0860280578675,4.619748965428718,0.0,21.5,0.00756525028369689
2103,26100,8,630900,5.650111607142856,281.9083463949843,117.28878608972286,291.053462618864,5.65077733827804,0.0,21.5,0.008826125330979711
2104,26400,8,631200,6.733630952380952,281.9382766360927,110.58656974173861,291.0333822137929,6.734178879241186,0.0,21.5,0.00832177531206658
2105,26700,8,631500,7.855096726190475,281.9682579627694,108.9110156547425,291.0116145756541,7.855428221940917,0.0,21.5,0.008195687807338292
2106,27000,8,631800,9.0,281.9981765935214,103.88435339375438,290.99296417140636,9.0,0.0,21.5,0.007817425293153447
2107,27300,8,632100,10.62500476953602,282.0279187468555,12017.07391193559,290.97644600687363,10.632852720985788,0.059027777777777776,21.5,0.9042995839112343
2108,27600,8,632400,13.087950244200243,282.0573706412787,12975.490849697338,294.85515751706936,13.118202722016836,0.2222222222222222,21.5,0.9764216366158125
2109,27900,8,632700,16.226090315934066,282.0864184952978,12953.708646566382,296.82417656659584,16.290411381042695,0.46875,21.5,0.9747824990543442
2110,28200,8,633000,19.876678876678874,282.11494852741976,12920.197564826469,297.6898899457489,19.98384007601293,0.7777777777777778,21.5,0.9722607489597792
2111,28500,8,633300,23.876969818376068,282.1428469561515,1375.6299054237477,298.1029628660824,24.03285018487709,1.1284722222222223,21.5,0.10351784138191905
2112,28800,8,633600,28.064217032967033,282.16999999999996,105.5599074807505,294.57960060293914,28.271803085584743,1.5,21.5,0.007943512797881734
2113,29100,8,633900,32.275674412393165,282.1944907407407,98.85769113276626,292.7453652942168,32.53506015608543,1.871527777777778,21.5,0.007439162778968602
2114,29400,8,634200,36.34859584859585,282.21496632996633,97.18213704577039,292.03005730166547,36.65698277432872,2.2222222222222223,21.5,0.007313075274240333
2115,29700,8,634500,40.12023523351648,282.2321590909091,11869.625152279952,291.73877281404344,40.471932318264166,2.53125,21.5,0.8932038834951467
2116,30000,8,634800,43.427846459096465,282.2468013468013,12957.059754740367,295.4391410460919,43.81427016584132,2.7777777777777777,21.5,0.9750346740638002
2117,30300,8,635100,46.10868341727717,282.2596254208754,12930.250889348445,297.34530285509936,46.51835769500976,2.940972222222222,21.5,0.9730172739881489
2118,30600,8,635400,48.0,282.2713636363636,12982.193066045309,298.14162114841474,48.41855628371902,3.0,21.5,0.9769259866347246
2119,30900,8,635700,48.95586271367522,282.28274831649827,1370.6032431627598,298.4991808465041,49.36679990253477,2.9409722222222223,21.5,0.10313957886773421
2120,31200,8,636000,49.05181623931624,282.29451178451177,98.85769113276626,294.8638232001136,49.44038717630862,2.7777777777777777,21.5,0.007439162778968602
2121,31500,8,636300,48.45733173076923,282.30738636363634,102.20879930675851,292.9073938838459,48.811726464418996,2.53125,21.5,0.007691337788425178
2122,31800,8,636600,47.34188034188034,282.3221043771044,103.88435339375438,292.0585864541842,47.653226126244355,2.2222222222222223,21.5,0.007817425293153447
2123,32100,8,636900,45.87493322649573,282.3393981481481,103.88435339375438,291.6677402442482,46.13729452116314,1.8715277777777777,21.5,0.007817425293153447
2124,32400,8,637200,44.22596153846154,282.35999999999996,102.20879930675851,291.4721690330732,44.4363400085538,1.5,21.5,0.007691337788425178
2125,32700,8,637500,42.56443643162393,282.3826649305555,112.26212382873474,291.3666216664201,42.72277094779477,1.128472222222222,21.5,0.008447862816794867
2126,33000,8,637800,41.059829059829056,282.405625,105.5599074807505,291.3026366860802,41.1689956982645,0.7777777777777777,21.5,0.007943512797881734
2127,33300,8,638100,39.88161057692307,282.428828125,11884.705139062917,291.25350961551885,39.947422619341445,0.46875,21.5,0.8943386710377013
2128,33600,8,638400,39.199252136752136,282.4522222222222,12987.219728306296,295.05876806145665,39.23046007040404,0.22222222222222232,21.5,0.9773042491489093
2129,33900,8,638700,39.18222489316239,282.47575520833334,12972.139741523331,297.024448196648,39.19051641083074,0.05902777777777812,21.5,0.9761694616063548
2130,34200,8,639000,40.0,282.499375,12925.224227087458,297.86514465592825,40.0,0.0,21.5,0.972639011473964
2131,34500,8,639300,41.52121769624102,282.52302951388884,13030.784134568208,298.23043419734506,41.52165183281709,0.0,21.5,0.9805825242718458
2132,34800,8,639600,43.44710475400774,282.5466666666666,13014.02859369824,298.44623041316,43.44868343246618,0.0,21.5,0.9793216492245624
2133,35100,8,639900,45.69601212686567,282.570234375,13059.268554047132,298.56158505601127,45.69920895074402,0.0,21.5,0.982726011852226
2134,35400,8,640200,48.18629076838032,282.5936805555555,13040.837459090186,298.65587968284945,48.19134253944735,0.0,21.5,0.9813390493002155
2135,35700,8,640500,50.836291632117195,282.61695312499995,13065.970770395124,298.7208673334335,50.84319835037289,0.0,21.5,0.9832303618711397
2136,36000,8,640800,53.564365671641795,282.64,13047.539675438153,298.7878808288748,53.57289053531739,0.0,21.5,0.9818433993191275
2137,36300,8,641100,56.288863840519625,282.6630989583333,13025.75747230722,298.8415701731325,56.2985332460776,0.0,21.5,0.9802042617576608
2138,36600,8,641400,58.9281370923162,282.6864583333333,13015.704147785244,298.88812073377966,58.93824063445024,0.0,21.5,0.9794477367292912
2139,36900,8,641700,61.40053638059702,282.70992187499996,13009.001931437253,298.9345060721806,61.41012685223207,0.0,21.5,0.9789433867103776
2140,37200,8,642000,63.62441265892758,282.7333333333333,12985.544174219314,298.98147741038423,63.6323060512198,0.0,21.5,0.9771781616441821
2141,37500,8,642300,65.51811688087341,282.7565364583333,13019.055255959229,299.0220998714552,65.5228923832102,0.0,21.5,0.9796999117387473
2142,37800,8,642600,67.0,282.77937499999996,13014.02859369824,299.0773888803592,67.0,0.0,21.5,0.9793216492245624
2143,38100,8,642900,68.28274227154824,282.8016927083333,1221.478929420113,299.12519508761517,68.27796676921145,0.0,21.5,0.09191779094691722
2144,38400,8,643200,69.59335799634307,282.8233333333333,108.9110156547425,295.32375820818874,69.58546460405084,0.0,21.5,0.008195687807338292
2145,38700,8,643500,70.87169919632606,282.84414062499997,102.20879930675851,293.3699089057392,70.86210872469101,0.0,21.5,0.007691337788425178
2146,39000,8,643800,72.05761789343879,282.8639583333333,110.58656974173861,292.53695888898767,72.04751435130474,0.0,21.5,0.00832177531206658
2147,39300,8,644100,73.09096610962283,282.8826302083333,12001.993925152625,292.18075182606583,73.08129670406485,0.0,21.5,0.9031647963686799
2148,39600,8,644400,73.91159586681975,282.9,12968.788633349348,295.9009971714682,73.90307100314415,0.0,21.5,0.9759172865968989
2149,39900,8,644700,74.45935918697113,282.9141579861111,12948.681984305395,297.78467276097746,74.45245246871544,0.0,21.5,0.9744042365401594
2150,40200,8,645000,74.67410809201854,282.9236805555555,12900.090915782517,298.58523233706336,74.66905632095151,0.0,21.5,0.9707476989030398
2151,40500,8,645300,74.49569460390356,282.929140625,1310.2832960309022,298.92538505569723,74.4924977800252,0.0,21.5,0.09860042869751608
2152,40800,8,645600,73.86397074456777,282.9311111111111,95.50658295877426,295.3056419489679,73.86239206610931,0.0,21.5,0.007186987769512045
2153,41100,8,645900,72.71878853595271,282.9301649305555,100.53324521976238,293.39126189246986,72.71835439937664,0.0,21.5,0.00756525028369689
2154,41400,8,646200,71.0,282.926875,108.9110156547425,292.57263268659045,71.0,0.0,21.5,0.008195687807338292
2155,41700,8,646500,68.91163342830009,282.9218142361111,102.20879930675851,292.2142059724446,68.91163342830009,0.0,21.5,0.007691337788425178
2156,42000,8,646800,66.71130104463438,282.91555555555556,98.85769113276626,292.0407457127396,66.71130104463438,0.0,21.5,0.007439162778968602
2157,42300,8,647100,64.41923076923077,282.908671875,97.18213704577039,291.9487497592347,64.41923076923077,0.0,21.5,0.007313075274240333
2158,42600,8,647400,62.055650522317194,282.90173611111106,103.88435339375438,291.8886592671307,62.055650522317194,0.0,21.5,0.007817425293153447
2159,42900,8,647700,59.64078822412156,282.8953211805555,105.5599074807505,291.8447625362984,59.64078822412156,0.0,21.5,0.007943512797881734
2160,43200,8,648000,57.194871794871794,282.89,95.50658295877426,291.8061585401584,57.194871794871794,0.0,21.5,0.007186987769512045
2161,43500,8,648300,54.73812915479583,282.8852748842592,102.20879930675851,291.7663004109926,54.73812915479583,0.0,21.5,0.007691337788425178
2162,43800,8,648600,52.290788224121556,282.88025462962963,100.53324521976238,291.7316337878038,52.290788224121556,0.0,21.5,0.00756525028369689
2163,44100,8,648900,49.87307692307692,282.874921875,11869.625152279952,291.69670904140077,49.87307692307692,0.0,21.5,0.8932038834951467
2164,44400,8,649200,47.50522317188984,282.86925925925925,12695.673317168985,295.5032878260961,47.50522317188984,0.0,21.5,0.9553650233261883
2165,44700,8,649500,45.20745489078823,282.86324942129625,12645.406694559104,297.3734215047406,45.20745489078823,0.0,21.5,0.9515823981843399
2166,45000,8,649800,43.0,282.856875,12665.513343603056,298.1541149146935,43.0,0.0,21.5,0.9530954482410793
2167,45300,8,650100,40.82839506172839,282.8501186342592,12633.677815950148,298.50430163781175,40.82839506172839,0.0,21.5,0.9506997856512431
2168,45600,8,650400,38.632716049382715,282.84296296296293,12591.788963775238,298.65868064971676,38.632716049382715,0.0,21.5,0.9475475980330355
2169,45900,8,650700,36.425,282.835390625,12610.220058732188,298.7277555333316,36.425,0.0,21.5,0.948934560585046
2170,46200,8,651000,34.217283950617286,282.82738425925925,12595.140071949221,298.7804979269721,34.217283950617286,0.0,21.5,0.9477997730424913
2171,46500,8,651300,32.02160493827161,282.8189265046296,12566.655652470297,298.81505274446914,32.02160493827161,0.0,21.5,0.9456562854621112
2172,46800,8,651600,29.85,282.81,12578.384531079277,298.8373284033872,29.85,0.0,21.5,0.9465388979952097
2173,47100,8,651900,27.714506172839506,282.80050925925923,12784.47768377979,298.8668901343563,27.714506172839506,0.0,21.5,0.9620476610767884
2174,47400,8,652200,25.627160493827162,282.7901851851852,12957.059754740367,298.9628135614023,25.627160493827162,0.0,21.5,0.9750346740638002
2175,47700,8,652500,23.6,282.77875,1296.8788633349345,299.0759685796521,23.6,0.0,21.5,0.09759172865968986
2176,48000,8,652800,21.645061728395063,282.7659259259259,102.20879930675851,295.3340419741834,21.645061728395063,0.0,21.5,0.007691337788425178
2177,48300,8,653100,19.77438271604938,282.7514351851852,100.53324521976238,293.3712989445023,19.77438271604938,0.0,21.5,0.00756525028369689
2178,48600,8,653400,18.0,282.73499999999996,107.23546156774661,292.5269310271799,18.0,0.0,21.5,0.008069600302610022
2179,48900,8,653700,16.36699967511371,282.7163425925926,97.18213704577039,292.15484476921006,16.36699967511371,0.0,21.5,0.007313075274240333
2180,49200,8,654000,14.901884340480832,282.69518518518515,95.50658295877426,291.9749143244003,14.901884340480832,0.0,21.5,0.007186987769512045
2181,49500,8,654300,13.588815789473683,282.67125,100.53324521976238,291.8780372515514,13.588815789473683,0.0,21.5,0.00756525028369689
2182,49800,8,654600,12.411955815464587,282.64425925925923,105.5599074807505,291.81763697295,12.411955815464587,0.0,21.5,0.007943512797881734
2183,50100,8,654900,11.35546621182586,282.61393518518514,11713.798622189322,291.7727703912168,11.35546621182586,0.0,21.5,0.8814777455554167
2184,50400,8,655200,10.403508771929825,282.58,12774.424359257815,295.5212932483281,10.403508771929825,0.0,21.5,0.9612911360484188
2185,50700,8,655500,9.5402452891488,282.5434706257982,12719.131074386945,297.4419473463664,9.5402452891488,0.0,21.5,0.9571302483923855
2186,51000,8,655800,8.7498375568551,282.5056002554278,12693.997763082005,298.2410973996907,8.7498375568551,0.0,21.5,0.9552389358214612
2187,51300,8,656100,8.016447368421055,282.4664655172414,1048.89685845952,298.58337683187784,8.016447368421055,0.0,21.5,0.07893077795990415
2188,51600,8,656400,7.324236517218976,282.4261430395913,107.23546156774661,294.9433253766624,7.324236517218976,0.0,21.5,0.008069600302610022
2189,51900,8,656700,6.6573667966211865,282.38470945083014,95.50658295877426,293.10669972069485,6.6573667966211865,0.0,21.5,0.007186987769512045
2190,52200,8,657000,6.0,282.34224137931034,102.20879930675851,292.3157818246793,6.0,0.0,21.5,0.007691337788425178
2191,52500,8,657300,5.329130116959065,282.2988154533844,11774.11856932118,291.96766642494674,5.329130116959065,0.0,21.5,0.8860168957256347
2192,52800,8,657600,4.6418128654970765,282.2545083014048,12720.806628473925,295.6127943387327,4.6418128654970765,0.0,21.5,0.9572563358971126
2193,53100,8,657900,3.9523026315789473,282.2093965517241,12662.162235429072,297.4529193096071,3.9523026315789473,0.0,21.5,0.9528432732316233
2194,53400,8,658200,3.274853801169591,282.1635568326947,12638.704478211135,298.21660811730993,3.274853801169591,0.0,21.5,0.951078048165428
2195,53700,8,658500,2.623720760233918,282.1170657726692,12613.571166906195,298.5448569618293,2.623720760233918,0.0,21.5,0.9491867355945037
2196,54000,8,658800,2.0131578947368425,282.07,12596.815626036227,298.68967732229584,2.0131578947368425,0.0,21.5,0.9479258605472204
2197,54300,8,659100,1.4574195906432745,282.0226130467752,12626.975599602154,298.76260897180356,1.4574195906432745,0.0,21.5,0.9501954356323293
