index,seconds_of_day,day_of_year,timestamp,weaDat.weaBus.HGloHor,weaBus.HDirNor,roomTempUpperSetpoint,weaBus.HDifHor,weaBus.TDryBul,thermalZone.TAir,totalHeatingPower.y,u
1240,26400,5,372000,28.001058215925685,75.48422165696968,21.5,19.345238095238095,265.7932618235436,296.9217442529771,10656.212981439141,0.9749846315521958
1241,26700,5,372300,32.49140507451312,83.48465549135554,21.5,22.207341269841265,265.6575967519639,297.01150428271086,10656.212981439141,0.9749846315521958
1242,27000,5,372600,37.01339072658584,90.01,21.5,25.0,265.51810090969644,297.1005115951992,10656.212981439141,0.9749846315521958
1243,27300,5,372900,41.65157628174541,95.62643328272046,21.5,27.803268298059965,265.3881550168902,297.1899559777957,10656.212981439141,0.9749846315521958
1244,27600,5,373200,46.5058953844752,101.15991428916526,21.5,30.721119929453263,265.2811397936945,297.2794815690541,10656.212981439141,0.9749846315521958
1245,27900,5,373500,51.530487397424,106.61079597770507,21.5,33.729910714285715,265.2104359602584,297.3721112113043,10656.212981439141,0.9749846315521958
1246,28200,5,373800,56.679491683240585,111.97943130671055,21.5,36.80599647266314,265.18942423673116,297.46981593700275,10656.212981439141,0.9749846315521958
1247,28500,5,374100,61.90704760457376,117.2661732345524,21.5,39.925733024691354,265.23148534326197,297.57386261873853,10656.212981439141,0.9749846315521958
1248,28800,5,374400,67.16729452407233,122.47137471960127,21.5,43.06547619047619,265.34999999999997,297.683519842715,10656.212981439141,0.9749846315521958
1249,29100,5,374700,72.41437180438504,127.59538872022787,21.5,46.201581790123456,265.51460214954795,297.7952880374493,10656.212981439141,0.9749846315521958
1250,29400,5,375000,77.60241880816075,132.63856819480284,21.5,49.310405643738974,265.6851868482344,297.9081287738949,10656.212981439141,0.9749846315521958
1251,29700,5,375300,82.6855748980482,137.60126610169687,21.5,52.36830357142857,265.860526486797,298.0200506942507,10656.212981439141,0.9749846315521958
1252,30000,5,375600,87.61797943669619,142.48383539928062,21.5,55.351631393298064,266.03939345597337,298.1259478746221,10656.212981439141,0.9749846315521958
1253,30300,5,375900,92.35377178675353,147.28662904592474,21.5,58.236744929453266,266.2205601465012,298.21960059611894,10656.212981439141,0.9749846315521958
1254,30600,5,376200,96.84709131086898,152.01,21.5,61.0,266.4027989491181,298.30618447122345,10656.212981439141,0.9749846315521958
1255,30900,5,376500,101.16126527539271,156.6582985920017,21.5,63.59031888787695,266.5848822545618,298.39050813127733,10656.212981439141,0.9749846315521958
1256,31200,5,376800,105.39396711186554,161.2025681325733,21.5,65.99425723537746,266.7655824535699,298.474240970991,1134.3966826197438,0.10379103097549709
1257,31500,5,377100,109.55085543072224,165.59320105030733,21.5,68.24462090163934,266.94367193688015,295.92966164839345,87.77858280842622,0.00803125550950552
1258,31800,5,377400,113.63758884239762,169.78058977379638,21.5,70.37421574580044,267.1179230952301,294.29967925183064,87.77858280842622,0.00803125550950552
1259,32100,5,377700,117.65982595732646,173.71512673163306,21.5,72.41584762699858,267.2871083193575,293.42059321166386,87.77858280842622,0.00803125550950552
1260,32400,5,378000,121.62322538594358,177.34720435240993,21.5,74.40232240437159,267.45,292.9351709283696,87.77858280842622,0.00803125550950552
1261,32700,5,378300,125.53344573868378,180.6272150647196,21.5,76.36644593705728,267.6092799091059,292.66824730487554,87.77858280842622,0.00803125550950552
1262,33000,5,378600,129.39614562598183,183.5055512971546,21.5,78.34102408419348,267.7684633921118,292.5205968017691,87.77858280842622,0.00803125550950552
1263,33300,5,378900,133.2169836582725,185.93260547830755,21.5,80.35886270491804,267.92757319998725,292.43777754727694,87.77858280842622,0.00803125550950552
1264,33600,5,379200,137.0016184459907,187.85877003677106,21.5,82.45276765836876,268.08663208370206,292.39090925649094,87.77858280842622,0.00803125550950552
1265,33900,5,379500,140.75570859957108,189.23443740113768,21.5,84.65554480368347,268.24566279422584,292.36335207565435,87.77858280842622,0.00803125550950552
1266,34200,5,379800,144.48491272944852,190.01,21.5,87.0,268.40468808252837,292.34618724021465,87.77858280842622,0.00803125550950552
1267,34500,5,380100,148.1386722972154,189.48050894958502,21.5,89.7610331284153,268.5637306995793,292.33450994963283,87.77858280842622,0.00803125550950552
1268,34800,5,380400,151.65842889939293,187.19335810727114,21.5,93.11004098360655,268.7228133963484,292.3256215349924,87.77858280842622,0.00803125550950552
1269,35100,5,380700,155.03784134880922,183.47745401337792,21.5,96.92457479508197,268.88195892380526,292.3149799187323,87.77858280842622,0.00803125550950552
1270,35400,5,381000,158.2705684582924,178.66170320822494,21.5,101.08218579234973,269.0411900329197,292.2840470927264,87.77858280842622,0.00803125550950552
1271,35700,5,381300,161.35026904067053,173.0750122321318,21.5,105.46042520491804,269.2005294746614,292.24989712851976,87.77858280842622,0.00803125550950552
1272,36000,5,381600,164.2706019087717,167.04628762541805,21.5,109.9368442622951,269.35999999999996,292.22722229934334,87.77858280842622,0.00803125550950552
1273,36300,5,381900,167.0252258754241,160.9044359284033,21.5,114.38899419398908,269.52050195656966,292.2114521617681,87.77858280842622,0.00803125550950552
1274,36600,5,382200,169.6077997534557,154.97836368140716,21.5,118.69442622950821,269.682636383678,292.1991339385395,87.77858280842622,0.00803125550950552
1275,36900,5,382500,172.0119823556947,149.59697742474916,21.5,122.73069159836066,269.84597706980514,292.1884877719978,87.77858280842622,0.00803125550950552
1276,37200,5,382800,174.23143249496914,145.0891836987489,21.5,126.37534153005465,270.0100978034311,292.1780896033754,87.77858280842622,0.00803125550950552
1277,37500,5,383100,176.25980898410717,141.783889043726,21.5,129.50592725409837,270.1745723730359,292.1682949714921,87.77858280842622,0.00803125550950552
1278,37800,5,383400,178.09077063593685,140.01,21.5,132.0,270.33897456709957,292.1591928477071,87.77858280842622,0.00803125550950552
1279,38100,5,383700,179.538019939849,139.11296375526774,21.5,133.85391300154322,270.50287817410214,292.15038829617674,87.77858280842622,0.00803125550950552
1280,38400,5,384000,180.4422098686782,138.22290728749098,21.5,135.16801697530863,270.6658569825236,292.1409235355151,87.77858280842622,0.00803125550950552
1281,38700,5,384300,180.83742496041816,137.34575682238668,21.5,135.975859375,270.82748478084415,292.1298547135325,87.77858280842622,0.00803125550950552
1282,39000,5,384600,180.75774975306268,136.4874385856717,21.5,136.310987654321,270.98733535754366,292.11663906613444,87.77858280842622,0.00803125550950552
1283,39300,5,384900,180.23726878460545,135.653878803063,21.5,136.2069492669753,271.1449825011023,292.10099366804275,87.77858280842622,0.00803125550950552
1284,39600,5,385200,179.31006659304026,134.85100370027752,21.5,135.69729166666667,271.29999999999995,292.08309437083375,87.77858280842622,0.00803125550950552
1285,39900,5,385500,178.01022771636084,134.08473950303215,21.5,134.81556230709876,271.44166672632684,292.0628803595622,87.77858280842622,0.00803125550950552
1286,40200,5,385800,176.37183669256092,133.36101243704388,21.5,133.5953086419753,271.5614143583602,292.0404014892402,87.77858280842622,0.00803125550950552
1287,40500,5,386100,174.42897805963426,132.68574872802958,21.5,132.070078125,271.66204589386126,292.01568296802293,87.77858280842622,0.00803125550950552
1288,40800,5,386400,172.2157363555746,132.06487460170624,21.5,130.27341820987655,271.7463643305911,291.98890948221594,87.77858280842622,0.00803125550950552
1289,41100,5,386700,169.7661961183757,131.50431628379073,21.5,128.23887635030863,271.81717266631085,291.96031146305654,87.77858280842622,0.00803125550950552
1290,41400,5,387000,167.11444188603127,131.01,21.5,126.0,271.8772738987816,291.9302539961338,87.77858280842622,0.00803125550950552
1291,41700,5,387300,164.28876108963237,130.55903172004557,21.5,123.61036113778235,271.9294710257645,291.899123439032,87.77858280842622,0.00803125550950552
1292,42000,5,387600,161.29312896615002,130.12285551325405,21.5,121.10007164580784,271.97656704502066,291.86723846114506,87.77858280842622,0.00803125550950552
1293,42300,5,387900,158.12516176239797,129.69890475476498,21.5,118.46748883276089,272.02136495431114,291.83489062640183,87.77858280842622,0.00803125550950552
1294,42600,5,388200,154.78247572518995,129.28461281971795,21.5,115.71097000732584,272.0666677513971,291.8024269286019,87.77858280842622,0.00803125550950552
1295,42900,5,388500,151.26268710133976,128.87741308325246,21.5,112.82887247818711,272.1152784340397,291.76983702966254,87.77858280842622,0.00803125550950552
1296,43200,5,388800,147.56341213766112,128.4747389205081,21.5,109.81955355402904,272.16999999999996,291.7374611378733,87.77858280842622,0.00803125550950552
1297,43500,5,389100,143.6822670809678,128.07402370662436,21.5,106.68137054353602,272.2276367858677,291.70522603201914,87.77858280842622,0.00803125550950552
1298,43800,5,389400,139.61686817807353,127.67270081674086,21.5,103.41268075539244,272.28317547250856,291.67301347765596,9891.330088484732,0.9050020714375784
1299,44100,5,389700,135.36483167579206,127.26820362599712,21.5,100.01184149828266,272.3366925740979,294.3464718539401,10656.212981439141,0.9749846315521958
1300,44400,5,390000,130.92377382093719,126.8579655095327,21.5,96.47721008089108,272.38826460481096,295.9919450135011,10656.212981439141,0.9749846315521958
1301,44700,5,390300,126.29131086032262,126.43941984248714,21.5,92.80714381190208,272.437968078823,296.878698642171,10656.212981439141,0.9749846315521958
1302,45000,5,390600,121.46505904076214,126.01,21.5,89.0,272.48587951030925,297.3614297672578,10656.212981439141,0.9749846315521958
1303,45300,5,390900,116.27757914277072,125.53101354566721,21.5,84.81036241467244,272.532075413445,297.63039823329655,10656.212981439141,0.9749846315521958
1304,45600,5,391200,110.62730138202105,124.9666407504225,21.5,80.07887316725865,272.57663230240547,297.80288609166826,10656.212981439141,0.9749846315521958
1305,45900,5,391500,104.61064615806339,124.31862405041215,21.5,74.93297707922054,272.61962669136597,297.9047542945338,10656.212981439141,0.9749846315521958
1306,46200,5,391800,98.32403387044809,123.58870588178243,21.5,69.50011897202003,272.6611350945017,297.96024451995925,10656.212981439141,0.9749846315521958
1307,46500,5,392100,91.8638849187254,122.77862868067962,21.5,63.90774366711906,272.70123402598796,297.9924505439982,10656.212981439141,0.9749846315521958
1308,46800,5,392400,85.32661970244564,121.89013488324997,21.5,58.28329598597952,272.73999999999995,298.0124114096072,10656.212981439141,0.9749846315521958
1309,47100,5,392700,78.80865862115908,120.92496692563978,21.5,52.75422075006334,272.77768663194445,298.0228466655535,10656.212981439141,0.9749846315521958
1310,47400,5,393000,72.40642207441604,119.8848672439953,21.5,47.44796278083244,272.81274305555553,298.0279651168665,10656.212981439141,0.9749846315521958
1311,47700,5,393300,66.21633046176682,118.77157827446281,21.5,42.49196689974874,272.84253906249995,298.03396389799997,10656.212981439141,0.9749846315521958
1312,48000,5,393600,60.33480418276169,117.58684245318858,21.5,38.01367792827414,272.8644444444444,298.05105054638005,10656.212981439141,0.9749846315521958
1313,48300,5,393900,54.85826363695094,116.3324022163189,21.5,34.1405406878706,272.8758289930555,298.0747272292322,10656.212981439141,0.9749846315521958
1314,48600,5,394200,49.88312922388493,115.01,21.5,31.0,272.8740625,298.0911259024446,10656.212981439141,0.9749846315521958
1315,48900,5,394500,45.27846877347152,111.70596140615977,21.5,28.38004958710667,272.8565147569444,298.10163608301934,10656.212981439141,0.9749846315521958
1316,49200,5,394800,40.860044422054585,104.9721313255217,21.5,25.97387256659268,272.82055555555553,298.10544574852213,10656.212981439141,0.9749846315521958
1317,49500,5,395100,36.64431802883824,95.50853112742551,21.5,23.766697852356593,272.7635546875,298.10182129935487,10656.212981439141,0.9749846315521958
1318,49800,5,395400,32.647751453026615,84.01518218121093,21.5,21.74375435829697,272.68288194444443,298.0904142533545,10656.212981439141,0.9749846315521958
1319,50100,5,395700,28.886806553823824,71.1921058562177,21.5,19.890270998312374,272.5759071180555,298.07183317261376,10656.212981439141,0.9749846315521958
1320,50400,5,396000,25.37794519043398,57.73932352178552,21.5,18.191476686301364,272.44,298.04644083027466,10656.212981439141,0.9749846315521958
1321,50700,5,396300,22.13762922206121,44.35685654725417,21.5,16.6326003361625,272.28080571683364,297.99993317309446,10656.212981439141,0.9749846315521958
1322,51000,5,396600,19.182320507909633,31.744726301963325,21.5,15.198870861794344,272.1073364450516,297.95682883407375,10656.212981439141,0.9749846315521958
1323,51300,5,396900,16.52848090718338,20.60295415525279,21.5,13.875517177095453,271.9220125512295,297.9126854662043,10656.212981439141,0.9749846315521958
1324,51600,5,397200,14.192572279086548,11.63156147646221,21.5,12.647768195964392,271.7272544019429,297.8699298201514,10656.212981439141,0.9749846315521958
1325,51900,5,397500,12.19105648282327,5.530569634931368,21.5,11.500852832299724,271.5254823637674,297.8324632083338,10656.212981439141,0.9749846315521958
1326,52200,5,397800,10.54039537759768,3.0,21.5,10.42,271.3191168032787,297.80489943771414,10656.212981439141,0.9749846315521958
1327,52500,5,398100,9.098008038432319,2.51073481182365,21.5,9.330378402545522,271.1105780870522,297.7880569535168,10656.212981439141,0.9749846315521958
1328,52800,5,398400,7.718310803369997,2.0666415622429475,21.5,8.186001950947603,270.9022865816636,297.7783483711119,10656.212981439141,0.9749846315521958
1329,53100,5,398700,6.4132614261451995,1.6672194981251813,21.5,7.0153673704013375,270.6966626536885,297.7725588304454,10656.212981439141,0.9749846315521958
1330,53400,5,399000,5.194817660492406,1.3119678663376395,21.5,5.8469713861018215,270.49612666970245,297.76886287270844,10656.212981439141,0.9749846315521958
1331,53700,5,399300,4.074937260146098,1.0003859137476108,21.5,4.709310723244148,270.3030989962811,297.7664481259549,10656.212981439141,0.9749846315521958
1332,54000,5,399600,3.065577978840757,0.7319728872223834,21.5,3.630882107023412,270.12,297.76502733230825,10656.212981439141,0.9749846315521958
1333,54300,5,399900,2.178697570310865,0.5062280336292453,21.5,2.640182262634709,269.9397502192538,297.76427135881573,10656.212981439141,0.9749846315521958
1334,54600,5,400200,1.4262537882909054,0.32265059983548694,21.5,1.7657079152731328,269.7549664372934,297.7641148641314,10656.212981439141,0.9749846315521958
1335,54900,5,400500,0.820204386515357,0.18073983270839422,21.5,1.0359557901337801,269.5676133879781,297.76432905177626,10656.212981439141,0.9749846315521958
1336,55200,5,400800,0.37250711871870124,0.0799949791152561,21.5,0.4794226124117422,269.3796558051676,297.76501235342766,10656.212981439141,0.9749846315521958
1337,55500,5,401100,0.09511973863542167,0.019915285923362447,21.5,0.12460510730211993,269.19305842272144,297.76618457492265,10656.212981439141,0.9749846315521958
1338,55800,5,401400,0.0,0.0,21.5,0.0,269.0097859744991,297.76809694109363,10656.212981439141,0.9749846315521958
1339,56100,5,401700,0.0,0.0,21.5,0.0,268.8318031943601,297.7706496003937,10656.212981439141,0.9749846315521958
1340,56400,5,402000,0.0,0.0,21.5,0.0,268.66107481616405,297.7737596144327,10656.212981439141,0.9749846315521958
1341,56700,5,402300,0.0,0.0,21.5,0.0,268.4995655737705,297.77730431351927,10656.212981439141,0.9749846315521958
1342,57000,5,402600,0.0,0.0,21.5,0.0,268.3492402010389,297.781293941339,10656.212981439141,0.9749846315521958
1343,57300,5,402900,0.0,0.0,21.5,0.0,268.2120634318289,297.78576981414864,10656.212981439141,0.9749846315521958
1344,57600,5,403200,0.0,0.0,21.5,0.0,268.09,297.7907645085876,10656.212981439141,0.9749846315521958
1345,57900,5,403500,0.0,0.0,21.5,0.0,267.9801627369628,297.7962603510425,10656.212981439141,0.9749846315521958
1346,58200,5,403800,0.0,0.0,21.5,0.0,267.8778196046684,297.80209973327214,10656.212981439141,0.9749846315521958
1347,58500,5,404100,0.0,0.0,21.5,0.0,267.78216803278684,297.8083331512107,10656.212981439141,0.9749846315521958
1348,58800,5,404400,0.0,0.0,21.5,0.0,267.6924054509883,297.81484985840206,10656.212981439141,0.9749846315521958
1349,59100,5,404700,0.0,0.0,21.5,0.0,267.60772928894283,297.82153121285546,10656.212981439141,0.9749846315521958
1350,59400,5,405000,0.0,0.0,21.5,0.0,267.52733697632056,297.8284418933788,10656.212981439141,0.9749846315521958
1351,59700,5,405300,0.0,0.0,21.5,0.0,267.4504259427916,297.8353526286439,10656.212981439141,0.9749846315521958
1352,60000,5,405600,0.0,0.0,21.5,0.0,267.37619361802604,297.8423628541621,10656.212981439141,0.9749846315521958
1353,60300,5,405900,0.0,0.0,21.5,0.0,267.303837431694,297.84935403807873,10656.212981439141,0.9749846315521958
1354,60600,5,406200,0.0,0.0,21.5,0.0,267.2325548134655,297.856276977321,10656.212981439141,0.9749846315521958
1355,60900,5,406500,0.0,0.0,21.5,0.0,267.16154319301086,297.8631559209449,10656.212981439141,0.9749846315521958
1356,61200,5,406800,0.0,0.0,21.5,0.0,267.09,297.86986449240067,10656.212981439141,0.9749846315521958
1357,61500,5,407100,0.0,0.0,21.5,0.0,267.0185064836499,297.8764368833744,10656.212981439141,0.9749846315521958
1358,61800,5,407400,0.0,0.0,21.5,0.0,266.9480298693413,297.8828569103169,10656.212981439141,0.9749846315521958
1359,62100,5,407700,0.0,0.0,21.5,0.0,266.87834655099,297.8891174967863,10656.212981439141,0.9749846315521958
1360,62400,5,408000,0.0,0.0,21.5,0.0,266.80923292251157,297.8952583224599,10656.212981439141,0.9749846315521958
1361,62700,5,408300,0.0,0.0,21.5,0.0,266.7404653778219,297.9012441299532,10656.212981439141,0.9749846315521958
1362,63000,5,408600,0.0,0.0,21.5,0.0,266.67182031083667,297.90706756144255,10656.212981439141,0.9749846315521958
1363,63300,5,408900,0.0,0.0,21.5,0.0,266.60307411547166,297.91272389101175,10656.212981439141,0.9749846315521958
1364,63600,5,409200,0.0,0.0,21.5,0.0,266.5340031856425,297.91822464540655,10656.212981439141,0.9749846315521958
1365,63900,5,409500,0.0,0.0,21.5,0.0,266.46438391526505,297.9235560286587,10656.212981439141,0.9749846315521958
1366,64200,5,409800,0.0,0.0,21.5,0.0,266.393992698255,297.9287135942181,10656.212981439141,0.9749846315521958
1367,64500,5,410100,0.0,0.0,21.5,0.0,266.32260592852805,297.93368017673265,10656.212981439141,0.9749846315521958
1368,64800,5,410400,0.0,0.0,21.5,0.0,266.25,297.938342775357,10656.212981439141,0.9749846315521958
1369,65100,5,410700,0.0,0.0,21.5,0.0,266.172657099684,297.94273389360734,10656.212981439141,0.9749846315521958
1370,65400,5,411000,0.0,0.0,21.5,0.0,266.08830215180905,297.94683273778884,10656.212981439141,0.9749846315521958
