index,seconds_of_day,day_of_year,timestamp,weaDat.weaBus.HGloHor,weaBus.HDirNor,roomTempUpperSetpoint,weaBus.HDifHor,weaBus.TDryBul,thermalZone.TAir,totalHeatingPower.y,u
434,43800,2,130200,109.45676008802768,54.70190358968512,20.0,93.29419936445908,277.33875875875873,292.2588303132559,69.5023843482265,0.008447862816794867
435,44100,2,130500,107.80851824144192,43.335555654141146,20.0,94.67934758115165,277.3434864864865,292.1505148224522,65.35298826773533,0.007943512797881734
436,44400,2,130800,105.67868865109548,33.7019945588781,20.0,95.51701070262293,277.3453613613613,292.07334441664074,7357.916599730904,0.8943386710377013
437,44700,2,131100,103.00099861678501,26.392912081597316,20.0,95.6697183138975,277.34456956956956,294.0283994684867,8040.492254971686,0.9773042491489093
438,45000,2,131400,99.70917543830713,22.0,20.0,95.0,277.3412972972973,295.2711816520527,8031.15611379058,0.9761694616063548
439,45300,2,131700,96.0624001706725,20.65226238225071,20.0,93.34061111195456,277.3357307307307,295.94366198891856,8002.110341227152,0.972639011473964
440,45600,2,132000,92.36910085276331,21.757781269256146,20.0,90.72004579542504,277.328056056056,296.3069615596356,8067.463329494887,0.9805825242718458
441,45900,2,132300,88.6368752601834,24.82686539783075,20.0,87.29444182739547,277.31845945945946,296.5333156187773,8057.089839293655,0.9793216492245624
442,46200,2,132600,84.87332116853663,29.369823504788982,20.0,83.21993698484997,277.3071271271271,296.6634671303706,8085.098262836969,0.982726011852226
443,46500,2,132900,81.08603635342688,34.896964326945294,20.0,78.65266904477258,277.29424524524524,296.75359858605816,8073.6874236156245,0.9813390493002155
444,46800,2,133200,77.28261859045799,40.918596601114146,20.0,73.74877578414737,277.28,296.8119474663206,8089.247658917466,0.9832303618711397
445,47100,2,133500,73.47066565523383,46.94502906410999,20.0,68.66439497995842,277.2649223032556,296.86064808552555,8077.8368196961055,0.9818433993191275
446,47400,2,133800,69.65777532335827,52.48657045274727,20.0,63.5556644091898,277.24923971590636,296.91525920626424,8064.351282434519,0.980204261757661
447,47700,2,134100,65.85154537043515,57.05352950384046,20.0,58.57872184882558,277.2326833976834,296.95416954272406,8058.127188313782,0.9794477367292913
448,48000,2,134400,62.05957357206834,60.15621495420401,20.0,53.88970507584982,277.2149845083178,296.98088753667105,8053.977792233287,0.9789433867103776
449,48300,2,134700,58.2894577038617,61.30493554065237,20.0,49.6447518672466,277.19587420754084,297.0008383886071,8039.454905951572,0.9771781616441821
450,48600,2,135000,54.54879554141909,60.01,20.0,46.0,277.17508365508365,297.01145996417046,8060.201886354023,0.9796999117387473
451,48900,2,135300,50.81345192920027,56.694985728739546,20.0,42.665292144574074,277.1523440106773,297.0253099816621,8057.089839293655,0.9793216492245624
452,49200,2,135600,47.05986302553714,52.28061996479693,20.0,39.27111153279104,277.12738643405305,297.03098935421843,756.2274356695087,0.09191779094691721
453,49500,2,135900,43.29648357684181,47.022936207136446,20.0,35.854556783672166,277.0999420849421,295.0121922569853,67.42768630798085,0.008195687807338292
454,49800,2,136200,39.531768329526365,41.17796795472243,20.0,32.45272651623874,277.06974212307546,293.71845501276766,63.27829022748981,0.007691337788425178
455,50100,2,136500,35.7741720300029,35.001748706519166,20.0,29.102719349512025,277.03651770818436,292.9962489312149,68.46503532810367,0.00832177531206658
456,50400,2,136800,32.03214942468352,28.75031196149099,20.0,25.841633902513294,277.0,292.5768370337687,7430.53103113949,0.9031647963686799
457,50700,2,137100,28.314155259980307,22.6796912186022,20.0,22.70656879426383,276.95879217354775,294.353414473582,8029.08141575034,0.9759172865968988
458,51000,2,137400,24.62864428230537,17.04591997681711,20.0,19.7346226437849,276.9120160327181,295.4587000622131,8016.633227508866,0.9744042365401594
459,51300,2,137700,20.984071238070797,12.105031735100042,20.0,16.962894070097775,276.8601806805399,296.0332392720255,7986.55010592531,0.9707476989030398
460,51600,2,138000,17.388890873688695,8.113059992415288,20.0,14.42848169222373,276.80379522004193,296.3252801142142,811.2069337360158,0.09860042869751608
461,51900,2,138300,13.851557935571144,5.326038247727176,20.0,12.168484129184051,276.7433687542529,294.4942902697129,59.128894146998626,0.007186987769512046
462,52200,2,138600,10.38052717013024,4.0,20.0,10.22,276.6794103862017,293.2878764998081,62.24094120736697,0.00756525028369689
463,52500,2,138900,7.289874901277287,3.492584893861419,20.0,8.522914079288332,276.61242921891704,292.6225489818742,67.42768630798085,0.008195687807338292
464,52800,2,139200,4.840680578409663,2.9950898153815926,20.0,6.990239065857667,276.54293435542775,292.2448805926557,63.27829022748981,0.007691337788425178
465,53100,2,139500,2.9619036361686106,2.5140341256886347,20.0,5.6187654650170655,276.47143489876265,292.0220558336977,61.20359218724414,0.007439162778968602
466,53400,2,139800,1.582503509195373,2.0559371859106603,20.0,4.405283782075591,276.3984399519504,291.87828066884333,60.16624316712146,0.007313075274240333
467,53700,2,140100,0.6314396321311957,1.6273183571757839,20.0,3.346584522342308,276.32445861801995,291.7808388912619,64.3156392476125,0.007817425293153447
468,54000,2,140400,0.037671439617318114,1.2346970006121198,20.0,2.4394581911262803,276.25,291.7094983665212,65.35298826773533,0.007943512797881734
469,54300,2,140700,0.0,0.8845924773477827,20.0,1.6806952937365676,276.1679767688613,291.65175607720903,59.128894146998626,0.007186987769512046
470,54600,2,141000,0.0,0.583524148510886,20.0,1.067086335482239,276.0730675154967,291.60012392821466,63.27829022748981,0.007691337788425178
471,54900,2,141300,0.0,0.3380113752295455,20.0,0.595421821672355,275.96843022281786,291.55476357597144,62.24094120736697,0.00756525028369689
472,55200,2,141600,0.0,0.15457351863187485,20.0,0.2624922576159765,275.85722287373653,291.5117732637981,7348.580458549798,0.8932038834951467
473,55500,2,141900,0.0,0.03972993984598894,20.0,0.06508814862217172,275.7426034511643,293.4826664394156,7859.993525470321,0.9553650233261883
474,55800,2,142200,0.0,0.0,20.0,0.0,275.62772993801303,294.68576878770216,7828.873054866638,0.9515823981843399
475,56100,2,142500,0.0,0.0,20.0,0.0,275.51576031719435,295.32801976476753,7841.321243108111,0.9530954482410793
476,56400,2,142800,0.0,0.0,20.0,0.0,275.40985257162004,295.68477539865415,7821.611611725788,0.9506997856512431
477,56700,2,143100,0.0,0.0,20.0,0.0,275.3131646842017,295.8801214114333,7795.677886222714,0.9475475980330355
478,57000,2,143400,0.0,0.0,20.0,0.0,275.2288546378511,295.98605154170343,7807.0887254440595,0.948934560585046
479,57300,2,143700,0.0,0.0,20.0,0.0,275.16008041547997,296.0558505368286,7797.752584262954,0.9477997730424914
480,57600,2,144000,0.0,0.0,20.0,0.0,275.10999999999996,296.1006682409201,7780.117650920872,0.9456562854621112
481,57900,2,144300,0.0,0.0,20.0,0.0,275.0725604495873,296.12986218915773,7787.3790940617355,0.9465388979952097
482,58200,2,144600,0.0,0.0,20.0,0.0,275.039132346232,296.1570714688721,7914.973023536838,0.9620476610767884
483,58500,2,144900,0.0,0.0,20.0,0.0,275.0090089585666,296.2160742740239,8021.819972609475,0.9750346740638003
484,58800,2,145200,0.0,0.0,20.0,0.0,274.98148355522375,296.2864744050729,802.9081415750339,0.09759172865968987
485,59100,2,145500,0.0,0.0,20.0,0.0,274.95584940483593,294.3394768857101,63.27829022748981,0.007691337788425178
486,59400,2,145800,0.0,0.0,20.0,0.0,274.9313997760358,293.080874424039,62.24094120736697,0.00756525028369689
487,59700,2,146100,0.0,0.0,20.0,0.0,274.9074279374559,292.3905274239148,66.39033728785816,0.008069600302610022
488,60000,2,146400,0.0,0.0,20.0,0.0,274.8832271577288,292.0078463268972,60.16624316712146,0.007313075274240333
489,60300,2,146700,0.0,0.0,20.0,0.0,274.8580907054871,291.78069583344273,59.128894146998626,0.007186987769512046
490,60600,2,147000,0.0,0.0,20.0,0.0,274.8313118493633,291.64134517232463,62.24094120736697,0.00756525028369689
491,60900,2,147300,0.0,0.0,20.0,0.0,274.8021838579901,291.5498534857714,65.35298826773533,0.007943512797881734
492,61200,2,147600,0.0,0.0,20.0,0.0,274.77,291.4841996271038,7252.106999678381,0.8814777455554166
493,61500,2,147900,0.0,0.0,20.0,0.0,274.7355207463102,293.41587378630317,7908.748929416102,0.9612911360484188
494,61800,2,148200,0.0,0.0,20.0,0.0,274.70013923698133,294.6377499783315,7874.51641175205,0.9571302483923855
495,62100,2,148500,0.0,0.0,20.0,0.0,274.6640977443609,295.29054771059117,7858.956176450209,0.9552389358214612
496,62400,2,148800,0.0,0.0,20.0,0.0,274.6276385407964,295.6453571343169,649.3804865968615,0.07893077795990415
497,62700,2,149100,0.0,0.0,20.0,0.0,274.59100389863545,293.84882836749824,66.39033728785816,0.008069600302610022
498,63000,2,149400,0.0,0.0,20.0,0.0,274.5544360902255,292.7202633945985,59.128894146998626,0.007186987769512046
499,63300,2,149700,0.0,0.0,20.0,0.0,274.5181773879142,292.09723833777554,63.27829022748981,0.007691337788425178
500,63600,2,150000,0.0,0.0,20.0,0.0,274.482470064049,291.74733652171096,7289.451564402801,0.8860168957256347
501,63900,2,150300,0.0,0.0,20.0,0.0,274.4475563909774,293.53947681216,7875.5537607721635,0.9572563358971126
502,64200,2,150600,0.0,0.0,20.0,0.0,274.41367864104706,294.66790420105394,7839.246545067871,0.9528432732316233
503,64500,2,150900,0.0,0.0,20.0,0.0,274.3810790866054,295.2693049938959,7824.723658786156,0.951078048165428
504,64800,2,151200,0.0,0.0,20.0,0.0,274.34999999999997,295.59670266818057,7809.163423484315,0.9491867355945037
505,65100,2,151500,0.0,0.0,20.0,0.0,274.32069508968897,295.7761020576722,7798.789933283082,0.9479258605472203
506,65400,2,151800,0.0,0.0,20.0,0.0,274.29315169699316,295.8805637732074,7817.4622156452915,0.9501954356323293
507,65700,2,152100,0.0,0.0,20.0,0.0,274.26721254355397,295.9491400832927,7837.171847027629,0.9525910982221673
508,66000,2,152400,0.0,0.0,20.0,0.0,274.242720351013,296.0011767865122,7849.620035269103,0.9541041482789067
509,66300,2,152700,0.0,0.0,20.0,0.0,274.21951784101174,296.0409115806248,7837.171847027629,0.9525910982221673
510,66600,2,153000,0.0,0.0,20.0,0.0,274.1974477351916,296.06751228482744,7808.126074464187,0.9490606480897749
511,66900,2,153300,0.0,0.0,20.0,0.0,274.1763527551942,296.08260503048496,7815.3875176050515,0.9499432606228734
512,67200,2,153600,0.0,0.0,20.0,0.0,274.156075622661,296.10032655806526,8031.15611379058,0.9761694616063548
513,67500,2,153900,0.0,0.0,20.0,0.0,274.1364590592334,296.17697675344266,8021.819972609475,0.9750346740638003
514,67800,2,154200,0.0,0.0,20.0,0.0,274.1173457865531,296.22410088163167,8001.072992207024,0.9725129239692352
515,68100,2,154500,0.0,0.0,20.0,0.0,274.0985785262614,296.25074319711695,8007.2970863277615,0.9732694489976049
516,68400,2,154800,0.0,0.0,20.0,0.0,274.08,296.2742869149435,7996.9235961265285,0.9720085739503215
517,68700,2,155100,0.0,0.0,20.0,0.0,274.0631754419925,296.29154987675713,8025.969368689972,0.975539024082714
518,69000,2,155400,0.0,0.0,20.0,0.0,274.04936056265325,296.31577241904824,8022.857321629604,0.9751607615685292
519,69300,2,155700,0.0,0.0,20.0,0.0,274.0379337979094,296.33506893664173,8022.857321629604,0.9751607615685292
520,69600,2,156000,0.0,0.0,20.0,0.0,274.0282735836882,296.35266403935964,8020.782623589362,0.9749085865590731
521,69900,2,156300,0.0,0.0,20.0,0.0,274.01975835591685,296.3681785134704,8011.446482408257,0.9737737990165186
522,70200,2,156600,0.0,0.0,20.0,0.0,274.0117665505226,296.380687747066,8018.707925549107,0.9746564115496155
523,70500,2,156900,0.0,0.0,20.0,0.0,274.00367660343267,296.3957516850941,7997.960945146656,0.9721346614550503
524,70800,2,157200,0.0,0.0,20.0,0.0,273.99486695057425,296.40460707029143,8003.147690247266,0.9727650989786912
525,71100,2,157500,0.0,0.0,20.0,0.0,273.9847160278745,296.41672405119425,7997.960945146656,0.9721346614550503
526,71400,2,157800,0.0,0.0,20.0,0.0,273.97260227126077,296.42773685980706,7985.512756905183,0.9706216113983109
527,71700,2,158100,0.0,0.0,20.0,0.0,273.9579041166602,296.4357083300389,7991.736851025919,0.9713781364266807
528,72000,2,158400,0.0,0.0,20.0,0.0,273.94,296.4469892785835,8001.072992207024,0.9725129239692352
529,72300,2,158700,0.0,0.0,20.0,0.0,273.9170395074696,296.46063569668786,8006.259737307634,0.9731433614928761
530,72600,2,159000,0.0,0.0,20.0,0.0,273.88835434173666,296.47445982624976,7996.9235961265285,0.9720085739503215
531,72900,2,159300,0.0,0.0,20.0,0.0,273.85509611344537,296.4839276593541,8003.147690247266,0.9727650989786912
532,73200,2,159600,0.0,0.0,20.0,0.0,273.8184164332399,296.49498560482664,8028.044066730212,0.9757911990921699
533,73500,2,159900,0.0,0.0,20.0,0.0,273.7794669117647,296.5122472104789,8029.08141575034,0.9759172865968988
534,73800,2,160200,0.0,0.0,20.0,0.0,273.73939915966383,296.52568507130474,8042.566953011941,0.9775564241583671
535,74100,2,160500,0.0,0.0,20.0,0.0,273.69936478758166,296.5406142020811,8027.006717710099,0.9756651115874428
536,74400,2,160800,0.0,0.0,20.0,0.0,273.66051540616246,296.548520313335,8045.6790000723095,0.9779346866725519
537,74700,2,161100,0.0,0.0,20.0,0.0,273.6240026260504,296.56149242952995,8035.305509871076,0.9766738116252685
538,75000,2,161400,0.0,0.0,20.0,0.0,273.5909780578898,296.5697981567661,8055.015141253413,0.9790694742151064
539,75300,2,161700,0.0,0.0,20.0,0.0,273.5625933123249,296.58363702547285,8032.193462810708,0.9762955491110836
540,75600,2,162000,0.0,0.0,20.0,0.0,273.53999999999996,296.5886832989111,8053.977792233287,0.9789433867103776
541,75900,2,162300,0.0,0.0,20.0,0.0,273.5208881547788,296.6012154542305,8057.089839293655,0.9793216492245624
542,76200,2,162600,0.0,0.0,20.0,0.0,273.502237378043,296.6129611856479,8057.089839293655,0.9793216492245624
543,76500,2,162900,0.0,0.0,20.0,0.0,273.4841336317135,296.62350723366563,8058.127188313782,0.9794477367292913
544,76800,2,163200,0.0,0.0,20.0,0.0,273.4666628777114,296.63319046111894,8069.538027535128,0.9808346992813017
545,77100,2,163500,0.0,0.0,20.0,0.0,273.4499110779577,296.6454500575016,8090.285007937579,0.9833564493758669
546,77400,2,163800,0.0,0.0,20.0,0.0,273.4339641943734,296.6617245590827,8085.098262836969,0.982726011852226
547,77700,2,164100,0.0,0.0,20.0,0.0,273.4189081888794,296.6726186711812,8090.285007937579,0.9833564493758669
548,78000,2,164400,0.0,0.0,20.0,0.0,273.40482902339676,296.6838306084515,8083.023564796729,0.98247383684277
549,78300,2,164700,0.0,0.0,20.0,0.0,273.39181265984655,296.69176152313497,8066.42598047476,0.9804564367671169
550,78600,2,165000,0.0,0.0,20.0,0.0,273.3799450601496,296.69520089304376,8058.127188313782,0.9794477367292913
551,78900,2,165300,0.0,0.0,20.0,0.0,273.36931218622715,296.69829518787196,8076.799470675993,0.9817173118144004
552,79200,2,165600,0.0,0.0,20.0,0.0,273.35999999999996,296.7086728901042,8079.911517736361,0.9820955743285852
553,79500,2,165900,0.0,0.0,20.0,0.0,273.3514796922526,296.71874043369496,8084.060913816842,0.9825999243474971
554,79800,2,166200,0.0,0.0,20.0,0.0,273.34313651816063,296.7287746320323,8087.172960877211,0.982978186861682
555,80100,2,166500,0.0,0.0,20.0,0.0,273.3349275362319,296.73858161287427,8062.276584394264,0.9799520867482032
556,80400,2,166800,0.0,0.0,20.0,0.0,273.32680980497406,296.740956802054,8043.604302032054,0.9776825116630942
557,80700,2,167100,0.0,0.0,20.0,0.0,273.31874038289493,296.74020022598074,8043.604302032054,0.9776825116630942
558,81000,2,167400,0.0,0.0,20.0,0.0,273.3106763285024,296.7428155324553,8061.239235374151,0.9798259992434761
559,81300,2,167700,0.0,0.0,20.0,0.0,273.30257470030415,296.7523816137112,8068.500678515001,0.980708611776573
560,81600,2,168000,0.0,0.0,20.0,0.0,273.294392556808,296.762716350086,8064.351282434519,0.980204261757661
561,81900,2,168300,0.0,0.0,20.0,0.0,273.28608695652173,296.77046639691815,8084.060913816842,0.9825999243474971
562,82200,2,168600,0.0,0.0,20.0,0.0,273.2776149579531,296.7831328323805,8091.322356957707,0.9834825368805957
563,82500,2,168900,0.0,0.0,20.0,0.0,273.2689336196099,296.7949623465102,8093.397054997948,0.9837347118900517
564,82800,2,169200,0.0,0.0,20.0,0.0,273.26,296.8051086865701,8113.106686380285,0.9861303744798896
565,83100,2,169500,0.0,0.0,20.0,0.0,273.25091403034975,296.818999964808,8100.658498138811,0.9846173244231502
566,83400,2,169800,0.0,0.0,20.0,0.0,273.24180578937523,296.8263118776379,8115.181384420525,0.9863825494893456
567,83700,2,170100,0.0,0.0,20.0,0.0,273.23267755681815,296.83748466183454,8090.285007937579,0.9833564493758669
568,84000,2,170400,0.0,0.0,20.0,0.0,273.22353161242046,296.83973166632495,8092.359705977835,0.9836086243853246
569,84300,2,170700,0.0,0.0,20.0,0.0,273.21437023592404,296.84441716040493,8113.106686380285,0.9861303744798896
570,84600,2,171000,0.0,0.0,20.0,0.0,273.2051957070707,296.8555517532678,8103.77054519918,0.984995586937335
571,84900,2,171300,0.0,0.0,20.0,0.0,273.1960103056023,296.8617737824382,8080.948866756474,0.9822216618333123
572,85200,2,171600,0.0,0.0,20.0,0.0,273.1868163112607,296.8619925728879,8077.8368196961055,0.9818433993191275
573,85500,2,171900,0.0,0.0,20.0,0.0,273.1776160037879,296.8638867600626,8075.7621216558655,0.9815912243096715
574,85800,2,172200,0.0,0.0,20.0,0.0,273.1684116629255,296.86704512532737,8083.023564796729,0.98247383684277
575,86100,2,172500,0.0,0.0,20.0,0.0,273.15920556841564,296.8732478520732,8048.791047132678,0.9783129491867367
576,0,3,172800,0.0,0.0,20.0,0.0,273.15,296.8698780283241,8042.566953011941,0.9775564241583671
577,300,3,173100,0.0,0.0,20.0,0.0,273.1406322728979,296.8690776976976,8035.305509871076,0.9766738116252685
578,600,3,173400,0.0,0.0,20.0,0.0,273.1309734165984,296.8692270658767,8023.894670649731,0.975286849073258
579,900,3,173700,0.0,0.0,20.0,0.0,273.1210762822481,296.8685637375262,8042.566953011941,0.9775564241583671
580,1200,3,174000,0.0,0.0,20.0,0.0,273.1109937209937,296.87526121241456,8027.006717710099,0.9756651115874428
581,1500,3,174300,0.0,0.0,20.0,0.0,273.1007785839817,296.87730975210525,8017.6705765289935,0.9745303240448883
582,1800,3,174600,0.0,0.0,20.0,0.0,273.0904837223587,296.87818236090794,8013.521180448498,0.9740259740259746
583,2100,3,174900,0.0,0.0,20.0,0.0,273.08016198727137,296.879459518505,8028.044066730212,0.9757911990921699
584,2400,3,175200,0.0,0.0,20.0,0.0,273.0698662298662,296.88622828394676,816.3936788366306,0.0992308662211576
585,2700,3,175500,0.0,0.0,20.0,0.0,273.0596493012899,294.8968897140845,68.46503532810367,0.00832177531206658
586,3000,3,175800,0.0,0.0,20.0,0.0,273.04956405268905,293.60960602294136,64.3156392476125,0.007817425293153447
587,3300,3,176100,0.0,0.0,20.0,0.0,273.0396633352102,292.89593639851347,68.46503532810367,0.00832177531206658
588,3600,3,176400,0.0,0.0,20.0,0.0,273.03,292.4922392368255,64.3156392476125,0.007817425293153447
589,3900,3,176700,0.0,0.0,20.0,0.0,273.02394452069257,292.250950598689,59.128894146998626,0.007186987769512046
590,4200,3,177000,0.0,0.0,20.0,0.0,273.0240857263513,292.0973012284761,64.3156392476125,0.007817425293153447
591,4500,3,177300,0.0,0.0,20.0,0.0,273.0293040012669,291.99376147591204,60.16624316712146,0.007313075274240333
592,4800,3,177600,0.0,0.0,20.0,0.0,273.0384797297297,291.9151473229576,65.35298826773533,0.007943512797881734
593,5100,3,177900,0.0,0.0,20.0,0.0,273.05049329603037,291.8525562302283,63.27829022748981,0.007691337788425178
594,5400,3,178200,0.0,0.0,20.0,0.0,273.06422508445945,291.7984242210458,58.09154512687579,0.007060900264783758
595,5700,3,178500,0.0,0.0,20.0,0.0,273.0785554793074,291.7480640413298,62.24094120736697,0.00756525028369689
596,6000,3,178800,0.0,0.0,20.0,0.0,273.09236486486486,291.702893061275,58.09154512687579,0.007060900264783758
597,6300,3,179100,0.0,0.0,20.0,0.0,273.1045336254223,291.6583357157739,60.16624316712146,0.007313075274240333
598,6600,3,179400,0.0,0.0,20.0,0.0,273.11394214527024,291.6166506102371,61.20359218724414,0.007439162778968602
599,6900,3,179700,0.0,0.0,20.0,0.0,273.1194708086993,291.57657038208913,60.16624316712146,0.007313075274240333
600,7200,3,180000,0.0,0.0,20.0,0.0,273.12,291.5373042410567,64.3156392476125,0.007817425293153447
601,7500,3,180300,0.0,0.0,20.0,0.0,273.1133772611447,291.49997485587653,59.128894146998626,0.007186987769512046
602,7800,3,180600,0.0,0.0,20.0,0.0,273.0991417450717,291.46128733447057,65.35298826773533,0.007943512797881734
603,8100,3,180900,0.0,0.0,20.0,0.0,273.0787112525201,291.42510910850285,59.128894146998626,0.007186987769512046
604,8400,3,181200,0.0,0.0,20.0,0.0,273.05350358422936,291.38737236166116,66.39033728785816,0.008069600302610022
605,8700,3,181500,0.0,0.0,20.0,0.0,273.0249365409386,291.3522486088586,64.3156392476125,0.007817425293153447
606,9000,3,181800,0.0,0.0,20.0,0.0,272.9944279233871,291.31642985701,65.35298826773533,0.007943512797881734
607,9300,3,182100,0.0,0.0,20.0,0.0,272.96339553231405,291.28135898332243,65.35298826773533,0.007943512797881734
608,9600,3,182400,0.0,0.0,20.0,0.0,272.93325716845874,291.2466207841876,59.128894146998626,0.007186987769512046
609,9900,3,182700,0.0,0.0,20.0,0.0,272.90543063256047,291.21089514682603,64.3156392476125,0.007817425293153447
610,10200,3,183000,0.0,0.0,20.0,0.0,272.8813337253584,291.1778386996415,66.39033728785816,0.008069600302610022
611,10500,3,183300,0.0,0.0,20.0,0.0,272.8623842475918,291.1457669898548,62.24094120736697,0.00756525028369689
612,10800,3,183600,0.0,0.0,20.0,0.0,272.84999999999997,291.11311974370204,62.24094120736697,0.00756525028369689
613,11100,3,183900,0.0,0.0,20.0,0.0,272.84653867861726,291.0814198412538,68.46503532810367,0.00832177531206658
614,11400,3,184200,0.0,0.0,20.0,0.0,272.8521991376242,291.0526839269907,73.65178042871753,0.00895221283570798
615,11700,3,184500,0.0,0.0,20.0,0.0,272.8651609149794,291.0254875662494,75.72647846896321,0.009204387845164556
616,12000,3,184800,0.0,0.0,20.0,0.0,272.88360354864125,290.9987342537127,68.46503532810367,0.00832177531206658
617,12300,3,185100,0.0,0.0,20.0,0.0,272.9057065765684,290.9702588520029,68.46503532810367,0.00832177531206658
618,12600,3,185400,0.0,0.0,20.0,0.0,272.92964953671924,290.94271560235717,77.80117650920872,0.009456562854621112
619,12900,3,185700,0.0,0.0,20.0,0.0,272.9536119670524,290.91844957108447,69.5023843482265,0.008447862816794867
620,13200,3,186000,0.0,0.0,20.0,0.0,272.9757734055263,290.8916975036779,68.46503532810367,0.00832177531206658
621,13500,3,186300,0.0,0.0,20.0,0.0,272.9943133900995,290.8654193547655,69.5023843482265,0.008447862816794867
622,13800,3,186600,0.0,0.0,20.0,0.0,273.0074114587305,290.84000195963034,67.42768630798085,0.008195687807338292
623,14100,3,186900,0.0,0.0,20.0,0.0,273.01324714937783,290.814130426235,69.5023843482265,0.008447862816794867
624,14400,3,187200,0.0,0.0,20.0,0.0,273.01,290.78901541480093,69.5023843482265,0.008447862816794867
625,14700,3,187500,0.0,0.0,20.0,0.0,272.996270916445,290.76375411081807,67.42768630798085,0.008195687807338292
626,15000,3,187800,0.0,0.0,20.0,0.0,272.9730330230496,290.73773132030914,7529.079188051163,0.9151431093178677
627,15300,3,188100,0.0,0.0,20.0,0.0,272.9420241855053,292.7760743752924,7967.8778235631,0.9684781238179307
628,15600,3,188400,0.0,0.0,20.0,0.0,272.90498226950353,293.99654339649663,7969.952521603342,0.9687302988273868
629,15900,3,188700,0.0,0.0,20.0,0.0,272.8636451407358,294.6619345794546,7997.960945146656,0.9721346614550503
630,16200,3,189000,0.0,0.0,20.0,0.0,272.8197506648936,295.0397951197211,7998.998294166784,0.9722607489597792
631,16500,3,189300,0.0,0.0,20.0,0.0,272.7750367076684,295.256486850593,7982.400709844815,0.9702433488841261
632,16800,3,189600,0.0,0.0,20.0,0.0,272.73124113475177,295.38035215261596,7988.624803965551,0.9709998739124959
633,17100,3,189900,0.0,0.0,20.0,0.0,272.69010181183506,295.46152972181807,7969.952521603342,0.9687302988273868
634,17400,3,190200,0.0,0.0,20.0,0.0,272.6533566046099,295.512761378388,7994.848898086288,0.9717563989408655
635,17700,3,190500,0.0,0.0,20.0,0.0,272.6227433787677,295.5595254424074,8016.633227508866,0.9744042365401594
636,18000,3,190800,0.0,0.0,20.0,0.0,272.59999999999997,295.6027750122222,8049.82839615279,0.9784390366914638
637,18300,3,191100,0.0,0.0,20.0,0.0,272.58977467606707,295.647524928132,8029.08141575034,0.9759172865968988
638,18600,3,191400,0.0,0.0,20.0,0.0,272.5934514735772,295.67768853136937,8058.127188313782,0.9794477367292913
639,18900,3,191700,0.0,0.0,20.0,0.0,272.60787204649387,295.71369519828056,8080.948866756474,0.9822216618333123
640,19200,3,192000,0.0,0.0,20.0,0.0,272.6298780487805,295.7510119175961,8073.6874236156245,0.9813390493002155
641,19500,3,192300,0.0,0.0,20.0,0.0,272.65631113440037,295.78080206198007,8085.098262836969,0.982726011852226
642,19800,3,192600,0.0,0.0,20.0,0.0,272.68401295731707,295.81141644308974,8098.5838000985705,0.9843651494136942
643,20100,3,192900,0.0,0.0,20.0,0.0,272.7098251714939,295.8426289115964,8121.405478541263,0.9871390745177153
644,20400,3,193200,0.0,0.0,20.0,0.0,272.73058943089427,295.87624879104544,8010.40913338813,0.9736477115117897
645,20700,3,193500,0.0,0.0,20.0,0.0,272.7431473894817,295.8743641990146,8036.342858891204,0.9767998991299973
646,21000,3,193800,0.0,0.0,20.0,0.0,272.74434070121947,295.88988271470737,8033.230811830836,0.9764216366158125
647,21300,3,194100,0.0,0.0,20.0,0.0,272.7310110200711,295.906109008157,8046.716349092422,0.978060774177279
648,21600,3,194400,0.0,0.0,20.0,0.0,272.7,295.9263246696735,8059.164537333896,0.9795738242340184
649,21900,3,194700,0.0,0.0,20.0,0.0,272.65317210789294,295.9480242968986,8058.127188313782,0.9794477367292913
650,22200,3,195000,0.0,0.0,20.0,0.0,272.59574441056907,295.96664131915577,8063.313933414392,0.9800781742529321
651,22500,3,195300,0.0,0.0,20.0,0.0,272.52958746189023,295.98439198427945,8092.359705977835,0.9836086243853246
652,22800,3,195600,0.0,0.0,20.0,0.0,272.4565718157181,296.00760220488417,8077.8368196961055,0.9818433993191275
653,23100,3,195900,0.0,0.0,20.0,0.0,272.3785680259146,296.0219049213481,8096.509102058316,0.9841129744042365
654,23400,3,196200,0.0,0.0,20.0,0.0,272.2974466463414,296.04038579403255,8100.658498138811,0.9846173244231502
655,23700,3,196500,0.0,0.0,20.0,0.02729971819645733,272.2150782308604,296.0565661459712,8066.42598047476,0.9804564367671169
656,24000,3,196800,0.0,0.0,20.0,0.11694847020933977,272.1333333333333,296.0608431676282,8033.230811830836,0.9764216366158125
657,24300,3,197100,0.0,0.0,20.0,0.2805706521739131,272.05408250762196,296.0589991253666,8046.716349092422,0.978060774177279
658,24600,3,197400,0.0,0.0,20.0,0.5297906602254427,271.97919630758804,296.06674441506175,8089.247658917466,0.9832303618711397
659,24900,3,197700,0.02431644440261284,0.0,20.0,0.8762328904991947,271.9105452870935,296.08749943112,8092.359705977835,0.9836086243853246
660,25200,3,198000,0.2800134399483678,0.0,20.0,1.3315217391304346,271.84999999999997,296.104898160566,8117.256082460781,0.9866347244988033
661,25500,3,198300,0.7145985777192136,0.0,20.0,1.9072816022544279,271.79529498854924,296.1273382200054,8122.442827561391,0.9872651620224442
