index,seconds_of_day,day_of_year,timestamp,thermalZone.TAir,totalHeatingPower.y,weaBus.HDirNor,weaBus.HDifHor,weaDat.weaBus.HGloHor,roomTempUpperSetpoint,weaBus.TDryBul,u
217,65100,1,65100,291.16073690404716,226.28938047010035,0.0,0.0,0.0,23.0,275.5686473359324,0.007943512797881734
218,65400,1,65400,291.09814486778015,208.32990582961637,0.0,0.0,0.0,23.0,275.52816202965323,0.007313075274240333
219,65700,1,65700,291.0371478286633,240.65696018248786,0.0,0.0,0.0,23.0,275.48035765550236,0.008447862816794867
220,66000,1,66000,290.9853196673324,25779.029898950972,0.0,0.0,0.0,23.0,275.4270477878197,0.9049300214348769
221,66300,1,66300,295.0904377563843,27862.3289572471,0.0,0.0,0.0,23.0,275.3700460009451,0.978060774177279
222,66600,1,66600,297.41813796641804,27790.491058685184,0.0,0.0,0.0,23.0,275.3111658692185,0.9755390240827141
223,66900,1,66900,298.5457349112649,28038.331808723862,0.0,0.0,0.0,23.0,275.25222096697973,0.9842390619089654
224,67200,1,67200,299.14617222149093,28189.191395703932,0.0,0.0,0.0,23.0,275.1950248685687,0.9895347371075534
225,67500,1,67500,299.47897956793963,28232.29413484109,0.0,0.0,0.0,23.0,275.14139114832534,0.9910477871642925
226,67800,1,67800,299.6655298178507,28250.25360948156,0.0,0.0,0.0,23.0,275.0931333805895,0.9916782246879334
227,68100,1,68100,299.77543732040465,28235.886029769204,0.0,0.0,0.0,23.0,275.0520651397011,0.9911738746690214
228,68400,1,68400,299.8441556868396,28250.25360948156,0.0,0.0,0.0,23.0,275.02,0.9916782246879334
229,68700,1,68700,299.8974960090105,28275.396873978254,0.0,0.0,0.0,23.0,274.99459184936626,0.9925608372210319
230,69000,1,69000,299.94435887499634,28322.09150804353,0.0,0.0,0.0,23.0,274.9721597109686,0.9941999747825002
231,69300,1,69300,299.9911992566416,28426.25646095832,0.0,0.0,0.0,23.0,274.95251486207985,0.9978565124196198
232,69600,1,69600,300.0477756652112,2834.0050982683997,0.0,0.0,0.0,23.0,274.9354685799729,0.0994830412306141
233,69900,1,69900,295.92569276421165,237.06506525439084,0.0,0.0,0.0,23.0,274.92083214192047,0.00832177531206658
234,70200,1,70200,293.4925257410508,233.47317032629385,0.0,0.0,0.0,23.0,274.9084168251955,0.008195687807338292
235,70500,1,70500,292.2925412684596,226.28938047010035,0.0,0.0,0.0,23.0,274.8980339070708,0.007943512797881734
236,70800,1,70800,291.683232636561,226.28938047010035,0.0,0.0,0.0,23.0,274.8894946648191,0.007943512797881734
237,71100,1,71100,291.3584613096059,215.51369568580986,0.0,0.0,0.0,23.0,274.88261037571334,0.00756525028369689
238,71400,1,71400,291.17108603318235,219.10559061390688,0.0,0.0,0.0,23.0,274.87719231702636,0.007691337788425178
239,71700,1,71700,291.0510278267974,211.92180075771284,0.0,0.0,0.0,23.0,274.873051766031,0.007439162778968602
240,72000,1,72000,290.9631171911763,25649.721681539486,0.0,0.0,0.0,23.0,274.87,0.9003908712646588
241,72300,1,72300,295.0338235692652,27786.89916375707,0.0,0.0,0.0,23.0,274.8699508649678,0.9754129365779851
242,72600,1,72600,297.3523091371203,27740.204529691844,0.0,0.0,0.0,23.0,274.8743071492318,0.9737737990165186
243,72900,1,72900,298.47961770372484,27664.77473620181,0.0,0.0,0.0,23.0,274.8821135434595,0.9711259614172247
244,73200,1,73200,299.02689984691864,2370.6506525439086,0.0,0.0,0.0,23.0,274.89241473831834,0.08321775312066579
245,73500,1,73500,295.1906883818963,229.88127539819735,0.0,0.0,0.0,23.0,274.90425542447565,0.008069600302610022
246,73800,1,73800,292.97387144593836,219.10559061390688,0.0,0.0,0.0,23.0,274.9166802925989,0.007691337788425178
247,74100,1,74100,291.87889009073365,237.06506525439084,0.0,0.0,0.0,23.0,274.9287340333556,0.00832177531206658
248,74400,1,74400,291.3289184180768,229.88127539819735,0.0,0.0,0.0,23.0,274.93946133741315,0.008069600302610022
249,74700,1,74700,291.0360528881457,237.06506525439084,0.0,0.0,0.0,23.0,274.94790689543885,0.00832177531206658
250,75000,1,75000,290.8689940021257,244.24885511058434,0.0,0.0,0.0,23.0,274.9531153981003,0.008573950321523137
251,75300,1,75300,290.76571463164987,229.88127539819735,0.0,0.0,0.0,23.0,274.9541315360649,0.008069600302610022
252,75600,1,75600,290.6867268089576,26037.646333773944,0.0,0.0,0.0,23.0,274.95,0.9140083217753131
253,75900,1,75900,294.82461861712545,28092.210232645317,0.0,0.0,0.0,23.0,274.9386717372134,0.9861303744798896
254,76200,1,76200,297.1639588756212,28059.883178292443,0.0,0.0,0.0,23.0,274.9197045855379,0.984995586937335
255,76500,1,76500,298.3066625157001,28070.658863076736,0.0,0.0,0.0,23.0,274.89455357142856,0.98537384945152
256,76800,1,76800,298.87735339519594,2618.4914025825897,0.0,0.0,0.0,23.0,274.86467372134035,0.09191779094691721
257,77100,1,77100,295.02919938566674,229.88127539819735,0.0,0.0,0.0,23.0,274.8315200617284,0.008069600302610022
258,77400,1,77400,292.766874554668,262.20832975106885,0.0,0.0,0.0,23.0,274.7965476190476,0.009204387845164556
259,77700,1,77700,291.65788674056927,233.47317032629385,0.0,0.0,0.0,23.0,274.76121141975307,0.008195687807338292
260,78000,1,78000,291.09421432847944,26317.814138165497,0.0,0.0,0.0,23.0,274.7269664902998,0.9238431471441191
261,78300,1,78300,295.0440539745024,28196.375185560108,0.0,0.0,0.0,23.0,274.6952678571428,0.9897869121170092
262,78600,1,78600,297.2638809624852,28135.312971782478,0.0,0.0,0.0,23.0,274.6675705467372,0.987643424536629
263,78900,1,78900,298.3418058273378,28146.088656566768,0.0,0.0,0.0,23.0,274.6453295855379,0.9880216870508138
264,79200,1,79200,298.88194916423373,28207.150870344398,0.0,0.0,0.0,23.0,274.63,0.990165174631194
265,79500,1,79500,299.1723291526253,28235.886029769204,0.0,0.0,0.0,23.0,274.6220570987654,0.9911738746690214
266,79800,1,79800,299.3370585576854,28314.907718187304,0.0,0.0,0.0,23.0,274.6201234567901,0.9939477997730425
267,80100,1,80100,299.4479127033146,28340.050982683995,0.0,0.0,0.0,23.0,274.62287499999996,0.994830412306141
268,80400,1,80400,299.524586867574,3031.559319313727,0.0,0.0,0.0,23.0,274.62898765432095,0.10641785399066964
269,80700,1,80700,295.461984548505,229.88127539819735,0.0,0.0,0.0,23.0,274.637137345679,0.008069600302610022
270,81000,1,81000,293.0287477510971,229.88127539819735,0.0,0.0,0.0,23.0,274.64599999999996,0.008069600302610022
271,81300,1,81300,291.8331836200482,226.28938047010035,0.0,0.0,0.0,23.0,274.65425154320985,0.007943512797881734
272,81600,1,81600,291.227037997345,25725.15147502952,0.0,0.0,0.0,23.0,274.6605679012346,0.9030387088639527
273,81900,1,81900,295.0584067310246,27765.34779418849,0.0,0.0,0.0,23.0,274.66362499999997,0.9746564115496155
274,82200,1,82200,297.24473392936835,27718.65316012326,0.0,0.0,0.0,23.0,274.66209876543206,0.9730172739881489
275,82500,1,82500,298.3061621489758,27539.058413718387,0.0,0.0,0.0,23.0,274.65466512345677,0.9667128987517337
276,82800,1,82800,298.80474369851134,27564.201678215082,0.0,0.0,0.0,23.0,274.64,0.9675955112848322
277,83100,1,83100,299.06571453038526,27560.609783286967,0.0,0.0,0.0,23.0,274.6197976873587,0.9674694237801034
278,83400,1,83400,299.2074141852991,27506.731359365516,0.0,0.0,0.0,23.0,274.59695792036166,0.9655781112091791
279,83700,1,83700,299.281808470391,27470.812410084578,0.0,0.0,0.0,23.0,274.5719647887324,0.9643172361618975
280,84000,1,84000,299.3278488292007,27495.955674581226,0.0,0.0,0.0,23.0,274.5453023821944,0.9651998486949943
281,84300,1,84300,299.36842682630356,27553.425993430792,0.0,0.0,0.0,23.0,274.5174547904712,0.9672172487706474
282,84600,1,84600,299.41155855186497,27557.017888358903,0.0,0.0,0.0,23.0,274.48890610328635,0.9673433362753762
283,84900,1,84900,299.4468403956336,27503.139464437452,0.0,0.0,0.0,23.0,274.4601404103634,0.965452023704452
284,85200,1,85200,299.46894281914064,2625.675192438782,0.0,0.0,0.0,23.0,274.4316418014258,0.09216996595637372
285,85500,1,85500,295.44416841942746,229.88127539819735,0.0,0.0,0.0,23.0,274.40389436619716,0.008069600302610022
286,85800,1,85800,293.0891323365691,219.10559061390688,0.0,0.0,0.0,23.0,274.3773821944009,0.007691337788425178
287,86100,1,86100,291.92359388684895,233.47317032629385,0.0,0.0,0.0,23.0,274.3525893757607,0.008195687807338292
288,0,2,86400,291.3330609805784,25480.902619918903,0.0,0.0,0.0,23.0,274.33,0.8944647585424284
289,300,2,86700,295.12747193455584,27636.039576777,0.0,0.0,0.0,23.0,274.3086482785602,0.9701172613793971
290,600,2,87000,297.3114821047524,27585.753047783663,0.0,0.0,0.0,23.0,274.28742139706924,0.9683520363132019
291,900,2,87300,298.36839336863267,27592.93683763984,0.0,0.0,0.0,23.0,274.26658290653006,0.968604211322658
292,1200,2,87600,298.89082018476165,27600.120627496064,0.0,0.0,0.0,23.0,274.2463963579456,0.9688563863321156
293,1500,2,87900,299.1581842020699,27585.753047783663,0.0,0.0,0.0,23.0,274.22712530231894,0.9683520363132019
294,1800,2,88200,299.29933678101924,27600.120627496064,0.0,0.0,0.0,23.0,274.209033290653,0.9688563863321156
295,2100,2,88500,299.3839850178402,27826.410007966166,0.0,0.0,0.0,23.0,274.19238387395075,0.9767998991299973
296,2400,2,88800,299.47318635243266,2794.494254059336,0.0,0.0,0.0,23.0,274.17744060321525,0.09809607867860307
297,2700,2,89100,295.4561817988125,233.47317032629385,0.0,0.0,0.0,23.0,274.1644670294494,0.008195687807338292
298,3000,2,89400,293.07741636514316,247.84075003868136,0.0,0.0,0.0,23.0,274.1537267036563,0.008700037826251424
299,3300,2,89700,291.906247916158,237.06506525439084,0.0,0.0,0.0,23.0,274.1454831768388,0.00832177531206658
300,3600,2,90000,291.30926713376573,229.88127539819735,0.0,0.0,0.0,23.0,274.14,0.008069600302610022
301,3900,2,90300,290.9891009550369,219.10559061390688,0.0,0.0,0.0,23.0,274.1403104575163,0.007691337788425178
302,4200,2,90600,290.80086799188,237.06506525439084,0.0,0.0,0.0,23.0,274.14832590612,0.00832177531206658
303,4500,2,90900,290.6853659500413,251.43264496677835,0.0,0.0,0.0,23.0,274.1626270053476,0.008826125330979711
304,4800,2,91200,290.60285631755204,25732.335264885696,0.0,0.0,0.0,23.0,274.1817944147356,0.9032908838734086
305,5100,2,91500,294.68248798351857,27460.036725300288,0.0,0.0,0.0,23.0,274.20440879382056,0.9639389736477125
306,5400,2,91800,296.9368399963128,27327.13661296069,0.0,0.0,0.0,23.0,274.229050802139,0.9592737359727657
307,5700,2,92100,298.0196230370415,27711.469370267037,0.0,0.0,0.0,23.0,274.2543010992276,0.9727650989786912
308,6000,2,92400,298.62105152473094,27743.796424619904,0.0,0.0,0.0,23.0,274.2787403446227,0.9738998865212457
309,6300,2,92700,298.9333777389345,27941.350645665247,0.0,0.0,0.0,23.0,274.3009491978609,0.9808346992813017
310,6600,2,93000,299.1344702850812,27952.12633044954,0.0,0.0,0.0,23.0,274.3195083184789,0.9812129617954867
311,6900,2,93300,299.24984827528243,27962.90201523383,0.0,0.0,0.0,23.0,274.33299836601304,0.9815912243096715
312,7200,2,93600,299.32364625376727,2492.7750800992026,0.0,0.0,0.0,23.0,274.34,0.08750472828142743
313,7500,2,93900,295.2290895947906,219.10559061390688,0.0,0.0,0.0,23.0,274.3432950367647,0.007691337788425178
314,7800,2,94200,292.86514435077487,233.47317032629385,0.0,0.0,0.0,23.0,274.3464828431372,0.008195687807338292
315,8100,2,94500,291.70152522030924,226.28938047010035,0.0,0.0,0.0,23.0,274.34937040441173,0.007943512797881734
316,8400,2,94800,291.112217122431,26008.911174349138,0.0,0.0,0.0,23.0,274.3517647058823,0.9129996217374858
317,8700,2,95100,294.9965854408451,28006.00475437099,0.0,0.0,0.0,23.0,274.3534727328431,0.9831042743664109
318,9000,2,95400,297.2006821459511,27970.085805090006,0.0,0.0,0.0,23.0,274.3543014705882,0.9818433993191275
319,9300,2,95700,298.2733798653019,28070.658863076736,0.0,0.0,0.0,23.0,274.3540579044117,0.98537384945152
320,9600,2,96000,298.82141239109257,2291.6289641257763,0.0,0.0,0.0,23.0,274.3525490196078,0.08044382801664353
321,9900,2,96300,294.9072238993207,229.88127539819735,0.0,0.0,0.0,23.0,274.34958180147055,0.008069600302610022
322,10200,2,96600,292.6623773569335,229.88127539819735,0.0,0.0,0.0,23.0,274.3449632352941,0.008069600302610022
323,10500,2,96900,291.55751570069305,247.84075003868136,0.0,0.0,0.0,23.0,274.3385003063725,0.008700037826251424
324,10800,2,97200,290.9983783278043,25703.60010546094,0.0,0.0,0.0,23.0,274.33,0.902282183835583
325,11100,2,97500,294.8440459616916,27801.26674346947,0.0,0.0,0.0,23.0,274.3201711805555,0.9759172865968987
326,11400,2,97800,297.04609656251847,27797.67484854136,0.0,0.0,0.0,23.0,274.3099027777778,0.9757911990921699
327,11700,2,98100,298.1226268200607,27801.26674346947,0.0,0.0,0.0,23.0,274.299271875,0.9759172865968987
328,12000,2,98400,298.65857478006217,3013.5998446732397,0.0,0.0,0.0,23.0,274.28835555555554,0.10578741646702812
329,12300,2,98700,294.8995871934379,240.65696018248786,0.0,0.0,0.0,23.0,274.2772309027778,0.008447862816794867
330,12600,2,99000,292.61604755713694,222.69748554200336,0.0,0.0,0.0,23.0,274.26597499999997,0.007817425293153447
331,12900,2,99300,291.48723336824463,226.28938047010035,0.0,0.0,0.0,23.0,274.2546649305555,0.007943512797881734
332,13200,2,99600,290.91670544907964,25811.356953303846,0.0,0.0,0.0,23.0,274.24337777777777,0.9060648089774315
333,13500,2,99900,294.7791142473095,28009.596649299103,0.0,0.0,0.0,23.0,274.232190625,0.9832303618711397
334,13800,2,100200,297.0059037361695,28027.556123939572,0.0,0.0,0.0,23.0,274.2211805555555,0.9838607993947805
335,14100,2,100500,298.0982372813701,28110.169707285786,0.0,0.0,0.0,23.0,274.21042465277776,0.9867608120035305
336,14400,2,100800,298.65662560221165,28167.64002613535,0.0,0.0,0.0,23.0,274.2,0.9887782120791835
337,14700,2,101100,298.95222977231776,28261.02929426585,0.0,0.0,0.0,23.0,274.18968819444444,0.9920564872021183
338,15000,2,101400,299.1268208321551,28250.25360948156,0.0,0.0,0.0,23.0,274.1793055555555,0.9916782246879334
339,15300,2,101700,299.22652620533046,28372.37803703687,0.0,0.0,0.0,23.0,274.16898125,0.9959651998486956
340,15600,2,102000,299.31273046377424,28350.826667468285,0.0,0.0,0.0,23.0,274.1588444444444,0.9952086748203258
341,15900,2,102300,299.366374884352,28253.845504409674,0.0,0.0,0.0,23.0,274.14902430555554,0.9918043121926623
342,16200,2,102600,299.39295377033585,28235.886029769204,0.0,0.0,0.0,23.0,274.13964999999996,0.9911738746690214
343,16500,2,102900,299.4187961347531,28271.80497905014,0.0,0.0,0.0,23.0,274.1308506944444,0.9924347497163031
344,16800,2,103200,299.45188191076613,28293.356348618723,0.0,0.0,0.0,23.0,274.12275555555556,0.9931912747446728
345,17100,2,103500,299.48619826686087,28282.58066383443,0.0,0.0,0.0,23.0,274.11549375,0.9928130122304879
346,17400,2,103800,299.5152925409839,28307.723928331125,0.0,0.0,0.0,23.0,274.1091944444444,0.9936956247635865
347,17700,2,104100,299.5475981324299,28393.92940660545,0.0,0.0,0.0,23.0,274.1039868055555,0.9967217248770652
348,18000,2,104400,299.59060869716524,28368.786142108755,0.0,0.0,0.0,23.0,274.09999999999997,0.9958391123439667
349,18300,2,104700,299.62094425961374,28458.58351531119,0.0,0.0,0.0,23.0,274.1013376674547,0.9989912999621743
350,18600,2,105000,299.66346429693687,28153.272446422943,0.0,0.0,0.0,23.0,274.11112687155236,0.9882738620602698
351,18900,2,105300,299.64830258415475,27704.285580410855,0.0,0.0,0.0,23.0,274.1280319148936,0.972512923969235
352,19200,2,105600,299.5790393512234,27733.020739835614,0.0,0.0,0.0,23.0,274.1507171000788,0.9735216240070608
353,19500,2,105900,299.5641381689987,27923.39117102478,0.0,0.0,0.0,23.0,274.1778467297084,0.980204261757661
354,19800,2,106200,299.59917234385733,27887.4722217438,0.0,0.0,0.0,23.0,274.20808510638295,0.9789433867103777
355,20100,2,106500,299.62233103050534,27855.145167390925,0.0,0.0,0.0,23.0,274.24009653270286,0.977808599167823
356,20400,2,106800,299.64011220718925,2553.8372938768466,0.0,0.0,0.0,23.0,274.2725453112687,0.08964821586180814
357,20700,2,107100,295.54295789993296,215.51369568580986,0.0,0.0,0.0,23.0,274.3040957446808,0.00756525028369689
358,21000,2,107400,293.16056240690756,226.28938047010035,0.0,0.0,0.0,23.0,274.3334121355398,0.007943512797881734
359,21300,2,107700,291.9833465109461,208.32990582961637,0.0,0.0,0.0,23.0,274.359158786446,0.007313075274240333
360,21600,2,108000,291.38026358144606,233.47317032629385,0.0,0.0,0.0,23.0,274.38,0.008195687807338292
361,21900,2,108300,291.060640255723,244.24885511058434,0.0,0.0,0.0,23.0,274.39735355923295,0.008573950321523137
362,22200,2,108600,290.87611563995324,226.28938047010035,0.0,0.0,0.0,23.0,274.4135014447071,0.007943512797881734
363,22500,2,108900,290.7522857650391,222.69748554200336,0.0,0.0,0.0,23.0,274.42840425531915,0.007817425293153447
364,22800,2,109200,290.66071288050705,240.65696018248786,0.0,0.0,0.0,23.0,274.4420225899658,0.008447862816794867
365,23100,2,109500,290.58896903952336,255.0245398948748,0.0,0.0,0.0,23.0,274.45431704754395,0.00895221283570798
366,23400,2,109800,290.5277617620257,229.88127539819735,0.0,0.0,0.0,23.0,274.46524822695034,0.008069600302610022
367,23700,2,110100,290.4654268294297,204.73801090151937,0.0,0.050896248812915476,0.018334977873863463,23.0,274.4747767270817,0.007186987769512046
368,24000,2,110400,290.4036362083654,215.51369568580986,0.0,0.2027540360873694,0.08434941449081662,23.0,274.48286314683475,0.00756525028369689
369,24300,2,110700,290.3486201080109,215.51369568580986,0.0,0.45432692307692296,0.2145575643439037,23.0,274.48946808510635,0.00756525028369689
370,24600,2,111000,290.2956181357563,226.28938047010035,0.0,0.8043684710351375,0.42547368192616875,23.0,274.49455214079325,0.007943512797881734
371,24900,2,111300,290.2464329707347,201.14611597342235,0.0,1.2516322412155743,0.733612021730656,23.0,274.4980759127922,0.007060900264783758
372,25200,2,111600,290.19381450072956,229.88127539819735,0.0,1.7948717948717947,1.1554868382504095,23.0,274.5,0.008069600302610022
373,25500,2,111900,290.1488854510638,208.32990582961637,0.0,2.432840693257359,1.7076123859784738,23.0,274.4935429363963,0.007313075274240333
374,25800,2,112200,290.100446385033,211.92180075771284,0.0,3.1642924976258304,2.4065029194078926,23.0,274.4735568057509,0.007439162778968602
375,26100,2,112500,290.0542997677093,219.10559061390688,0.0,3.9879807692307683,3.2686726930317107,23.0,274.44245253164553,0.007691337788425178
376,26400,2,112800,290.0102389207789,25470.126935134613,0.0,4.902659069325735,4.310635961342972,23.0,274.40264103766214,0.8940864960282435
