index,seconds_of_day,day_of_year,timestamp,weaBus.HDifHor,weaBus.TDryBul,totalHeatingPower.y,thermalZone.TAir,weaDat.weaBus.HGloHor,weaBus.HDirNor,roomTempUpperSetpoint,u
3551,28500,13,1065300,53.03902486073472,280.3601977644151,101.45639362838747,299.17702996939016,53.45487088346138,1.1284722222222223,21.5,0.008069600302610022
3552,28800,13,1065600,59.737296747967484,280.35999999999996,98.28588132750022,297.2582617278322,60.27611628648989,1.5,21.5,0.007817425293153447
3553,29100,13,1065900,66.31127437142428,280.3578562907975,99.87113747794385,296.4683340917622,66.96388533787827,1.871527777777778,21.5,0.007943512797881734
3554,29400,13,1066200,72.52333634447456,280.35334628210586,11493.107090715754,296.178318558433,73.27093514030415,2.2222222222222223,21.5,0.9141344092800403
3555,29700,13,1066500,78.1358612804878,280.34702406609193,12219.154407618915,300.166606098671,78.95002279644515,2.53125,21.5,0.9718824864455944
3556,30000,13,1066800,82.91122779283349,280.3394437349226,12108.18647708786,302.28035025429676,83.75390540897894,2.7777777777777777,21.5,0.9630563611146142
3557,30300,13,1067100,86.61181449488106,280.33115938076486,12084.407634831206,303.25329671980546,87.43534008058309,2.940972222222222,21.5,0.9611650485436899
3558,30600,13,1067400,89.0,280.3227250957854,2208.2618175678704,303.6777451352627,89.74708391393527,3.0,21.5,0.1756398940864962
3559,30900,13,1067700,90.54624728040882,280.31469497215124,175.9634326992344,300.2934967894854,91.18815259096405,2.9409722222222223,21.5,0.013995713024839247
3560,31200,13,1068000,91.88576452135196,280.3076231020292,107.79741823016154,297.9969301159407,92.42898364885738,2.7777777777777777,21.5,0.008573950321523137
3561,31500,13,1068300,93.02804815573771,280.3020635775862,117.30895513282285,296.8914239804569,93.47946697318189,2.53125,21.5,0.009330475349892824
3562,31800,13,1068600,93.9825946164744,280.29857049098905,103.04164977883089,296.31675331333224,94.34949244950418,2.2222222222222223,21.5,0.008195687807338292
3563,32100,13,1068900,94.75890033647035,280.2976979344047,99.87113747794385,295.9701503763537,95.04894996339094,1.8715277777777777,21.5,0.007943512797881734
3564,32400,13,1069200,95.36646174863388,280.29999999999995,104.62690592927451,295.749672235266,95.58772940040878,1.5,21.5,0.00832177531206658
3565,32700,13,1069500,95.81477528587331,280.30475147890945,107.79741823016154,295.60025204910266,95.97572064612433,1.128472222222222,21.5,0.008573950321523137
3566,33000,13,1069800,96.11333738109694,280.3108667695473,11358.360317928065,295.4894398569031,96.22281358610422,0.7777777777777777,21.5,0.9034169713781375
3567,33300,13,1070100,96.27164446721311,280.318359375,12301.587727441965,299.4140741947558,96.3388981059151,0.46875,21.5,0.9784390366914639
3568,33600,13,1070400,96.29919297713013,280.3272427983539,12144.647368548052,301.4940984841585,96.3338640911236,0.22222222222222232,21.5,0.965956373723364
3569,33900,13,1070700,96.20547934375632,280.33753054269545,12095.504427884318,302.3688545475636,96.21760142729636,0.05902777777777812,21.5,0.9620476610767884
3570,34200,13,1071000,96.0,280.3492361111111,12196.96082151269,302.74873156160334,96.0,0.0,21.5,0.9701172613793972
3571,34500,13,1071300,95.7122965050091,280.3623730066872,12330.12233814995,302.9659482626818,95.70808809931381,0.0,21.5,0.980708611776573
3572,34800,13,1071600,95.37403233151184,280.3769547325103,12306.343495893296,303.123293579481,95.37002480340314,0.0,21.5,0.9788172992056487
3573,35100,13,1071900,94.99788678278688,280.39299479166664,12279.394141335762,303.1998572562873,94.99739617996363,0.0,21.5,0.9766738116252685
3574,35400,13,1072200,94.59653916211293,280.4105066872428,12084.407634831206,303.24060846585485,94.60178829669101,0.0,21.5,0.9611650485436899
3575,35700,13,1072500,94.18266877276866,280.42950392232507,12070.140329477214,303.2051573112005,94.19478722128095,0.0,21.5,0.9600302610011353
3576,36000,13,1072800,93.76895491803279,280.45,12163.670442353376,303.2011729587425,93.78797902142912,0.0,21.5,0.9674694237801034
3577,36300,13,1073100,93.36807690118397,280.4717162298387,12146.232624698503,303.2501962597673,93.39294976483126,0.0,21.5,0.9660824612280927
3578,36600,13,1073400,92.99271402550092,280.4942585125448,12150.988393149833,303.28350127307147,93.021285519183,0.0,21.5,0.9664607237422775
3579,36900,13,1073700,92.65554559426229,280.5174672379032,12143.062112397625,303.3178513440702,92.68457235218006,0.0,21.5,0.965830286218637
3580,37200,13,1074000,92.36925091074681,280.5411827956989,12182.693516158699,303.3485165471524,92.39439633151812,0.0,21.5,0.9689824738368428
3581,37500,13,1074300,92.14650927823315,280.5652455757168,12143.062112397625,303.39420072993573,92.16234352489288,0.0,21.5,0.965830286218637
3582,37800,13,1074600,92.0,280.5894959677419,2794.8065932319764,303.4193708592597,92.0,0.0,21.5,0.22229227083595968
3583,38100,13,1074900,91.92210870726495,280.61377436155914,153.76984659302474,300.1121133042115,91.9054153942945,0.0,21.5,0.012230487958643312
3584,38400,13,1075200,91.8928952991453,280.6379211469534,109.38267438060517,297.6918600071,91.86462600088039,0.0,21.5,0.008700037826251424
3585,38700,13,1075500,91.90655048076923,280.6617767137096,101.45639362838747,296.5881171610263,91.87119787092693,0.0,21.5,0.008069600302610022
3586,39000,13,1075800,91.95726495726495,280.6851814516129,11145.935993768615,296.0776915695224,91.91869705560336,0.0,21.5,0.8865212457445466
3587,39300,13,1076100,92.03922943376068,280.707975750448,12009.900595760366,299.77280956299023,92.00068960607892,0.0,21.5,0.9552389358214612
3588,39600,13,1076400,92.14663461538461,280.72999999999996,11978.19547275148,301.73793170787496,92.11074157352284,0.0,21.5,0.9527171857268945
3589,39900,13,1076700,92.27367120726495,280.7516403019024,11948.075605893067,302.61807726063364,92.2424190091044,0.0,21.5,0.9503215231370582
3590,40200,13,1077000,92.41452991452991,280.7732961124896,2102.0496554881515,303.0165893276671,92.38928796399281,0.0,21.5,0.16719203126970128
3591,40500,13,1077300,92.5634014423077,280.794827853598,126.82049203548418,299.7018450169101,92.54491448935734,0.0,21.5,0.010087000378262514
3592,40800,13,1077600,92.7144764957265,280.8160959470637,91.94485672572615,297.5148249853578,92.70286463636721,0.0,21.5,0.007313075274240332
3593,41100,13,1077900,92.86194577991454,280.8369608147229,85.60383212395188,296.51550873688535,92.8567044561917,0.0,21.5,0.006808725255327201
3594,41400,13,1078200,93.0,280.85728287841187,85.60383212395188,296.05389372507386,93.0,0.0,21.5,0.006808725255327201
3595,41700,13,1078500,93.3257059464397,280.8769225599669,90.35960057528253,295.8326410159317,93.3528416966816,0.0689102564102564,21.5,0.007186987769512045
3596,42000,13,1078800,93.99062069101615,280.8957402812241,98.28588132750022,295.72121753826207,94.0846735099342,0.26068376068376065,21.5,0.007817425293153447
3597,42300,13,1079100,94.92067036084617,280.9135964640198,104.62690592927451,295.66059648415956,95.11309179313956,0.5528846153846154,21.5,0.00832177531206658
3598,42600,13,1079400,96.04178108304656,280.9303515301902,104.62690592927451,295.62284480377554,96.35569289967934,0.9230769230769228,21.5,0.00832177531206658
3599,42900,13,1079700,97.27987898473413,280.94586590157155,99.87113747794385,295.592903485432,97.73007318293526,1.348824786324786,21.5,0.007943512797881734
3600,43200,13,1080000,98.56089019302568,280.96,91.94485672572615,295.5666190663209,99.15382899628901,1.8076923076923073,21.5,0.007313075274240332
3601,43500,13,1080300,99.81074083503803,280.9723216276477,106.21216207971814,295.5405181439098,100.5445566931223,2.2772435897435894,21.5,0.008447862816794867
3602,43800,13,1080600,100.95535703788799,280.98260312151615,11377.383391733389,295.52229048164406,101.81985262681685,2.735042735042734,21.5,0.9049300214348769
3603,44100,13,1080900,101.92066492869235,280.9910117056856,12296.831958990635,299.5215639025402,102.89731315075434,3.1586538461538454,21.5,0.9780607741772791
3604,44400,13,1081200,102.63259063456793,280.9977146042363,12265.126835981771,301.64770366956583,103.69453461831648,3.5256410256410247,21.5,0.975539024082714
3605,44700,13,1081500,103.01706028263155,281.0028790412486,12374.509510362375,302.60450396697297,104.12911338288497,3.813568376068375,21.5,0.9842390619089654
3606,45000,13,1081800,103.0,281.00667224080263,12441.090268681006,303.09190312294567,104.11864579784152,4.0,21.5,0.9895347371075532
3607,45300,13,1082100,101.69888627176805,281.0092614269788,12460.113342486327,303.3544638819779,102.77622224139031,4.029024216524217,21.5,0.9910477871642925
3608,45600,13,1082400,98.51378067435988,281.0108138238573,12468.03962323854,303.49450405167795,99.50928755710686,3.881766381766382,21.5,0.9916782246879335
3609,45900,13,1082700,93.79448697188647,281.0114966555184,12461.698598636778,303.5722734967677,94.67696979642977,3.5913461538461537,21.5,0.9911738746690214
3610,46200,13,1083000,87.89080892845878,281.01147714604235,12468.03962323854,303.6135663525488,88.63839701079772,3.190883190883191,21.5,0.9916782246879335
3611,46500,13,1083300,81.1525503081878,281.01092251950945,12479.13641629165,303.64014512023186,81.75269725164934,2.713497150997151,21.5,0.9925608372210319
3612,46800,13,1083600,73.9295148751845,281.01,12499.744746247425,303.65982055502286,74.37899857042329,2.1923076923076925,21.5,0.9941999747825003
3613,47100,13,1083900,66.57150639355983,281.00903608091784,12545.71717461028,303.6788176076215,66.87642901855821,1.6604344729344733,21.5,0.9978565124196198
3614,47400,13,1084200,59.42832862742476,281.00817028985506,1250.7671026999635,303.7066061392923,59.60411664749274,1.150997150997151,21.5,0.0994830412306141
3615,47700,13,1084500,52.84978534089028,281.0072894021739,104.62690592927451,299.69561254031044,52.92118950866554,0.697115384615385,21.5,0.00832177531206658
3616,48000,13,1084800,47.185680298067346,281.0062801932367,103.04164977883089,297.4755661455408,47.18677565351526,0.3319088319088319,21.5,0.008195687807338292
3617,48300,13,1085100,42.78581726306694,281.00502943840576,99.87113747794385,296.45916170578505,42.760003133480524,0.08849715099715105,21.5,0.007943512797881734
3618,48600,13,1085400,40.0,281.00342391304343,99.87113747794385,295.9794889780459,40.0,0.0,21.5,0.007943512797881734
3619,48900,13,1085700,38.144522657365066,281.00135039251205,95.11536902661318,295.7424026354205,38.19798906089565,0.10747354497354498,21.5,0.00756525028369689
3620,49200,13,1086000,36.30315678633183,280.99869565217386,96.70062517705682,295.6144141666032,36.40624602269639,0.4034391534391535,21.5,0.007691337788425178
3621,49500,13,1086300,34.47692225501805,280.9953464673913,93.53011287616955,295.53520973323526,34.62547828490129,0.8482142857142857,21.5,0.007439162778968602
3622,49800,13,1086600,32.66683893154149,280.99118961352656,11320.31417031742,295.4776156590432,32.85639324700941,1.4021164021164025,21.5,0.9003908712646588
3623,50100,13,1086900,30.873926684019906,280.986111865942,12263.54157983132,299.43314684253295,31.0996983085198,2.0254629629629637,21.5,0.9754129365779851
3624,50400,13,1087200,29.099205380571057,280.97999999999996,12242.933249875568,301.5388649527274,29.356100868931545,2.6785714285714293,21.5,0.9737737990165186
3625,50700,13,1087500,27.343694889312705,280.9733333333333,12209.642870716254,302.4821217438113,27.6263083277437,3.32175925925926,21.5,0.9711259614172247
3626,51000,13,1087800,25.608415078362608,280.96666666666664,1046.2690592927452,302.90430032366294,25.91102808445533,3.9153439153439153,21.5,0.0832177531206658
3627,51300,13,1088100,23.894385815838532,280.96,101.45639362838747,299.126894695331,24.210967538565505,4.4196428571428585,21.5,0.008069600302610022
3628,51600,13,1088400,22.20262696985823,280.9533333333333,96.70062517705682,297.0947698354143,22.52683408957328,4.794973544973546,21.5,0.007691337788425178
3629,51900,13,1088700,20.53415840853947,280.94666666666666,104.62690592927451,296.171478714533,20.85933513697773,5.00165343915344,21.5,0.00832177531206658
3630,52200,13,1089000,18.89,280.94,101.45639362838747,295.74378735554944,19.20917808027791,5.0,21.5,0.008069600302610022
3631,52500,13,1089300,17.14727128349969,280.93333333333334,104.62690592927451,295.53045752614105,17.45211355291695,4.801587301587301,21.5,0.00832177531206658
3632,52800,13,1089600,15.22454160725385,280.9266666666666,107.79741823016154,295.41212425158733,15.506761682314364,4.464285714285714,21.5,0.008573950321523137
3633,53100,13,1089900,13.185005552813426,280.91999999999996,101.45639362838747,295.33954518182594,13.438134108933792,4.017857142857142,21.5,0.008069600302610022
3634,53400,13,1090200,11.09185770172937,280.9133333333333,11491.521834565325,295.2816616187144,11.31124247323887,3.492063492063492,21.5,0.9140083217753132
3635,53700,13,1090500,9.00829263555263,280.90666666666664,12398.288352619029,299.2934762836529,9.191098415693245,2.9166666666666665,21.5,0.9861303744798896
3636,54000,13,1090800,6.997504935834156,280.9,12384.021047265036,301.4097069066661,7.142713576760558,2.321428571428572,21.5,0.984995586937335
3637,54300,13,1091100,5.122689184124894,280.8932378472222,12388.776815716368,302.3582799880543,5.231099596904446,1.7361111111111116,21.5,0.98537384945152
3638,54600,13,1091400,3.447039961975795,280.88631944444444,1155.6517336733502,302.795002179737,3.5212681165885567,1.1904761904761911,21.5,0.09191779094691721
3639,54900,13,1091700,2.033751850937808,280.87929687499997,101.45639362838747,298.9990133954306,2.0782307762765235,0.7142857142857153,21.5,0.008069600302610022
3640,55200,13,1092000,0.9460194325618794,280.8722222222222,115.72369898237946,296.9190717796015,0.9669992164319936,0.33730158730158877,21.5,0.009204387845164556
3641,55500,13,1092300,0.247037288398964,280.86514756944445,103.04164977883089,295.98084067571085,0.2525850775185994,0.0892857142857153,21.5,0.008195687807338292
3642,55800,13,1092600,0.0,280.858125,11615.17181429992,295.54144762436266,0.0,0.0,21.5,0.923843147144119
3643,56100,13,1092900,0.0,280.8512065972222,12444.260780981886,299.43344565740506,0.0,0.0,21.5,0.9897869121170092
3644,56400,13,1093200,0.0,280.84444444444443,12417.311426424352,301.47441122899676,0.0,0.0,21.5,0.987643424536629
3645,56700,13,1093500,0.0,280.837890625,12422.067194875683,302.3902748454355,0.0,0.0,21.5,0.9880216870508138
3646,57000,13,1093800,0.0,280.8315972222222,12449.016549433216,302.8177694229053,0.0,0.0,21.5,0.990165174631194
3647,57300,13,1094100,0.0,280.8256163194444,12461.698598636778,303.03689101239604,0.0,0.0,21.5,0.9911738746690214
3648,57600,13,1094400,0.0,280.82,12496.574233946521,303.15786923295656,0.0,0.0,21.5,0.9939477997730424
3649,57900,13,1094700,0.0,280.8147829861111,12507.671026999635,303.24343134017704,0.0,0.0,21.5,0.9948304123061411
3650,58200,13,1095000,0.0,280.8099305555555,1337.9561909743595,303.30468285582333,0.0,0.0,21.5,0.10641785399066964
3651,58500,13,1095300,0.0,280.805390625,101.45639362838747,299.3687425268268,0.0,0.0,21.5,0.008069600302610022
3652,58800,13,1095600,0.0,280.8011111111111,101.45639362838747,297.1640598494073,0.0,0.0,21.5,0.008069600302610022
3653,59100,13,1095900,0.0,280.7970399305555,99.87113747794385,296.16909290058334,0.0,0.0,21.5,0.007943512797881734
3654,59400,13,1096200,0.0,280.793125,11353.604549476735,295.7059521331503,0.0,0.0,21.5,0.9030387088639527
3655,59700,13,1096500,0.0,280.78931423611107,12254.03004292866,299.49422564819116,0.0,0.0,21.5,0.9746564115496156
3656,60000,13,1096800,0.0,280.78555555555556,12233.421712972906,301.512485470838,0.0,0.0,21.5,0.9730172739881489
3657,60300,13,1097100,0.0,280.781796875,12154.158905450715,302.41873397953947,0.0,0.0,21.5,0.9667128987517337
3658,60600,13,1097400,0.0,280.7779861111111,12165.255698503826,302.81022504419974,0.0,0.0,21.5,0.9675955112848322
3659,60900,13,1097700,0.0,280.77407118055555,12163.670442353376,303.00565344550995,0.0,0.0,21.5,0.9674694237801034
3660,61200,13,1098000,0.0,280.77,12139.891600096722,303.1091924614639,0.0,0.0,21.5,0.9655781112091791
3661,61500,13,1098300,0.0,280.7658333333333,12124.039038592302,303.1646034636454,0.0,0.0,21.5,0.9643172361618975
3662,61800,13,1098600,0.0,280.76166666666666,12135.135831645392,303.2001647984571,0.0,0.0,21.5,0.9651998486949943
3663,62100,13,1098900,0.0,280.7575,12160.499930052496,303.2367969463949,0.0,0.0,21.5,0.9672172487706474
3664,62400,13,1099200,0.0,280.75333333333333,12162.085186202947,303.2787048543485,0.0,0.0,21.5,0.9673433362753763
3665,62700,13,1099500,0.0,280.74916666666667,12138.306343946295,303.3143843064413,0.0,0.0,21.5,0.9654520237044522
3666,63000,13,1099800,0.0,280.745,1158.8222459742365,303.3383550382571,0.0,0.0,21.5,0.09216996595637371
3667,63300,13,1100100,0.0,280.7408333333333,101.45639362838747,299.4502881420519,0.0,0.0,21.5,0.008069600302610022
3668,63600,13,1100400,0.0,280.7366666666666,96.70062517705682,297.32842272521,0.0,0.0,21.5,0.007691337788425178
3669,63900,13,1100700,0.0,280.73249999999996,103.04164977883089,296.36408629795335,0.0,0.0,21.5,0.008195687807338292
3670,64200,13,1101000,0.0,280.7283333333333,11245.807131246558,295.91817063705,0.0,0.0,21.5,0.8944647585424284
3671,64500,13,1101300,0.0,280.72416666666663,12196.96082151269,299.6728415687234,0.0,0.0,21.5,0.9701172613793972
3672,64800,13,1101600,0.0,280.71999999999997,12174.767235406487,301.69225552192,0.0,0.0,21.5,0.9683520363132019
3673,65100,13,1101900,0.0,280.72150660569105,12177.937747707369,302.59638037665667,0.0,0.0,21.5,0.968604211322658
3674,65400,13,1102200,0.0,280.73313008130077,12181.108260008268,303.01519508834633,0.0,0.0,21.5,0.9688563863321155
3675,65700,13,1102500,0.0,280.7530259146341,12174.767235406487,303.2202986225065,0.0,0.0,21.5,0.9683520363132019
3676,66000,13,1102800,0.0,280.7793495934959,12181.108260008268,303.32496803025765,0.0,0.0,21.5,0.9688563863321155
3677,66300,13,1103100,0.0,280.81025660569105,12280.979397486213,303.3906610947475,0.0,0.0,21.5,0.9767998991299973
3678,66600,13,1103400,0.0,280.84390243902436,1233.329285045085,303.4727983902819,0.0,0.0,21.5,0.09809607867860307
3679,66900,13,1103700,0.0,280.8784425813008,103.04164977883089,299.5879497633403,0.0,0.0,21.5,0.008195687807338292
3680,67200,13,1104000,0.0,280.91203252032517,109.38267438060517,297.4426336113364,0.0,0.0,21.5,0.008700037826251424
3681,67500,13,1104300,0.0,280.9428277439024,104.62690592927451,296.472751073711,0.0,0.0,21.5,0.00832177531206658
3682,67800,13,1104600,0.0,280.96898373983737,101.45639362838747,296.0212057280773,0.0,0.0,21.5,0.008069600302610022
3683,68100,13,1104900,0.0,280.98865599593495,96.70062517705682,295.7975593785186,0.0,0.0,21.5,0.007691337788425178
3684,68400,13,1105200,0.0,281.0,104.62690592927451,295.6783625695429,0.0,0.0,21.5,0.00832177531206658
3685,68700,13,1105500,0.0,281.0063704590915,110.9679305310488,295.6081980569538,0.0,0.0,21.5,0.008826125330979711
3686,69000,13,1105800,0.0,281.01229932894563,11356.775061777615,295.55919969637637,0.0,0.0,21.5,0.9032908838734086
3687,69300,13,1106100,0.0,281.01770797038324,12119.283270140972,299.52793656685833,0.0,0.0,21.5,0.9639389736477126
3688,69600,13,1106400,0.0,281.022517744225,12060.628792574553,301.5772098990983,0.0,0.0,21.5,0.9592737359727657
3689,69900,13,1106700,0.0,281.02665001129174,12230.251200672006,302.4832978588687,0.0,0.0,21.5,0.9727650989786912
3690,70200,13,1107000,0.0,281.03002613240415,12244.518506025997,302.96320922577337,0.0,0.0,21.5,0.9738998865212457
3691,70500,13,1107300,0.0,281.032567468383,12331.7075943004,303.1994689514738,0.0,0.0,21.5,0.9808346992813018
3692,70800,13,1107600,0.0,281.034195380049,12336.46336275173,303.35299203494475,0.0,0.0,21.5,0.9812129617954867
3693,71100,13,1107900,0.0,281.03483122822297,12341.21913120306,303.4406681789361,0.0,0.0,21.5,0.9815912243096715
3694,71400,13,1108200,0.0,281.0343963737256,1100.1677684078268,303.4993810341886,0.0,0.0,21.5,0.08750472828142743
3695,71700,13,1108500,0.0,281.0328121773777,96.70062517705682,299.5351693838091,0.0,0.0,21.5,0.007691337788425178
3696,72000,13,1108800,0.0,281.03,103.04164977883089,297.3994398955724,0.0,0.0,21.5,0.008195687807338292
3697,72300,13,1109100,0.0,281.02660328483245,99.87113747794385,296.43405213519276,0.0,0.0,21.5,0.007943512797881734
3698,72600,13,1109400,0.0,281.02327601410934,11478.83978536176,295.9847737993129,0.0,0.0,21.5,0.9129996217374857
3699,72900,13,1109700,0.0,281.01995535714286,12360.242205008384,299.8230204708563,0.0,0.0,21.5,0.9831042743664109
3700,73200,13,1110000,0.0,281.01657848324515,12344.38964350394,301.85626090353344,0.0,0.0,21.5,0.9818433993191275
3701,73500,13,1110300,0.0,281.01308256172837,12388.776815716368,302.7703718768027,0.0,0.0,21.5,0.98537384945152
3702,73800,13,1110600,0.0,281.00940476190476,1011.3934239829861,303.2092087511618,0.0,0.0,21.5,0.08044382801664353
3703,74100,13,1110900,0.0,281.00548225308637,101.45639362838747,299.3646167156441,0.0,0.0,21.5,0.008069600302610022
3704,74400,13,1111200,0.0,281.0012522045855,101.45639362838747,297.31550679707107,0.0,0.0,21.5,0.008069600302610022
3705,74700,13,1111500,0.0,280.9966517857143,109.38267438060517,296.3888732362803,0.0,0.0,21.5,0.008700037826251424
3706,75000,13,1111800,0.0,280.9916181657848,11344.093012574074,295.95897458774874,0.0,0.0,21.5,0.902282183835583
3707,75300,13,1112100,0.0,280.9860885141093,12269.882604433102,299.7546353566388,0.0,0.0,21.5,0.9759172865968988
3708,75600,13,1112400,0.0,280.97999999999996,12268.297348282651,301.7846846652459,0.0,0.0,21.5,0.9757911990921699
3709,75900,13,1112700,0.0,280.9736304012346,12269.882604433102,302.7025613282975,0.0,0.0,21.5,0.9759172865968988
3710,76200,13,1113000,0.0,280.9672839506173,1330.0299102221404,303.1276043065727,0.0,0.0,21.5,0.10578741646702812
3711,76500,13,1113300,0.0,280.9609375,106.21216207971814,299.4328195879422,0.0,0.0,21.5,0.008447862816794867
3712,76800,13,1113600,0.0,280.95456790123455,98.28588132750022,297.33960368571934,0.0,0.0,21.5,0.007817425293153447
3713,77100,13,1113900,0.0,280.9481520061728,99.87113747794385,296.3883982405087,0.0,0.0,21.5,0.007943512797881734
3714,77400,13,1114200,0.0,280.94166666666666,11391.65069708738,295.94775124531105,0.0,0.0,21.5,0.9060648089774314
3715,77700,13,1114500,0.0,280.9350887345679,12361.827461158833,299.7595356754107,0.0,0.0,21.5,0.9832303618711395
3716,78000,13,1114800,0.0,280.9283950617284,12369.753741911045,301.81299819888045,0.0,0.0,21.5,0.9838607993947805
3717,78300,13,1115100,0.0,280.9215625,12406.21463337124,302.74511213560896,0.0,0.0,21.5,0.9867608120035305
3718,78600,13,1115400,0.0,280.91456790123453,12431.578731778343,303.18949951330274,0.0,0.0,21.5,0.9887782120791835
3719,78900,13,1115700,0.0,280.9073881172839,12472.79539168987,303.4141790646598,0.0,0.0,21.5,0.9920564872021184
3720,79200,13,1116000,0.0,280.9,12468.03962323854,303.5462494565553,0.0,0.0,21.5,0.9916782246879335
3721,79500,13,1116300,0.0,280.8925,12521.938332353626,303.62119012732484,0.0,0.0,21.5,0.9959651998486956
3722,79800,13,1116600,0.0,280.885,12512.426795450965,303.6915047169402,0.0,0.0,21.5,0.9952086748203259
3723,80100,13,1116900,0.0,280.8775,12469.62487938899,303.73708796630046,0.0,0.0,21.5,0.9918043121926623
3724,80400,13,1117200,0.0,280.87,12461.698598636778,303.7599352997875,0.0,0.0,21.5,0.9911738746690214
3725,80700,13,1117500,0.0,280.86249999999995,12477.5511601412,303.7842532666214,0.0,0.0,21.5,0.9924347497163032
3726,81000,13,1117800,0.0,280.85499999999996,12487.06269704386,303.8171920293268,0.0,0.0,21.5,0.9931912747446728
3727,81300,13,1118100,0.0,280.84749999999997,12482.30692859253,303.8517589828798,0.0,0.0,21.5,0.992813012230488
3728,81600,13,1118400,0.0,280.84,12493.403721645642,303.88175068739235,0.0,0.0,21.5,0.9936956247635864
3729,81900,13,1118700,0.0,280.8325,12531.449869256287,303.9150518642981,0.0,0.0,21.5,0.9967217248770651
3730,82200,13,1119000,0.0,280.825,12520.353076203175,303.9592999062596,0.0,0.0,21.5,0.9958391123439667
3731,82500,13,1119300,0.0,280.8175,12559.98447996427,303.99076522942136,0.0,0.0,21.5,0.9989912999621743
3732,82800,13,1119600,0.0,280.81,12425.237707176562,304.0343988291844,0.0,0.0,21.5,0.9882738620602698
3733,83100,13,1119900,0.0,280.80249999999995,12227.080688371125,304.0215138876217,0.0,0.0,21.5,0.9725129239692352
3734,83400,13,1120200,0.0,280.79499999999996,12239.762737574667,303.9597804747749,0.0,0.0,21.5,0.9735216240070609
3735,83700,13,1120500,0.0,280.78749999999997,12323.78131354819,303.9510936504181,0.0,0.0,21.5,0.9802042617576611
3736,84000,13,1120800,0.0,280.78,12307.928752043746,303.9907374085608,0.0,0.0,21.5,0.9789433867103775
3737,84300,13,1121100,0.0,280.7725,12293.661446689755,304.0166251465524,0.0,0.0,21.5,0.9778085991678231
3738,84600,13,1121400,0.0,280.765,1127.1171229653662,304.03697269943694,0.0,0.0,21.5,0.08964821586180814
3739,84900,13,1121700,0.0,280.7575,95.11536902661318,300.0783538480172,0.0,0.0,21.5,0.00756525028369689
3740,85200,13,1122000,0.0,280.75,99.87113747794385,297.93114133554207,0.0,0.0,21.5,0.007943512797881734
3741,85500,13,1122300,0.0,280.74249999999995,91.94485672572615,296.95606752631363,0.0,0.0,21.5,0.007313075274240332
3742,85800,13,1122600,0.0,280.73499999999996,103.04164977883089,296.49750198853525,0.0,0.0,21.5,0.008195687807338292
3743,86100,13,1122900,0.0,280.72749999999996,107.79741823016154,296.27430736546705,0.0,0.0,21.5,0.008573950321523137
3744,0,14,1123200,0.0,280.71999999999997,99.87113747794385,296.15391657031466,0.0,0.0,21.5,0.007943512797881734
3745,300,14,1123500,0.0,280.7130960648148,98.28588132750022,296.0748147106188,0.0,0.0,21.5,0.007817425293153447
3746,600,14,1123800,0.0,280.7072685185185,106.21216207971814,296.0167406244308,0.0,0.0,21.5,0.008447862816794867
3747,900,14,1124100,0.0,280.70234374999995,112.55318668149219,295.97125323481373,0.0,0.0,21.5,0.00895221283570798
3748,1200,14,1124400,0.0,280.6981481481481,101.45639362838747,295.9321878906045,0.0,0.0,21.5,0.008069600302610022
3749,1500,14,1124700,0.0,280.69450810185185,90.35960057528253,295.8893435176987,0.0,0.0,21.5,0.007186987769512045
3750,1800,14,1125000,0.0,280.69124999999997,95.11536902661318,295.8459272016179,0.0,0.0,21.5,0.00756525028369689
3751,2100,14,1125300,0.0,280.68820023148146,95.11536902661318,295.8078838496682,0.0,0.0,21.5,0.00756525028369689
3752,2400,14,1125600,0.0,280.68518518518516,99.87113747794385,295.7707978229573,0.0,0.0,21.5,0.007943512797881734
3753,2700,14,1125900,0.0,280.68203124999997,88.7743444248389,295.73625963706127,0.0,0.0,21.5,0.0070609002647837584
3754,3000,14,1126200,0.0,280.67856481481476,101.45639362838747,295.69781033696955,0.0,0.0,21.5,0.008069600302610022
3755,3300,14,1126500,0.0,280.6746122685185,91.94485672572615,295.66588728410454,0.0,0.0,21.5,0.007313075274240332
3756,3600,14,1126800,0.0,280.66999999999996,93.53011287616955,295.6298822936232,0.0,0.0,21.5,0.007439162778968602
3757,3900,14,1127100,0.0,280.66499999999996,96.70062517705682,295.59607038978106,0.0,0.0,21.5,0.007691337788425178
3758,4200,14,1127400,0.0,280.65999999999997,11241.051362795228,295.56401210504976,0.0,0.0,21.5,0.8940864960282435
3759,4500,14,1127700,0.0,280.655,12238.177481424238,299.5056703914672,0.0,0.0,21.5,0.9733955365023338
3760,4800,14,1128000,0.0,280.65,12252.44478677823,301.62787390821205,0.0,0.0,21.5,0.9745303240448883
3761,5100,14,1128300,0.0,280.645,12319.02554509686,302.59429851760717,0.0,0.0,21.5,0.9798259992434762
3762,5400,14,1128600,0.0,280.64,1161.9927582751252,303.06589852233617,0.0,0.0,21.5,0.0924221409658304
3763,5700,14,1128900,0.0,280.635,93.53011287616955,299.3166322948682,0.0,0.0,21.5,0.007439162778968602
3764,6000,14,1129200,0.0,280.63,104.62690592927451,297.25613837544824,0.0,0.0,21.5,0.00832177531206658
