index,seconds_of_day,day_of_year,timestamp,weaDat.weaBus.HGloHor,weaBus.HDirNor,roomTempUpperSetpoint,weaBus.HDifHor,weaBus.TDryBul,thermalZone.TAir,totalHeatingPower.y,u
1152,0,5,345600,0.0,0.0,22.5,0.0,273.34,290.71448217707564,56.50259468903815,0.00803125550950552
1153,300,5,345900,0.0,0.0,22.5,0.0,273.33565026357763,290.6927860147856,56.50259468903815,0.00803125550950552
1154,600,5,346200,0.0,0.0,22.5,0.0,273.32992549797694,290.6712745675549,56.50259468903815,0.00803125550950552
1155,900,5,346500,0.0,0.0,22.5,0.0,273.3229300157563,290.650010653835,56.50259468903815,0.00803125550950552
1156,1200,5,346800,0.0,0.0,22.5,0.0,273.314768129474,290.6288829919563,56.50259468903815,0.00803125550950552
1157,1500,5,347100,0.0,0.0,22.5,0.0,273.3055441516884,290.60789625342983,56.50259468903815,0.00803125550950552
1158,1800,5,347400,0.0,0.0,22.5,0.0,273.295362394958,290.58709727602997,56.50259468903815,0.00803125550950552
1159,2100,5,347700,0.0,0.0,22.5,0.0,273.2843271718409,290.56645953674104,56.50259468903815,0.00803125550950552
1160,2400,5,348000,0.0,0.0,22.5,0.0,273.27254279489574,290.54598303556304,56.50259468903815,0.00803125550950552
1161,2700,5,348300,0.0,0.0,22.5,0.0,273.2601135766806,290.52567128329235,56.50259468903815,0.00803125550950552
1162,3000,5,348600,0.0,0.0,22.5,0.0,273.2471438297541,290.5055227276819,56.50259468903815,0.00803125550950552
1163,3300,5,348900,0.0,0.0,22.5,0.0,273.2337378666744,290.48553678546114,56.50259468903815,0.00803125550950552
1164,3600,5,349200,0.0,0.0,22.5,0.0,273.21999999999997,290.46571345663006,56.50259468903815,0.00803125550950552
1165,3900,5,349500,0.0,0.0,22.5,0.0,273.2043092757936,290.44605274118857,56.50259468903815,0.00803125550950552
1166,4200,5,349800,0.0,0.0,22.5,0.0,273.18542658730155,290.42642954884957,56.50259468903815,0.00803125550950552
1167,4500,5,350100,0.0,0.0,22.5,0.0,273.1640290178571,290.40682670001996,56.50259468903815,0.00803125550950552
1168,4800,5,350400,0.0,0.0,22.5,0.0,273.1407936507936,290.38733537925424,56.50259468903815,0.00803125550950552
1169,5100,5,350700,0.0,0.0,22.5,0.0,273.1163975694444,290.36795558655234,56.50259468903815,0.00803125550950552
1170,5400,5,351000,0.0,0.0,22.5,0.0,273.09151785714283,290.34868732191427,56.50259468903815,0.00803125550950552
1171,5700,5,351300,0.0,0.0,22.5,0.0,273.0668315972222,290.32953058534,56.50259468903815,0.00803125550950552
1172,6000,5,351600,0.0,0.0,22.5,0.0,273.04301587301586,290.31048537682966,56.50259468903815,0.00803125550950552
1173,6300,5,351900,0.0,0.0,22.5,0.0,273.02074776785713,290.2915516963831,56.50259468903815,0.00803125550950552
1174,6600,5,352200,0.0,0.0,22.5,0.0,273.00070436507934,290.2727889080427,56.50259468903815,0.00803125550950552
1175,6900,5,352500,0.0,0.0,22.5,0.0,272.98356274801586,290.2545068089593,56.50259468903815,0.00803125550950552
1176,7200,5,352800,0.0,0.0,22.5,0.0,272.96999999999997,290.23650426579,56.50259468903815,0.00803125550950552
1177,7500,5,353100,0.0,0.0,22.5,0.0,272.95980158730157,290.21878127853483,56.50259468903815,0.00803125550950552
1178,7800,5,353400,0.0,0.0,22.5,0.0,272.9519841269841,290.20136501382046,56.50259468903815,0.00803125550950552
1179,8100,5,353700,0.0,0.0,22.5,0.0,272.94607142857143,290.1842841388927,56.50259468903815,0.00803125550950552
1180,8400,5,354000,0.0,0.0,22.5,0.0,272.9415873015873,290.1675123558606,56.50259468903815,0.00803125550950552
1181,8700,5,354300,0.0,0.0,22.5,0.0,272.93805555555554,290.15104966472416,56.50259468903815,0.00803125550950552
1182,9000,5,354600,0.0,0.0,22.5,0.0,272.935,290.1347448806026,56.50259468903815,0.00803125550950552
1183,9300,5,354900,0.0,0.0,22.5,0.0,272.9319444444444,290.1186016590971,56.50259468903815,0.00803125550950552
1184,9600,5,355200,0.0,0.0,22.5,0.0,272.92841269841267,290.1026702276547,56.50259468903815,0.00803125550950552
1185,9900,5,355500,0.0,0.0,22.5,0.0,272.9239285714286,290.0869505862754,56.50259468903815,0.00803125550950552
1186,10200,5,355800,0.0,0.0,22.5,0.0,272.91801587301586,290.07113868050914,56.50259468903815,0.00803125550950552
1187,10500,5,356100,0.0,0.0,22.5,0.0,272.9101984126984,290.0553936977172,56.50259468903815,0.00803125550950552
1188,10800,5,356400,0.0,0.0,22.5,0.0,272.9,290.03972568564484,56.50259468903815,0.00803125550950552
1189,11100,5,356700,0.0,0.0,22.5,0.0,272.88821538800704,290.0241162607143,56.50259468903815,0.00803125550950552
1190,11400,5,357000,0.0,0.0,22.5,0.0,272.8760141093474,290.0084926632725,56.50259468903815,0.00803125550950552
1191,11700,5,357300,0.0,0.0,22.5,0.0,272.8634821428571,289.9929037421104,56.50259468903815,0.00803125550950552
1192,12000,5,357600,0.0,0.0,22.5,0.0,272.8507054673721,289.9773494972281,56.50259468903815,0.00803125550950552
1193,12300,5,357900,0.0,0.0,22.5,0.0,272.83777006172835,289.9618594269722,56.50259468903815,0.00803125550950552
1194,12600,5,358200,0.0,0.0,22.5,0.0,272.8247619047619,289.94645764538654,56.50259468903815,0.00803125550950552
1195,12900,5,358500,0.0,0.0,22.5,0.0,272.8117669753086,289.93111970734446,56.50259468903815,0.00803125550950552
1196,13200,5,358800,0.0,0.0,22.5,0.0,272.79887125220455,289.91584561284594,56.50259468903815,0.00803125550950552
1197,13500,5,359100,0.0,0.0,22.5,0.0,272.7861607142857,289.9006817151517,56.50259468903815,0.00803125550950552
1198,13800,5,359400,0.0,0.0,22.5,0.0,272.77372134038797,289.88562236327067,56.50259468903815,0.00803125550950552
1199,14100,5,359700,0.0,0.0,22.5,0.0,272.7616391093474,289.87065485355936,56.50259468903815,0.00803125550950552
1200,14400,5,360000,0.0,0.0,22.5,0.0,272.75,289.85577918601774,56.50259468903815,0.00803125550950552
1201,14700,5,360300,0.0,0.0,22.5,0.0,272.73876221707815,289.84102388606243,56.50259468903815,0.00803125550950552
1202,15000,5,360600,0.0,0.0,22.5,0.0,272.7278137860082,289.8263725003391,56.50259468903815,0.00803125550950552
1203,15300,5,360900,0.0,0.0,22.5,0.0,272.7171354166666,289.81182500671656,56.50259468903815,0.00803125550950552
1204,15600,5,361200,0.0,0.0,22.5,0.0,272.70670781893,289.79737289757554,56.50259468903815,0.00803125550950552
1205,15900,5,361500,0.0,0.0,22.5,0.0,272.69651170267485,289.78299452359073,56.50259468903815,0.00803125550950552
1206,16200,5,361800,0.0,0.0,22.5,0.0,272.68652777777777,289.7687108320325,56.50259468903815,0.00803125550950552
1207,16500,5,362100,0.0,0.0,22.5,0.0,272.6767367541152,289.754521822901,56.50259468903815,0.00803125550950552
1208,16800,5,362400,0.0,0.0,22.5,0.0,272.66711934156376,289.74042749619605,56.50259468903815,0.00803125550950552
1209,17100,5,362700,0.0,0.0,22.5,0.0,272.65765625,289.7264278519178,56.50259468903815,0.00803125550950552
1210,17400,5,363000,0.0,0.0,22.5,0.0,272.6483281893004,289.71252289006617,56.50259468903815,0.00803125550950552
1211,17700,5,363300,0.0,0.0,22.5,0.0,272.63911586934154,289.6987225711365,56.50259468903815,0.00803125550950552
1212,18000,5,363600,0.0,0.0,22.5,0.0,272.63,289.68503816759005,56.50259468903815,0.00803125550950552
1213,18300,5,363900,0.0,0.0,22.5,0.0,272.6217070067143,289.6714556681263,56.50259468903815,0.00803125550950552
1214,18600,5,364200,0.0,0.0,22.5,0.0,272.6149166125189,289.6579750727454,6366.995194544095,0.9050020714375784
1215,18900,5,364500,0.0,0.0,22.5,0.0,272.6095394736842,292.1499234758481,6859.346138276047,0.9749846315521958
1216,19200,5,364800,0.0,0.0,22.5,0.0,272.6054862464804,293.558340558997,6859.346138276047,0.9749846315521958
1217,19500,5,365100,0.0,0.0,22.5,0.0,272.6026675871778,294.2480793798451,6859.346138276047,0.9749846315521958
1218,19800,5,365400,0.0,0.0,22.5,0.0,272.6009941520468,294.60179308541274,6859.346138276047,0.9749846315521958
1219,20100,5,365700,0.0,0.0,22.5,0.0,272.6003765973576,294.78758656657,6859.346138276047,0.9749846315521958
1220,20400,5,366000,0.0,0.0,22.5,0.0,272.60072557938054,294.8925285384141,6859.346138276047,0.9749846315521958
1221,20700,5,366300,0.0,0.0,22.5,0.0,272.60195175438594,294.95823439560775,6859.346138276047,0.9749846315521958
1222,21000,5,366600,0.0,0.0,22.5,0.0,272.6039657786441,295.0064562384757,6859.346138276047,0.9749846315521958
1223,21300,5,366900,0.0,0.0,22.5,0.0,272.6066783084254,295.04600044749805,6859.346138276047,0.9749846315521958
1224,21600,5,367200,0.0,0.0,22.5,0.0,272.60999999999996,295.0809460428477,6859.346138276047,0.9749846315521958
1225,21900,5,367500,0.0,0.0,22.5,0.0,272.6170760233918,295.11325164949596,6859.346138276047,0.9749846315521958
1226,22200,5,367800,0.0,0.0,22.5,0.0,272.6302923976608,295.14439616523276,6859.346138276047,0.9749846315521958
1227,22500,5,368100,0.0,0.0,22.5,0.0,272.64842105263153,295.1744723320892,6859.346138276047,0.9749846315521958
1228,22800,5,368400,0.0,0.0,22.5,0.0,272.67023391812864,295.2040262188238,6859.346138276047,0.9749846315521958
1229,23100,5,368700,0.0,0.0,22.5,0.0,272.6945029239766,295.2330625416733,6859.346138276047,0.9749846315521958
1230,23400,5,369000,0.0,0.0,22.5,0.0,272.71999999999997,295.261716354177,6859.346138276047,0.9749846315521958
1231,23700,5,369300,0.06468081217069348,0.0,22.5,0.06458551712089446,272.74549707602336,295.290227824668,6859.346138276047,0.9749846315521958
1232,24000,5,369600,0.252879721024744,0.0,22.5,0.25253319357092935,272.7697660818713,295.3186101247939,6859.346138276047,0.9749846315521958
1233,24300,5,369900,0.5558314350751065,0.0,22.5,0.5551297169811319,272.7915789473684,295.3470950608794,6859.346138276047,0.9749846315521958
1234,24600,5,370200,0.9647706628347362,0.0,22.5,0.9636617749825295,272.80970760233913,295.375600086504,6859.346138276047,0.9749846315521958
1235,24900,5,370500,1.470932112816588,0.0,22.5,1.4694160552061488,272.82292397660814,295.4041215688671,6859.346138276047,0.9749846315521958
1236,25200,5,370800,2.065550493533617,0.0,22.5,2.063679245283018,272.83,295.43266025493085,6859.346138276047,0.9749846315521958
1237,25500,5,371100,2.739860513498779,0.0,22.5,2.737738032844164,272.8317035717186,295.46121545524517,6859.346138276047,0.9749846315521958
1238,25800,5,371400,3.4850968812250276,0.0,22.5,3.482879105520614,272.8300491390513,295.4897242548922,6859.346138276047,0.9749846315521958
1239,26100,5,371700,4.292494305225318,0.0,22.5,4.290389150943395,272.8256784539473,295.5181509850017,6859.346138276047,0.9749846315521958
1240,26400,5,372000,5.153287494012607,0.0,22.5,5.151554856743535,272.8192332683561,295.54650738980746,6859.346138276047,0.9749846315521958
1241,26700,5,372300,6.058711156099849,0.0,22.5,6.05766291055206,272.81135533422673,295.57477783077366,6859.346138276047,0.9749846315521958
1242,27000,5,372600,7.0,0.0,22.5,7.0,272.80268640350874,295.60357782813196,6859.346138276047,0.9749846315521958
1243,27300,5,372900,8.503687773604685,0.059027777777777776,22.5,8.496735237596086,272.7938682281514,295.63436057137704,6859.346138276047,0.9749846315521958
1244,27600,5,373200,10.978684947227993,0.2222222222222222,22.5,10.950296995108316,272.7855425601039,295.6744902507275,6859.346138276047,0.9749846315521958
1245,27900,5,373500,14.239791313016578,0.46875,22.5,14.178360849056604,272.77835115131575,295.7317095224544,6859.346138276047,0.9749846315521958
1246,28200,5,373800,18.101806663117085,0.7777777777777778,22.5,17.998602375960864,272.7729357537362,295.81302924409704,6859.346138276047,0.9749846315521958
1247,28500,5,374100,22.37953078967616,1.1284722222222223,22.5,22.22869715234102,272.7699381193145,295.92397744577494,6859.346138276047,0.9749846315521958
1248,28800,5,374400,26.887763484840455,1.5,22.5,26.68632075471698,272.77,296.06796636275095,6859.346138276047,0.9749846315521958
1249,29100,5,374700,31.441304540756622,1.871527777777778,22.5,31.189148759608663,272.7719878472222,296.24618613759685,6859.346138276047,0.9749846315521958
1250,29400,5,375000,35.8549537495713,2.2222222222222223,22.5,35.554856743535986,272.7744212962963,296.45809003437677,6859.346138276047,0.9749846315521958
1251,29700,5,375300,39.94351090343115,2.53125,22.5,39.601120283018865,272.77742187499996,296.6284912248463,6859.346138276047,0.9749846315521958
1252,30000,5,375600,43.5217757944828,2.7777777777777777,22.5,43.14561495457721,272.7811111111111,296.71342768226066,6859.346138276047,0.9749846315521958
1253,30300,5,375900,46.404548214872925,2.940972222222222,22.5,46.00601633473095,272.78561053240736,296.74854674213236,6859.346138276047,0.9749846315521958
1254,30600,5,376200,48.40662795674815,3.0,22.5,48.0,272.7910416666667,296.75127702520075,6859.346138276047,0.9749846315521958
1255,30900,5,376500,49.44695895308805,2.956795634920635,22.5,49.03065232240437,272.79752604166663,296.73140933242587,6859.346138276047,0.9749846315521958
1256,31200,5,376800,49.675996660719626,2.8353174603174605,22.5,49.23520036429873,272.80518518518517,296.69665425840157,730.204953462748,0.1037910309754971
1257,31500,5,377100,49.25580815756071,2.647767857142857,22.5,48.78253073770492,272.814140625,294.2238632138501,56.50259468903815,0.00803125550950552
1258,31800,5,377400,48.34846052152913,2.4063492063492067,22.5,47.84153005464481,272.8245138888889,292.71810719754916,56.50259468903815,0.00803125550950552
1259,32100,5,377700,47.11602083054271,2.1232638888888893,22.5,46.58108492714025,272.8364265046296,291.941452477119,56.50259468903815,0.00803125550950552
1260,32400,5,378000,45.72055616251929,1.810714285714286,22.5,45.170081967213115,272.84999999999997,291.52048287307025,56.50259468903815,0.00803125550950552
1261,32700,5,378300,44.32413359537668,1.4809027777777781,22.5,43.77740778688525,272.86501543209874,291.27941279554955,56.50259468903815,0.00803125550950552
1262,33000,5,378600,43.08882020703273,1.1460317460317464,22.5,42.571948998178506,272.88123456790123,291.13057859985696,56.50259468903815,0.00803125550950552
1263,33300,5,378900,42.17668307540526,0.8183035714285718,22.5,41.72259221311476,272.89874999999995,291.0318872708402,56.50259468903815,0.00803125550950552
1264,33600,5,379200,41.749789278412095,0.5099206349206358,22.5,41.39822404371586,272.91765432098765,290.9643758070005,56.50259468903815,0.00803125550950552
1265,33900,5,379500,41.97020589397106,0.23308531746031846,22.5,41.76773110200365,272.93804012345674,290.9166629521908,56.50259468903815,0.00803125550950552
1266,34200,5,379800,43.0,0.0,22.5,43.0,272.96,290.8827218118625,56.50259468903815,0.00803125550950552
1267,34500,5,380100,44.59520947561561,0.0,22.5,44.8062539407314,272.9836265432099,290.85879177909044,56.50259468903815,0.00803125550950552
1268,34800,5,380400,46.393152035127194,0.0,22.5,46.77485287936108,273.00901234567897,290.8427518573948,56.50259468903815,0.00803125550950552
1269,35100,5,380700,48.377814509241475,0.0,22.5,48.890388556116015,273.03625,290.8320064972874,56.50259468903815,0.00803125550950552
1270,35400,5,381000,50.53318372866517,0.0,22.5,51.137452711223204,273.0654320987654,290.8247498155821,56.50259468903815,0.00803125550950552
1271,35700,5,381300,52.843246524105,0.0,22.5,53.50063708490963,273.0966512345679,290.82005826438217,56.50259468903815,0.00803125550950552
1272,36000,5,381600,55.29198972626768,0.0,22.5,55.964533417402265,273.13,290.8173038499105,56.50259468903815,0.00803125550950552
1273,36300,5,381900,57.863400165859936,0.0,22.5,58.51373344892812,273.16464849108365,290.8162425113185,56.50259468903815,0.00803125550950552
1274,36600,5,382200,60.541464673588486,0.0,22.5,61.132828919714164,273.1996982167352,290.81638001760865,56.50259468903815,0.00803125550950552
1275,36900,5,382500,63.31017008016005,0.0,22.5,63.80641156998739,273.23513888888886,290.8180390159899,56.50259468903815,0.00803125550950552
1276,37200,5,382800,66.15350321628134,0.0,22.5,66.51907313997478,273.2709602194787,290.820624187038,56.50259468903815,0.00803125550950552
1277,37500,5,383100,69.05545091265908,0.0,22.5,69.25540536990331,273.3071519204389,290.82433043724956,56.50259468903815,0.00803125550950552
1278,37800,5,383400,72.0,0.0,22.5,72.0,273.3437037037037,290.82965200390646,56.50259468903815,0.00803125550950552
1279,38100,5,383700,75.62130879759569,0.40699588500185535,22.5,75.08606110201855,273.3806052812071,290.8372504514632,56.50259468903815,0.00803125550950552
1280,38400,5,384000,80.36402685883739,1.3755474091052307,22.5,78.76050190943808,273.41784636488336,290.8481100570498,56.50259468903815,0.00803125550950552
1281,38700,5,384300,85.92787786558124,2.846806286852296,22.5,82.87847790507365,273.4554166666666,290.8638990632952,56.50259468903815,0.00803125550950552
1282,39000,5,384600,92.0125854996834,4.761924232785221,22.5,87.29514457174032,273.4933058984911,290.8862051347404,56.50259468903815,0.00803125550950552
1283,39300,5,384900,98.31787344300001,7.062052961446176,22.5,91.86565739225314,273.53150377229076,290.91367057864716,56.50259468903815,0.00803125550950552
1284,39600,5,385200,104.54346537738724,9.688344187377332,22.5,96.44517184942717,273.57,290.94516534231155,56.50259468903815,0.00803125550950552
1285,39900,5,385500,110.38908498470124,12.58194962512086,22.5,100.88884342607747,273.60891847619877,290.9784015486082,56.50259468903815,0.00803125550950552
1286,40200,5,385800,115.55445594679813,15.684020989218926,22.5,105.0518276050191,273.64833056066306,291.01170259273533,56.50259468903815,0.00803125550950552
1287,40500,5,386100,119.73930194553411,18.9357099942137,22.5,108.7892798690671,273.68814716312056,291.0444181253536,56.50259468903815,0.00803125550950552
1288,40800,5,386400,122.64334666276528,22.27816835464736,22.5,111.95635570103656,273.7282791932989,291.08258913460276,56.50259468903815,0.00803125550950552
1289,41100,5,386700,123.96631378034785,25.652547785062072,22.5,114.40821058374249,273.76863756092575,291.12634504157654,56.50259468903815,0.00803125550950552
1290,41400,5,387000,123.40792698013793,29.0,22.5,116.0,273.8091331757289,291.1641750921041,56.50259468903815,0.00803125550950552
