,T_in,T_out,heatPower,HGloHor
3993,20.987499999999997,-1.2,2640.0,30.0
3994,20.987499999999997,-1.2,2720.0,34.0
3995,21.0,-1.2,2480.0,34.0
3996,21.025,-1.2,2260.0,31.0
3997,21.05,-1.2,2000.0,32.0
3998,21.0625,-1.2,3060.0,31.0
3999,21.0625,-1.2,2600.0,31.0
4000,21.0625,-1.2,2240.0,30.0
4001,21.1,-1.2,2040.0,32.0
4002,21.1,-1.3,3100.0,39.0
4003,21.1,-1.3,2500.0,45.0
4004,21.1375,-1.4,2140.0,38.0
4005,21.162499999999998,-1.5,2500.0,33.0
4006,21.162499999999998,-1.5,2920.0,31.0
4007,21.162499999999998,-1.6,2140.0,22.0
4008,21.175,-1.6,0.0,17.0
4009,21.175,-1.7,0.0,15.0
4010,21.175,-1.7,0.0,14.0
4011,21.2,-1.7,0.0,16.0
4012,21.2,-1.8,0.0,9.0
4013,21.175,-1.8,0.0,4.0
4014,21.174999999999997,-1.9,0.0,3.0
4015,21.15,-1.9,0.0,4.0
4016,21.15,-2.0,0.0,5.0
4017,21.125,-2.0,0.0,3.0
4018,21.125,-2.0,0.0,2.0
4019,21.1125,-2.0,0.0,2.0
4020,21.1,-2.1,0.0,1.0
4021,21.075000000000003,-2.1,0.0,1.0
4022,21.05,-2.1,0.0,0.0
4023,21.0375,-2.2,0.0,0.0
4024,21.025,-2.2,0.0,0.0
4025,20.95,-2.2,0.0,0.0
4026,20.95,-2.3,0.0,0.0
4027,20.925,-2.3,0.0,0.0
4028,20.9,-2.3,0.0,0.0
4029,20.862499999999997,-2.3,0.0,0.0
4030,20.85,-2.3,0.0,0.0
4031,20.825000000000003,-2.4,240.0,0.0
4032,20.787499999999998,-2.4,11900.0,0.0
4033,20.775,-2.4,3560.0,0.0
4034,20.75,-2.5,0.0,0.0
4035,20.7625,-2.5,0.0,0.0
4036,20.775,-2.5,0.0,0.0
4037,20.8,-2.6,0.0,0.0
4038,20.8,-2.6,0.0,0.0
4039,20.7625,-2.7,0.0,0.0
4040,20.7625,-2.6,0.0,0.0
4041,20.75,-2.6,0.0,1.0
4042,20.7125,-2.6,0.0,1.0
4043,20.7,-2.5,5080.0,1.0
4044,20.6875,-2.5,7360.0,1.0
4045,20.6875,-2.4,3720.0,1.0
4046,20.6875,-2.4,980.0,0.0
4047,20.7,-2.4,0.0,0.0
4048,20.75,-2.4,0.0,0.0
4049,20.75,-2.4,0.0,0.0
4050,20.75,-2.3,0.0,1.0
4051,20.725,-2.3,0.0,1.0
4052,20.7,-2.3,0.0,1.0
4053,20.6875,-2.3,0.0,1.0
4054,20.65,-2.2,0.0,1.0
4055,20.6375,-2.2,200.0,1.0
4056,20.6125,-2.2,9140.0,1.0
4057,20.6125,-2.1,5380.0,1.0
4058,20.6125,-2.1,3280.0,1.0
4059,20.65,-2.1,2340.0,1.0
4060,20.65,-2.1,1860.0,1.0
4061,20.662499999999998,-2.1,2880.0,1.0
4062,20.6875,-2.1,2880.0,1.0
4063,20.712500000000002,-2.0,2720.0,1.0
4064,20.725,-2.0,2800.0,1.0
4065,20.725,-2.1,2460.0,1.0
4066,20.725,-2.1,2280.0,0.0
4067,20.725,-2.1,2180.0,0.0
4068,20.75,-2.1,3080.0,0.0
4069,20.775,-2.1,2620.0,0.0
4070,20.775,-2.2,2120.0,0.0
4071,20.7875,-2.2,2400.0,0.0
4072,20.8,-2.2,2960.0,0.0
4073,20.8125,-2.2,2420.0,0.0
4074,20.8125,-2.2,1920.0,0.0
4075,20.8375,-2.2,3040.0,0.0
4076,20.8375,-2.2,2740.0,0.0
4077,20.8375,-2.2,2280.0,0.0
4078,20.8375,-2.2,2180.0,0.0
4079,20.85,-2.3,3140.0,0.0
4080,20.9125,-2.3,2500.0,0.0
4081,20.925,-2.3,1920.0,0.0
4082,20.9375,-2.3,2800.0,0.0
4083,20.9375,-2.3,2800.0,0.0
4084,20.9375,-2.3,2290.0,0.0
4085,20.962500000000002,-2.3,1980.0,0.0
4086,20.962500000000002,-2.3,3160.0,0.0
4087,20.975,-2.3,2640.0,0.0
4088,20.975,-2.3,2220.0,0.0
4089,20.975,-2.3,2140.0,0.0
4090,21.0,-2.3,2980.0,0.0
4091,21.0625,-2.3,2440.0,0.0
4092,21.0625,-2.3,2020.0,0.0
4093,21.0625,-2.3,2680.0,0.0
4094,21.075000000000003,-2.3,2840.0,0.0
4095,21.075000000000003,-2.3,2340.0,0.0
4096,21.075000000000003,-2.3,1920.0,0.0
4097,21.075000000000003,-2.2,3120.0,0.0
4098,21.1,-2.2,2600.0,0.0
4099,21.112499999999997,-2.2,2220.0,0.0
4100,21.1375,-2.3,2320.0,0.0
4101,21.175,-2.3,3000.0,0.0
4102,21.175,-2.3,2380.0,0.0
4103,21.175,-2.4,2020.0,0.0
4104,21.175,-2.4,3100.0,0.0
4105,21.2,-2.4,2640.0,0.0
4106,21.2,-2.4,2220.0,0.0
4107,21.2,-2.4,2280.0,0.0
4108,21.224999999999998,-2.4,3040.0,0.0
4109,21.25,-2.4,2460.0,0.0
4110,21.25,-2.4,2020.0,0.0
4111,21.275,-2.4,2680.0,0.0
4112,21.275,-2.4,2780.0,0.0
4113,21.3,-2.5,2220.0,0.0
4114,21.3,-2.5,1940.0,0.0
4115,21.3,-2.5,3040.0,0.0
4116,21.3,-2.4,2520.0,0.0
4117,21.325,-2.5,2100.0,0.0
4118,21.35,-2.4,2440.0,0.0
4119,21.35,-2.5,2880.0,0.0
4120,21.35,-2.5,2280.0,0.0
4121,21.387500000000003,-2.6,1880.0,0.0
4122,21.4,-2.6,2940.0,0.0
4123,21.4,-2.6,2580.0,0.0
4124,21.4,-2.6,2140.0,0.0
4125,21.4,-2.6,2380.0,0.0
4126,21.4125,-2.6,2960.0,0.0
4127,21.4125,-2.6,2320.0,0.0
4128,21.425000000000004,-2.6,1840.0,0.0
4129,21.425000000000004,-2.6,2940.0,0.0
4130,21.450000000000003,-2.6,2640.0,0.0
4131,21.4875,-2.6,2180.0,0.0
4132,21.5,-2.6,2040.0,0.0
4133,21.5,-2.6,3020.0,0.0
4134,21.5,-2.6,2400.0,0.0
4135,21.5125,-2.5,2000.0,0.0
4136,21.5125,-2.6,2700.0,0.0
4137,21.5125,-2.5,2680.0,0.0
4138,21.525,-2.5,2200.0,1.0
4139,21.525,-2.5,2080.0,0.0
4140,21.525,-2.5,3020.0,1.0
4141,21.525,-2.6,2380.0,1.0
4142,21.5625,-2.6,1900.0,0.0
4143,21.5875,-2.6,2740.0,0.0
4144,21.6,-2.6,2720.0,0.0
4145,21.6,-2.6,2200.0,0.0
4146,21.612499999999997,-2.5,2000.0,1.0
4147,21.612499999999997,-2.5,2980.0,1.0
4148,21.612499999999997,-2.5,2480.0,1.0
4149,21.612499999999997,-2.4,1980.0,1.0
4150,21.625,-2.4,2480.0,1.0
4151,21.625,-2.4,2740.0,1.0
4152,21.625,-2.4,2260.0,1.0
4153,21.625,-2.4,1840.0,1.0
4154,21.637500000000003,-2.3,3080.0,1.0
4155,21.6625,-2.2,2460.0,1.0
4156,21.6875,-2.2,2000.0,1.0
4157,21.6875,-2.1,2640.0,0.0
4158,21.712500000000002,-2.2,2780.0,0.0
4159,21.712500000000002,-2.2,2200.0,0.0
4160,21.712500000000002,-2.1,2060.0,1.0
4161,21.712500000000002,-2.1,3020.0,1.0
4162,21.712500000000002,-2.1,2360.0,1.0
4163,21.724999999999998,-2.0,1920.0,1.0
4164,21.724999999999998,-2.0,2820.0,1.0
4165,21.724999999999998,-2.0,2620.0,1.0
4166,21.724999999999998,-2.0,2080.0,0.0
4167,21.7625,-2.0,2320.0,0.0
4168,21.7625,-1.9,2920.0,1.0
4169,21.775000000000002,-1.9,2300.0,1.0
4170,21.8,-1.8,1860.0,1.0
4171,21.8125,-1.8,2960.0,1.0
4172,21.8125,-1.7,2540.0,1.0
4173,21.8125,-1.7,2120.0,2.0
4174,21.8125,-1.6,2360.0,2.0
4175,21.8125,-1.6,2480.0,2.0
4176,21.825,-1.6,0.0,2.0
4177,21.825,-1.6,0.0,3.0
4178,21.825,-1.7,0.0,3.0
4179,21.825,-1.7,0.0,5.0
4180,21.825,-1.6,0.0,6.0
4181,21.8125,-1.6,0.0,9.0
4182,21.8,-1.6,7320.0,13.0
4183,21.7625,-1.5,4960.0,17.0
4184,21.787499999999998,-1.6,2180.0,19.0
4185,21.787499999999998,-1.5,0.0,21.0
4186,21.8,-1.4,0.0,24.0
4187,21.8,-1.1,0.0,25.0
4188,21.8,-1.0,0.0,25.0
4189,21.787499999999998,-1.1,0.0,23.0
4190,21.787499999999998,-1.1,0.0,28.0
4191,21.75,-1.1,0.0,31.0
4192,21.75,-1.1,0.0,30.0
4193,21.725,-1.0,0.0,33.0
4194,21.7,-1.0,0.0,36.0
4195,21.674999999999997,-0.9,0.0,40.0
4196,21.6625,-0.8,0.0,31.0
4197,21.65,-0.8,0.0,31.0
4198,21.625,-0.8,0.0,46.0
4199,21.5875,-0.7,0.0,55.0
4200,21.575,-0.6,0.0,68.0
4201,21.5625,-0.6,0.0,76.0
4202,21.525,-0.5,0.0,79.0
4203,21.5,-0.5,0.0,76.0
4204,21.4625,-0.4,0.0,77.0
4205,21.450000000000003,-0.3,0.0,76.0
4206,21.4375,-0.2,0.0,106.0
4207,21.400000000000002,-0.1,0.0,137.0
4208,21.3875,-0.0,0.0,134.0
4209,21.3625,0.0,0.0,117.0
4210,21.3375,0.1,0.0,115.0
4211,21.325,-0.0,0.0,149.0
4212,21.275000000000002,0.1,0.0,149.0
4213,21.262500000000003,0.1,0.0,138.0
4214,21.262500000000003,0.1,0.0,133.0
4215,21.262500000000003,0.2,0.0,128.0
4216,21.2375,0.4,0.0,141.0
4217,21.174999999999997,0.5,0.0,131.0
4218,21.1625,0.8,0.0,116.0
4219,21.1625,0.9,0.0,119.0
4220,21.15,0.9,0.0,137.0
4221,21.137500000000003,1.0,0.0,155.0
4222,21.0875,1.1,0.0,174.0
4223,21.0625,1.1,0.0,171.0
4224,21.0625,1.1,0.0,165.0
4225,21.0625,1.1,0.0,176.0
4226,21.05,1.2,0.0,178.0
4227,21.012500000000003,1.2,0.0,177.0
4228,21.012500000000003,1.2,0.0,184.0
4229,20.9875,1.2,0.0,191.0
4230,20.9875,1.2,0.0,194.0
4231,20.9875,1.2,0.0,199.0
4232,20.975,1.3,680.0,201.0
4233,20.924999999999997,1.3,4600.0,200.0
4234,20.9375,1.3,0.0,196.0
4235,20.95,1.2,0.0,197.0
4236,20.9625,1.3,0.0,197.0
4237,20.95,1.3,0.0,202.0
4238,20.95,1.3,0.0,203.0
4239,20.9625,1.2,0.0,199.0
4240,20.9625,1.2,0.0,194.0
4241,20.9625,1.2,0.0,204.0
4242,20.95,1.2,0.0,199.0
4243,20.95,1.2,0.0,207.0
4244,20.9375,1.3,0.0,209.0
4245,20.9375,1.3,0.0,212.0
4246,20.924999999999997,1.3,0.0,215.0
4247,20.924999999999997,1.3,0.0,220.0
4248,20.924999999999997,1.4,0.0,216.0
4249,20.9125,1.5,0.0,194.0
4250,20.9125,1.4,0.0,177.0
4251,20.887500000000003,1.4,0.0,162.0
4252,20.887500000000003,1.4,1260.0,141.0
4253,20.875,1.3,7860.0,152.0
4254,20.875,1.3,6060.0,142.0
4255,20.887500000000003,1.2,0.0,151.0
4256,20.925,1.2,0.0,168.0
4257,20.925,1.2,0.0,153.0
4258,20.9375,1.2,0.0,155.0
4259,20.95,1.1,0.0,162.0
4260,20.95,1.2,0.0,165.0
4261,20.9625,1.2,0.0,160.0
4262,20.9625,1.2,0.0,170.0
4263,20.975,1.3,0.0,320.0
4264,21.012500000000003,1.7,0.0,383.0
4265,21.0375,1.9,0.0,445.0
4266,21.075,2.2,0.0,389.0
4267,21.087500000000002,1.9,0.0,395.0
4268,21.1375,2.1,0.0,348.0
4269,21.15,2.1,0.0,283.0
4270,21.162499999999998,2.1,0.0,220.0
4271,21.1875,1.8,0.0,220.0
4272,21.1875,1.7,10860.0,294.0
4273,21.1875,2.0,3880.0,276.0
4274,21.225,1.8,3200.0,275.0
4275,21.3125,1.9,4140.0,205.0
4276,21.3375,1.9,2560.0,133.0
4277,21.375,1.5,2040.0,69.0
4278,21.3875,1.3,0.0,54.0
4279,21.4,1.1,0.0,89.0
4280,21.425,1.1,0.0,103.0
4281,21.4625,1.1,0.0,79.0
4282,21.4625,1.0,0.0,70.0
4283,21.474999999999998,1.0,0.0,47.0
4284,21.4625,1.0,0.0,47.0
4285,21.4625,1.0,0.0,61.0
4286,21.4625,1.0,0.0,58.0
4287,21.4375,1.0,0.0,35.0
4288,21.4375,1.0,0.0,33.0
4289,21.425,0.9,0.0,33.0
4290,21.400000000000002,0.8,0.0,32.0
4291,21.3875,0.7,0.0,32.0
4292,21.3875,0.6,0.0,31.0
4293,21.3625,0.5,0.0,34.0
4294,21.3625,0.5,0.0,46.0
4295,21.325,0.5,0.0,72.0
4296,21.275,0.6,0.0,95.0
4297,21.275,0.7,0.0,103.0
4298,21.25,0.7,0.0,64.0
4299,21.25,0.7,0.0,46.0
4300,21.2375,0.7,0.0,28.0
4301,21.2125,0.7,0.0,15.0
4302,21.1875,0.5,0.0,10.0
4303,21.1875,0.4,0.0,8.0
4304,21.175,0.3,0.0,6.0
4305,21.1375,0.2,0.0,5.0
4306,21.0875,0.1,0.0,6.0
4307,21.075,0.0,0.0,5.0
4308,21.0625,0.0,1360.0,3.0
4309,21.025000000000002,-0.1,10260.0,1.0
4310,21.025000000000002,-0.1,1980.0,1.0
4311,21.025000000000002,-0.1,0.0,1.0
4312,21.025000000000002,-0.2,0.0,0.0
4313,21.025000000000002,-0.3,0.0,0.0
4314,21.0,-0.4,0.0,0.0
4315,20.975,-0.4,0.0,0.0
4316,20.962500000000002,-0.5,0.0,0.0
4317,20.962500000000002,-0.6,0.0,0.0
4318,20.95,-0.7,0.0,1.0
4319,20.9,-0.9,0.0,0.0
4320,20.9,-1.2,0.0,0.0
4321,20.9,-1.3,0.0,0.0
4322,20.887500000000003,-1.2,0.0,1.0
4323,20.862499999999997,-1.1,1440.0,1.0
4324,20.825,-1.0,8760.0,1.0
4325,20.8125,-1.0,4700.0,0.0
4326,20.8,-1.0,220.0,1.0
4327,20.8,-1.1,0.0,1.0
4328,20.8,-1.1,0.0,0.0
4329,20.8,-1.2,0.0,0.0
4330,20.8,-1.3,0.0,0.0
4331,20.8,-1.1,0.0,1.0
4332,20.7875,-0.9,0.0,1.0
4333,20.7875,-0.7,0.0,1.0
4334,20.762500000000003,-0.5,0.0,2.0
4335,20.75,-0.4,2460.0,0.0
4336,20.725,-0.6,7720.0,0.0
4337,20.7125,-0.6,3080.0,0.0
4338,20.7125,-0.6,5540.0,0.0
4339,20.7,-0.7,2020.0,0.0
4340,20.7375,-0.8,3720.0,1.0
4341,20.7375,-0.8,2860.0,2.0
4342,20.75,-0.8,1980.0,1.0
4343,20.775,-1.0,2780.0,1.0
4344,20.7875,-1.0,2720.0,1.0
4345,20.799999999999997,-1.1,2500.0,0.0
4346,20.799999999999997,-1.2,2140.0,0.0
4347,20.799999999999997,-1.3,2400.0,1.0
4348,20.799999999999997,-1.4,3100.0,0.0
4349,20.85,-1.5,2520.0,0.0
4350,20.85,-1.4,2260.0,1.0
4351,20.8625,-1.2,2040.0,0.0
4352,20.8625,-1.2,3100.0,0.0
4353,20.9,-1.3,2600.0,2.0
4354,20.9125,-1.2,2280.0,1.0
4355,20.924999999999997,-1.3,1920.0,0.0
4356,20.924999999999997,-1.4,3140.0,0.0
4357,20.924999999999997,-1.3,2560.0,1.0
4358,20.950000000000003,-1.0,2220.0,3.0
4359,20.9625,-0.8,2240.0,3.0
4360,20.9625,-0.8,3000.0,2.0
4361,20.9875,-0.8,2460.0,1.0
4362,20.9875,-0.8,2040.0,0.0
4363,21.025000000000002,-0.8,2820.0,0.0
4364,21.025000000000002,-0.8,2820.0,1.0
4365,21.0375,-0.8,2320.0,1.0
4366,21.0375,-0.8,2060.0,0.0
4367,21.0625,-0.9,3000.0,0.0
4368,21.0875,-1.0,2660.0,0.0
4369,21.0875,-1.2,2180.0,0.0
4370,21.0875,-1.4,2180.0,0.0
4371,21.1,-1.4,3040.0,1.0
4372,21.1125,-1.2,2440.0,2.0
4373,21.15,-1.1,2040.0,1.0
4374,21.162499999999998,-1.1,2840.0,1.0
4375,21.162499999999998,-1.0,2820.0,1.0
4376,21.1875,-1.1,2240.0,0.0
4377,21.1875,-1.3,2180.0,0.0
4378,21.2,-1.4,3060.0,0.0
4379,21.212500000000002,-1.5,2480.0,0.0
4380,21.2375,-1.5,2040.0,0.0
4381,21.2375,-1.6,2840.0,1.0
4382,21.2375,-1.6,2840.0,1.0
4383,21.2375,-1.5,2240.0,1.0
4384,21.2625,-1.5,1960.0,2.0
4385,21.299999999999997,-1.5,3100.0,1.0
4386,21.3125,-1.6,2440.0,0.0
4387,21.325,-1.6,1980.0,0.0
4388,21.325,-1.7,2540.0,0.0
4389,21.3375,-1.8,2720.0,0.0
4390,21.3375,-2.0,2200.0,0.0
4391,21.3375,-2.2,1920.0,0.0
4392,21.35,-2.3,3080.0,0.0
4393,21.3875,-2.2,2500.0,0.0
4394,21.4125,-2.2,2080.0,0.0
4395,21.425,-2.3,2620.0,0.0
4396,21.425,-2.4,2800.0,0.0
4397,21.425,-2.4,2220.0,0.0
4398,21.4375,-2.7,2080.0,0.0
4399,21.4375,-3.0,3000.0,0.0
4400,21.4625,-3.1,2500.0,0.0
4401,21.4625,-3.3,2120.0,0.0
4402,21.4625,-3.5,2560.0,1.0
4403,21.5,-3.3,2840.0,2.0
4404,21.525,-3.0,2300.0,2.0
4405,21.525,-2.5,1860.0,3.0
4406,21.525,-2.2,3100.0,3.0
4407,21.525,-1.9,2540.0,3.0
4408,21.525,-1.7,2060.0,2.0
4409,21.549999999999997,-1.7,2560.0,1.0
4410,21.5625,-1.7,2880.0,1.0
4411,21.5625,-1.6,2280.0,2.0
4412,21.575000000000003,-1.5,1900.0,2.0
4413,21.575000000000003,-1.4,2980.0,2.0
4414,21.6,-1.4,2460.0,1.0
4415,21.6,-1.4,2100.0,0.0
4416,21.625,-1.4,2520.0,0.0
4417,21.6375,-1.5,2780.0,0.0
4418,21.6375,-1.5,2220.0,0.0
4419,21.650000000000002,-1.4,1980.0,1.0
4420,21.650000000000002,-1.3,3000.0,1.0
4421,21.6625,-1.4,2460.0,1.0
4422,21.675,-1.4,2060.0,2.0
4423,21.675,-1.3,2680.0,2.0
4424,21.675,-1.3,2720.0,0.0
4425,21.7,-1.3,2240.0,0.0
4426,21.7,-1.4,2000.0,0.0
4427,21.712500000000002,-1.6,3080.0,0.0
4428,21.712500000000002,-1.7,2420.0,0.0
4429,21.7375,-1.6,1940.0,1.0
4430,21.749999999999996,-1.7,2720.0,1.0
4431,21.749999999999996,-1.9,2680.0,0.0
4432,21.749999999999996,-2.1,2200.0,0.0
4433,21.775,-2.3,2040.0,0.0
4434,21.775,-2.4,3000.0,0.0
4435,21.775,-2.6,2360.0,0.0
4436,21.775,-2.7,1900.0,1.0
4437,21.8125,-2.9,2900.0,2.0
4438,21.8125,-3.0,2620.0,2.0
4439,21.8125,-3.1,2100.0,0.0
4440,21.8125,-3.3,2300.0,0.0
4441,21.8125,-3.4,2900.0,0.0
4442,21.8125,-3.3,2360.0,0.0
4443,21.825,-3.4,1820.0,0.0
4444,21.825,-3.5,2940.0,0.0
4445,21.825,-3.6,2600.0,0.0
4446,21.825,-3.7,2140.0,0.0
4447,21.862499999999997,-3.8,2060.0,0.0
4448,21.862499999999997,-3.7,2940.0,0.0
4449,21.887500000000003,-3.8,2340.0,0.0
4450,21.887500000000003,-3.8,2040.0,0.0
4451,21.9125,-3.8,2820.0,0.0
4452,21.9125,-3.8,2600.0,0.0
4453,21.9125,-3.8,2180.0,2.0
4454,21.9125,-3.7,2380.0,2.0
4455,21.9125,-3.7,2980.0,1.0
4456,21.9125,-3.8,2420.0,1.0
4457,21.9125,-3.8,2040.0,0.0
4458,21.9125,-3.8,2720.0,0.0
4459,21.9125,-3.9,2680.0,0.0
4460,21.925000000000004,-4.0,2200.0,1.0
4461,21.925000000000004,-4.0,1920.0,1.0
4462,21.925000000000004,-4.1,3020.0,2.0
4463,21.9375,-4.0,2400.0,4.0
4464,21.950000000000003,-3.9,0.0,5.0
4465,21.950000000000003,-3.9,0.0,5.0
4466,21.9375,-3.8,0.0,6.0
4467,21.925000000000004,-3.7,0.0,7.0
4468,21.950000000000003,-3.7,0.0,8.0
4469,21.9375,-3.6,0.0,7.0
4470,21.9375,-3.5,0.0,7.0
4471,21.9375,-3.4,0.0,11.0
4472,21.875,-3.3,0.0,16.0
4473,21.875,-3.3,0.0,28.0
4474,21.825,-3.2,0.0,25.0
4475,21.812499999999996,-3.1,0.0,22.0
4476,21.7625,-3.1,0.0,21.0
4477,21.7625,-3.1,0.0,38.0
4478,21.7375,-3.2,0.0,62.0
4479,21.712500000000002,-3.1,0.0,66.0
4480,21.6875,-2.9,0.0,59.0
4481,21.637499999999996,-2.9,0.0,38.0
4482,21.625,-2.9,0.0,42.0
4483,21.575,-2.8,0.0,72.0
4484,21.5625,-2.8,0.0,77.0
4485,21.55,-2.8,0.0,116.0
4486,21.5375,-2.7,0.0,96.0
4487,21.5125,-2.7,0.0,123.0
4488,21.487499999999997,-2.5,0.0,148.0
4489,21.4625,-2.4,0.0,161.0
4490,21.424999999999997,-2.0,0.0,181.0
4491,21.424999999999997,-1.5,0.0,170.0
4492,21.424999999999997,-1.0,0.0,147.0
4493,21.424999999999997,-0.8,0.0,102.0
4494,21.4,-0.6,0.0,164.0
4495,21.375,-0.4,0.0,180.0
4496,21.362499999999997,-0.6,0.0,164.0
4497,21.362499999999997,-0.6,0.0,113.0
4498,21.3375,-0.7,0.0,129.0
4499,21.3375,-0.7,0.0,133.0
4500,21.3375,-0.6,0.0,151.0
4501,21.275,-0.8,0.0,92.0
4502,21.2625,-1.4,0.0,51.0
4503,21.2625,-1.6,0.0,50.0
4504,21.2375,-1.9,0.0,36.0
4505,21.1875,-2.2,0.0,57.0
4506,21.175,-2.2,0.0,80.0
4507,21.15,-2.3,0.0,79.0
4508,21.1375,-2.3,0.0,96.0
4509,21.125,-2.1,0.0,120.0
4510,21.125,-2.0,0.0,247.0
4511,21.1375,-1.4,0.0,296.0
4512,21.15,-1.3,0.0,286.0
4513,21.175,-1.2,0.0,310.0
4514,21.1875,-0.8,0.0,362.0
4515,21.2375,-0.5,0.0,436.0
4516,21.275000000000002,-0.4,0.0,443.0
4517,21.325,0.2,0.0,425.0
4518,21.3375,1.0,0.0,347.0
4519,21.35,0.7,0.0,413.0
4520,21.4,0.6,0.0,339.0
4521,21.4125,1.3,0.0,487.0
4522,21.4625,1.3,0.0,405.0
4523,21.475,0.6,0.0,170.0
4524,21.475,0.4,0.0,90.0
4525,21.4625,-0.1,0.0,86.0
4526,21.449999999999996,-0.4,0.0,85.0
4527,21.4375,-0.6,0.0,68.0
4528,21.424999999999997,-1.0,0.0,57.0
4529,21.4125,-1.1,0.0,135.0
4530,21.424999999999997,-0.8,0.0,244.0
4531,21.462500000000002,-0.5,0.0,334.0
4532,21.4875,0.3,0.0,339.0
4533,21.55,0.2,0.0,346.0
4534,21.562499999999996,0.6,0.0,300.0
4535,21.6,0.6,0.0,320.0
4536,21.625,0.6,0.0,315.0
4537,21.675,0.3,0.0,265.0
4538,21.6875,0.8,0.0,175.0
4539,21.7125,1.5,0.0,341.0
4540,21.725,0.7,0.0,342.0
4541,21.7625,0.5,0.0,311.0
4542,21.775000000000002,0.7,0.0,191.0
4543,21.787499999999998,1.1,0.0,245.0
4544,21.812499999999996,1.2,0.0,408.0
4545,21.837500000000002,1.2,0.0,305.0
4546,21.862500000000004,1.9,0.0,334.0
4547,21.887500000000003,0.9,0.0,311.0
4548,21.95,1.2,0.0,246.0
4549,21.95,0.8,0.0,212.0
4550,21.95,0.3,0.0,133.0
4551,21.9375,0.0,0.0,85.0
4552,21.925,-0.2,0.0,91.0
4553,21.9125,-0.2,0.0,203.0
4554,21.9375,-0.2,0.0,257.0
4555,21.9375,-0.1,0.0,252.0
4556,21.950000000000003,-0.1,0.0,203.0
4557,21.9375,-0.2,0.0,82.0
4558,21.950000000000003,-0.6,0.0,102.0
4559,21.9375,-0.6,0.0,175.0
4560,21.962500000000002,-0.6,0.0,210.0
4561,21.962500000000002,-0.4,0.0,232.0
4562,22.0,-0.4,0.0,224.0
4563,22.025,-0.3,0.0,221.0
4564,22.025,-0.3,0.0,215.0
4565,22.025,-0.2,0.0,191.0
4566,22.049999999999997,-0.2,0.0,195.0
4567,22.049999999999997,-0.3,0.0,155.0
4568,22.049999999999997,-0.3,0.0,179.0
4569,22.049999999999997,-0.2,0.0,158.0
4570,22.075,-0.3,0.0,44.0
4571,22.0625,-0.6,0.0,37.0
4572,22.0375,-0.7,0.0,36.0
4573,22.025,-0.8,0.0,37.0
4574,22.012500000000003,-0.8,0.0,39.0
4575,21.987499999999997,-0.9,0.0,42.0
4576,21.987499999999997,-1.0,0.0,46.0
4577,21.975,-1.0,0.0,62.0
4578,21.9375,-0.9,0.0,67.0
4579,21.924999999999997,-1.0,0.0,46.0
4580,21.912499999999998,-1.0,0.0,38.0
4581,21.85,-1.2,0.0,26.0
4582,21.8375,-1.3,0.0,22.0
4583,21.8375,-1.3,0.0,20.0
4584,21.8125,-1.4,0.0,18.0
4585,21.775,-1.4,0.0,17.0
4586,21.762500000000003,-1.5,0.0,16.0
4587,21.7125,-1.6,0.0,14.0
4588,21.675,-1.6,0.0,14.0
4589,21.6625,-1.7,0.0,12.0
4590,21.625,-1.7,0.0,11.0
4591,21.6,-1.8,0.0,9.0
4592,21.575000000000003,-1.8,0.0,9.0
4593,21.537499999999998,-1.9,0.0,8.0
4594,21.537499999999998,-1.9,0.0,6.0
4595,21.4875,-1.8,0.0,4.0
4596,21.4375,-1.8,0.0,3.0
4597,21.425,-1.8,0.0,2.0
4598,21.4,-1.9,0.0,0.0
4599,21.375,-1.9,0.0,0.0
4600,21.3125,-1.9,0.0,0.0
4601,21.3125,-1.9,0.0,0.0
4602,21.2625,-1.9,0.0,0.0
4603,21.237499999999997,-2.1,0.0,0.0
4604,21.2,-2.1,0.0,0.0
4605,21.175,-2.0,0.0,0.0
4606,21.15,-2.2,0.0,0.0
4607,21.125,-2.4,80.0,0.0
4608,21.0625,-2.3,13200.0,0.0
4609,21.05,-2.4,4540.0,0.0
4610,21.0625,-2.5,0.0,0.0
4611,21.075,-2.5,0.0,0.0
4612,21.0875,-2.7,0.0,0.0
4613,21.0625,-3.0,0.0,0.0
4614,21.0625,-3.4,0.0,0.0
4615,21.05,-3.3,0.0,0.0
4616,21.0375,-3.2,0.0,0.0
4617,21.0,-3.5,0.0,0.0
4618,20.974999999999998,-3.8,0.0,0.0
4619,20.9625,-3.8,0.0,0.0
4620,20.95,-4.0,0.0,0.0
4621,20.9125,-4.2,0.0,0.0
4622,20.9,-4.4,1840.0,0.0
4623,20.875,-4.6,9760.0,0.0
4624,20.849999999999998,-4.8,3500.0,0.0
4625,20.825,-4.9,320.0,0.0
4626,20.8375,-5.1,5840.0,0.0
4627,20.8375,-5.2,1260.0,0.0
4628,20.849999999999998,-5.0,4000.0,1.0
4629,20.849999999999998,-4.9,3740.0,0.0
4630,20.849999999999998,-4.9,2000.0,1.0
4631,20.862499999999997,-4.7,2440.0,1.0
4632,20.862499999999997,-4.6,2760.0,0.0
4633,20.875,-4.5,2520.0,0.0
4634,20.875,-4.5,1980.0,0.0
4635,20.875,-4.6,2980.0,0.0
4636,20.875,-4.6,2900.0,0.0
4637,20.9,-4.6,2380.0,0.0
4638,20.912499999999998,-4.7,1980.0,0.0
