index,seconds_of_day,day_of_year,timestamp,totalHeatingPower.y,thermalZone.TAir,weaBus.HDifHor,weaDat.weaBus.HGloHor,roomTempUpperSetpoint,weaBus.HDirNor,weaBus.TDryBul,u
216,64800,1,64800,57.06365279293947,292.23211918743283,0.0,0.0,22.0,0.0,273.96,0.00832177531206658
217,65100,1,65100,54.4698503932604,292.19699920401445,0.0,0.0,22.0,0.0,273.93815857200366,0.007943512797881734
218,65400,1,65400,50.14684639379533,292.16524685467414,0.0,0.0,22.0,0.0,273.896090694732,0.007313075274240333
219,65700,1,65700,57.92825359283253,292.1331799102419,0.0,0.0,22.0,0.0,273.8373738354037,0.008447862816794867
220,66000,1,66000,6205.239940832224,292.10541077732387,0.0,0.0,22.0,0.0,273.7655854612376,0.9049300214348769
221,66300,1,66300,6706.708404770169,294.51590151472647,0.0,0.0,22.0,0.0,273.68430303945246,0.978060774177279
222,66600,1,66600,6689.416388772313,295.87815587221417,0.0,0.0,22.0,0.0,273.59710403726706,0.975539024082714
223,66900,1,66900,6749.073843964931,296.5360664436542,0.0,0.0,22.0,0.0,273.50756592190015,0.9842390619089654
224,67200,1,67200,6785.387077560438,296.88430577586195,0.0,0.0,22.0,0.0,273.4192661605705,0.9895347371075531
225,67500,1,67500,6795.762287159155,297.07349351310506,0.0,0.0,22.0,0.0,273.33578222049687,0.9910477871642926
226,67800,1,67800,6800.085291158616,297.1764913485148,0.0,0.0,22.0,0.0,273.2606915688981,0.9916782246879334
227,68100,1,68100,6796.626887959052,297.23614757151444,0.0,0.0,22.0,0.0,273.19757167299286,0.9911738746690214
228,68400,1,68400,6800.085291158616,297.27229256833095,0.0,0.0,22.0,0.0,273.15,0.9916782246879334
229,68700,1,68700,6806.13749675787,297.3005017061718,0.0,0.0,22.0,0.0,273.111719580314,0.9925608372210318
230,69000,1,69000,6817.377307156485,297.3249893778644,0.0,0.0,22.0,0.0,273.07448369565213,0.9941999747825002
231,69300,1,69300,6842.450730353378,297.3499765567945,0.0,0.0,22.0,0.0,273.03888519021734,0.9978565124196198
232,69600,1,69600,682.1700311155945,297.38057848647435,0.0,0.0,22.0,0.0,273.00551690821254,0.09948304123061409
233,69900,1,69900,57.06365279293947,294.96050204117523,0.0,0.0,22.0,0.0,272.97497169384053,0.00832177531206658
234,70200,1,70200,56.1990519930464,293.5368591818747,0.0,0.0,22.0,0.0,272.94784239130433,0.008195687807338292
235,70500,1,70500,54.4698503932604,292.8347817160156,0.0,0.0,22.0,0.0,272.92472184480675,0.007943512797881734
236,70800,1,70800,54.4698503932604,292.4809007796468,0.0,0.0,22.0,0.0,272.9062028985507,0.007943512797881734
237,71100,1,71100,51.87604799358133,292.2932330138936,0.0,0.0,22.0,0.0,272.8928783967391,0.00756525028369689
238,71400,1,71400,52.7406487934744,292.1909594879595,0.0,0.0,22.0,0.0,272.88534118357484,0.007691337788425178
239,71700,1,71700,51.01144719368827,292.1275309898363,0.0,0.0,22.0,0.0,272.88418410326085,0.007439162778968602
240,72000,1,72000,6174.114312036076,292.0821786397995,0.0,0.0,22.0,0.0,272.89,0.9003908712646588
241,72300,1,72300,6688.551787972416,294.4762061855714,0.0,0.0,22.0,0.0,272.9024296775223,0.9754129365779851
242,72600,1,72600,6677.311977573815,295.83818687068907,0.0,0.0,22.0,0.0,272.91999680715196,0.9737737990165186
243,72900,1,72900,6659.155360776062,296.50020717960194,0.0,0.0,22.0,0.0,272.94161853448276,0.9711259614172247
244,73200,1,73200,570.6365279293947,296.8221357938583,0.0,0.0,22.0,0.0,272.96621200510856,0.08321775312066579
245,73500,1,73500,55.33445119315346,294.56990407952964,0.0,0.0,22.0,0.0,272.9926943646232,0.008069600302610022
246,73800,1,73800,52.7406487934744,293.27262597427955,0.0,0.0,22.0,0.0,273.01998275862064,0.007691337788425178
247,74100,1,74100,57.06365279293947,292.6348919376733,0.0,0.0,22.0,0.0,273.04699433269474,0.00832177531206658
248,74400,1,74400,55.33445119315346,292.316135356401,0.0,0.0,22.0,0.0,273.0726462324393,0.008069600302610022
249,74700,1,74700,57.06365279293947,292.15019435623776,0.0,0.0,22.0,0.0,273.09585560344823,0.00832177531206658
250,75000,1,75000,58.792854392725474,292.05848142947434,0.0,0.0,22.0,0.0,273.11553959131544,0.008573950321523137
251,75300,1,75300,55.33445119315346,292.0020555231334,0.0,0.0,22.0,0.0,273.1306153416347,0.008069600302610022
252,75600,1,75600,6267.491198424523,291.9605880361933,0.0,0.0,22.0,0.0,273.14,0.9140083217753132
253,75900,1,75900,6762.0428559633265,294.39252981760166,0.0,0.0,22.0,0.0,273.1454324978714,0.9861303744798896
254,76200,1,76200,6754.2614487642895,295.76402914605467,0.0,0.0,22.0,0.0,273.14958386547465,0.984995586937335
255,76500,1,76500,6756.855251163969,296.4347621564993,0.0,0.0,22.0,0.0,273.1527693965517,0.98537384945152
256,76800,1,76800,630.2939831220132,296.768802710372,0.0,0.0,22.0,0.0,273.1553043848446,0.09191779094691721
257,77100,1,77100,55.33445119315346,294.5081552497399,0.0,0.0,22.0,0.0,273.15750412409534,0.008069600302610022
258,77400,1,77400,63.11585839219067,293.18441772824985,0.0,0.0,22.0,0.0,273.15968390804596,0.009204387845164556
259,77700,1,77700,56.1990519930464,292.5370014266772,0.0,0.0,22.0,0.0,273.1621590304385,0.008195687807338292
260,78000,1,78000,6334.9300608161775,292.20926714989366,0.0,0.0,22.0,0.0,273.16524478501486,0.9238431471441191
261,78300,1,78300,6787.116279160221,294.5307125938992,0.0,0.0,22.0,0.0,273.1692564655172,0.9897869121170093
262,78600,1,78600,6772.418065562043,295.83395074947794,0.0,0.0,22.0,0.0,273.1745093656875,0.987643424536629
263,78900,1,78900,6775.011867961723,296.4674680683617,0.0,0.0,22.0,0.0,273.18131877926777,0.988021687050814
264,79200,1,79200,6789.7100815599,296.7844479187473,0.0,0.0,22.0,0.0,273.19,0.990165174631194
265,79500,1,79500,6796.626887959052,296.95285753104656,0.0,0.0,22.0,0.0,273.1997403776325,0.9911738746690214
266,79800,1,79800,6815.64810555669,297.04735627547427,0.0,0.0,22.0,0.0,273.2095188816267,0.9939477997730425
267,80100,1,80100,6821.700311155945,297.11120842138996,0.0,0.0,22.0,0.0,273.2193382352941,0.994830412306141
268,80400,1,80400,729.7230751097111,297.15515800626326,0.0,0.0,22.0,0.0,273.22920116194626,0.10641785399066964
269,80700,1,80700,55.33445119315346,294.76800914306244,0.0,0.0,22.0,0.0,273.2391103848947,0.008069600302610022
270,81000,1,81000,55.33445119315346,293.3462295437627,0.0,0.0,22.0,0.0,273.249068627451,0.008069600302610022
271,81300,1,81300,54.4698503932604,292.6467123594611,0.0,0.0,22.0,0.0,273.25907861292666,0.007943512797881734
272,81600,1,81600,6192.270928833829,292.2960910177261,0.0,0.0,22.0,0.0,273.2691430646332,0.9030387088639527
273,81900,1,81900,6683.364183173058,294.54859756748317,0.0,0.0,22.0,0.0,273.2792647058823,0.9746564115496155
274,82200,1,82200,6672.124372774456,295.8372964849091,0.0,0.0,22.0,0.0,273.2894462599854,0.9730172739881489
275,82500,1,82500,6628.894332779798,296.4618230404162,0.0,0.0,22.0,0.0,273.29969045025416,0.9667128987517337
276,82800,1,82800,6634.946538379053,296.75505434469557,0.0,0.0,22.0,0.0,273.31,0.9675955112848323
277,83100,1,83100,6634.081937579155,296.9074359387116,0.0,0.0,22.0,0.0,273.3203879285632,0.9674694237801034
278,83400,1,83400,6621.11292558076,296.9900310116372,0.0,0.0,22.0,0.0,273.3308640064213,0.9655781112091791
279,83700,1,83700,6612.466917581838,297.03439183549074,0.0,0.0,22.0,0.0,273.34142608359133,0.9643172361618975
280,84000,1,84000,6618.519123181081,297.0619210955343,0.0,0.0,22.0,0.0,273.3520720100906,0.9651998486949943
281,84300,1,84300,6632.352735979373,297.0870315391472,0.0,0.0,22.0,0.0,273.3627996359362,0.9672172487706474
282,84600,1,84600,6633.217336779271,297.11386092763354,0.0,0.0,22.0,0.0,273.37360681114546,0.9673433362753764
283,84900,1,84900,6620.248324780875,297.1363493773331,0.0,0.0,22.0,0.0,273.38449138573554,0.965452023704452
284,85200,1,85200,632.0231847217988,297.1513385060524,0.0,0.0,22.0,0.0,273.39545120972366,0.09216996595637371
285,85500,1,85500,55.33445119315346,294.78616598266575,0.0,0.0,22.0,0.0,273.4064841331269,0.008069600302610022
286,85800,1,85800,52.7406487934744,293.41537249489346,0.0,0.0,22.0,0.0,273.4175880059626,0.007691337788425178
287,86100,1,86100,56.1990519930464,292.74018072594214,0.0,0.0,22.0,0.0,273.4287606782479,0.008195687807338292
288,0,2,86400,6133.4780744410955,292.40000355604207,0.0,0.0,22.0,0.0,273.44,0.8944647585424284
289,300,2,86700,6652.238554376909,294.6322940845857,0.0,0.0,22.0,0.0,273.4528266981556,0.9701172613793972
290,600,2,87000,6640.13414317841,295.92153154117614,0.0,0.0,22.0,0.0,273.468436797121,0.9683520363132019
291,900,2,87300,6641.863344778193,296.5454456999673,0.0,0.0,22.0,0.0,273.4863410931174,0.968604211322658
292,1200,2,87600,6643.592546377987,296.85528812546886,0.0,0.0,22.0,0.0,273.50605038236614,0.9688563863321156
293,1500,2,87900,6640.13414317841,297.01433209585804,0.0,0.0,22.0,0.0,273.5270754610886,0.9683520363132019
294,1800,2,88200,6643.592546377987,297.0987330380263,0.0,0.0,22.0,0.0,273.54892712550605,0.9688563863321156
295,2100,2,88500,6698.062396771247,297.1491192787961,0.0,0.0,22.0,0.0,273.57111617183983,0.9767998991299973
296,2400,2,88800,672.6594223167717,297.2042851681794,0.0,0.0,22.0,0.0,273.59315339631127,0.09809607867860307
297,2700,2,89100,56.1990519930464,294.84917755307237,0.0,0.0,22.0,0.0,273.6145495951417,0.008195687807338292
298,3000,2,89400,59.657455192618535,293.4615480794309,0.0,0.0,22.0,0.0,273.6348155645524,0.008700037826251424
299,3300,2,89700,57.06365279293947,292.7834654364435,0.0,0.0,22.0,0.0,273.6534621007647,0.00832177531206658
300,3600,2,90000,55.33445119315346,292.4383071372316,0.0,0.0,22.0,0.0,273.66999999999996,0.008069600302610022
301,3900,2,90300,52.7406487934744,292.2585284418546,0.0,0.0,22.0,0.0,273.68504941239314,0.007691337788425178
302,4200,2,90600,57.06365279293947,292.1557768128333,0.0,0.0,22.0,0.0,273.6993172105672,0.00832177531206658
303,4500,2,90900,60.522055992511596,292.09518651716223,0.0,0.0,22.0,0.0,273.7124442744755,0.008826125330979711
304,4800,2,91200,6194.000130433611,292.0533901509943,0.0,0.0,22.0,0.0,273.7240714840715,0.9032908838734086
305,5100,2,91500,6609.8731151821585,294.4502105337114,0.0,0.0,22.0,0.0,273.73383971930843,0.9639389736477126
306,5400,2,91800,6577.882885586113,295.7788845916574,0.0,0.0,22.0,0.0,273.74138986013986,0.9592737359727657
307,5700,2,92100,6670.395171174663,296.41414522460536,0.0,0.0,22.0,0.0,273.746362786519,0.9727650989786912
308,6000,2,92400,6678.176578373699,296.76582472509153,0.0,0.0,22.0,0.0,273.74839937839937,0.9738998865212456
309,6300,2,92700,6725.7296223678195,296.9467607801678,0.0,0.0,22.0,0.0,273.74714051573426,0.9808346992813017
310,6600,2,93000,6728.323424767499,297.0635120863238,0.0,0.0,22.0,0.0,273.7422270784771,0.9812129617954867
311,6900,2,93300,6730.917227167178,297.12841968753014,0.0,0.0,22.0,0.0,273.73329994658116,0.9815912243096714
312,7200,2,93600,600.0329551257579,297.17031103721376,0.0,0.0,22.0,0.0,273.71999999999997,0.08750472828142743
313,7500,2,93900,52.7406487934744,294.76261361488855,0.0,0.0,22.0,0.0,273.70359865799344,0.007691337788425178
314,7800,2,94200,56.1990519930464,293.37995924076773,0.0,0.0,22.0,0.0,273.6857627967438,0.008195687807338292
315,8100,2,94500,54.4698503932604,292.7020400346324,0.0,0.0,22.0,0.0,273.666726481588,0.007943512797881734
316,8400,2,94800,6260.57439202537,292.35844956805056,0.0,0.0,22.0,0.0,273.646723777863,0.9129996217374857
317,8700,2,95100,6741.292436765894,294.6395927252091,0.0,0.0,22.0,0.0,273.62598875090566,0.9831042743664109
318,9000,2,95400,6732.64642876696,295.9372184409638,0.0,0.0,22.0,0.0,273.6047554660529,0.9818433993191273
319,9300,2,95700,6756.855251163969,296.5658782730694,0.0,0.0,22.0,0.0,273.58325798864166,0.98537384945152
320,9600,2,96000,551.6153103317478,296.88678108654744,0.0,0.0,22.0,0.0,273.56173038400885,0.08044382801664354
321,9900,2,96300,55.33445119315346,294.5851279940689,0.0,0.0,22.0,0.0,273.54040671749135,0.008069600302610022
322,10200,2,96600,55.33445119315346,293.2722047037986,0.0,0.0,22.0,0.0,273.5195210544261,0.008069600302610022
323,10500,2,96900,59.657455192618535,292.6237408036345,0.0,0.0,22.0,0.0,273.49930746015,0.008700037826251424
324,10800,2,97200,6187.083324034471,292.29905458357763,0.0,0.0,22.0,0.0,273.47999999999996,0.902282183835583
325,11100,2,97500,6692.010191171992,294.55798571467705,0.0,0.0,22.0,0.0,273.46283374355363,0.9759172865968988
326,11400,2,97800,6691.145590372095,295.8546155003142,0.0,0.0,22.0,0.0,273.4483661509611,0.9757911990921699
327,11700,2,98100,6692.010191171992,296.4862891090731,0.0,0.0,22.0,0.0,273.4358148734177,0.9759172865968988
328,12000,2,98400,725.4000711102452,296.79946981355107,0.0,0.0,22.0,0.0,273.42439756211905,0.10578741646702812
329,12300,2,98700,57.92825359283253,294.59177497858315,0.0,0.0,22.0,0.0,273.4133318682606,0.008447862816794867
330,12600,2,99000,53.60524959336734,293.25311759574913,0.0,0.0,22.0,0.0,273.40183544303795,0.007817425293153447
331,12900,2,99300,54.4698503932604,292.5933466777198,0.0,0.0,22.0,0.0,273.3891259376465,0.007943512797881734
332,13200,2,99600,6213.021348031262,292.2611025140096,0.0,0.0,22.0,0.0,273.3744210032817,0.9060648089774315
333,13500,2,99900,6742.157037565791,294.529570935801,0.0,0.0,22.0,0.0,273.3569382911392,0.9832303618711397
334,13800,2,100200,6746.480041565253,295.8399972439646,0.0,0.0,22.0,0.0,273.33589545241443,0.9838607993947805
335,14100,2,100500,6766.365859962789,296.48026758954455,0.0,0.0,22.0,0.0,273.31051013830285,0.9867608120035306
336,14400,2,100800,6780.19947276108,296.8052511106702,0.0,0.0,22.0,0.0,273.28,0.9887782120791835
337,14700,2,101100,6802.679093558295,296.97463801484935,0.0,0.0,22.0,0.0,273.24252204585537,0.9920564872021183
338,15000,2,101400,6800.085291158616,297.07332280785823,0.0,0.0,22.0,0.0,273.1975044091711,0.9916782246879334
339,15300,2,101700,6829.481718354983,297.1279831931008,0.0,0.0,22.0,0.0,273.1460714285714,0.9959651998486957
340,15600,2,102000,6824.294113555624,297.1739488305363,0.0,0.0,22.0,0.0,273.0893474426808,0.9952086748203258
341,15900,2,102300,6800.949891958513,297.2017804209882,0.0,0.0,22.0,0.0,273.0284567901234,0.9918043121926623
342,16200,2,102600,6796.626887959052,297.21377089981115,0.0,0.0,22.0,0.0,272.96452380952377,0.9911738746690214
343,16500,2,102900,6805.272895957974,297.2249401561137,0.0,0.0,22.0,0.0,272.89867283950616,0.9924347497163031
344,16800,2,103200,6810.460500757333,297.2403550138003,0.0,0.0,22.0,0.0,272.83202821869486,0.9931912747446728
345,17100,2,103500,6807.866698357653,297.25662143187947,0.0,0.0,22.0,0.0,272.76571428571424,0.992813012230488
346,17400,2,103800,6813.918903956908,297.2700764266581,0.0,0.0,22.0,0.0,272.7008553791887,0.9936956247635865
347,17700,2,104100,6834.66932315434,297.2853076235115,0.0,0.0,22.0,0.0,272.6385758377425,0.9967217248770652
348,18000,2,104400,6828.617117555085,297.30768580999955,0.0,0.0,22.0,0.0,272.58,0.9958391123439667
349,18300,2,104700,6850.232137552415,297.32242406777897,0.0,0.0,22.0,0.0,272.5238099647266,0.9989912999621744
350,18600,2,105000,6776.741069561504,297.3441821666402,0.0,0.0,22.0,0.0,272.4679717813051,0.9882738620602698
351,18900,2,105300,6668.66596957488,297.3319597427291,0.0,0.0,22.0,0.0,272.4125357142857,0.9725129239692352
352,19200,2,105600,6675.5827759740205,297.28882679308606,0.0,0.0,22.0,0.0,272.35755202821866,0.9735216240070609
353,19500,2,105900,6721.406618368359,297.27639488329754,0.0,0.0,22.0,0.0,272.3030709876543,0.980204261757661
354,19800,2,106200,6712.760610369425,297.29399280399986,0.0,0.0,22.0,0.0,272.24914285714283,0.9789433867103776
355,20100,2,106500,6704.979203170387,297.30469832454037,0.0,0.05594043038308358,22.0,0.02549700435729847,272.19581790123453,0.977808599167823
356,20400,2,106800,614.7311687239388,297.3123517554923,0.0,0.2429752385929996,22.0,0.09776688453159041,272.1431463844797,0.08964821586180816
357,20700,2,107100,51.87604799358133,294.90275140221934,0.0,0.5899247002207462,22.0,0.21047794117647056,272.09117857142854,0.00756525028369689
358,21000,2,107400,54.4698503932604,293.50814691916645,0.17303189045124615,1.125609090857321,22.0,0.35729847494553374,272.03996472663135,0.007943512797881734
359,21300,2,107700,50.14684639379533,292.82337055732455,0.5742406488374243,1.8788486860937221,22.0,0.5318967864923746,271.98955511463845,0.007313075274240333
360,21600,2,108000,56.1990519930464,292.47235543367856,1.264491315136478,2.878463761520948,22.0,0.7279411764705882,271.94,0.008195687807338292
361,21900,2,108300,58.792854392725474,292.29162273293633,2.3167146861501715,4.153274592729996,22.0,0.9390999455337689,271.89702627220714,0.008573950321523137
362,22200,2,108600,54.4698503932604,292.1908390877701,3.80384155868027,5.732101455311865,22.0,1.1590413943355118,271.86588678109,0.007943512797881734
363,22500,2,108900,53.60524959336734,292.1303098928842,5.7988027295285365,7.643764624857551,22.0,1.3814338235294115,271.8459207317073,0.007817425293153447
364,22800,2,109200,57.92825359283253,292.0906102220947,8.374528995496739,9.917084376958053,22.0,1.599945533769063,271.83646732911774,0.008447862816794867
365,23100,2,109500,61.38665679240453,292.0701955317346,11.603951153386639,12.580880987204374,22.0,1.8082448257080606,271.83686577838,0.00895221283570798
366,23400,2,109800,55.33445119315346,292.0714894746088,15.56,15.663974731187503,22.0,2.0,271.8464552845528,0.008069600302610022
367,23700,2,110100,49.28224559390227,292.0927345337539,19.919106428702232,19.13326905744179,22.0,2.206222766884532,271.86457505269493,0.007186987769512046
368,24000,2,110400,51.87604799358133,292.1376318324558,24.30679150502845,22.9134105479401,22.0,2.460239651416122,271.89056428786506,0.00756525028369689
369,24300,2,110700,51.87604799358133,292.20928931971434,28.719621284034965,26.96983417843121,22.0,2.7591911764705883,271.9237621951219,0.00756525028369689
370,24600,2,111000,54.4698503932604,292.3045760008059,33.1541618207781,31.267974924663907,22.0,3.1002178649237475,271.9635079795242,0.007943512797881734
371,24900,2,111300,48.4176447940092,292.4276399753925,37.60697917031418,35.77326776238697,22.0,3.480460239651416,272.00914084613066,0.007060900264783758
372,25200,2,111600,55.33445119315346,292.56866878093984,42.07463938769953,40.451147667349176,22.0,3.8970588235294117,272.06,0.008069600302610022
