index,seconds_of_day,day_of_year,timestamp,weaBus.TDryBul,weaBus.HDirNor,weaDat.weaBus.HGloHor,roomTempUpperSetpoint,totalHeatingPower.y,thermalZone.TAir,weaBus.HDifHor,u
71,21300,1,21300,277.7123558715656,0.0,0.0,21.0,170.38417044244036,293.1659578827863,0.0,0.007943512797881734
72,21600,1,21600,277.71999999999997,0.0,0.0,21.0,19256.11577063772,292.65665504340365,0.0,0.8977430336653649
73,21900,1,21900,277.72327103720215,0.0,0.0,21.0,21097.887517801242,295.7188085527976,0.0,0.9836086243853247
74,22200,1,22200,277.72245282629336,0.0,0.0,21.0,21151.977730640097,297.5860405858001,0.0,0.9861303744798896
75,22500,1,22500,277.7184573578595,0.0,0.0,21.0,21216.885986046742,298.5424219182325,0.0,0.9891564745933684
76,22800,1,22800,277.71219662248643,0.0,0.0,21.0,2407.014471329712,299.0461862192962,0.0,0.11221787920817047
77,23100,1,23100,277.7045826107601,0.0,0.0,21.0,167.67965980049675,296.0158087804713,0.0,0.007817425293153447
78,23400,1,23400,277.6965273132664,0.0,0.0,21.0,173.088681084384,294.08310652614864,0.0,0.008069600302610022
79,23700,1,23700,277.6889427205912,0.0,0.01375111437158501,21.0,175.79319172632725,293.09061012424803,0.012419871794871789,0.008195687807338292
80,24000,1,24000,277.6827408233205,0.0,0.055054557310814184,21.0,19829.472026729727,292.5677089606679,0.05021367521367518,0.92447358466776
81,24300,1,24300,277.67883361204014,0.0,0.12398547855439872,21.0,21230.40853925645,295.7230400130092,0.11418269230769225,0.9897869121170093
82,24600,1,24600,277.67813307733593,0.0,0.22061902783904985,21.0,21208.77245412091,297.5617706011173,0.20512820512820504,0.9887782120791835
83,24900,1,24900,277.68155120979395,0.0,0.3450303549014787,21.0,21260.158156317848,298.49193348924763,0.32385149572649563,0.9911738746690213
84,25200,1,25200,277.69,0.0,0.49729460947839665,21.0,21298.021305305047,298.9814354632851,0.471153846153846,0.9929390997352168
85,25500,1,25500,277.7015352099591,0.0,0.6774869413065147,21.0,21316.952879798664,299.248510112078,0.6478365384615382,0.9938217122683154
86,25800,1,25800,277.7135953177257,0.0,0.8856825001225441,21.0,21387.27015648918,299.3999396878533,0.8547008547008544,0.9970999873912499
87,26100,1,26100,277.72616638795984,0.0,1.1219564356631961,21.0,21392.679177773058,299.50276864161145,1.0925480769230766,0.9973521624007061
88,26400,1,26400,277.73923448532145,0.0,1.3863838976651819,21.0,21371.04309263752,299.56967324398096,1.3621794871794868,0.9963434623628803
89,26700,1,26700,277.75278567447043,0.0,1.6790400358652129,21.0,21411.610752266675,299.61359137934835,1.664396367521367,0.9982347749338047
90,27000,1,27000,277.7668060200669,0.0,2.0,21.0,21433.24683740221,299.65672410631583,2.0,0.9992434749716304
91,27300,1,27300,277.7812815867707,0.0,2.6163510591699173,21.0,21333.179943650324,299.69605140622957,2.6579415954415957,0.994578237296685
92,27600,1,27600,277.7961984392419,0.0,3.760997862058524,21.0,20686.801900225804,299.7126720324256,3.883190883190883,0.9644433236666247
93,27900,1,27900,277.81154264214047,0.0,5.382741627777309,21.0,20573.212453264176,299.62105959599654,5.610576923076923,0.9591476484680367
94,28200,1,28200,277.8273002601263,0.0,7.43038357543776,21.0,21154.682241282055,299.57104365571337,7.774928774928775,0.9862564619846185
95,28500,1,28500,277.8434573578595,0.0,9.852724924151367,21.0,21165.500283849804,299.66352671352706,10.3110754985755,0.9867608120035305
96,28800,1,28800,277.85999999999996,0.0,12.598566893029616,21.0,21206.067943478953,299.7327555636922,13.153846153846155,0.9886521245744545
97,29100,1,29100,277.87678088115587,0.0,15.616710701184,21.0,21219.590496688696,299.79897761796127,16.238069800569804,0.9892825620980972
98,29400,1,29400,277.8936670736671,0.0,18.855957567726005,21.0,21249.340113750062,299.8625936819037,19.4985754985755,0.9906695246501077
99,29700,1,29700,277.9106662087912,0.0,22.265108711767116,21.0,21257.453645675894,299.92523995940996,22.87019230769231,0.9910477871642925
100,30000,1,30000,277.9277859177859,0.0,25.792965352418822,21.0,21252.04462439202,299.9759974949597,26.287749287749293,0.9907956121548366
101,30300,1,30300,277.9450338319088,0.0,29.38832870879263,21.0,21262.86266695977,300.01765178772,29.686075498575505,0.9912999621737486
102,30600,1,30600,277.9624175824176,0.0,33.0,21.0,21273.680709527554,300.0570055338941,33.0,0.9918043121926622
103,30900,1,30900,277.9799448005698,0.11260661999194657,36.91933597958039,21.0,21338.5889649342,300.0963257044431,36.73987268518518,0.994830412306141
104,31200,1,31200,277.9976231176231,0.44230690098081576,41.39321314677098,21.0,2333.9926839972377,300.14807382439983,41.32175925925926,0.10881351658050688
105,31500,1,31500,278.01546016483513,0.976921474486152,46.30371233922988,21.0,175.79319172632725,296.86872657913125,46.5390625,0.008195687807338292
106,31800,1,31800,278.03346357346356,1.7042709720274993,51.532914394615204,21.0,167.67965980049675,294.8381239126018,52.18518518518518,0.007817425293153447
107,32100,1,32100,278.051640974766,2.612176025124403,56.96290015058506,21.0,173.088681084384,293.8070012053292,58.05353009259259,0.008069600302610022
108,32400,1,32400,278.07,3.688457265296406,62.47575044479753,21.0,170.38417044244036,293.27273660343997,63.9375,0.007943512797881734
109,32700,1,32700,278.0895046916336,4.920935324063053,67.95354611491075,21.0,167.67965980049675,292.9899830161338,69.63049768518519,0.007817425293153447
110,33000,1,33000,278.1108540013227,6.297430832943889,73.27836799858284,21.0,156.861617232723,292.830259786744,74.92592592592592,0.007313075274240332
111,33300,1,33300,278.1336579241071,7.805764423458457,78.33229693347187,21.0,162.27063851660986,292.7312841909273,79.6171875,0.00756525028369689
112,33600,1,33600,278.1575264550264,9.433756727126303,82.99741375723596,21.0,164.9751491585535,292.6641335364069,83.49768518518518,0.007691337788425177
113,33900,1,33900,278.1820695891204,11.16922837546697,87.15579930753324,21.0,173.088681084384,292.6109090571444,86.36082175925927,0.008069600302610022
114,34200,1,34200,278.2068973214285,13.0,90.6895344220218,21.0,154.1571065907794,292.56374358421607,88.0,0.007186987769512046
115,34500,1,34500,278.23161964699074,16.35747547901862,93.75224591961148,21.0,162.27063851660986,292.51427264131166,88.71610725308642,0.00756525028369689
116,34800,1,34800,278.2558465608465,22.350242137669785,96.5822999292825,21.0,162.27063851660986,292.47631188939096,88.99922839506173,0.00756525028369689
117,35100,1,35100,278.2791880580357,30.481895777753614,99.18888625379844,21.0,154.1571065907794,292.4544914615516,88.9265625,0.007186987769512046
118,35400,1,35400,278.30125413359787,40.256032201070255,101.58119469592293,21.0,181.2022130102145,292.42953384429796,88.57530864197531,0.008447862816794867
119,35700,1,35700,278.32165478257275,51.17624720941983,103.76841505841959,21.0,159.56612787466625,292.40903689959384,88.02266589506172,0.007439162778968602
120,36000,1,36000,278.34,62.746136604602455,105.75973714405201,21.0,173.088681084384,292.38420656145905,87.34583333333333,0.008069600302610022
121,36300,1,36300,278.3555568576389,74.46929618841828,107.5643507555838,21.0,159.56612787466625,292.3731887643613,86.62201003086419,0.007439162778968602
122,36600,1,36600,278.3681770833333,85.84932176266744,109.1914456957786,21.0,167.67965980049675,292.3709782870388,85.9283950617284,0.007817425293153447
123,36900,1,36900,278.37834765624996,96.38980912915008,110.65021176740001,21.0,186.61123429410137,292.3621028315681,85.3421875,0.008700037826251424
124,37200,1,37200,278.38655555555556,105.5943540896663,111.94983877321162,21.0,19088.436110837196,292.35136820142117,84.94058641975309,0.8899256083722102
125,37500,1,37500,278.3932877604166,112.96655244601622,113.09951651597706,21.0,20740.892113064696,295.6480417000289,84.80079089506172,0.9669650737611912
126,37800,1,37800,278.39903124999995,118.01,114.10843479845995,21.0,20784.16428333577,297.6139013383406,85.0,0.9689824738368428
127,38100,1,38100,278.4042730034722,121.34194559342943,114.9990307537589,21.0,20832.845474890753,298.63155966727186,85.39974989357174,0.9712520489219518
128,38400,1,38400,278.4095,123.91662362952994,115.78574216763936,21.0,2104.1092794320425,299.1733420326327,85.80885483184333,0.09809607867860305
129,38700,1,38700,278.41519921875,125.74310825222227,116.46575982186515,21.0,175.79319172632725,296.18688295973385,86.22543103448275,0.008195687807338292
130,39000,1,39000,278.42185763888887,126.8304736054271,117.03627449820011,21.0,183.90672365215775,294.3400864573618,86.64759472115794,0.008573950321523137
131,39300,1,39300,278.4299622395833,127.18779383306513,117.49447697840809,21.0,167.67965980049675,293.4026759016972,87.07346211153683,0.007817425293153447
132,39600,1,39600,278.44,126.82414307905708,117.83755804425289,21.0,183.90672365215775,292.91398996299654,87.50114942528735,0.008573950321523137
133,39900,1,39900,278.4525453042328,125.74859548732363,118.06270847749838,21.0,173.088681084384,292.65011572743134,87.92877288207748,0.008069600302610022
134,40200,1,40200,278.4675132275132,123.97022520178548,118.16711905990837,21.0,164.9751491585535,292.4989289457518,88.35444870157514,0.007691337788425177
135,40500,1,40500,278.4844017857143,121.49810636636334,118.14798057324671,21.0,162.27063851660986,292.40351015970884,88.77629310344828,0.00756525028369689
136,40800,1,40800,278.502708994709,118.34131312497792,118.00248379927723,21.0,164.9751491585535,292.33553637428764,89.19242230736484,0.007691337788425177
137,41100,1,41100,278.52193287037034,114.50891962154991,117.72781951976376,21.0,175.79319172632725,292.28344982049106,89.60095253299276,0.008195687807338292
138,41400,1,41400,278.5415714285714,110.01,117.32117851647014,21.0,178.49770236827086,292.2398963747705,90.0,0.00832177531206658
139,41700,1,41700,278.5611226851852,104.42731283148416,116.81080087060968,21.0,181.2022130102145,292.1987950259063,90.47682524478502,0.008447862816794867
140,42000,1,42000,278.58008465608464,97.53566852241865,116.20490662067496,21.0,170.38417044244036,292.15843648394804,91.08535547041294,0.007943512797881734
141,42300,1,42300,278.59795535714284,89.63221896961468,115.4706564843487,21.0,178.49770236827086,292.11599729476535,91.77370689655173,0.00832177531206658
142,42600,1,42600,278.61423280423276,81.0141160698835,114.57521117931361,21.0,143.33906402300525,292.0750278441123,92.48999574286931,0.006682637750598913
143,42900,1,42900,278.6284150132275,71.9785117200363,113.48573142325242,21.0,162.27063851660986,292.0276569587189,93.18233822903363,0.00756525028369689
144,43200,1,43200,278.64,62.82255781688431,112.16937793384784,21.0,19083.02708955332,291.9791004684191,93.79885057471265,0.8896734333627543
145,43500,1,43500,278.64769333913165,53.84340625723875,110.59331142878261,21.0,20705.73347471942,295.232866613697,94.28764899957429,0.9653259361997232
146,43800,1,43800,278.65078241646734,45.33820893791085,108.72469262573944,21.0,20640.825219312777,297.16334284603386,94.59684972328651,0.9622998360862445
147,44100,1,44100,278.6496379647749,37.6041177557118,106.53068224240106,21.0,20673.279347016098,298.1349335155211,94.67456896551724,0.9638128861429838
148,44400,1,44400,278.64463071682246,30.93828460745283,103.97844099645017,21.0,20594.84853839975,298.64425873515,94.46892294593444,0.9601563485058643
149,44700,1,44700,278.63613140537797,25.637861389945172,101.03512960556952,21.0,20597.553049041668,298.9036728015517,93.92802788420605,0.9602824360105913
150,45000,1,45000,278.62451076320934,22.0,97.66790878744182,21.0,20600.25755968362,299.05135146371265,93.0,0.96040852351532
151,45300,1,45300,278.6101395230847,19.347409144372673,93.94449734372212,21.0,20638.12070867082,299.14244550102467,91.40329218106996,0.9621737485815155
152,45600,1,45600,278.59338841777196,16.8162597597635,89.98200189601948,21.0,1782.2725130407637,299.20553417110534,88.97325102880659,0.08309166561593744
153,45900,1,45900,278.5746281800391,14.423897087901256,85.82166489194759,21.0,192.02025557798822,295.9391185773322,85.83333333333333,0.00895221283570798
154,46200,1,46200,278.5542295426542,12.187666370514709,81.50472877912016,21.0,175.79319172632725,294.0024275845099,82.10699588477367,0.008195687807338292
155,46500,1,46500,278.53256323838514,10.12491284933263,77.07243600515085,21.0,170.38417044244036,293.0051842439255,77.91769547325103,0.007943512797881734
156,46800,1,46800,278.51,8.25298176608379,72.56602901765336,21.0,175.79319172632725,292.4738197377838,73.38888888888889,0.008195687807338292
157,47100,1,47100,278.48647556232027,6.589218362496963,68.02675026424141,21.0,181.2022130102145,292.1799588692647,68.6440329218107,0.008447862816794867
158,47400,1,47400,278.4614671063758,5.150967880300918,63.49584219252867,21.0,186.61123429410137,292.0058396097119,63.80658436213992,0.008700037826251424
159,47700,1,47700,278.4346575342465,3.955575561224432,59.01454725012883,21.0,192.02025557798822,291.89032243584705,59.00000000000001,0.00895221283570798
160,48000,1,48000,278.40572974801285,3.020386646996265,54.624107884655594,21.0,170.38417044244036,291.80796716972753,54.347736625514415,0.007943512797881734
161,48300,1,48300,278.37436664975473,2.3627463793452,50.36576654372264,21.0,170.38417044244036,291.73564129749246,49.9732510288066,0.007943512797881734
162,48600,1,48600,278.34025114155247,2.0,46.28076567494368,21.0,186.61123429410137,291.6731367520271,46.0,0.008700037826251424
163,48900,1,48900,278.30306612548617,1.7845950909129384,42.16937915670576,21.0,164.9751491585535,291.62059033981524,42.146678424456205,0.007691337788425177
164,49200,1,49200,278.26249450363605,1.5608550630333233,37.8619462991122,21.0,19588.770579596767,291.5655627629789,38.09847148736038,0.9132517967469435
165,49500,1,49500,278.21821917808217,1.333938901585488,33.44480769735111,21.0,21106.00104972707,294.9145773012658,33.92857142857143,0.9839868868995094
166,49800,1,49800,278.16992305090474,1.109005591793765,29.004303946610598,21.0,21008.638666617106,296.87158890105206,29.710170487948265,0.9794477367292913
167,50100,1,50100,278.117289024184,0.8912141188824878,24.62677564207877,21.0,21027.570241110683,297.8488545249762,25.516460905349792,0.980330349262388
168,50400,1,50400,278.06,0.6857234680759892,20.39856337894373,21.0,1982.4063005445853,298.3544755146298,21.42063492063492,0.0924221409658304
169,50700,1,50700,277.9988910934744,0.4976926245986024,16.406007752393588,21.0,173.088681084384,295.28296900412886,17.49588477366255,0.008069600302610022
170,51000,1,51000,277.935176366843,0.33228057367466035,12.735449357616446,21.0,167.67965980049675,293.4050161514508,13.815402704291593,0.007817425293153447
171,51300,1,51300,277.8691071428571,0.19464630052849619,9.473228789800409,21.0,170.38417044244036,292.4379030771183,10.452380952380949,0.007943512797881734
172,51600,1,51600,277.80093474426803,0.08994879038444292,6.705686644133586,21.0,19607.702154090348,291.92637017923215,7.4800117577895335,0.9141344092800403
173,51900,1,51900,277.73091049382714,0.023347028466832898,4.519163515804088,21.0,20846.368028100496,295.049928705533,4.971487360376251,0.9718824864455945
174,52200,1,52200,277.6592857142857,0.0,3.0,21.0,20657.052283164438,296.8449589600843,3.0,0.9630563611146141
175,52500,1,52500,277.58631172839506,0.0,1.9690199663292696,21.0,20616.484623535285,297.7243665152482,1.530505952380952,0.9611650485436899
176,52800,1,52800,277.5122398589065,0.0,1.171245123409261,21.0,3767.383324227294,298.172134629833,0.4464285714285712,0.1756398940864962
177,53100,1,53100,277.4373214285714,0.0,0.5793128249422521,21.0,300.2006812557283,295.458890536768,0.0,0.013995713024839247
178,53400,1,53400,277.36180776014106,0.0,0.16586042463052042,21.0,183.90672365215775,293.4765956679377,0.0,0.008573950321523137
179,53700,1,53700,277.28595017636684,0.0,0.0,21.0,200.1337875038187,292.4412725269497,0.0,0.009330475349892824
180,54000,1,54000,277.21,0.0,0.0,21.0,175.79319172632725,291.9005678168452,0.0,0.008195687807338292
181,54300,1,54300,277.1304045414462,0.0,0.0,21.0,170.38417044244036,291.60172392778344,0.0,0.007943512797881734
182,54600,1,54600,277.0445326278659,0.0,0.0,21.0,178.49770236827086,291.42798577267774,0.0,0.00832177531206658
183,54900,1,54900,276.95401785714284,0.0,0.0,21.0,183.90672365215775,291.31896746628576,0.0,0.008573950321523137
184,55200,1,55200,276.8604938271605,0.0,0.0,21.0,19377.818749525173,291.2413186604984,0.0,0.9034169713781374
185,55500,1,55500,276.7655941358025,0.0,0.0,21.0,20987.00258148153,294.5409439655022,0.0,0.9784390366914638
186,55800,1,55800,276.6709523809524,0.0,0.0,21.0,20719.256027929125,296.4911987626327,0.0,0.965956373723364
187,56100,1,56100,276.5782021604938,0.0,0.0,21.0,20635.416198028903,297.4357228727518,0.0,0.9620476610767884
188,56400,1,56400,276.4889770723104,0.0,0.0,21.0,20808.50487911326,297.90986588010514,0.0,0.9701172613793972
189,56700,1,56700,276.4049107142857,0.0,0.0,21.0,21035.683773036515,298.19372276328943,0.0,0.980708611776573
190,57000,1,57000,276.32763668430334,0.0,0.0,21.0,20995.116113407363,298.391587439342,0.0,0.9788172992056487
191,57300,1,57300,276.2587885802469,0.0,0.0,21.0,20949.139432494336,298.4978697908562,0.0,0.9766738116252686
192,57600,1,57600,276.2,0.0,0.0,21.0,20616.484623535285,298.557931496453,0.0,0.9611650485436899
193,57900,1,57900,276.1499920083774,0.0,0.0,21.0,20592.144027757793,298.5450155939248,0.0,0.9600302610011353
194,58200,1,58200,276.10593414301746,0.0,0.0,21.0,20751.71015563245,298.5473768124415,0.0,0.9674694237801034
195,58500,1,58500,276.06713271103894,0.0,0.0,21.0,20721.960538571082,298.58989056428976,0.0,0.9660824612280928
196,58800,1,58800,276.0328940195607,0.0,0.0,21.0,20730.07407049691,298.6191330824303,0.0,0.9664607237422776
197,59100,1,59100,276.00252437570146,0.0,0.0,21.0,20716.551517287207,298.6482236329594,0.0,0.9658302862186369
198,59400,1,59400,275.9753300865801,0.0,0.0,21.0,20784.16428333577,298.67258785799027,0.0,0.9689824738368428
199,59700,1,59700,275.95061745931537,0.0,0.0,21.0,20716.551517287207,298.70831827032896,0.0,0.9658302862186369
200,60000,1,60000,275.9276928010261,0.0,0.0,21.0,4768.052261746374,298.72669653765337,0.0,0.22229227083595968
201,60300,1,60300,275.90586241883113,0.0,0.0,21.0,262.33753226851945,295.9501470829378,0.0,0.012230487958643312
202,60600,1,60600,275.88443261984924,0.0,0.0,21.0,186.61123429410137,293.75327263794185,0.0,0.008700037826251424
203,60900,1,60900,275.8627097111993,0.0,0.0,21.0,173.088681084384,292.61346684405714,0.0,0.008069600302610022
204,61200,1,61200,275.84,0.0,0.0,21.0,19015.41432350472,292.0113854650337,0.0,0.8865212457445465
205,61500,1,61500,275.81758641975307,0.0,0.0,21.0,20489.372623363954,294.98236440528564,0.0,0.9552389358214612
206,61800,1,61800,275.79694725028054,0.0,0.0,21.0,20435.28241052506,296.7391402656216,0.0,0.9527171857268945
207,62100,1,62100,275.7776818181818,0.0,0.0,21.0,20383.896708328157,297.6194315403472,0.0,0.9503215231370582
208,62400,1,62400,275.7593894500561,0.0,0.0,21.0,3586.1811112170785,298.062651361069,0.0,0.16719203126970128
209,62700,1,62700,275.7416694725028,0.0,0.0,21.0,216.3608513554797,295.35247856740904,0.0,0.010087000378262514
210,63000,1,63000,275.7241212121212,0.0,0.0,21.0,156.861617232723,293.38458047356255,0.0,0.007313075274240332
211,63300,1,63300,275.7063439955106,0.0,0.0,21.0,146.0435746649489,292.36302977839694,0.0,0.006808725255327201
212,63600,1,63600,275.68793714927045,0.0,0.0,21.0,146.0435746649489,291.82103714859255,0.0,0.006808725255327201
213,63900,1,63900,275.6685,0.0,0.0,21.0,154.1571065907794,291.52128883756484,0.0,0.007186987769512046
214,64200,1,64200,275.6476318742985,0.0,0.0,21.0,167.67965980049675,291.34758732668337,0.0,0.007817425293153447
215,64500,1,64500,275.6249320987654,0.0,0.0,21.0,178.49770236827086,291.2372769980256,0.0,0.00832177531206658
216,64800,1,64800,275.59999999999997,0.0,0.0,21.0,178.49770236827086,291.1573892237295,0.0,0.00832177531206658
217,65100,1,65100,275.5686473359324,0.0,0.0,21.0,170.38417044244036,291.0915145241996,0.0,0.007943512797881734
218,65400,1,65400,275.52816202965323,0.0,0.0,21.0,156.861617232723,291.03336029083215,0.0,0.007313075274240332
219,65700,1,65700,275.48035765550236,0.0,0.0,21.0,181.2022130102145,290.9771485868507,0.0,0.008447862816794867
220,66000,1,66000,275.4270477878197,0.0,0.0,21.0,19410.272877228497,290.9286404954285,0.0,0.9049300214348769
221,66300,1,66300,275.3700460009451,0.0,0.0,21.0,20978.889049555703,294.2487518418828,0.0,0.9780607741772791
222,66600,1,66600,275.3111658692185,0.0,0.0,21.0,20924.798836716844,296.20080546087445,0.0,0.975539024082714
223,66900,1,66900,275.25222096697973,0.0,0.0,21.0,21111.410071010945,297.1829717920166,0.0,0.9842390619089654
224,67200,1,67200,275.1950248685687,0.0,0.0,21.0,21224.999517972574,297.7230766464142,0.0,0.9895347371075532
225,67500,1,67500,275.14139114832534,0.0,0.0,21.0,21257.453645675894,298.0301351175611,0.0,0.9910477871642925
226,67800,1,67800,275.0931333805895,0.0,0.0,21.0,21270.9761988856,298.2042108374736,0.0,0.9916782246879334
227,68100,1,68100,275.0520651397011,0.0,0.0,21.0,21260.158156317848,298.3087607337626,0.0,0.9911738746690213
228,68400,1,68400,275.02,0.0,0.0,21.0,21270.9761988856,298.37428879749024,0.0,0.9916782246879334
229,68700,1,68700,274.99459184936626,0.0,0.0,21.0,21289.907773379215,298.4239979455546,0.0,0.9925608372210319
230,69000,1,69000,274.9721597109686,0.0,0.0,21.0,21325.066411724496,298.4664803549693,0.0,0.9941999747825003
231,69300,1,69300,274.95251486207985,0.0,0.0,21.0,21403.497220340843,298.5079579321492,0.0,0.9978565124196198
232,69600,1,69600,274.9354685799729,0.0,0.0,21.0,2133.85889649342,298.5561524022181,0.0,0.09948304123061412
233,69900,1,69900,274.92083214192047,0.0,0.0,21.0,178.49770236827086,295.21777216288376,0.0,0.00832177531206658
234,70200,1,70200,274.9084168251955,0.0,0.0,21.0,175.79319172632725,293.1803730391193,0.0,0.008195687807338292
235,70500,1,70500,274.8980339070708,0.0,0.0,21.0,170.38417044244036,292.1317395884594,0.0,0.007943512797881734
236,70800,1,70800,274.8894946648191,0.0,0.0,21.0,170.38417044244036,291.5791360640716,0.0,0.007943512797881734
237,71100,1,71100,274.88261037571334,0.0,0.0,21.0,162.27063851660986,291.27491279517676,0.0,0.00756525028369689
238,71400,1,71400,274.87719231702636,0.0,0.0,21.0,164.9751491585535,291.0962943359314,0.0,0.007691337788425177
239,71700,1,71700,274.873051766031,0.0,0.0,21.0,159.56612787466625,290.97986456999126,0.0,0.007439162778968602
240,72000,1,72000,274.87,0.0,0.0,21.0,19312.910494118532,290.8971147607839,0.0,0.9003908712646588
241,72300,1,72300,274.8699508649678,0.0,0.0,21.0,20922.09432607489,294.18654359900086,0.0,0.9754129365779852
242,72600,1,72600,274.8743071492318,0.0,0.0,21.0,20886.93568772965,296.129259515182,0.0,0.9737737990165186
243,72900,1,72900,274.8821135434595,0.0,0.0,21.0,20830.140964248836,297.11010518707235,0.0,0.9711259614172247
244,73200,1,73200,274.89241473831834,0.0,0.0,21.0,1784.9770236827087,297.60698970641613,0.0,0.08321775312066579
245,73500,1,73500,274.90425542447565,0.0,0.0,21.0,173.088681084384,294.5338668953844,0.0,0.008069600302610022
246,73800,1,73800,274.9166802925989,0.0,0.0,21.0,164.9751491585535,292.69440108327007,0.0,0.007691337788425177
247,74100,1,74100,274.9287340333556,0.0,0.0,21.0,178.49770236827086,291.74536034271745,0.0,0.00832177531206658
248,74400,1,74400,274.93946133741315,0.0,0.0,21.0,173.088681084384,291.2492922018494,0.0,0.008069600302610022
249,74700,1,74700,274.94790689543885,0.0,0.0,21.0,178.49770236827086,290.9760018010874,0.0,0.00832177531206658
250,75000,1,75000,274.9531153981003,0.0,0.0,21.0,183.90672365215775,290.8151751844022,0.0,0.008573950321523137
251,75300,1,75300,274.9541315360649,0.0,0.0,21.0,173.088681084384,290.71444065723773,0.0,0.008069600302610022
252,75600,1,75600,274.95,0.0,0.0,21.0,19604.99764344843,290.63927123839676,0.0,0.9140083217753132
253,75900,1,75900,274.9386717372134,0.0,0.0,21.0,21151.977730640097,293.98335347932846,0.0,0.9861303744798896
254,76200,1,76200,274.9197045855379,0.0,0.0,21.0,21127.637134862605,295.94422183777607,0.0,0.984995586937335
255,76500,1,76500,274.89455357142856,0.0,0.0,21.0,21135.750666788437,296.9393340601416,0.0,0.98537384945152
256,76800,1,76800,274.86467372134035,0.0,0.0,21.0,1971.58825797681,297.4552064935126,0.0,0.09191779094691721
257,77100,1,77100,274.8315200617284,0.0,0.0,21.0,173.088681084384,294.3718894696286,0.0,0.008069600302610022
258,77400,1,77400,274.7965476190476,0.0,0.0,21.0,197.4292768618755,292.49499265399106,0.0,0.009204387845164556
259,77700,1,77700,274.76121141975307,0.0,0.0,21.0,175.79319172632725,291.53342529179804,0.0,0.008195687807338292
260,78000,1,78000,274.7269664902998,0.0,0.0,21.0,19815.94947352002,291.0248126443347,0.0,0.9238431471441191
261,78300,1,78300,274.6952678571428,0.0,0.0,21.0,21230.40853925645,294.1885873321042,0.0,0.9897869121170093
262,78600,1,78600,274.6675705467372,0.0,0.0,21.0,21184.43185834342,296.0363313811188,0.0,0.987643424536629
263,78900,1,78900,274.6453295855379,0.0,0.0,21.0,21192.54539026925,296.9691077764384,0.0,0.9880216870508138
264,79200,1,79200,274.63,0.0,0.0,21.0,21238.522071182277,297.4545434607261,0.0,0.990165174631194
265,79500,1,79500,274.6220570987654,0.0,0.0,21.0,21260.158156317848,297.7235788375334,0.0,0.9911738746690213
266,79800,1,79800,274.6201234567901,0.0,0.0,21.0,21319.65739044058,297.8782448684069,0.0,0.9939477997730425
267,80100,1,80100,274.62287499999996,0.0,0.0,21.0,21338.5889649342,297.98242770034375,0.0,0.994830412306141
268,80400,1,80400,274.62898765432095,0.0,0.0,21.0,2282.6069818003134,298.0543338859733,0.0,0.10641785399066964
269,80700,1,80700,274.637137345679,0.0,0.0,21.0,173.088681084384,294.7677916452603,0.0,0.008069600302610022
270,81000,1,81000,274.64599999999996,0.0,0.0,21.0,173.088681084384,292.73071028437573,0.0,0.008069600302610022
271,81300,1,81300,274.65425154320985,0.0,0.0,21.0,170.38417044244036,291.6876937754315,0.0,0.007943512797881734
272,81600,1,81600,274.6605679012346,0.0,0.0,21.0,19369.705217599345,291.1402310169333,0.0,0.9030387088639527
273,81900,1,81900,274.66362499999997,0.0,0.0,21.0,20905.86726222323,294.20574081560477,0.0,0.9746564115496156
274,82200,1,82200,274.66209876543206,0.0,0.0,21.0,20870.708623877985,296.023494129157,0.0,0.9730172739881489
275,82500,1,82500,274.65466512345677,0.0,0.0,21.0,20735.48309178079,296.9413123043736,0.0,0.9667128987517337
276,82800,1,82800,274.64,0.0,0.0,21.0,20754.414666274402,297.39178323404536,0.0,0.9675955112848321
277,83100,1,83100,274.6197976873587,0.0,0.0,21.0,20751.71015563245,297.6354215707816,0.0,0.9674694237801034
278,83400,1,83400,274.59695792036166,0.0,0.0,21.0,20711.142496003296,297.77135564494705,0.0,0.9655781112091792
279,83700,1,83700,274.5719647887324,0.0,0.0,21.0,20684.097389583883,297.84488498209186,0.0,0.9643172361618975
280,84000,1,84000,274.5453023821944,0.0,0.0,21.0,20703.028964077464,297.8908271400685,0.0,0.9651998486949943
281,84300,1,84300,274.5174547904712,0.0,0.0,21.0,20746.301134348574,297.9291884355657,0.0,0.9672172487706474
282,84600,1,84600,274.48890610328635,0.0,0.0,21.0,20749.00564499053,297.9681778807974,0.0,0.9673433362753764
283,84900,1,84900,274.4601404103634,0.0,0.0,21.0,20708.437985361375,298.00014578350647,0.0,0.9654520237044519
284,85200,1,85200,274.4316418014258,0.0,0.0,21.0,1976.9972792606957,298.02104440847273,0.0,0.09216996595637371
285,85500,1,85500,274.40389436619716,0.0,0.0,21.0,173.088681084384,294.7603281254088,0.0,0.008069600302610022
286,85800,1,85800,274.3773821944009,0.0,0.0,21.0,164.9751491585535,292.7856205927676,0.0,0.007691337788425177
287,86100,1,86100,274.3525893757607,0.0,0.0,21.0,175.79319172632725,291.7696359502123,0.0,0.008195687807338292
288,0,2,86400,274.33,0.0,0.0,21.0,19185.79849394716,291.2353734046647,0.0,0.8944647585424284
289,300,2,86700,274.3086482785602,0.0,0.0,21.0,20808.50487911326,294.2703359912233,0.0,0.9701172613793972
