index,seconds_of_day,day_of_year,timestamp,weaBus.HDifHor,weaBus.TDryBul,totalHeatingPower.y,thermalZone.TAir,weaDat.weaBus.HGloHor,weaBus.HDirNor,roomTempUpperSetpoint,u
218,65400,1,65400,0.0,275.52816202965323,136.79957976376164,290.320028825994,0.0,0.0,23.0,0.007313075274240333
219,65700,1,65700,0.0,275.48035765550236,158.0271007615867,290.2357799367457,0.0,0.0,23.0,0.008447862816794867
220,66000,1,66000,0.0,275.4270477878197,16927.768689043398,290.1625115468141,0.0,0.0,23.0,0.9049300214348769
221,66300,1,66300,0.0,275.3700460009451,18295.76448668099,293.9517626810697,0.0,0.0,23.0,0.978060774177279
222,66600,1,66600,0.0,275.3111658692185,18248.592217796948,296.10231468628325,0.0,0.0,23.0,0.9755390240827141
223,66900,1,66900,0.0,275.25222096697973,18411.33654544694,297.16140172996234,0.0,0.0,23.0,0.9842390619089654
224,67200,1,67200,0.0,275.1950248685687,18510.398310103457,297.75072561243064,0.0,0.0,23.0,0.9895347371075534
225,67500,1,67500,0.0,275.14139114832534,18538.701671433886,298.0999793467886,0.0,0.0,23.0,0.9910477871642924
226,67800,1,67800,0.0,275.0931333805895,18550.494738654892,298.31455970766353,0.0,0.0,23.0,0.9916782246879334
227,68100,1,68100,0.0,275.0520651397011,18541.0602848781,298.456920272923,0.0,0.0,23.0,0.9911738746690214
228,68400,1,68400,0.0,275.02,18550.494738654892,298.55739651346136,0.0,0.0,23.0,0.9916782246879334
229,68700,1,68700,0.0,274.99459184936626,18567.005032764322,298.6395657909665,0.0,0.0,23.0,0.9925608372210319
230,69000,1,69000,0.0,274.9721597109686,18597.66700753897,298.71253294839977,0.0,0.0,23.0,0.9941999747825002
231,69300,1,69300,0.0,274.95251486207985,18666.06679742084,298.78115747656517,0.0,0.0,23.0,0.9978565124196199
232,69600,1,69600,0.0,274.9354685799729,1860.9460074759972,298.8561461617836,0.0,0.0,23.0,0.0994830412306141
233,69900,1,69900,0.0,274.92083214192047,155.6684873173838,295.0479488675443,0.0,0.0,23.0,0.00832177531206658
234,70200,1,70200,0.0,274.9084168251955,153.30987387318092,292.7962391341999,0.0,0.0,23.0,0.008195687807338292
235,70500,1,70500,0.0,274.8980339070708,148.59264698477543,291.66411463814813,0.0,0.0,23.0,0.007943512797881734
236,70800,1,70800,0.0,274.8894946648191,148.59264698477543,291.0630046872156,0.0,0.0,23.0,0.007943512797881734
237,71100,1,71100,0.0,274.88261037571334,141.51680665216708,290.7175061909011,0.0,0.0,23.0,0.00756525028369689
238,71400,1,71400,0.0,274.87719231702636,143.87542009637,290.4974909960548,0.0,0.0,23.0,0.007691337788425178
239,71700,1,71700,0.0,274.873051766031,139.1581932079642,290.34093803497376,0.0,0.0,23.0,0.007439162778968602
240,72000,1,72000,0.0,274.87,16842.858605052097,290.22059222622426,0.0,0.0,23.0,0.9003908712646588
241,72300,1,72300,0.0,274.8699508649678,18246.233604352732,293.964929608901,0.0,0.0,23.0,0.9754129365779851
242,72600,1,72600,0.0,274.8743071492318,18215.571629578117,296.09652339214864,0.0,0.0,23.0,0.9737737990165185
243,72900,1,72900,0.0,274.8821135434595,18166.04074724986,297.1468251571962,0.0,0.0,23.0,0.9711259614172246
244,73200,1,73200,0.0,274.89241473831834,1556.684873173838,297.67987587335267,0.0,0.0,23.0,0.08321775312066579
245,73500,1,73500,0.0,274.90425542447565,150.95126042897834,294.15302069086914,0.0,0.0,23.0,0.008069600302610022
246,73800,1,73800,0.0,274.9166802925989,143.87542009637,292.1208791747211,0.0,0.0,23.0,0.007691337788425178
247,74100,1,74100,0.0,274.9287340333556,155.6684873173838,291.108340022742,0.0,0.0,23.0,0.00832177531206658
248,74400,1,74400,0.0,274.93946133741315,150.95126042897834,290.5821205886881,0.0,0.0,23.0,0.008069600302610022
249,74700,1,74700,0.0,274.94790689543885,155.6684873173838,290.28345848404496,0.0,0.0,23.0,0.00832177531206658
250,75000,1,75000,0.0,274.9531153981003,160.38571420578927,290.0968886696884,0.0,0.0,23.0,0.008573950321523137
251,75300,1,75300,0.0,274.9541315360649,150.95126042897834,289.9704287932521,0.0,0.0,23.0,0.008069600302610022
252,75600,1,75600,0.0,274.95,17097.588857026,289.86952181876114,0.0,0.0,23.0,0.9140083217753132
253,75900,1,75900,0.0,274.9386717372134,18446.715747109978,293.68626128015364,0.0,0.0,23.0,0.9861303744798895
254,76200,1,76200,0.0,274.9197045855379,18425.488226112153,295.8466049884862,0.0,0.0,23.0,0.984995586937335
255,76500,1,76500,0.0,274.89455357142856,18432.564066444764,296.91754580825636,0.0,0.0,23.0,0.98537384945152
256,76800,1,76800,0.0,274.86467372134035,1719.4292008238301,297.4798978082944,0.0,0.0,23.0,0.09191779094691721
257,77100,1,77100,0.0,274.8315200617284,150.95126042897834,293.94713392971084,0.0,0.0,23.0,0.008069600302610022
258,77400,1,77400,0.0,274.7965476190476,172.17878142680343,291.8793326477538,0.0,0.0,23.0,0.009204387845164556
259,77700,1,77700,0.0,274.76121141975307,153.30987387318092,290.85877540550655,0.0,0.0,23.0,0.008195687807338292
260,78000,1,78000,0.0,274.7269664902998,17281.560705673815,290.3238059846381,0.0,0.0,23.0,0.9238431471441192
261,78300,1,78300,0.0,274.6952678571428,18515.11553699185,293.9673188189302,0.0,0.0,23.0,0.9897869121170091
262,78600,1,78600,0.0,274.6675705467372,18475.019108440414,296.01242444261175,0.0,0.0,23.0,0.987643424536629
263,78900,1,78900,0.0,274.6453295855379,18482.09494877302,297.01876519976724,0.0,0.0,23.0,0.9880216870508138
264,79200,1,79200,0.0,274.63,18522.19137732446,297.5459862029142,0.0,0.0,23.0,0.9901651746311941
265,79500,1,79500,0.0,274.6220570987654,18541.0602848781,297.8486913463,0.0,0.0,23.0,0.9911738746690214
266,79800,1,79800,0.0,274.6201234567901,18592.949780650542,298.0388737447921,0.0,0.0,23.0,0.9939477997730425
267,80100,1,80100,0.0,274.62287499999996,18609.460074759972,298.17770844248247,0.0,0.0,23.0,0.994830412306141
268,80400,1,80400,0.0,274.62898765432095,1990.6697469071514,298.2828304695954,0.0,0.0,23.0,0.10641785399066964
269,80700,1,80700,0.0,274.637137345679,150.95126042897834,294.54048701589363,0.0,0.0,23.0,0.008069600302610022
270,81000,1,81000,0.0,274.64599999999996,150.95126042897834,292.3014065551548,0.0,0.0,23.0,0.008069600302610022
271,81300,1,81300,0.0,274.65425154320985,148.59264698477543,291.1787969828351,0.0,0.0,23.0,0.007943512797881734
272,81600,1,81600,0.0,274.6605679012346,16892.389487380355,290.59055015796355,0.0,0.0,23.0,0.9030387088639527
273,81900,1,81900,0.0,274.66362499999997,18232.081923687518,294.11130242115945,0.0,0.0,23.0,0.9746564115496156
274,82200,1,82200,0.0,274.66209876543206,18201.4199489129,296.1155817103932,0.0,0.0,23.0,0.9730172739881487
275,82500,1,82500,0.0,274.65466512345677,18083.48927670274,297.0966384731003,0.0,0.0,23.0,0.9667128987517337
276,82800,1,82800,0.0,274.64,18099.99957081217,297.5742441232021,0.0,0.0,23.0,0.9675955112848322
277,83100,1,83100,0.0,274.6197976873587,18097.640957367956,297.8418798412794,0.0,0.0,23.0,0.9674694237801033
278,83400,1,83400,0.0,274.59695792036166,18062.261755704916,298.00265904421997,0.0,0.0,23.0,0.9655781112091792
279,83700,1,83700,0.0,274.5719647887324,18038.675621262908,298.1019913352983,0.0,0.0,23.0,0.9643172361618975
280,84000,1,84000,0.0,274.5453023821944,18055.185915372305,298.1724553476523,0.0,0.0,23.0,0.9651998486949942
281,84300,1,84300,0.0,274.5174547904712,18092.923730479564,298.2361386020528,0.0,0.0,23.0,0.9672172487706475
282,84600,1,84600,0.0,274.48890610328635,18095.282343923776,298.2996082268212,0.0,0.0,23.0,0.9673433362753763
283,84900,1,84900,0.0,274.4601404103634,18059.903142260733,298.35333831307423,0.0,0.0,23.0,0.9654520237044519
284,85200,1,85200,0.0,274.4316418014258,1724.1464277122345,298.3925921893595,0.0,0.0,23.0,0.09216996595637371
285,85500,1,85500,0.0,274.40389436619716,150.95126042897834,294.6709313286823,0.0,0.0,23.0,0.008069600302610022
286,85800,1,85800,0.0,274.3773821944009,143.87542009637,292.4924345976778,0.0,0.0,23.0,0.007691337788425178
287,86100,1,86100,0.0,274.3525893757607,153.30987387318092,291.39050613905414,0.0,0.0,23.0,0.008195687807338292
288,0,2,86400,0.0,274.33,16732.003773174543,290.8063416413423,0.0,0.0,23.0,0.8944647585424284
289,300,2,86700,0.0,274.3086482785602,18147.171839696213,294.2857955810953,0.0,0.0,23.0,0.9701172613793971
290,600,2,87000,0.0,274.28742139706924,18114.151251477386,296.2799297648802,0.0,0.0,23.0,0.9683520363132019
291,900,2,87300,0.0,274.26658290653006,18118.868478365785,297.2482622233449,0.0,0.0,23.0,0.9686042113226581
292,1200,2,87600,0.0,274.2463963579456,18123.58570525421,297.7441448355176,0.0,0.0,23.0,0.9688563863321156
293,1500,2,87900,0.0,274.22712530231894,18114.151251477386,298.0135751506263,0.0,0.0,23.0,0.9683520363132019
294,1800,2,88200,0.0,274.209033290653,18123.58570525421,298.1694515224565,0.0,0.0,23.0,0.9688563863321156
295,2100,2,88500,0.0,274.19238387395075,18272.178352238985,298.2748227406658,0.0,0.0,23.0,0.9767998991299974
296,2400,2,88800,0.0,274.17744060321525,1835.0012595897676,298.3828633601245,0.0,0.0,23.0,0.09809607867860307
297,2700,2,89100,0.0,274.1644670294494,153.30987387318092,294.67471240573747,0.0,0.0,23.0,0.008195687807338292
298,3000,2,89400,0.0,274.1537267036563,162.74432764999216,292.4805258661678,0.0,0.0,23.0,0.008700037826251424
299,3300,2,89700,0.0,274.1454831768388,155.6684873173838,291.37662542088856,0.0,0.0,23.0,0.00832177531206658
300,3600,2,90000,0.0,274.14,150.95126042897834,290.78906035065836,0.0,0.0,23.0,0.008069600302610022
301,3900,2,90300,0.0,274.1403104575163,143.87542009637,290.4500178268273,0.0,0.0,23.0,0.007691337788425178
302,4200,2,90600,0.0,274.14832590612,155.6684873173838,290.2316184679288,0.0,0.0,23.0,0.00832177531206658
303,4500,2,90900,0.0,274.1626270053476,165.10294109419505,290.0824269230989,0.0,0.0,23.0,0.008826125330979711
304,4800,2,91200,0.0,274.1817944147356,16897.10671426875,289.9676344255183,0.0,0.0,23.0,0.9032908838734086
305,5100,2,91500,0.0,274.20440879382056,18031.5997809303,293.7216282938782,0.0,0.0,23.0,0.9639389736477126
306,5400,2,91800,0.0,274.229050802139,17944.331083494788,295.79801185883014,0.0,0.0,23.0,0.9592737359727657
307,5700,2,92100,0.0,274.2543010992276,18196.702722024474,296.80771400388073,0.0,0.0,23.0,0.9727650989786912
308,6000,2,92400,0.0,274.2787403446227,18217.9302430223,297.390176121807,0.0,0.0,23.0,0.9738998865212458
309,6300,2,92700,0.0,274.3009491978609,18347.653982453463,297.7158765557051,0.0,0.0,23.0,0.9808346992813017
310,6600,2,93000,0.0,274.3195083184789,18354.729822786074,297.94057409010605,0.0,0.0,23.0,0.9812129617954868
311,6900,2,93300,0.0,274.33299836601304,18361.80566311868,298.0846292668278,0.0,0.0,23.0,0.9815912243096715
312,7200,2,93600,0.0,274.34,1636.877730276734,298.1883860676196,0.0,0.0,23.0,0.08750472828142743
313,7500,2,93900,0.0,274.3432950367647,143.87542009637,294.41893639413036,0.0,0.0,23.0,0.007691337788425178
314,7800,2,94200,0.0,274.3464828431372,153.30987387318092,292.2443948356805,0.0,0.0,23.0,0.008195687807338292
315,8100,2,94500,0.0,274.34937040441173,148.59264698477543,291.15446752213893,0.0,0.0,23.0,0.007943512797881734
316,8400,2,94800,0.0,274.3517647058823,17078.719949472354,290.5790917485267,0.0,0.0,23.0,0.9129996217374857
317,8700,2,95100,0.0,274.3534727328431,18390.109024449113,294.14773770877605,0.0,0.0,23.0,0.9831042743664109
318,9000,2,95400,0.0,274.3543014705882,18366.522890007076,296.16845612490204,0.0,0.0,23.0,0.9818433993191276
319,9300,2,95700,0.0,274.3540579044117,18432.564066444764,297.1595287178651,0.0,0.0,23.0,0.98537384945152
320,9600,2,96000,0.0,274.3525490196078,1504.7953774013754,297.68417004609375,0.0,0.0,23.0,0.08044382801664353
321,9900,2,96300,0.0,274.34958180147055,150.95126042897834,294.0742015172093,0.0,0.0,23.0,0.008069600302610022
322,10200,2,96600,0.0,274.3449632352941,150.95126042897834,292.0136828805682,0.0,0.0,23.0,0.008069600302610022
323,10500,2,96900,0.0,274.3385003063725,162.74432764999216,290.9803533550066,0.0,0.0,23.0,0.008700037826251424
324,10800,2,97200,0.0,274.33,16878.23780671514,290.4415101966597,0.0,0.0,23.0,0.9022821838355831
325,11100,2,97500,0.0,274.3201711805555,18255.668058129555,293.98184499471427,0.0,0.0,23.0,0.9759172865968988
326,11400,2,97800,0.0,274.3099027777778,18253.30944468534,296.0071163452801,0.0,0.0,23.0,0.9757911990921698
327,11700,2,98100,0.0,274.299271875,18255.668058129555,297.006507925116,0.0,0.0,23.0,0.9759172865968988
328,12000,2,98400,0.0,274.28835555555554,1978.8766796861353,297.5220439107088,0.0,0.0,23.0,0.10578741646702812
329,12300,2,98700,0.0,274.2772309027778,158.0271007615867,294.05861788452575,0.0,0.0,23.0,0.008447862816794867
330,12600,2,99000,0.0,274.26597499999997,146.23403354057254,291.9629674406955,0.0,0.0,23.0,0.007817425293153447
331,12900,2,99300,0.0,274.2546649305555,148.59264698477543,290.91371559939347,0.0,0.0,23.0,0.007943512797881734
332,13200,2,99600,0.0,274.24337777777777,16948.996210041223,290.3654723851964,0.0,0.0,23.0,0.9060648089774315
333,13500,2,99900,0.0,274.232190625,18392.467637893325,293.9218316202582,0.0,0.0,23.0,0.9832303618711397
334,13800,2,100200,0.0,274.2211805555555,18404.26070511433,295.9718657839974,0.0,0.0,23.0,0.9838607993947807
335,14100,2,100500,0.0,274.21042465277776,18458.508814330984,296.98706240697743,0.0,0.0,23.0,0.9867608120035305
336,14400,2,100800,0.0,274.2,18496.24662943824,297.52346738242227,0.0,0.0,23.0,0.9887782120791836
337,14700,2,101100,0.0,274.18968819444444,18557.5705789875,297.82871789576006,0.0,0.0,23.0,0.9920564872021183
338,15000,2,101400,0.0,274.1793055555555,18550.494738654892,298.0248581351104,0.0,0.0,23.0,0.9916782246879334
339,15300,2,101700,0.0,274.16898125,18630.687595757798,298.1520591304131,0.0,0.0,23.0,0.9959651998486956
340,15600,2,102000,0.0,274.1588444444444,18616.53591509258,298.2623277715374,0.0,0.0,23.0,0.9952086748203258
341,15900,2,102300,0.0,274.14902430555554,18552.853352099104,298.3418251970642,0.0,0.0,23.0,0.9918043121926622
342,16200,2,102600,0.0,274.13964999999996,18541.0602848781,298.3928657164525,0.0,0.0,23.0,0.9911738746690214
343,16500,2,102900,0.0,274.1308506944444,18564.646419320106,298.4402262130173,0.0,0.0,23.0,0.992434749716303
344,16800,2,103200,0.0,274.12275555555556,18578.798099985324,298.4923019202885,0.0,0.0,23.0,0.9931912747446727
345,17100,2,103500,0.0,274.11549375,18571.722259652717,298.5433420872985,0.0,0.0,23.0,0.992813012230488
346,17400,2,103800,0.0,274.1091944444444,18588.232553762147,298.58839826111307,0.0,0.0,23.0,0.9936956247635865
347,17700,2,104100,0.0,274.1039868055555,18644.839276423012,298.63441170878536,0.0,0.0,23.0,0.9967217248770651
348,18000,2,104400,0.0,274.09999999999997,18628.328982313582,298.6894503827016,0.0,0.0,23.0,0.9958391123439666
349,18300,2,104700,0.0,274.1013376674547,18687.294318418662,298.7317741149782,0.0,0.0,23.0,0.9989912999621743
350,18600,2,105000,0.0,274.11112687155236,18486.812175661416,298.7846700625899,0.0,0.0,23.0,0.9882738620602698
351,18900,2,105300,0.0,274.1280319148936,18191.98549513608,298.7831610644948,0.0,0.0,23.0,0.9725129239692352
352,19200,2,105600,0.0,274.1507171000788,18210.85440268969,298.7323864991243,0.0,0.0,23.0,0.9735216240070608
353,19500,2,105900,0.0,274.1778467297084,18335.86091523246,298.7289098712396,0.0,0.0,23.0,0.980204261757661
354,19800,2,106200,0.0,274.20808510638295,18312.274780790423,298.7713390176249,0.0,0.0,23.0,0.9789433867103777
355,20100,2,106500,0.0,274.24009653270286,18291.047259792595,298.8021003036495,0.0,0.0,23.0,0.9778085991678229
356,20400,2,106800,0.0,274.2725453112687,1676.97415882818,298.8276101875827,0.0,0.0,23.0,0.08964821586180814
357,20700,2,107100,0.0,274.3040957446808,141.51680665216708,295.0304377156416,0.0,0.0,23.0,0.00756525028369689
358,21000,2,107400,0.0,274.3334121355398,148.59264698477543,292.81791802717976,0.0,0.0,23.0,0.007943512797881734
359,21300,2,107700,0.0,274.359158786446,136.79957976376164,291.70028836428605,0.0,0.0,23.0,0.007313075274240333
360,21600,2,108000,0.0,274.38,153.30987387318092,291.09725077178007,0.0,0.0,23.0,0.008195687807338292
361,21900,2,108300,0.0,274.39735355923295,160.38571420578927,290.75213207154934,0.0,0.0,23.0,0.008573950321523137
362,22200,2,108600,0.0,274.4135014447071,148.59264698477543,290.5312387191507,0.0,0.0,23.0,0.007943512797881734
363,22500,2,108900,0.0,274.42840425531915,146.23403354057254,290.3693158748323,0.0,0.0,23.0,0.007817425293153447
364,22800,2,109200,0.0,274.4420225899658,158.0271007615867,290.2416618063823,0.0,0.0,23.0,0.008447862816794867
365,23100,2,109500,0.0,274.45431704754395,167.4615545383976,290.13710766527424,0.0,0.0,23.0,0.00895221283570798
366,23400,2,109800,0.0,274.46524822695034,150.95126042897834,290.046077275021,0.0,0.0,23.0,0.008069600302610022
367,23700,2,110100,0.050896248812915476,274.4747767270817,134.44096631955875,289.95890004476655,0.018334977873863463,0.0,23.0,0.007186987769512047
368,24000,2,110400,0.2027540360873694,274.48286314683475,141.51680665216708,289.8753856197708,0.08434941449081662,0.0,23.0,0.00756525028369689
369,24300,2,110700,0.45432692307692296,274.48946808510635,141.51680665216708,289.80120463776996,0.2145575643439037,0.0,23.0,0.00756525028369689
370,24600,2,111000,0.8043684710351375,274.49455214079325,148.59264698477543,289.7311659974861,0.42547368192616875,0.0,23.0,0.007943512797881734
371,24900,2,111300,1.2516322412155743,274.4980759127922,132.08235287535584,289.6674184348483,0.733612021730656,0.0,23.0,0.0070609002647837584
372,25200,2,111600,1.7948717948717947,274.5,150.95126042897834,289.6023663337563,1.1554868382504095,0.0,23.0,0.008069600302610022
373,25500,2,111900,2.432840693257359,274.4935429363963,136.79957976376164,289.5456497405839,1.7076123859784738,0.0,23.0,0.007313075274240333
374,25800,2,112200,3.1642924976258304,274.4735568057509,139.1581932079642,289.4867338263967,2.4065029194078926,0.0,23.0,0.007439162778968602
375,26100,2,112500,3.9879807692307683,274.44245253164553,143.87542009637,289.43176538986006,3.2686726930317107,0.0,23.0,0.007691337788425178
376,26400,2,112800,4.902659069325735,274.40264103766214,16724.927932841936,289.3797831446424,4.310635961342972,0.0,23.0,0.8940864960282435
377,26700,2,113100,5.907080959164292,274.3565332473824,18208.49578924551,293.14563553768966,5.548906978834719,0.0,23.0,0.9733955365023338
