index,seconds_of_day,day_of_year,timestamp,totalHeatingPower.y,thermalZone.TAir,weaBus.HDifHor,weaDat.weaBus.HGloHor,roomTempUpperSetpoint,weaBus.HDirNor,weaBus.TDryBul,u
1247,28500,5,374100,28068.610049108505,294.19062488236796,56.75164751555153,56.74767788923501,22.0,0.0,268.5635722620674,0.9749846315521958
1248,28800,5,374400,28068.610049108505,294.2828040588109,60.69945159140997,60.697749081003636,22.0,0.0,268.59,0.9749846315521958
1249,29100,5,374700,28068.610049108505,294.37577876382164,64.58061946774563,64.58127865716095,22.0,0.0,268.61585937499996,0.9749846315521958
1250,29400,5,375000,28068.610049108505,294.4687062287852,68.2812392629419,68.28395798045617,22.0,0.0,268.64104166666664,0.9749846315521958
1251,29700,5,375300,28068.610049108505,294.560475339152,71.68739909538209,71.69147841363846,22.0,0.0,268.665703125,0.9749846315521958
1252,30000,5,375600,28068.610049108505,294.6498013418286,74.68518708344959,74.68953131945707,22.0,0.0,268.69,0.9749846315521958
1253,30300,5,375900,28068.610049108505,294.7354696219628,77.1606913455278,77.16380806066118,22.0,0.0,268.7140885416666,0.9749846315521958
1254,30600,5,376200,28068.610049108505,294.78470675357386,79.0,79.0,22.0,0.0,268.73812499999997,0.9749846315521958
1255,30900,5,376500,28068.610049108505,294.78791641657375,79.92785650309374,79.92433274433628,22.0,0.0,268.762265625,0.9749846315521958
1256,31200,5,376800,2988.016303814127,294.77319922472304,79.86155256810342,79.85572817346299,22.0,0.0,268.78666666666663,0.1037910309754971
1257,31500,5,377100,231.20998198933816,290.6659628115984,78.97599869901278,78.96892205952466,22.0,0.0,268.81148437499996,0.00803125550950552
1258,31800,5,377400,231.20998198933816,288.1787741325677,77.44610539980556,77.43865017466581,22.0,0.0,268.83687499999996,0.00803125550950552
1259,32100,5,377700,231.20998198933816,286.908335948152,75.44678317446551,75.43964829103098,22.0,0.0,268.86299479166667,0.00803125550950552
1260,32400,5,378000,231.20998198933816,286.22529051012754,73.15294252697636,73.14665218076469,22.0,0.0,268.89,0.00803125550950552
1261,32700,5,378300,231.20998198933816,285.8319494172356,70.73949396132186,70.73439761601148,22.0,0.0,268.9179611111111,0.00803125550950552
1262,33000,5,378600,231.20998198933816,285.5885127110235,68.38134798148573,68.37762036891586,22.0,0.0,268.94677777777775,0.00803125550950552
1263,33300,5,378900,231.20998198933816,285.4254963541089,66.25341509145174,66.25105621162237,22.0,0.0,268.97634999999997,0.00803125550950552
1264,33600,5,379200,231.20998198933816,285.30483020359236,64.53060579520363,64.52944091627555,22.0,0.0,269.00657777777775,0.00803125550950552
1265,33900,5,379500,231.20998198933816,285.20800007042925,63.38783059672514,63.38751025501991,22.0,0.0,269.03736111111107,0.00803125550950552
1266,34200,5,379800,231.20998198933816,285.1267818611542,63.0,63.0,22.0,0.0,269.0686,0.00803125550950552
1267,34500,5,380100,231.20998198933816,285.0564346835958,63.225183124048705,63.225183124048705,22.0,0.0,269.1001944444444,0.00803125550950552
1268,34800,5,380400,231.20998198933816,284.99381021914274,63.7540905631659,63.7540905631659,22.0,0.0,269.13204444444443,0.00803125550950552
1269,35100,5,380700,231.20998198933816,284.9368588812905,64.51059503424658,64.51059503424658,22.0,0.0,269.16405,0.00803125550950552
1270,35400,5,381000,231.20998198933816,284.8842029431211,65.4185692541857,65.4185692541857,22.0,0.0,269.19611111111107,0.00803125550950552
1271,35700,5,381300,231.20998198933816,284.8348677125059,66.40188593987824,66.40188593987824,22.0,0.0,269.22812777777773,0.00803125550950552
1272,36000,5,381600,231.20998198933816,284.78823467568037,67.38441780821918,67.38441780821918,22.0,0.0,269.26,0.00803125550950552
1273,36300,5,381900,231.20998198933816,284.7437384793927,68.2900375761035,68.2900375761035,22.0,0.0,269.2923409722222,0.00803125550950552
1274,36600,5,382200,231.20998198933816,284.70108805120304,69.04261796042618,69.04261796042618,22.0,0.0,269.3256944444444,0.00803125550950552
1275,36900,5,382500,231.20998198933816,284.65971014493135,69.5660316780822,69.5660316780822,22.0,0.0,269.35985624999995,0.00803125550950552
1276,37200,5,382800,231.20998198933816,284.6193563989474,69.78415144596651,69.78415144596651,22.0,0.0,269.3946222222222,0.00803125550950552
1277,37500,5,383100,231.20998198933816,284.5795916962574,69.62084998097413,69.62084998097413,22.0,0.0,269.4297881944444,0.00803125550950552
1278,37800,5,383400,231.20998198933816,284.54017011217354,69.0,69.0,22.0,0.0,269.46515,0.00803125550950552
1279,38100,5,383700,231.20998198933816,284.50106071194654,68.09764224910394,68.09764224910394,22.0,0.0,269.5005034722222,0.00803125550950552
1280,38400,5,384000,231.20998198933816,284.4623667135849,67.146729390681,67.146729390681,22.0,0.0,269.5356444444444,0.00803125550950552
1281,38700,5,384300,231.20998198933816,284.4243393441155,66.15650201612902,66.15650201612902,22.0,0.0,269.57036875,0.00803125550950552
1282,39000,5,384600,231.20998198933816,284.38731406231597,65.13620071684588,65.13620071684588,22.0,0.0,269.6044722222222,0.00803125550950552
1283,39300,5,384900,231.20998198933816,284.35133011962944,64.09506608422939,64.09506608422939,22.0,0.0,269.63775069444443,0.00803125550950552
1284,39600,5,385200,231.20998198933816,284.31644139518625,63.042338709677416,63.042338709677416,22.0,0.0,269.66999999999996,0.00803125550950552
1285,39900,5,385500,231.20998198933816,284.2824239524298,61.98725918458781,61.98725918458781,22.0,0.0,269.70087627923976,0.00803125550950552
1286,40200,5,385800,231.20998198933816,284.24922709530824,60.939068100358426,60.939068100358426,22.0,0.0,269.7300804093567,0.00803125550950552
1287,40500,5,386100,231.20998198933816,284.21667492416776,59.907006048387096,59.907006048387096,22.0,0.0,269.75747532894735,0.00803125550950552
1288,40800,5,386400,231.20998198933816,284.18491417958796,58.900313620071685,58.900313620071685,22.0,0.0,269.7829239766082,0.00803125550950552
1289,41100,5,386700,231.20998198933816,284.1536948923865,57.928231406810035,57.928231406810035,22.0,0.0,269.80628929093564,0.00803125550950552
1290,41400,5,387000,231.20998198933816,284.12292449955106,57.0,57.0,22.0,0.0,269.8274342105263,0.00803125550950552
1291,41700,5,387300,231.20998198933816,284.0929337561594,56.163107327757864,56.163107327757864,22.0,0.0,269.8462216739766,0.00803125550950552
1292,42000,5,387600,231.20998198933816,284.0634571978643,55.436877737953004,55.436877737953004,22.0,0.0,269.86251461988303,0.00803125550950552
1293,42300,5,387900,231.20998198933816,284.03444095348704,54.788306451612904,54.788306451612904,22.0,0.0,269.8761759868421,0.00803125550950552
1294,42600,5,388200,231.20998198933816,284.0060048121561,54.184388689765036,54.184388689765036,22.0,0.0,269.8870687134503,0.00803125550950552
1295,42900,5,388500,231.20998198933816,283.9780460310195,53.592119673436876,53.592119673436876,22.0,0.0,269.89505573830405,0.00803125550950552
1296,43200,5,388800,231.20998198933816,283.9505166465311,52.97849462365591,52.97849462365591,22.0,0.0,269.9,0.00803125550950552
1297,43500,5,389100,231.20998198933816,283.9232800533534,52.310508761449626,52.310508761449626,22.0,0.0,269.90327346143135,0.00803125550950552
1298,43800,5,389400,26053.89809722034,283.8962815282263,51.555157307845484,51.555157307845484,22.0,0.0,269.906350598719,0.9050020714375785
1299,44100,5,389700,28068.610049108505,288.07662941104104,50.67943548387097,50.67943548387097,22.0,0.0,269.90924812030073,0.9749846315521958
1300,44400,5,390000,28068.610049108505,290.4517216416783,49.65033851055357,49.65033851055357,22.0,0.0,269.9119827346143,0.9749846315521958
1301,44700,5,390300,28068.610049108505,291.63103227701333,48.43486160892075,48.43486160892075,22.0,0.0,269.91457115009746,0.9749846315521958
1302,45000,5,390600,28068.610049108505,292.23971931477814,47.0,47.0,22.0,0.0,269.91703007518794,0.9749846315521958
1303,45300,5,390900,28068.610049108505,292.57362947369955,45.38900358692025,45.38900358692025,22.0,0.0,269.9193762183236,0.9749846315521958
1304,45600,5,391200,28068.610049108505,292.77216714679275,43.676343009676344,43.676343009676344,22.0,0.0,269.92162628794205,0.9749846315521958
1305,45900,5,391500,28068.610049108505,292.9036139602134,41.8758445945946,41.8758445945946,22.0,0.0,269.9237969924812,0.9749846315521958
1306,46200,5,391800,28068.610049108505,293.00209754675495,40.001334668001334,40.001334668001334,22.0,0.0,269.9259050403787,0.9749846315521958
1307,46500,5,392100,28068.610049108505,293.0834667346918,38.06663955622289,38.06663955622289,22.0,0.0,269.9279671400724,0.9749846315521958
1308,46800,5,392400,28068.610049108505,293.15467683496263,36.085585585585584,36.085585585585584,22.0,0.0,269.92999999999995,0.9749846315521958
1309,47100,5,392700,28068.610049108505,293.2194515567221,34.07199908241574,34.07199908241574,22.0,0.0,269.9321259093915,0.9749846315521958
1310,47400,5,393000,28068.610049108505,293.2802362995348,32.03970637303971,32.03970637303971,22.0,0.0,269.93440806878306,0.9749846315521958
1311,47700,5,393300,28068.610049108505,293.3382793808546,30.00253378378378,30.00253378378378,22.0,0.0,269.9367745535714,0.9749846315521958
1312,48000,5,393600,28068.610049108505,293.3940050891898,27.974307640974303,27.974307640974303,22.0,0.0,269.9391534391534,0.9749846315521958
1313,48300,5,393900,28068.610049108505,293.44746235991914,25.9688542709376,25.9688542709376,22.0,0.0,269.9414728009259,0.9749846315521958
1314,48600,5,394200,28068.610049108505,293.4985918026609,24.0,24.0,22.0,0.0,269.94366071428567,0.9749846315521958
1315,48900,5,394500,28068.610049108505,293.54765103848155,21.89264264264264,21.89264264264264,22.0,0.0,269.9456452546296,0.9749846315521958
1316,49200,5,394800,28068.610049108505,293.59454947847615,19.51951951951952,19.51951951951952,22.0,0.0,269.94735449735447,0.9749846315521958
1317,49500,5,395100,28068.610049108505,293.6393790263003,16.966216216216218,16.966216216216218,22.0,0.0,269.9487165178571,0.9749846315521958
1318,49800,5,395400,28068.610049108505,293.6822632017007,14.318318318318319,14.318318318318319,22.0,0.0,269.9496593915344,0.9749846315521958
1319,50100,5,395700,28068.610049108505,293.72342545085763,11.661411411411411,11.661411411411411,22.0,0.0,269.9501111937831,0.9749846315521958
1320,50400,5,396000,28068.610049108505,293.76304426563115,9.08108108108108,9.08108108108108,22.0,0.0,269.95,0.9749846315521958
1321,50700,5,396300,28068.610049108505,293.80133282642157,6.662912912912912,6.662912912912912,22.0,0.0,269.94809007109785,0.9749846315521958
1322,51000,5,396600,28068.610049108505,293.8385605088344,4.492492492492492,4.492492492492492,22.0,0.0,269.9434209656084,0.9749846315521958
1323,51300,5,396900,28068.610049108505,293.8749231738586,2.655405405405407,2.655405405405407,22.0,0.0,269.93633370535713,0.9749846315521958
1324,51600,5,397200,28068.610049108505,293.91076164381064,1.2372372372372382,1.2372372372372382,22.0,0.0,269.92716931216927,0.9749846315521958
1325,51900,5,397500,28068.610049108505,293.94629604198997,0.3235735735735723,0.3235735735735723,22.0,0.0,269.9162688078703,0.9749846315521958
1326,52200,5,397800,28068.610049108505,293.98166439387694,0.0,0.0,22.0,0.0,269.9039732142857,0.9749846315521958
1327,52500,5,398100,28068.610049108505,294.0170639964589,0.0,0.0,22.0,0.0,269.89062355324074,0.9749846315521958
1328,52800,5,398400,28068.610049108505,294.0523867559599,0.0,0.0,22.0,0.0,269.87656084656084,0.9749846315521958
1329,53100,5,398700,28068.610049108505,294.087133723966,0.0,0.0,22.0,0.0,269.8621261160714,0.9749846315521958
1330,53400,5,399000,28068.610049108505,294.12140379508884,0.0,0.0,22.0,0.0,269.8476603835979,0.9749846315521958
1331,53700,5,399300,28068.610049108505,294.15496197119137,0.0,0.0,22.0,0.0,269.83350467096557,0.9749846315521958
1332,54000,5,399600,28068.610049108505,294.187358248037,0.0,0.0,22.0,0.0,269.82,0.9749846315521958
1333,54300,5,399900,28068.610049108505,294.21893711187226,0.0,0.0,22.0,0.0,269.80593591545414,0.9749846315521958
1334,54600,5,400200,28068.610049108505,294.25004559181,0.0,0.0,22.0,0.0,269.79017912257495,0.9749846315521958
1335,54900,5,400500,28068.610049108505,294.2805556762353,0.0,0.0,22.0,0.0,269.77318638392853,0.9749846315521958
1336,55200,5,400800,28068.610049108505,294.3103990189281,0.0,0.0,22.0,0.0,269.7554144620811,0.9749846315521958
1337,55500,5,401100,28068.610049108505,294.3396362870127,0.0,0.0,22.0,0.0,269.73732011959873,0.9749846315521958
1338,55800,5,401400,28068.610049108505,294.3683091846855,0.0,0.0,22.0,0.0,269.7193601190476,0.9749846315521958
1339,56100,5,401700,28068.610049108505,294.3963991612,0.0,0.0,22.0,0.0,269.7019912229938,0.9749846315521958
1340,56400,5,402000,28068.610049108505,294.42401415582276,0.0,0.0,22.0,0.0,269.6856701940035,0.9749846315521958
1341,56700,5,402300,28068.610049108505,294.45125590464755,0.0,0.0,22.0,0.0,269.6708537946428,0.9749846315521958
1342,57000,5,402600,28068.610049108505,294.4780186455926,0.0,0.0,22.0,0.0,269.65799878747794,0.9749846315521958
1343,57300,5,402900,28068.610049108505,294.5043023786579,0.0,0.0,22.0,0.0,269.6475619350749,0.9749846315521958
1344,57600,5,403200,28068.610049108505,294.5301608276978,0.0,0.0,22.0,0.0,269.64,0.9749846315521958
1345,57900,5,403500,28068.610049108505,294.5557949821666,0.0,0.0,22.0,0.0,269.63429817498655,0.9749846315521958
1346,58200,5,403800,28068.610049108505,294.58105898032915,0.0,0.0,22.0,0.0,269.6290935319377,0.9749846315521958
1347,58500,5,404100,28068.610049108505,294.6059528221853,0.0,0.0,22.0,0.0,269.6243206521739,0.9749846315521958
1348,58800,5,404400,28068.610049108505,294.6304765077352,0.0,0.0,22.0,0.0,269.6199141170155,0.9749846315521958
1349,59100,5,404700,28068.610049108505,294.65470124174453,0.0,0.0,22.0,0.0,269.61580850778313,0.9749846315521958
1350,59400,5,405000,28068.610049108505,294.6785831674548,0.0,0.0,22.0,0.0,269.6119384057971,0.9749846315521958
1351,59700,5,405300,28068.610049108505,294.70212223241833,0.0,0.0,22.0,0.0,269.60823839237787,0.9749846315521958
1352,60000,5,405600,28068.610049108505,294.72531843663523,0.0,0.0,22.0,0.0,269.6046430488459,0.9749846315521958
1353,60300,5,405900,28068.610049108505,294.7482204248779,0.0,0.0,22.0,0.0,269.6010869565217,0.9749846315521958
1354,60600,5,406200,28068.610049108505,294.77081585367654,0.0,0.0,22.0,0.0,269.5975046967257,0.9749846315521958
1355,60900,5,406500,28068.610049108505,294.79309349731557,0.0,0.0,22.0,0.0,269.5938308507783,0.9749846315521958
1356,61200,5,406800,28068.610049108505,294.815053355795,0.0,0.0,22.0,0.0,269.59,0.9749846315521958
1357,61500,5,407100,28068.610049108505,294.8367464920682,0.0,0.0,22.0,0.0,269.58622267931423,0.9749846315521958
1358,61800,5,407400,28068.610049108505,294.85819311604297,0.0,0.0,22.0,0.0,269.58271521068167,0.9749846315521958
1359,62100,5,407700,28068.610049108505,294.8793606121766,0.0,0.0,22.0,0.0,269.57942085597824,0.9749846315521958
1360,62400,5,408000,28068.610049108505,294.90024898046903,0.0,0.0,22.0,0.0,269.57628287707996,0.9749846315521958
1361,62700,5,408300,28068.610049108505,294.92088526046575,0.0,0.0,22.0,0.0,269.57324453586284,0.9749846315521958
1362,63000,5,408600,28068.610049108505,294.9413211988269,0.0,0.0,22.0,0.0,269.5702490942029,0.9749846315521958
1363,63300,5,408900,28068.610049108505,294.96151398438275,0.0,0.0,22.0,0.0,269.5672398139761,0.9749846315521958
1364,63600,5,409200,28068.610049108505,294.9814636171332,0.0,0.0,22.0,0.0,269.5641599570585,0.9749846315521958
1365,63900,5,409500,28068.610049108505,295.00115250687423,0.0,0.0,22.0,0.0,269.56095278532604,0.9749846315521958
1366,64200,5,409800,28068.610049108505,295.0204042302069,0.0,0.0,22.0,0.0,269.55756156065485,0.9749846315521958
1367,64500,5,410100,28068.610049108505,295.0393230936071,0.0,0.0,22.0,0.0,269.5539295449208,0.9749846315521958
1368,64800,5,410400,28068.610049108505,295.0579034893272,0.0,0.0,22.0,0.0,269.54999999999995,0.9749846315521958
1369,65100,5,410700,28068.610049108505,295.07613980961986,0.0,0.0,22.0,0.0,269.5395900848765,0.9749846315521958
1370,65400,5,411000,28068.610049108505,295.0940264467376,0.0,0.0,22.0,0.0,269.5180401234568,0.9749846315521958
1371,65700,5,411300,28068.610049108505,295.1115577929329,0.0,0.0,22.0,0.0,269.48757812499997,0.9749846315521958
1372,66000,5,411600,28068.610049108505,295.12872824045826,0.0,0.0,22.0,0.0,269.4504320987654,0.9749846315521958
1373,66300,5,411900,28068.610049108505,295.14553218156635,0.0,0.0,22.0,0.0,269.4088300540123,0.9749846315521958
1374,66600,5,412200,28068.610049108505,295.1617801460106,0.0,0.0,22.0,0.0,269.36499999999995,0.9749846315521958
1375,66900,5,412500,28068.610049108505,295.17745891420645,0.0,0.0,22.0,0.0,269.3211699459876,0.9749846315521958
1376,67200,5,412800,28068.610049108505,295.19293500042147,0.0,0.0,22.0,0.0,269.27956790123454,0.9749846315521958
1377,67500,5,413100,28068.610049108505,295.2082460242174,0.0,0.0,22.0,0.0,269.242421875,0.9749846315521958
1378,67800,5,413400,28068.610049108505,295.2232880845691,0.0,0.0,22.0,0.0,269.2119598765432,0.9749846315521958
1379,68100,5,413700,28068.610049108505,295.2382456422991,0.0,0.0,22.0,0.0,269.19040991512344,0.9749846315521958
1380,68400,5,414000,28068.610049108505,295.25356502785536,0.0,0.0,22.0,0.0,269.17999999999995,0.9749846315521958
1381,68700,5,414300,28068.610049108505,295.2689435638411,0.0,0.0,22.0,0.0,269.1761318479938,0.9749846315521958
1382,69000,5,414600,2988.016303814127,295.2843812502563,0.0,0.0,22.0,0.0,269.172712191358,0.1037910309754971
1383,69300,5,414900,231.20998198933816,291.21154106533754,0.0,0.0,22.0,0.0,269.1697265625,0.00803125550950552
1384,69600,5,415200,231.20998198933816,288.7646412991957,0.0,0.0,22.0,0.0,269.1671604938271,0.00803125550950552
1385,69900,5,415500,231.20998198933816,287.5449175945137,0.0,0.0,22.0,0.0,269.1649995177469,0.00803125550950552
1386,70200,5,415800,231.20998198933816,286.91048427362415,0.0,0.0,22.0,0.0,269.16322916666667,0.00803125550950552
1387,70500,5,416100,231.20998198933816,286.5574171929424,0.0,0.0,22.0,0.0,269.1618349729938,0.00803125550950552
1388,70800,5,416400,231.20998198933816,286.3429047621193,0.0,0.0,22.0,0.0,269.1608024691358,0.00803125550950552
1389,71100,5,416700,231.20998198933816,286.19738726159517,0.0,0.0,22.0,0.0,269.16011718749996,0.00803125550950552
1390,71400,5,417000,231.20998198933816,286.08542632286776,0.0,0.0,22.0,0.0,269.1597646604938,0.00803125550950552
1391,71700,5,417300,231.20998198933816,285.99065533768015,0.0,0.0,22.0,0.0,269.1597304205247,0.00803125550950552
1392,72000,5,417600,231.20998198933816,285.9059854962452,0.0,0.0,22.0,0.0,269.15999999999997,0.00803125550950552
1393,72300,5,417900,231.20998198933816,285.8278959592881,0.0,0.0,22.0,0.0,269.16060474537034,0.00803125550950552
