index,seconds_of_day,day_of_year,timestamp,weaDat.weaBus.HGloHor,weaBus.HDirNor,roomTempUpperSetpoint,weaBus.HDifHor,weaBus.TDryBul,thermalZone.TAir,totalHeatingPower.y,u
216,64800,1,64800,0.0,0.0,20.0,0.0,273.96,289.3315643972826,182.356190506206,0.00832177531206658
217,65100,1,65100,0.0,0.0,20.0,0.0,273.93815857200366,289.2629615660647,174.06727275592388,0.007943512797881734
218,65400,1,65400,0.0,0.0,20.0,0.0,273.896090694732,289.1982837314045,160.2524098387872,0.007313075274240333
219,65700,1,65700,0.0,0.0,20.0,0.0,273.8373738354037,289.1337576224841,185.11916308963347,0.008447862816794867
220,66000,1,66000,0.0,0.0,20.0,0.0,273.7655854612376,289.0777402461506,19829.8542312582,0.904930021434877
221,66300,1,66300,0.0,0.0,20.0,0.0,273.68430303945246,293.18686341030923,21432.378329646042,0.978060774177279
222,66600,1,66600,0.0,0.0,20.0,0.0,273.59710403726706,295.3959882609365,21377.11887797751,0.9755390240827141
223,66900,1,66900,0.0,0.0,20.0,0.0,273.50756592190015,296.4031944730227,21567.763986233997,0.9842390619089654
224,67200,1,67200,0.0,0.0,20.0,0.0,273.4192661605705,296.92178769861874,21683.80883473795,0.9895347371075534
225,67500,1,67500,0.0,0.0,20.0,0.0,273.33578222049687,297.2055173284758,21716.964505739074,0.9910477871642925
226,67800,1,67800,0.0,0.0,20.0,0.0,273.2606915688981,297.36427026691206,21730.7793686562,0.9916782246879334
227,68100,1,68100,0.0,0.0,20.0,0.0,273.19757167299286,297.46277692918784,21719.727478322515,0.9911738746690214
228,68400,1,68400,0.0,0.0,20.0,0.0,273.15,297.5285218288806,21730.7793686562,0.9916782246879334
229,68700,1,68700,0.0,0.0,20.0,0.0,273.111719580314,297.5834110841206,21750.1201767402,0.9925608372210319
230,69000,1,69000,0.0,0.0,20.0,0.0,273.07448369565213,297.63436674180133,21786.03882032477,0.9941999747825002
231,69300,1,69300,0.0,0.0,20.0,0.0,273.03888519021734,297.6861526149748,21866.165025244154,0.9978565124196198
232,69600,1,69600,0.0,0.0,20.0,0.0,273.00551690821254,297.74696275592163,2179.9853683241895,0.0994830412306141
233,69900,1,69900,0.0,0.0,20.0,0.0,272.97497169384053,293.620044865953,182.356190506206,0.00832177531206658
234,70200,1,70200,0.0,0.0,20.0,0.0,272.94784239130433,291.3091721543653,179.59321792277848,0.008195687807338292
235,70500,1,70500,0.0,0.0,20.0,0.0,272.92472184480675,290.22825716435057,174.06727275592388,0.007943512797881734
236,70800,1,70800,0.0,0.0,20.0,0.0,272.9062028985507,289.7027491199321,174.06727275592388,0.007943512797881734
237,71100,1,71100,0.0,0.0,20.0,0.0,272.8928783967391,289.4257593077468,165.7783550056418,0.0075652502836968906
238,71400,1,71400,0.0,0.0,20.0,0.0,272.88534118357484,289.26279440981585,168.5413275890693,0.007691337788425179
239,71700,1,71700,0.0,0.0,20.0,0.0,272.88418410326085,289.155720384431,163.0153824222143,0.007439162778968602
240,72000,1,72000,0.0,0.0,20.0,0.0,272.89,289.07143367202485,19730.387218254815,0.9003908712646588
241,72300,1,72300,0.0,0.0,20.0,0.0,272.9024296775223,293.14899141307944,21374.35590539407,0.9754129365779851
242,72600,1,72600,0.0,0.0,20.0,0.0,272.91999680715196,295.3507389910075,21338.43726180954,0.9737737990165186
243,72900,1,72900,0.0,0.0,20.0,0.0,272.94161853448276,296.35764087380994,21280.414837557564,0.9711259614172247
244,73200,1,73200,0.0,0.0,20.0,0.0,272.96621200510856,296.8222556862397,1823.5619050620596,0.08321775312066579
245,73500,1,73500,0.0,0.0,20.0,0.0,272.9926943646232,292.9302166568244,176.83024533935136,0.008069600302610022
246,73800,1,73800,0.0,0.0,20.0,0.0,273.01998275862064,290.80249186882,168.5413275890693,0.007691337788425179
247,74100,1,74100,0.0,0.0,20.0,0.0,273.04699433269474,289.8102032314293,182.356190506206,0.00832177531206658
248,74400,1,74400,0.0,0.0,20.0,0.0,273.0726462324393,289.33422642263565,176.83024533935136,0.008069600302610022
249,74700,1,74700,0.0,0.0,20.0,0.0,273.09585560344823,289.0872871021632,182.356190506206,0.00832177531206658
250,75000,1,75000,0.0,0.0,20.0,0.0,273.11553959131544,288.9443903890963,187.8821356730606,0.008573950321523137
251,75300,1,75300,0.0,0.0,20.0,0.0,273.1306153416347,288.85118809370755,176.83024533935136,0.008069600302610022
252,75600,1,75600,0.0,0.0,20.0,0.0,273.14,288.7763083340337,20028.78825726497,0.9140083217753132
253,75900,1,75900,0.0,0.0,20.0,0.0,273.1454324978714,292.9217443124776,21609.20857498541,0.9861303744798896
254,76200,1,76200,0.0,0.0,20.0,0.0,273.14958386547465,295.14487292222384,21584.34182173456,0.984995586937335
255,76500,1,76500,0.0,0.0,20.0,0.0,273.1527693965517,296.168323183502,21592.630739484845,0.98537384945152
256,76800,1,76800,0.0,0.0,20.0,0.0,273.1553043848446,296.65750093717094,2014.2070133185478,0.09191779094691721
257,77100,1,77100,0.0,0.0,20.0,0.0,273.15750412409534,292.7540787074457,176.83024533935136,0.008069600302610022
258,77400,1,77400,0.0,0.0,20.0,0.0,273.15968390804596,290.5837091577858,201.69699859019767,0.009204387845164556
259,77700,1,77700,0.0,0.0,20.0,0.0,273.1621590304385,289.58159353480687,179.59321792277848,0.008195687807338292
260,78000,1,78000,0.0,0.0,20.0,0.0,273.16524478501486,289.096736248336,20244.300118772302,0.9238431471441191
261,78300,1,78300,0.0,0.0,20.0,0.0,273.1692564655172,293.1042203051009,21689.334779904788,0.9897869121170092
262,78600,1,78600,0.0,0.0,20.0,0.0,273.1745093656875,295.2354446040962,21642.364245986537,0.987643424536629
263,78900,1,78900,0.0,0.0,20.0,0.0,273.18131877926777,296.2109205256568,21650.653163736817,0.9880216870508138
264,79200,1,79200,0.0,0.0,20.0,0.0,273.19,296.6787454437082,21697.62369765507,0.9901651746311941
265,79500,1,79500,0.0,0.0,20.0,0.0,273.1997403776325,296.92670089403816,21719.727478322515,0.9911738746690214
266,79800,1,79800,0.0,0.0,20.0,0.0,273.2095188816267,297.06936660134755,21780.512875157892,0.9939477997730425
267,80100,1,80100,0.0,0.0,20.0,0.0,273.2193382352941,297.17234639700354,21799.853683241894,0.994830412306141
268,80400,1,80400,0.0,0.0,20.0,0.0,273.22920116194626,297.2481477175711,2331.9488604126955,0.10641785399066962
269,80700,1,80700,0.0,0.0,20.0,0.0,273.2391103848947,293.18074547350017,176.83024533935136,0.008069600302610022
270,81000,1,81000,0.0,0.0,20.0,0.0,273.249068627451,290.8645649833584,176.83024533935136,0.008069600302610022
271,81300,1,81300,0.0,0.0,20.0,0.0,273.25907861292666,289.79232418687894,174.06727275592388,0.007943512797881734
272,81600,1,81600,0.0,0.0,20.0,0.0,273.2691430646332,289.2701727275408,19788.409642506787,0.9030387088639527
273,81900,1,81900,0.0,0.0,20.0,0.0,273.2792647058823,293.16369449676455,21357.778069893506,0.9746564115496155
274,82200,1,82200,0.0,0.0,20.0,0.0,273.2894462599854,295.265194517687,21321.859426308973,0.9730172739881489
275,82500,1,82500,0.0,0.0,20.0,0.0,273.29969045025416,296.22628435865437,21183.71079713758,0.9667128987517337
276,82800,1,82800,0.0,0.0,20.0,0.0,273.31,296.65211531235207,21203.051605221586,0.9675955112848322
277,83100,1,83100,0.0,0.0,20.0,0.0,273.3203879285632,296.871275587162,21200.288632638145,0.9674694237801034
278,83400,1,83400,0.0,0.0,20.0,0.0,273.3308640064213,296.9918759468751,21158.844043886733,0.965578111209179
279,83700,1,83700,0.0,0.0,20.0,0.0,273.34142608359133,297.0597333229061,21131.214318052487,0.9643172361618975
280,84000,1,84000,0.0,0.0,20.0,0.0,273.3520720100906,297.1060031854527,21150.555126136453,0.9651998486949943
281,84300,1,84300,0.0,0.0,20.0,0.0,273.3627996359362,297.15176836217904,21194.762687471302,0.9672172487706473
282,84600,1,84600,0.0,0.0,20.0,0.0,273.37360681114546,297.2018952458081,21197.525660054744,0.9673433362753763
283,84900,1,84900,0.0,0.0,20.0,0.0,273.38449138573554,297.24473094738823,21156.08107130333,0.9654520237044519
284,85200,1,85200,0.0,0.0,20.0,0.0,273.39545120972366,297.27474001780377,2019.732958485401,0.09216996595637371
285,85500,1,85500,0.0,0.0,20.0,0.0,273.4064841331269,293.2485025776854,176.83024533935136,0.008069600302610022
286,85800,1,85800,0.0,0.0,20.0,0.0,273.4175880059626,291.0146832919682,168.5413275890693,0.007691337788425179
287,86100,1,86100,0.0,0.0,20.0,0.0,273.4287606782479,289.9695388170537,179.59321792277848,0.008195687807338292
288,0,2,86400,0.0,0.0,20.0,0.0,273.44,289.46468196618747,19600.5275068337,0.8944647585424282
289,300,2,86700,0.0,0.0,20.0,0.0,273.4528266981556,293.3184782973142,21258.311056890117,0.9701172613793971
290,600,2,87000,0.0,0.0,20.0,0.0,273.468436797121,295.4191620270227,21219.62944072215,0.968352036313202
291,900,2,87300,0.0,0.0,20.0,0.0,273.4863410931174,296.37605720652385,21225.155385888993,0.968604211322658
292,1200,2,87600,0.0,0.0,20.0,0.0,273.50605038236614,296.8282021244603,21230.681331055872,0.9688563863321157
293,1500,2,87900,0.0,0.0,20.0,0.0,273.5270754610886,297.0544627528796,21219.62944072215,0.968352036313202
294,1800,2,88200,0.0,0.0,20.0,0.0,273.54892712550605,297.17551609318537,21230.681331055872,0.9688563863321157
295,2100,2,88500,0.0,0.0,20.0,0.0,273.57111617183983,297.25169859322284,21404.748603811793,0.9767998991299972
296,2400,2,88800,0.0,0.0,20.0,0.0,273.59315339631127,297.342977236999,2149.59266990649,0.09809607867860307
297,2700,2,89100,0.0,0.0,20.0,0.0,273.6145495951417,293.3209877800612,179.59321792277848,0.008195687807338292
298,3000,2,89400,0.0,0.0,20.0,0.0,273.6348155645524,291.0641999173792,190.64510825648807,0.008700037826251424
299,3300,2,89700,0.0,0.0,20.0,0.0,273.6534621007647,290.01250014169733,182.356190506206,0.00832177531206658
300,3600,2,90000,0.0,0.0,20.0,0.0,273.66999999999996,289.4998243295074,176.83024533935136,0.008069600302610022
301,3900,2,90300,0.0,0.0,20.0,0.0,273.68504941239314,289.23125712726824,168.5413275890693,0.007691337788425179
302,4200,2,90600,0.0,0.0,20.0,0.0,273.6993172105672,289.0741869768445,182.356190506206,0.00832177531206658
303,4500,2,90900,0.0,0.0,20.0,0.0,273.7124442744755,288.97224113083195,193.40808083991556,0.008826125330979711
304,4800,2,91200,0.0,0.0,20.0,0.0,273.7240714840715,288.89505876456616,19793.93558767363,0.9032908838734086
305,5100,2,91500,0.0,0.0,20.0,0.0,273.73383971930843,292.9839621769829,21122.925400302203,0.9639389736477126
306,5400,2,91800,0.0,0.0,20.0,0.0,273.74138986013986,295.1250455422305,21020.69541471538,0.9592737359727658
307,5700,2,92100,0.0,0.0,20.0,0.0,273.746362786519,296.09096006835955,21316.333481142097,0.9727650989786913
308,6000,2,92400,0.0,0.0,20.0,0.0,273.74839937839937,296.6124549729223,21341.20023439294,0.9738998865212458
309,6300,2,92700,0.0,0.0,20.0,0.0,273.74714051573426,296.87786197512247,21493.163726481456,0.9808346992813017
310,6600,2,93000,0.0,0.0,20.0,0.0,273.7422270784771,297.0544683689787,21501.45264423174,0.9812129617954866
311,6900,2,93300,0.0,0.0,20.0,0.0,273.73329994658116,297.15965139645425,21509.741561982024,0.9815912243096715
312,7200,2,93600,0.0,0.0,20.0,0.0,273.71999999999997,297.2309833413502,1917.5029728985915,0.08750472828142743
313,7500,2,93900,0.0,0.0,20.0,0.0,273.70359865799344,293.13322514496554,168.5413275890693,0.007691337788425179
314,7800,2,94200,0.0,0.0,20.0,0.0,273.6857627967438,290.8868656035401,179.59321792277848,0.008195687807338292
315,8100,2,94500,0.0,0.0,20.0,0.0,273.666726481588,289.84315945337295,174.06727275592388,0.007943512797881734
316,8400,2,94800,0.0,0.0,20.0,0.0,273.646723777863,289.33729941581805,20006.684476597522,0.9129996217374856
317,8700,2,95100,0.0,0.0,20.0,0.0,273.62598875090566,293.28017969385843,21542.897232983152,0.9831042743664109
318,9000,2,95400,0.0,0.0,20.0,0.0,273.6047554660529,295.3976461755755,21515.267507148863,0.9818433993191273
319,9300,2,95700,0.0,0.0,20.0,0.0,273.58325798864166,296.36638204200983,21592.630739484845,0.98537384945152
320,9600,2,96000,0.0,0.0,20.0,0.0,273.56173038400885,296.8409763613594,1762.7765082266562,0.08044382801664353
321,9900,2,96300,0.0,0.0,20.0,0.0,273.54040671749135,292.8728687758653,176.83024533935136,0.008069600302610022
322,10200,2,96600,0.0,0.0,20.0,0.0,273.5195210544261,290.72074152174457,176.83024533935136,0.008069600302610022
323,10500,2,96900,0.0,0.0,20.0,0.0,273.49930746015,289.72163394174976,190.64510825648807,0.008700037826251424
324,10800,2,97200,0.0,0.0,20.0,0.0,273.47999999999996,289.2377174488518,19771.831807006223,0.902282183835583
325,11100,2,97500,0.0,0.0,20.0,0.0,273.46283374355363,293.13951444365813,21385.40779572779,0.9759172865968988
326,11400,2,97800,0.0,0.0,20.0,0.0,273.4483661509611,295.25410698923804,21382.64482314435,0.9757911990921699
327,11700,2,98100,0.0,0.0,20.0,0.0,273.4358148734177,296.2278285807349,21385.40779572779,0.9759172865968988
328,12000,2,98400,0.0,0.0,20.0,0.0,273.42439756211905,296.68932863393474,2318.1339974955563,0.1057874164670281
329,12300,2,98700,0.0,0.0,20.0,0.0,273.4133318682606,292.87733355802044,185.11916308963347,0.008447862816794867
330,12600,2,99000,0.0,0.0,20.0,0.0,273.40183544303795,290.68245867177814,171.3043001724964,0.007817425293153447
331,12900,2,99300,0.0,0.0,20.0,0.0,273.3891259376465,289.65852870467194,174.06727275592388,0.007943512797881734
332,13200,2,99600,0.0,0.0,20.0,0.0,273.3744210032817,289.1650888617442,19854.720984509044,0.9060648089774314
333,13500,2,99900,0.0,0.0,20.0,0.0,273.3569382911392,293.0837767818287,21545.66020556659,0.9832303618711397
334,13800,2,100200,0.0,0.0,20.0,0.0,273.33589545241443,295.2230617373989,21559.475068483716,0.9838607993947805
335,14100,2,100500,0.0,0.0,20.0,0.0,273.31051013830285,296.2116433624227,21623.02343790253,0.9867608120035304
336,14400,2,100800,0.0,0.0,20.0,0.0,273.28,296.69348149050643,21667.23099923738,0.9887782120791835
337,14700,2,101100,0.0,0.0,20.0,0.0,273.24252204585537,296.94385902029927,21739.06828640648,0.9920564872021183
338,15000,2,101400,0.0,0.0,20.0,0.0,273.1975044091711,297.0942240848986,21730.7793686562,0.9916782246879334
339,15300,2,101700,0.0,0.0,20.0,0.0,273.1460714285714,297.18212711232127,21824.720436492742,0.9959651998486956
340,15600,2,102000,0.0,0.0,20.0,0.0,273.0893474426808,297.2628988794041,21808.142600992178,0.9952086748203258
341,15900,2,102300,0.0,0.0,20.0,0.0,273.0284567901234,297.3169031266296,21733.54234123964,0.9918043121926624
342,16200,2,102600,0.0,0.0,20.0,0.0,272.96452380952377,297.3448943188469,21719.727478322515,0.9911738746690214
343,16500,2,102900,0.0,0.0,20.0,0.0,272.89867283950616,297.37314436615605,21747.357204156764,0.9924347497163032
344,16800,2,103200,0.0,0.0,20.0,0.0,272.83202821869486,297.40902520060234,21763.935039657328,0.9931912747446728
345,17100,2,103500,0.0,0.0,20.0,0.0,272.76571428571424,297.445654373442,21755.646121907044,0.9928130122304879
346,17400,2,103800,0.0,0.0,20.0,0.0,272.7008553791887,297.47671930586273,21774.98692999105,0.9936956247635865
347,17700,2,104100,0.0,0.0,20.0,0.0,272.6385758377425,297.51044520653664,21841.298271993306,0.9967217248770652
348,18000,2,104400,0.0,0.0,20.0,0.0,272.58,297.55503611736214,21821.9574639093,0.9958391123439666
349,18300,2,104700,0.0,0.0,20.0,0.0,272.5238099647266,297.5860948814205,21891.031778495,0.9989912999621743
350,18600,2,105000,0.0,0.0,20.0,0.0,272.4679717813051,297.62941078327225,21656.17910890366,0.9882738620602698
351,18900,2,105300,0.0,0.0,20.0,0.0,272.4125357142857,297.61221831951104,21310.80753597525,0.9725129239692352
352,19200,2,105600,0.0,0.0,20.0,0.0,272.35755202821866,297.54419646064406,21332.911316642658,0.9735216240070609
353,19500,2,105900,0.0,0.0,20.0,0.0,272.3030709876543,297.5306613361879,21479.348863564333,0.980204261757661
354,19800,2,106200,0.0,0.0,20.0,0.0,272.24914285714283,297.56676433598795,21451.719137730048,0.9789433867103775
355,20100,2,106500,0.05594043038308358,0.02549700435729847,20.0,0.0,272.19581790123453,297.5879275674139,21426.852384479203,0.9778085991678231
356,20400,2,106800,0.2429752385929996,0.09776688453159041,20.0,0.0,272.1431463844797,297.60298814284965,1964.4735068168552,0.08964821586180814
357,20700,2,107100,0.5899247002207462,0.21047794117647056,20.0,0.0,272.09117857142854,293.49289054156554,165.7783550056418,0.0075652502836968906
358,21000,2,107400,1.125609090857321,0.35729847494553374,20.0,0.17303189045124615,272.03996472663135,291.2231445862481,174.06727275592388,0.007943512797881734
359,21300,2,107700,1.8788486860937221,0.5318967864923746,20.0,0.5742406488374243,271.98955511463845,290.1559550051701,160.2524098387872,0.007313075274240333
360,21600,2,108000,2.878463761520948,0.7279411764705882,20.0,1.264491315136478,271.94,289.62822947580474,179.59321792277848,0.008195687807338292
361,21900,2,108300,4.153274592729996,0.9390999455337689,20.0,2.3167146861501715,271.89702627220714,289.35077984511577,187.8821356730606,0.008573950321523137
362,22200,2,108600,5.732101455311865,1.1590413943355118,20.0,3.80384155868027,271.86588678109,289.18568773669057,174.06727275592388,0.007943512797881734
363,22500,2,108900,7.643764624857551,1.3814338235294115,20.0,5.7988027295285365,271.8459207317073,289.06921063249234,171.3043001724964,0.007817425293153447
364,22800,2,109200,9.917084376958053,1.599945533769063,20.0,8.374528995496739,271.83646732911774,288.9781595292094,185.11916308963347,0.008447862816794867
365,23100,2,109500,12.580880987204374,1.8082448257080606,20.0,11.603951153386639,271.83686577838,288.9081790025289,196.17105342334264,0.00895221283570798
366,23400,2,109800,15.663974731187503,2.0,20.0,15.56,271.8464552845528,288.8544013332257,176.83024533935136,0.008069600302610022
367,23700,2,110100,19.13326905744179,2.206222766884532,20.0,19.919106428702232,271.86457505269493,288.8096339099228,157.48943725535972,0.007186987769512046
368,24000,2,110400,22.9134105479401,2.460239651416122,20.0,24.30679150502845,271.89056428786506,288.77695192354895,165.7783550056418,0.0075652502836968906
369,24300,2,110700,26.96983417843121,2.7591911764705883,20.0,28.719621284034965,271.9237621951219,288.76326929218976,165.7783550056418,0.0075652502836968906
370,24600,2,111000,31.267974924663907,3.1002178649237475,20.0,33.1541618207781,271.9635079795242,288.76347274909847,174.06727275592388,0.007943512797881734
371,24900,2,111300,35.77326776238697,3.480460239651416,20.0,37.60697917031418,272.00914084613066,288.78163167907314,154.7264646719322,0.007060900264783758
