index,seconds_of_day,day_of_year,timestamp,weaBus.HDifHor,totalHeatingPower.y,roomTempUpperSetpoint,weaBus.HDirNor,weaBus.TDryBul,weaDat.weaBus.HGloHor,thermalZone.TAir,u
3340,51600,12,1002000,2.9446684587813508,23654.169766755873,23.0,0.21350762527233247,280.24645213235675,2.687735532956445,302.94729844994356,0.9749846315521957
3341,51900,12,1002300,0.7715893817204247,23654.169766755873,23.0,0.05385348583878091,280.16010963716167,0.7002445309025305,302.9434953584318,0.9749846315521957
3342,52200,12,1002600,0.0,23654.169766755873,23.0,0.0,280.07235974754553,0.0,302.9432037788605,0.9749846315521957
3343,52500,12,1002900,0.0,23654.169766755873,23.0,0.0,279.9830898719547,0.0,302.9460624887181,0.9749846315521957
3344,52800,12,1003200,0.0,23654.169766755873,23.0,0.0,279.89218741883536,0.0,302.95101008571265,0.9749846315521957
3345,53100,12,1003500,0.0,23654.169766755873,23.0,0.0,279.7995397966339,0.0,302.9569656429471,0.9749846315521957
3346,53400,12,1003800,0.0,23654.169766755873,23.0,0.0,279.7050344137967,0.0,302.96311595124246,0.9749846315521957
3347,53700,12,1004100,0.0,23654.169766755873,23.0,0.0,279.6085586787699,0.0,302.96829320171133,0.9749846315521957
3348,54000,12,1004400,0.0,23654.169766755873,23.0,0.0,279.51,0.0,302.973098791491,0.9749846315521957
3349,54300,12,1004700,0.0,23654.169766755873,23.0,0.0,279.405879018576,0.0,302.97694504395866,0.9749846315521957
3350,54600,12,1005000,0.0,23654.169766755873,23.0,0.0,279.2938804452391,0.0,302.9801309369269,0.9749846315521957
3351,54900,12,1005300,0.0,23654.169766755873,23.0,0.0,279.17563779291356,0.0,302.9828792249857,0.9749846315521957
3352,55200,12,1005600,0.0,23654.169766755873,23.0,0.0,279.0527845745237,0.0,302.9849455627416,0.9749846315521957
3353,55500,12,1005900,0.0,23654.169766755873,23.0,0.0,278.9269543029937,0.0,302.986656133755,0.9749846315521957
3354,55800,12,1006200,0.0,23654.169766755873,23.0,0.0,278.7997804912479,0.0,302.98783132677215,0.9749846315521957
3355,56100,12,1006500,0.0,23654.169766755873,23.0,0.0,278.6728966522105,0.0,302.988556119236,0.9749846315521957
3356,56400,12,1006800,0.0,23654.169766755873,23.0,0.0,278.54793629880584,0.0,302.98890962066787,0.9749846315521957
3357,56700,12,1007100,0.0,23654.169766755873,23.0,0.0,278.4265329439582,0.0,302.9889143366533,0.9749846315521957
3358,57000,12,1007400,0.0,23654.169766755873,23.0,0.0,278.3103201005918,0.0,302.98871077975537,0.9749846315521957
3359,57300,12,1007700,0.0,23654.169766755873,23.0,0.0,278.200931281631,0.0,302.9884221234688,0.9749846315521957
3360,57600,12,1008000,0.0,23654.169766755873,23.0,0.0,278.09999999999997,0.0,302.98816393357595,0.9749846315521957
3361,57900,12,1008300,0.0,23654.169766755873,23.0,0.0,278.0090159431073,0.0,302.98807604293006,0.9749846315521957
3362,58200,12,1008600,0.0,23654.169766755873,23.0,0.0,277.927316272194,0.0,302.9881545242682,0.9749846315521957
3363,58500,12,1008900,0.0,23654.169766755873,23.0,0.0,277.85330571093306,0.0,302.9883880926856,0.9749846315521957
3364,58800,12,1009200,0.0,23654.169766755873,23.0,0.0,277.78538898299763,0.0,302.9888984262153,0.9749846315521957
3365,59100,12,1009500,0.0,23654.169766755873,23.0,0.0,277.7219708120608,0.0,302.9897211040727,0.9749846315521957
3366,59400,12,1009800,0.0,23654.169766755873,23.0,0.0,277.66145592179555,0.0,302.99047050641263,0.9749846315521957
3367,59700,12,1010100,0.0,2518.0814009883115,23.0,0.0,277.60224903587505,0.0,302.9912537253605,0.1037910309754971
3368,60000,12,1010400,0.0,194.84684692885523,23.0,0.0,277.54275487797224,0.0,298.49382997870094,0.00803125550950552
3369,60300,12,1010700,0.0,194.84684692885523,23.0,0.0,277.4813781717603,0.0,295.9160500556329,0.00803125550950552
3370,60600,12,1011000,0.0,194.84684692885523,23.0,0.0,277.4165236409122,0.0,294.6941821410336,0.00803125550950552
3371,60900,12,1011300,0.0,194.84684692885523,23.0,0.0,277.34659600910106,0.0,294.07986153588206,0.00803125550950552
3372,61200,12,1011600,0.0,194.84684692885523,23.0,0.0,277.27,0.0,293.74492392641446,0.00803125550950552
3373,61500,12,1011900,0.0,194.84684692885523,23.0,0.0,277.1821349763486,0.0,293.53653400779194,0.00803125550950552
3374,61800,12,1012200,0.0,194.84684692885523,23.0,0.0,277.0814122657737,0.0,293.3835776695627,0.00803125550950552
3375,62100,12,1012500,0.0,194.84684692885523,23.0,0.0,276.97075453927863,0.0,293.257006427535,0.00803125550950552
3376,62400,12,1012800,0.0,194.84684692885523,23.0,0.0,276.85308446786706,0.0,293.14410693028793,0.00803125550950552
3377,62700,12,1013100,0.0,194.84684692885523,23.0,0.0,276.7313247225424,0.0,293.0388069213294,0.00803125550950552
3378,63000,12,1013400,0.0,194.84684692885523,23.0,0.0,276.6083979743083,0.0,292.9382474404084,0.00803125550950552
3379,63300,12,1013700,0.0,194.84684692885523,23.0,0.0,276.4872268941681,0.0,292.8410330914313,0.00803125550950552
3380,63600,12,1014000,0.0,194.84684692885523,23.0,0.0,276.37073415312545,0.0,292.7464598210215,0.00803125550950552
3381,63900,12,1014300,0.0,194.84684692885523,23.0,0.0,276.26184242218375,0.0,292.6544149899156,0.00803125550950552
3382,64200,12,1014600,0.0,22141.17009154085,23.0,0.0,276.1634743723466,0.0,292.5647915380461,0.9126213592233008
3383,64500,12,1014900,0.0,24028.584010645704,23.0,0.0,276.0785526746175,0.0,297.14979336208063,0.9904173496406516
3384,64800,12,1015200,0.0,24019.406957554434,23.0,0.0,276.01,0.0,299.63169806194264,0.9900390871264669
3385,65100,12,1015500,0.0,24040.82008143404,23.0,0.0,275.9634197530864,0.0,300.7672892249998,0.9909216996595639
3386,65400,12,1015800,0.0,2734.761821198886,23.0,0.0,275.9396071829405,0.0,301.3027625315487,0.11272222922708368
3387,65700,12,1016100,0.0,201.89516800797145,23.0,0.0,275.9342727272727,0.0,297.029772087446,0.00832177531206658
3388,66000,12,1016400,0.0,211.07222109924288,23.0,0.0,275.9431268237935,0.0,294.52961829228957,0.008700037826251424
3389,66300,12,1016700,0.0,201.89516800797145,23.0,0.0,275.9618799102132,0.0,293.3603042415538,0.00832177531206658
3390,66600,12,1017000,0.0,22829.44907338621,23.0,0.0,275.9862424242424,0.0,292.7881672399619,0.9409910477871642
3391,66900,12,1017300,0.0,24212.125072471135,23.0,0.0,276.01192480359146,0.0,297.305239716604,0.9979825999243487
3392,67200,12,1017600,0.0,24123.41355925548,23.0,0.0,276.0346374859708,0.0,299.65368360664894,0.9943260622872273
3393,67500,12,1017900,0.0,23945.99053282426,23.0,0.0,276.0500909090909,0.0,300.7154937092038,0.9870129870129881
3394,67800,12,1018200,0.0,23945.99053282426,23.0,0.0,276.05399551066216,0.0,301.1767965174135,0.9870129870129881
3395,68100,12,1018500,0.0,23930.69544433878,23.0,0.0,276.042061728395,0.0,301.40495577811504,0.9863825494893456
3396,68400,12,1018800,0.0,23912.34133815624,23.0,0.0,276.01,0.0,301.52344866329554,0.9856260244609759
3397,68700,12,1019100,0.0,23823.629824940628,23.0,0.0,275.9655744688487,0.0,301.5906123009112,0.9819694868238563
3398,69000,12,1019400,0.0,2040.3648039593493,23.0,0.0,275.9196310651737,0.0,301.6185795242634,0.08410036565376383
3399,69300,12,1019700,0.0,174.36400873415715,23.0,0.0,275.8725029069767,0.0,297.01045148943325,0.007186987769512046
3400,69600,12,1020000,0.0,192.71811491670002,23.0,0.0,275.8245231122595,0.0,294.4949228688622,0.007943512797881734
3401,69900,12,1020300,0.0,183.54106182542856,23.0,0.0,275.7760247990238,0.0,293.3143186917244,0.007565250283696889
3402,70200,12,1020600,0.0,21801.61912716381,23.0,0.0,275.7273410852713,0.0,292.73260940155103,0.8986256461984616
3403,70500,12,1020900,0.0,23661.501886994847,23.0,0.0,275.67880508900373,0.0,297.024146427564,0.9752868490732579
3404,70800,12,1021200,0.0,23664.56090469191,23.0,0.0,275.63074992822277,0.0,299.3658408065895,0.975412936577985
3405,71100,12,1021500,0.0,23609.498586144284,23.0,0.0,275.5835087209302,0.0,300.4377375091275,0.9731433614928762
3406,71400,12,1021800,0.0,23585.02644456757,23.0,0.0,275.53741458512775,0.0,300.92535506429925,0.9721346614550503
3407,71700,12,1022100,0.0,23566.67233838503,23.0,0.0,275.4928006388171,0.0,301.1558068566541,0.9713781364266807
3408,72000,12,1022400,0.0,23523.846090625775,23.0,0.0,275.45,0.0,301.2722827913217,0.9696129113604852
3409,72300,12,1022700,0.0,23493.255913654855,23.0,0.0,275.40762390275876,0.0,301.32927206502103,0.9683520363132018
3410,72600,12,1023000,0.0,23474.901807472314,23.0,0.0,275.36435647514816,0.0,301.36261424801427,0.9675955112848321
3411,72900,12,1023300,0.0,23572.790373779197,23.0,0.0,275.32064017612856,0.0,301.3871481368471,0.9716303114361367
3412,73200,12,1023600,0.0,23511.6100198374,23.0,0.0,275.27691746466024,0.0,301.4315910428613,0.9691085613415716
3413,73500,12,1023900,0.0,23572.790373779197,23.0,0.0,275.2336307997036,0.0,301.4510706985309,0.9716303114361367
3414,73800,12,1024200,0.0,2486.9813877345573,23.0,0.0,275.1912226402189,0.0,301.4839532738244,0.10250914134409286
3415,74100,12,1024500,0.0,195.77713261379063,23.0,0.0,275.1501354451664,0.0,297.0233177633352,0.008069600302610022
3416,74400,12,1024800,0.0,220.2492741905143,23.0,0.0,275.1108116735066,0.0,294.48090018749417,0.009078300340436269
3417,74700,12,1025100,0.0,217.19025649342365,23.0,0.0,275.0736937841997,0.0,293.28636590219105,0.00895221283570798
3418,75000,12,1025400,0.0,22358.360348034304,23.0,0.0,275.0392242362061,0.0,292.6970760415951,0.92157357205901
3419,75300,12,1025700,0.0,24071.410258404958,23.0,0.0,275.00784548848605,0.0,297.09430371555516,0.9921825747068471
3420,75600,12,1026000,0.0,24004.111869068955,23.0,0.0,274.97999999999996,0.0,299.45156387815615,0.9894086496028244
3421,75900,12,1026300,0.0,24019.406957554434,23.0,0.0,274.9556594524602,0.0,300.5139846955735,0.9900390871264669
3422,76200,12,1026600,0.0,24114.23650616421,23.0,0.0,274.93427857935626,0.0,301.0114669432798,0.9939477997730424
3423,76500,12,1026900,0.0,24150.944718529296,23.0,0.0,274.9155244173141,0.0,301.27260723644724,0.9954608498297819
3424,76800,12,1027200,0.0,24261.069355624553,23.0,0.0,274.8990640029597,0.0,301.4137990790074,1.0
3425,77100,12,1027500,0.0,24248.83328483622,23.0,0.0,274.88456437291893,0.0,301.51664577985645,0.999495649981088
3426,77400,12,1027800,0.0,2288.145237423678,23.0,0.0,274.87169256381793,0.0,301.575147341899,0.09431345353675463
3427,77700,12,1028100,0.0,195.77713261379063,23.0,0.0,274.86011561228264,0.0,296.94211942177907,0.008069600302610022
3428,78000,12,1028400,0.0,201.89516800797145,23.0,0.0,274.8495005549389,0.0,294.3660290425365,0.00832177531206658
3429,78300,12,1028700,0.0,204.95418570506206,23.0,0.0,274.8395144284128,0.0,293.1538673283661,0.008447862816794867
3430,78600,12,1029000,0.0,204.95418570506206,23.0,0.0,274.82982426933035,0.0,292.55930915813735,0.008447862816794867
3431,78900,12,1029300,0.0,201.89516800797145,23.0,0.0,274.8200971143174,0.0,292.2429609646742,0.00832177531206658
3432,79200,12,1029600,0.0,189.65909721960938,23.0,0.0,274.81,0.0,292.0521886409931,0.007817425293153447
3433,79500,12,1029900,0.0,186.6000795225192,23.0,0.0,274.79980871962107,0.0,291.9169512730525,0.007691337788425177
3434,79800,12,1030200,0.0,22125.875003055415,23.0,0.0,274.79003532882984,0.0,291.81095689694644,0.9119909216996601
3435,80100,12,1030500,0.0,23952.10856821843,23.0,0.0,274.7807012578616,0.0,296.38823874718923,0.9872651620224442
3436,80400,12,1030800,0.0,23997.993833674787,23.0,0.0,274.7718279369516,0.0,298.86110697527005,0.9891564745933684
3437,80700,12,1031100,0.0,23982.698745189347,23.0,0.0,274.7634367963351,0.0,300.0026775618725,0.9885260370697275
3438,81000,12,1031400,0.0,23942.931515127155,23.0,0.0,274.75554926624733,0.0,300.5347997097822,0.9868868995082591
3439,81300,12,1031700,0.0,23979.639727492242,23.0,0.0,274.74818677692366,0.0,300.7876797733898,0.9883999495649987
3440,81600,12,1032000,0.0,24022.465975251496,23.0,0.0,274.74137075859926,0.0,300.92953775180376,0.990165174631194
3441,81900,12,1032300,0.0,24102.000435375874,23.0,0.0,274.7351226415094,0.0,301.02253302766485,0.9934434497541305
3442,82200,12,1032600,0.0,2496.1584408258286,23.0,0.0,274.72946385588943,0.0,301.100847790565,0.1028874038582777
3443,82500,12,1032900,0.0,201.89516800797145,23.0,0.0,274.7244158319745,0.0,296.5575524192396,0.00832177531206658
3444,82800,12,1033200,0.0,211.07222109924288,23.0,0.0,274.71999999999997,0.0,293.9819215152398,0.008700037826251424
3445,83100,12,1033500,0.0,192.71811491670002,23.0,0.0,274.7171346909906,0.0,292.77829652959,0.007943512797881734
3446,83400,12,1033800,0.0,22196.23241008848,23.0,0.0,274.7167552175191,0.0,292.1856965473102,0.91489093430841
3447,83700,12,1034100,0.0,23863.39705500282,23.0,0.0,274.7189084821428,0.0,296.5571261922571,0.9836086243853246
3448,84000,12,1034400,0.0,23869.515090396988,23.0,0.0,274.72364138741915,0.0,298.89854551751995,0.9838607993947807
3449,84300,12,1034700,0.0,23848.10196651734,23.0,0.0,274.7310008359053,0.0,299.9743781378599,0.982978186861682
3450,84600,12,1035000,0.0,2003.6565915942635,23.0,0.0,274.74103373015873,0.0,300.4748960365069,0.08258731559702445
3451,84900,12,1035300,0.0,183.54106182542856,23.0,0.0,274.7537869727366,0.0,296.07097297507283,0.007565250283696889
3452,85200,12,1035600,0.0,183.54106182542856,23.0,0.0,274.7693074661963,0.0,293.66008638637396,0.007565250283696889
3453,85500,12,1035900,0.0,192.71811491670002,23.0,0.0,274.7876421130952,0.0,292.5313341510041,0.007943512797881734
3454,85800,12,1036200,0.0,21780.206003284206,23.0,0.0,274.80883781599056,0.0,291.98218949657223,0.8977430336653649
3455,86100,12,1036500,0.0,23863.39705500282,23.0,0.0,274.8329414774397,0.0,296.2890782300215,0.9836086243853246
3456,0,13,1036800,0.0,23924.577408944613,23.0,0.0,274.85999999999996,0.0,298.6900740128052,0.9861303744798895
3457,300,13,1037100,0.0,23997.993833674787,23.0,0.0,274.89164005795516,0.0,299.8086149369815,0.9891564745933684
3458,600,13,1037400,0.0,2722.5257504105225,23.0,0.0,274.9287566561525,0.0,300.35000706497783,0.11221787920817047
3459,900,13,1037700,0.0,189.65909721960938,23.0,0.0,274.9702991929945,0.0,296.0895564464501,0.007817425293153447
3460,1200,13,1038000,0.0,195.77713261379063,23.0,0.0,275.01521706688374,0.0,293.59747263791695,0.008069600302610022
3461,1500,13,1038300,0.0,198.8361503108808,23.0,0.0,275.06245967622266,0.0,292.43512212196106,0.008195687807338292
3462,1800,13,1038600,0.0,22428.717755067373,23.0,0.0,275.1109764194139,0.0,291.87327654310155,0.92447358466776
3463,2100,13,1038900,0.0,24013.288922160224,23.0,0.0,275.1597166948599,0.0,296.3143411644223,0.9897869121170092
3464,2400,13,1039200,0.0,23988.816780583515,23.0,0.0,275.2076299009632,0.0,298.6730599319064,0.9887782120791835
3465,2700,13,1039500,0.0,24046.938116828245,23.0,0.0,275.25366543612637,0.0,299.7557900174048,0.9911738746690213
3466,3000,13,1039800,0.0,24089.7643645875,23.0,0.0,275.29677269875185,0.0,300.28167382261967,0.9929390997352168
3467,3300,13,1040100,0.0,24111.17748846715,23.0,0.0,275.33590108724223,0.0,300.55399264054245,0.9938217122683155
3468,3600,13,1040400,0.0,24190.711948591485,23.0,0.0,275.37,0.0,300.7057867791691,0.99709998739125
3469,3900,13,1040700,0.0,24196.829983985655,23.0,0.0,275.401038072681,0.0,300.8152921775313,0.9973521624007061
3470,4200,13,1041000,0.0,24172.357842408943,23.0,0.0,275.43161717571644,0.0,300.89033332565384,0.9963434623628804
3471,4500,13,1041300,0.0,24218.2431078653,23.0,0.0,275.46163655967194,0.0,300.94124184029965,0.9982347749338045
3472,4800,13,1041600,0.0,24242.71524944201,23.0,0.0,275.4909954751131,0.0,300.9967567928735,0.9992434749716304
3473,5100,13,1041900,0.0,24129.531594649692,23.0,0.0,275.51959317260554,0.0,301.04811026473607,0.9945782372966852
3474,5400,13,1042200,0.0,23398.42636504504,23.0,0.0,275.5473289027149,0.0,301.0682043651442,0.9644433236666247
3475,5700,13,1042500,0.0,23269.947621767238,23.0,0.0,275.5741019160068,0.0,300.9409286110123,0.9591476484680368
3476,6000,13,1042800,0.0,23927.63642664172,23.0,0.0,275.59981146304676,0.0,300.87501989404785,0.9862564619846185
3477,6300,13,1043100,0.0,23939.872497430053,23.0,0.0,275.62435679440046,0.0,301.0022716401803,0.9867608120035304
3478,6600,13,1043400,0.0,23985.75776288641,23.0,0.0,275.64763716063345,0.0,301.08006547963214,0.9886521245744546
3479,6900,13,1043700,0.0,24001.05285137189,23.0,0.0,275.66955181231145,0.0,301.14299095778443,0.9892825620980972
3480,7200,13,1044000,0.0,24034.70204603987,23.0,0.0,275.69,0.0,301.19100626900865,0.9906695246501077
3481,7500,13,1044300,0.0,24043.879099131143,23.0,0.0,275.70808440563724,0.0,301.2366516521768,0.9910477871642925
3482,7800,13,1044600,0.0,24037.761063736976,23.0,0.0,275.72338848039215,0.0,301.2760313531852,0.9907956121548366
3483,8100,13,1044900,0.0,24049.99713452531,23.0,0.0,275.73653262867646,0.0,301.3081710426939,0.9912999621737486
3484,8400,13,1045200,0.0,24062.233205313685,23.0,0.0,275.74813725490196,0.0,301.34090677313344,0.9918043121926622
3485,8700,13,1045500,0.0,24135.649630043856,23.0,0.0,275.7588227634804,0.0,301.37351027707643,0.994830412306141
3486,9000,13,1045800,0.0,2639.9322725890797,23.0,0.0,275.7692095588235,0.0,301.4187644509802,0.10881351658050688
3487,9300,13,1046100,0.0,198.8361503108808,23.0,0.0,275.7799180453431,0.0,296.87961940469813,0.008195687807338292
3488,9600,13,1046400,0.0,189.65909721960938,23.0,0.0,275.79156862745094,0.0,294.27056089178194,0.007817425293153447
3489,9900,13,1046700,0.0,195.77713261379063,23.0,0.0,275.8047817095588,0.0,293.04666837306047,0.008069600302610022
3490,10200,13,1047000,0.0,192.71811491670002,23.0,0.0,275.8201776960784,0.0,292.4468630614847,0.007943512797881734
3491,10500,13,1047300,0.0,189.65909721960938,23.0,0.0,275.83837699142157,0.0,292.12814293412714,0.007817425293153447
3492,10800,13,1047600,0.0,177.42302643124776,23.0,0.0,275.85999999999996,0.0,291.9388469725518,0.007313075274240333
3493,11100,13,1047900,0.0,183.54106182542856,23.0,0.0,275.8838639724794,0.0,291.8085683228443,0.007565250283696889
3494,11400,13,1048200,0.0,186.6000795225192,23.0,0.0,275.9083500514403,0.0,291.70886323559495,0.007691337788425177
3495,11700,13,1048500,0.0,195.77713261379063,23.0,0.0,275.93342447916666,0.0,291.62352706948315,0.008069600302610022
3496,12000,13,1048800,0.0,174.36400873415715,23.0,0.0,275.95905349794236,0.0,291.54818015696804,0.007186987769512046
3497,12300,13,1049100,0.0,183.54106182542856,23.0,0.0,275.9852033500514,0.0,291.47165986155875,0.007565250283696889
3498,12600,13,1049400,0.0,183.54106182542856,23.0,0.0,276.01184027777776,0.0,291.40215352376384,0.007565250283696889
3499,12900,13,1049700,0.0,174.36400873415715,23.0,0.0,276.0389305234053,0.0,291.3350459603375,0.007186987769512046
3500,13200,13,1050000,0.0,204.95418570506206,23.0,0.0,276.0664403292181,0.0,291.26895650073953,0.008447862816794867
3501,13500,13,1050300,0.0,180.48204412833795,23.0,0.0,276.0943359375,0.0,291.2124543917458,0.007439162778968602
3502,13800,13,1050600,0.0,195.77713261379063,23.0,0.0,276.12258359053493,0.0,291.14969605744267,0.008069600302610022
3503,14100,13,1050900,0.0,180.48204412833795,23.0,0.0,276.151149530607,0.0,291.093615877143,0.007439162778968602
3504,14400,13,1051200,0.0,189.65909721960938,23.0,0.0,276.17999999999995,0.0,291.03469230253006,0.007817425293153447
3505,14700,13,1051500,0.0,211.07222109924288,23.0,0.0,276.2094508744856,0.0,290.98080083741206,0.008700037826251424
3506,15000,13,1051800,0.0,21590.546906064566,23.0,0.0,276.23972596333704,0.0,290.93220904624496,0.8899256083722102
3507,15300,13,1052100,0.0,23459.606718986874,23.0,0.0,276.27065340909087,0.0,295.4323782727197,0.9669650737611912
3508,15600,13,1052400,0.0,23508.551002140295,23.0,0.0,276.3020613542836,0.0,297.88928816041994,0.9689824738368427
3509,15900,13,1052700,0.0,23563.613320687924,23.0,0.0,276.33377794145156,0.0,299.04166989902603,0.9712520489219518
3510,16200,13,1053000,0.0,2379.915768336392,23.0,0.0,276.3656313131313,0.0,299.60623409312984,0.09809607867860307
3511,16500,13,1053300,0.0,198.8361503108808,23.0,0.0,276.3974496118593,0.0,295.38636070815147,0.008195687807338292
3512,16800,13,1053600,0.0,208.01320340215224,23.0,0.0,276.4290609801721,0.0,292.9994114931532,0.008573950321523137
3513,17100,13,1053900,0.0,189.65909721960938,23.0,0.0,276.46029356060603,0.0,291.89395825459053,0.007817425293153447
3514,17400,13,1054200,0.0,208.01320340215224,23.0,0.0,276.4909754956977,0.0,291.3630865911242,0.008573950321523137
3515,17700,13,1054500,0.0,195.77713261379063,23.0,0.0,276.5209349279835,0.0,291.09833018065405,0.008069600302610022
3516,18000,13,1054800,0.0,186.6000795225192,23.0,0.0,276.54999999999995,0.0,290.9478088654422,0.007691337788425177
3517,18300,13,1055100,0.0,183.54106182542856,23.0,0.0,276.57825396825393,0.0,290.8489217095829,0.007565250283696889
3518,18600,13,1055400,0.0,186.6000795225192,23.0,0.0,276.605772005772,0.0,290.7775833020513,0.007691337788425177
3519,18900,13,1055700,0.0,198.8361503108808,23.0,0.0,276.6323701298701,0.0,290.7189126808867,0.008195687807338292
3520,19200,13,1056000,0.0,201.89516800797145,23.0,0.0,276.65786435786436,0.0,290.6694557993408,0.00832177531206658
3521,19500,13,1056300,0.0,204.95418570506206,23.0,0.0,276.6820707070707,0.0,290.6223695582988,0.008447862816794867
3522,19800,13,1056600,0.0,192.71811491670002,23.0,0.0,276.70480519480515,0.0,290.57727643001334,0.007943512797881734
3523,20100,13,1056900,0.023743872549019586,201.89516800797145,23.0,0.0,276.7258838383838,0.024033134551238382,290.5303582014166,0.00832177531206658
3524,20400,13,1057200,0.10906862745098031,162.12793794579508,23.0,0.0,276.74512265512266,0.11012048927723045,290.4882455001513,0.006682637750598913
3525,20700,13,1057500,0.2771139705882351,183.54106182542856,23.0,0.0,276.76233766233764,0.27924399078639167,290.43776352794924,0.007565250283696889
3526,21000,13,1057800,0.549019607843137,21584.428870670403,23.0,0.0,276.77734487734483,0.5523855656871375,290.3981273411519,0.8896734333627544
3527,21300,13,1058100,0.9459252450980388,23419.83948892469,23.0,0.0,276.78996031746027,0.9505271405878831,294.91254532001005,0.9653259361997233
3528,21600,13,1058400,1.4889705882352935,23346.423064194514,23.0,0.0,276.79999999999995,1.4946506420970442,297.37934575987464,0.9622998360862444
3529,21900,13,1058700,2.199295343137254,23383.1312765596,23.0,0.0,276.8084142799632,2.205737996823036,298.51247410457694,0.9638128861429838
3530,22200,13,1059000,3.0980392156862733,23294.41976334399,23.0,0.0,276.8163152749022,3.104771131374274,299.0718395059167,0.9601563485058642
3531,22500,13,1059300,4.206341911764705,23297.478781041056,23.0,0.0,276.8237616459627,4.212731972359175,299.3450827008989,0.9602824360105915
3532,22800,13,1059600,5.5453431372549,23300.537798738158,23.0,0.0,276.8308120542903,5.550602446386152,299.50927767192496,0.9604085235153202
3533,23100,13,1059900,7.1361825980392135,23343.36404649741,23.0,0.0,276.83752516103056,7.1393644800636205,299.62175001431694,0.9621737485815155
3534,23400,13,1060200,9.0,2015.8926623826221,23.0,0.0,276.8439596273292,9.0,299.72001287556617,0.08309166561593744
3535,23700,13,1060500,11.709193283794999,217.19025649342365,23.0,0.16227816358024688,276.8501741143317,11.748730424669645,295.2668533761054,0.00895221283570798
3536,24000,13,1060800,15.672690372445274,198.8361503108808,23.0,0.6153549382716048,276.8562272831838,15.827478837573882,292.8699728970216,0.008195687807338292
3537,24300,13,1061100,20.66642594537815,192.71811491670002,23.0,1.3085937499999998,276.862177795031,20.995779662861576,291.7869758155783,0.007943512797881734
3538,24600,13,1061400,26.466334682020957,198.8361503108808,23.0,2.191358024691358,276.86808431101906,27.01316732468159,291.31635493211326,0.008195687807338292
3539,24900,13,1061700,32.848351261801014,204.95418570506206,23.0,3.2130111882716053,276.8740054922935,33.63917624718279,291.14379731139564,0.008447862816794867
3540,25200,13,1062000,39.58841036414566,211.07222109924288,23.0,4.322916666666667,276.88,40.633340854514046,291.1310623137535,0.008700037826251424
3541,25500,13,1062300,46.46244666848221,217.19025649342365,23.0,5.470437885802468,276.8856521424617,47.75519557082421,291.1899886215906,0.00895221283570798
3542,25800,13,1062600,53.24639485423799,192.71811491670002,23.0,6.6049382716049365,276.8906202194042,54.76427482026215,291.25871515766937,0.007943512797881734
3543,26100,13,1062900,59.716189600840345,192.71811491670002,23.0,7.675781249999997,276.89507387907605,61.42011302697676,291.32493075824686,0.007943512797881734
3544,26400,13,1063200,65.64776558771658,211.07222109924288,23.0,8.632330246913579,276.8991827697262,67.48224461511685,291.3928763389739,0.008700037826251424
3545,26700,13,1063500,70.81705749429403,186.6000795225192,23.0,9.423948688271603,276.90311653960345,72.71020400883131,291.4631989572416,0.007691337788425177
3546,27000,13,1063800,75.0,22156.465180026335,23.0,10.0,276.9070448369565,76.86352563226903,291.51872715235237,0.9132517967469436
3547,27300,13,1064100,78.59547529747951,23872.57410809409,23.0,10.342640817901234,276.9111373100342,80.39226325301095,296.2438855372406,0.9839868868995093
3548,27600,13,1064400,82.15285870560132,23762.449470998836,23.0,10.491126543209877,276.91556360708535,83.90738593311781,298.82065449560446,0.9794477367292913
3549,27900,13,1064700,85.67382459312839,23783.86259487844,23.0,10.48046875,276.92049337635865,87.40980103845806,300.04410205297097,0.980330349262388
3550,28200,13,1065000,89.1600473288237,2242.259971967321,23.0,10.345679012345679,276.92609626610306,90.90041593490021,300.6847513927071,0.09242214096583042
3551,28500,13,1065300,92.61320128145022,195.77713261379063,23.0,10.121768904320987,276.9325419245672,94.38013798831273,296.4728148079614,0.008069600302610022
3552,28800,13,1065600,96.03496081977094,189.65909721960938,23.0,9.84375,276.94,97.8498745645641,294.1662368800704,0.007817425293153447
3553,29100,13,1065900,99.42700031254884,192.71811491670002,23.0,9.546633873456791,276.9510006788639,101.3105330295228,293.14414742225455,0.007943512797881734
3554,29400,13,1066200,102.79099412854687,22177.878303905938,23.0,9.265432098765432,276.96751825142445,104.76302074905732,292.7055182183512,0.9141344092800403
3555,29700,13,1066500,106.12861663652802,23578.908409173404,23.0,9.03515625,276.9888885216346,108.20824508903613,297.2077254945557,0.9718824864455944
3556,30000,13,1066800,109.44154220525527,23364.77717037706,23.0,8.890817901234568,277.0144472934473,111.64711341532771,299.61549443702717,0.9630563611146141
3557,30300,13,1067100,112.7314452034916,23318.8919049207,23.0,8.86742862654321,277.0435303708155,115.08053309380054,300.7386276159157,0.9611650485436899
3558,30600,13,1067400,116.0,4261.2116520470345,23.0,9.0,277.0754735576923,118.50941149032312,301.3174119051486,0.17563989408649616
3559,30900,13,1067700,119.31240284254942,339.5509643770429,23.0,9.455027405278843,277.1096126580306,121.9944690083788,297.6051310829806,0.013995713024839247
3560,31200,13,1068000,122.70275371974239,208.01320340215224,23.0,10.317103022562792,277.14528347578346,125.57141352735671,295.1011744419279,0.008573950321523137
