index,seconds_of_day,day_of_year,timestamp,thermalZone.TAir,totalHeatingPower.y,weaBus.HDirNor,weaBus.HDifHor,weaDat.weaBus.HGloHor,roomTempUpperSetpoint,weaBus.TDryBul,u
216,64800,1,64800,292.60272122752315,46.632275016959,0.0,0.0,0.0,23.0,273.96,0.00832177531206658
217,65100,1,65100,292.56197291513183,44.512626152551775,0.0,0.0,0.0,23.0,273.93815857200366,0.007943512797881734
218,65400,1,65400,292.5301331628308,40.979878045206426,0.0,0.0,0.0,23.0,273.896090694732,0.007313075274240332
219,65700,1,65700,292.5020776437228,47.338824638428115,0.0,0.0,0.0,23.0,273.8373738354037,0.008447862816794867
220,66000,1,66000,292.4785600990841,5070.90663328356,0.0,0.0,0.0,23.0,273.7655854612376,0.9049300214348769
221,66300,1,66300,293.66147824195093,5480.705413735617,0.0,0.0,0.0,23.0,273.68430303945246,0.978060774177279
222,66600,1,66600,294.4825745163835,5466.574421306239,0.0,0.0,0.0,23.0,273.59710403726706,0.9755390240827139
223,66900,1,66900,294.98426231702575,5515.3263451876055,0.0,0.0,0.0,23.0,273.50756592190015,0.9842390619089654
224,67200,1,67200,295.30447557526946,5545.0014292893065,0.0,0.0,0.0,23.0,273.4192661605705,0.9895347371075531
225,67500,1,67500,295.51314834249956,5553.480024746936,0.0,0.0,0.0,23.0,273.33578222049687,0.9910477871642926
226,67800,1,67800,295.6449214672342,5557.0127728542775,0.0,0.0,0.0,23.0,273.2606915688981,0.9916782246879333
227,68100,1,68100,295.7303344871126,5554.1865743684075,0.0,0.0,0.0,23.0,273.19757167299286,0.9911738746690214
228,68400,1,68400,295.7862156175327,5557.0127728542775,0.0,0.0,0.0,23.0,273.15,0.9916782246879333
229,68700,1,68700,295.82595026923866,5561.958620204565,0.0,0.0,0.0,23.0,273.111719580314,0.992560837221032
230,69000,1,69000,295.8557922639793,5571.143765283666,0.0,0.0,0.0,23.0,273.07448369565213,0.9941999747825002
231,69300,1,69300,295.8808075103531,5591.633704306266,0.0,0.0,0.0,23.0,273.03888519021734,0.9978565124196198
232,69600,1,69600,295.9055216987649,557.4676513391008,0.0,0.0,0.0,23.0,273.00551690821254,0.0994830412306141
233,69900,1,69900,294.7190041787189,46.632275016959,0.0,0.0,0.0,23.0,272.97497169384053,0.00832177531206658
234,70200,1,70200,293.8650426479308,45.92572539548989,0.0,0.0,0.0,23.0,272.94784239130433,0.008195687807338292
235,70500,1,70500,293.3363471673162,44.512626152551775,0.0,0.0,0.0,23.0,272.92472184480675,0.007943512797881734
236,70800,1,70800,293.0070422154009,44.512626152551775,0.0,0.0,0.0,23.0,272.9062028985507,0.007943512797881734
237,71100,1,71100,292.7963742342112,42.39297728814454,0.0,0.0,0.0,23.0,272.8928783967391,0.00756525028369689
238,71400,1,71400,292.6612830991878,43.09952690961366,0.0,0.0,0.0,23.0,272.88534118357484,0.007691337788425178
239,71700,1,71700,292.5725271686288,41.686427666675435,0.0,0.0,0.0,23.0,272.88418410326085,0.007439162778968602
240,72000,1,72000,292.5126059797235,5045.470846910674,0.0,0.0,0.0,23.0,272.89,0.9003908712646588
241,72300,1,72300,293.6698379104985,5465.867871684767,0.0,0.0,0.0,23.0,272.9024296775223,0.9754129365779851
242,72600,1,72600,294.4807550669361,5456.682726605675,0.0,0.0,0.0,23.0,272.91999680715196,0.9737737990165186
243,72900,1,72900,294.9804454990195,5441.845184554825,0.0,0.0,0.0,23.0,272.94161853448276,0.9711259614172247
244,73200,1,73200,295.2849011604726,466.32275016959,0.0,0.0,0.0,23.0,272.96621200510856,0.08321775312066579
245,73500,1,73500,294.28702128518745,45.21917577402088,0.0,0.0,0.0,23.0,272.9926943646232,0.008069600302610022
246,73800,1,73800,293.5723536536664,43.09952690961366,0.0,0.0,0.0,23.0,273.01998275862064,0.007691337788425178
247,74100,1,74100,293.1297522222805,46.632275016959,0.0,0.0,0.0,23.0,273.04699433269474,0.00832177531206658
248,74400,1,74400,292.8545061840087,45.21917577402088,0.0,0.0,0.0,23.0,273.0726462324393,0.008069600302610022
249,74700,1,74700,292.6804554379758,46.632275016959,0.0,0.0,0.0,23.0,273.09585560344823,0.00832177531206658
250,75000,1,75000,292.57054062050213,48.04537425989712,0.0,0.0,0.0,23.0,273.11553959131544,0.008573950321523137
251,75300,1,75300,292.4981231623578,45.21917577402088,0.0,0.0,0.0,23.0,273.1306153416347,0.008069600302610022
252,75600,1,75600,292.44751463288895,5121.778206029334,0.0,0.0,0.0,23.0,273.14,0.9140083217753132
253,75900,1,75900,293.6283269281189,5525.924589509642,0.0,0.0,0.0,23.0,273.1454324978714,0.9861303744798896
254,76200,1,76200,294.4509591966548,5519.56564291642,0.0,0.0,0.0,23.0,273.14958386547465,0.9849955869373351
255,76500,1,76500,294.9576265875107,5521.685291780827,0.0,0.0,0.0,23.0,273.1527693965517,0.98537384945152
256,76800,1,76800,295.2718767843826,515.0746740509562,0.0,0.0,0.0,23.0,273.1553043848446,0.09191779094691721
257,77100,1,77100,294.2712875629283,45.21917577402088,0.0,0.0,0.0,23.0,273.15750412409534,0.008069600302610022
258,77400,1,77400,293.54334123362275,51.57812236724257,0.0,0.0,0.0,23.0,273.15968390804596,0.009204387845164556
259,77700,1,77700,293.0953547055284,45.92572539548989,0.0,0.0,0.0,23.0,273.1621590304385,0.008195687807338292
260,78000,1,78000,292.8136633030098,5176.889076503921,0.0,0.0,0.0,23.0,273.16524478501486,0.9238431471441191
261,78300,1,78300,293.8668644876146,5546.414528532242,0.0,0.0,0.0,23.0,273.1692564655172,0.9897869121170093
262,78600,1,78600,294.60295043137216,5534.403184967271,0.0,0.0,0.0,23.0,273.1745093656875,0.9876434245366291
263,78900,1,78900,295.0552002438869,5536.522833831677,0.0,0.0,0.0,23.0,273.18131877926777,0.9880216870508137
264,79200,1,79200,295.3368025079173,5548.534177396648,0.0,0.0,0.0,23.0,273.19,0.9901651746311939
265,79500,1,79500,295.5198056567348,5554.1865743684075,0.0,0.0,0.0,23.0,273.1997403776325,0.9911738746690214
266,79800,1,79800,295.6389655353494,5569.730666040721,0.0,0.0,0.0,23.0,273.2095188816267,0.9939477997730425
267,80100,1,80100,295.7217809769553,5574.676513391008,0.0,0.0,0.0,23.0,273.2193382352941,0.994830412306141
268,80400,1,80400,295.7799656777339,596.3278805199002,0.0,0.0,0.0,23.0,273.22920116194626,0.10641785399066962
269,80700,1,80700,294.6280015692104,45.21917577402088,0.0,0.0,0.0,23.0,273.2391103848947,0.008069600302610022
270,81000,1,81000,293.78976911393886,45.21917577402088,0.0,0.0,0.0,23.0,273.249068627451,0.008069600302610022
271,81300,1,81300,293.2693365231283,44.512626152551775,0.0,0.0,0.0,23.0,273.25907861292666,0.007943512797881734
272,81600,1,81600,292.94700767434557,5060.308388961524,0.0,0.0,0.0,23.0,273.2691430646332,0.9030387088639527
273,81900,1,81900,293.9475926082627,5461.628573955953,0.0,0.0,0.0,23.0,273.2792647058823,0.9746564115496155
274,82200,1,82200,294.6584462664133,5452.443428876861,0.0,0.0,0.0,23.0,273.2894462599854,0.9730172739881489
275,82500,1,82500,295.09674907941445,5417.115947803401,0.0,0.0,0.0,23.0,273.29969045025416,0.9667128987517336
276,82800,1,82800,295.36183712795946,5422.061795153688,0.0,0.0,0.0,23.0,273.31,0.9675955112848322
277,83100,1,83100,295.5314620816994,5421.355245532215,0.0,0.0,0.0,23.0,273.3203879285632,0.9674694237801034
278,83400,1,83400,295.6391322954243,5410.757001210179,0.0,0.0,0.0,23.0,273.3308640064213,0.9655781112091791
279,83700,1,83700,295.70813411681934,5403.691504995495,0.0,0.0,0.0,23.0,273.34142608359133,0.9643172361618976
280,84000,1,84000,295.7543276767233,5408.637352345772,0.0,0.0,0.0,23.0,273.3520720100906,0.9651998486949944
281,84300,1,84300,295.7893972579643,5419.942146289281,0.0,0.0,0.0,23.0,273.3627996359362,0.9672172487706474
282,84600,1,84600,295.81909885629295,5420.648695910752,0.0,0.0,0.0,23.0,273.37360681114546,0.9673433362753762
283,84900,1,84900,295.84297032505293,5410.050451588717,0.0,0.0,0.0,23.0,273.38449138573554,0.965452023704452
284,85200,1,85200,295.86050670281185,516.4877732938941,0.0,0.0,0.0,23.0,273.39545120972366,0.09216996595637372
285,85500,1,85500,294.70173093153494,45.21917577402088,0.0,0.0,0.0,23.0,273.4064841331269,0.008069600302610022
286,85800,1,85800,293.8786956738113,43.09952690961366,0.0,0.0,0.0,23.0,273.4175880059626,0.007691337788425178
287,86100,1,86100,293.3689084722484,45.92572539548989,0.0,0.0,0.0,23.0,273.4287606782479,0.008195687807338292
288,0,2,86400,293.052157013663,5012.26301470162,0.0,0.0,0.0,23.0,273.44,0.8944647585424282
289,300,2,86700,294.04299827897916,5436.192787583065,0.0,0.0,0.0,23.0,273.4528266981556,0.9701172613793971
290,600,2,87000,294.753101855514,5426.3010928825015,0.0,0.0,0.0,23.0,273.468436797121,0.9683520363132019
291,900,2,87300,295.18908570649177,5427.714192125437,0.0,0.0,0.0,23.0,273.4863410931174,0.968604211322658
292,1200,2,87600,295.46178585603315,5429.1272913683815,0.0,0.0,0.0,23.0,273.50605038236614,0.9688563863321156
293,1500,2,87900,295.63394805938776,5426.3010928825015,0.0,0.0,0.0,23.0,273.5270754610886,0.9683520363132019
294,1800,2,88200,295.7439717995297,5429.1272913683815,0.0,0.0,0.0,23.0,273.54892712550605,0.9688563863321156
295,2100,2,88500,295.81874970213147,5473.6399175209335,0.0,0.0,0.0,23.0,273.57111617183983,0.9767998991299974
296,2400,2,88800,295.8795929652849,549.6956055029412,0.0,0.0,0.0,23.0,273.59315339631127,0.09809607867860307
297,2700,2,89100,294.7413553025245,45.92572539548989,0.0,0.0,0.0,23.0,273.6145495951417,0.008195687807338292
298,3000,2,89400,293.92113798346077,48.75192388136623,0.0,0.0,0.0,23.0,273.6348155645524,0.008700037826251424
299,3300,2,89700,293.4149455746436,46.632275016959,0.0,0.0,0.0,23.0,273.6534621007647,0.00832177531206658
300,3600,2,90000,293.1002881955212,45.21917577402088,0.0,0.0,0.0,23.0,273.66999999999996,0.008069600302610022
301,3900,2,90300,292.9015741267945,43.09952690961366,0.0,0.0,0.0,23.0,273.68504941239314,0.007691337788425178
302,4200,2,90600,292.77368306514364,46.632275016959,0.0,0.0,0.0,23.0,273.6993172105672,0.00832177531206658
303,4500,2,90900,292.6893272391559,49.45847350283534,0.0,0.0,0.0,23.0,273.7124442744755,0.008826125330979711
304,4800,2,91200,292.63300183553366,5061.721488204458,0.0,0.0,0.0,23.0,273.7240714840715,0.9032908838734085
305,5100,2,91500,293.79274797145376,5401.571856131088,0.0,0.0,0.0,23.0,273.73383971930843,0.9639389736477126
306,5400,2,91800,294.58819076300546,5375.429520136729,0.0,0.0,0.0,23.0,273.74138986013986,0.9592737359727657
307,5700,2,92100,295.0729465134747,5451.030329633917,0.0,0.0,0.0,23.0,273.746362786519,0.9727650989786913
308,6000,2,92400,295.3926752630196,5457.389276227138,0.0,0.0,0.0,23.0,273.74839937839937,0.9738998865212457
309,6300,2,92700,295.59394254307455,5496.24950540794,0.0,0.0,0.0,23.0,273.74714051573426,0.9808346992813017
310,6600,2,93000,295.73131127244096,5498.369154272348,0.0,0.0,0.0,23.0,273.7422270784771,0.9812129617954867
311,6900,2,93300,295.82220236944994,5500.488803136755,0.0,0.0,0.0,23.0,273.73329994658116,0.9815912243096716
312,7200,2,93600,295.882436464347,490.34543729953896,0.0,0.0,0.0,23.0,273.71999999999997,0.08750472828142743
313,7500,2,93900,294.72266415579634,43.09952690961366,0.0,0.0,0.0,23.0,273.70359865799344,0.007691337788425178
314,7800,2,94200,293.90206323635397,45.92572539548989,0.0,0.0,0.0,23.0,273.6857627967438,0.008195687807338292
315,8100,2,94500,293.3948754973141,44.512626152551775,0.0,0.0,0.0,23.0,273.666726481588,0.007943512797881734
316,8400,2,94800,293.0776427789804,5116.125809057574,0.0,0.0,0.0,23.0,273.646723777863,0.9129996217374856
317,8700,2,95100,294.0941305947187,5508.967398594384,0.0,0.0,0.0,23.0,273.62598875090566,0.9831042743664108
318,9000,2,95400,294.8116541311837,5501.90190237969,0.0,0.0,0.0,23.0,273.6047554660529,0.9818433993191275
319,9300,2,95700,295.25222423015884,5521.685291780827,0.0,0.0,0.0,23.0,273.58325798864166,0.98537384945152
320,9600,2,96000,295.53197846323826,450.77865849727,0.0,0.0,0.0,23.0,273.56173038400885,0.08044382801664353
321,9900,2,96300,294.4909695686303,45.21917577402088,0.0,0.0,0.0,23.0,273.54040671749135,0.008069600302610022
322,10200,2,96600,293.75309870964395,45.21917577402088,0.0,0.0,0.0,23.0,273.5195210544261,0.008069600302610022
323,10500,2,96900,293.29320220317624,48.75192388136623,0.0,0.0,0.0,23.0,273.49930746015,0.008700037826251424
324,10800,2,97200,293.00848401402465,5056.06909123271,0.0,0.0,0.0,23.0,273.47999999999996,0.9022821838355831
325,11100,2,97500,294.0288613012544,5468.694070170646,0.0,0.0,0.0,23.0,273.46283374355363,0.9759172865968988
326,11400,2,97800,294.7536901935945,5467.987520549174,0.0,0.0,0.0,23.0,273.4483661509611,0.9757911990921699
327,11700,2,98100,295.2014277209889,5468.694070170646,0.0,0.0,0.0,23.0,273.4358148734177,0.9759172865968988
328,12000,2,98400,295.480270762872,592.7951324125543,0.0,0.0,0.0,23.0,273.42439756211905,0.10578741646702812
329,12300,2,98700,294.48436629316467,47.338824638428115,0.0,0.0,0.0,23.0,273.4133318682606,0.008447862816794867
330,12600,2,99000,293.7423042262031,43.80607653108267,0.0,0.0,0.0,23.0,273.40183544303795,0.007817425293153447
331,12900,2,99300,293.28225688913034,44.512626152551775,0.0,0.0,0.0,23.0,273.3891259376465,0.007943512797881734
332,13200,2,99600,292.99343326071323,5077.265579876782,0.0,0.0,0.0,23.0,273.3744210032817,0.9060648089774315
333,13500,2,99900,294.0190756405595,5509.6739482158555,0.0,0.0,0.0,23.0,273.3569382911392,0.9832303618711395
334,13800,2,100200,294.7511357176837,5513.206696323198,0.0,0.0,0.0,23.0,273.33589545241443,0.9838607993947805
335,14100,2,100500,295.20417974102986,5529.457337616984,0.0,0.0,0.0,23.0,273.31051013830285,0.9867608120035304
336,14400,2,100800,295.4898426591432,5540.762131560492,0.0,0.0,0.0,23.0,273.28,0.9887782120791835
337,14700,2,101100,295.67044605657264,5559.132421718685,0.0,0.0,0.0,23.0,273.24252204585537,0.9920564872021183
338,15000,2,101400,295.78939105309473,5557.0127728542775,0.0,0.0,0.0,23.0,273.1975044091711,0.9916782246879333
339,15300,2,101700,295.86699123488904,5581.035459984229,0.0,0.0,0.0,23.0,273.1460714285714,0.9959651998486956
340,15600,2,102000,295.9231925721307,5576.796162255415,0.0,0.0,0.0,23.0,273.0893474426808,0.9952086748203258
341,15900,2,102300,295.9602585669728,5557.71932247575,0.0,0.0,0.0,23.0,273.0284567901234,0.9918043121926623
342,16200,2,102600,295.9820910360771,5554.1865743684075,0.0,0.0,0.0,23.0,272.96452380952377,0.9911738746690214
343,16500,2,102900,295.99811610476496,5561.252070583092,0.0,0.0,0.0,23.0,272.89867283950616,0.9924347497163031
344,16800,2,103200,296.0128201427272,5565.491368311907,0.0,0.0,0.0,23.0,272.83202821869486,0.9931912747446728
345,17100,2,103500,296.0261815140853,5563.371719447499,0.0,0.0,0.0,23.0,272.76571428571424,0.9928130122304879
346,17400,2,103800,296.0370019429987,5568.317566797787,0.0,0.0,0.0,23.0,272.7008553791887,0.9936956247635865
347,17700,2,104100,296.0478517899052,5585.274757713044,0.0,0.0,0.0,23.0,272.6385758377425,0.9967217248770652
348,18000,2,104400,296.0615759280513,5580.328910362758,0.0,0.0,0.0,23.0,272.58,0.9958391123439667
349,18300,2,104700,296.07210406188693,5597.992650899487,0.0,0.0,0.0,23.0,272.5238099647266,0.9989912999621742
350,18600,2,105000,296.0858513131795,5537.935933074613,0.0,0.0,0.0,23.0,272.4679717813051,0.9882738620602698
351,18900,2,105300,296.0831271214775,5449.617230390982,0.0,0.0,0.0,23.0,272.4125357142857,0.9725129239692353
352,19200,2,105600,296.0637961957224,5455.269627362731,0.0,0.0,0.0,23.0,272.35755202821866,0.9735216240070609
353,19500,2,105900,296.05545198096775,5492.716757300598,0.0,0.0,0.0,23.0,272.3030709876543,0.980204261757661
354,19800,2,106200,296.06200421406686,5485.6512610859045,0.0,0.0,0.0,23.0,272.24914285714283,0.9789433867103776
355,20100,2,106500,296.06702428604723,5479.292314492683,0.02549700435729847,0.0,0.05594043038308358,23.0,272.19581790123453,0.977808599167823
356,20400,2,106800,296.0713550108612,502.35678086451287,0.09776688453159041,0.0,0.2429752385929996,23.0,272.1431463844797,0.08964821586180814
357,20700,2,107100,294.88206701757053,42.39297728814454,0.21047794117647056,0.0,0.5899247002207462,23.0,272.09117857142854,0.00756525028369689
358,21000,2,107400,294.0386035973725,44.512626152551775,0.35729847494553374,0.17303189045124615,1.125609090857321,23.0,272.03996472663135,0.007943512797881734
359,21300,2,107700,293.516682846725,40.979878045206426,0.5318967864923746,0.5742406488374243,1.8788486860937221,23.0,271.98955511463845,0.007313075274240332
360,21600,2,108000,293.1902039241418,45.92572539548989,0.7279411764705882,1.264491315136478,2.878463761520948,23.0,271.94,0.008195687807338292
361,21900,2,108300,292.9852643003171,48.04537425989712,0.9390999455337689,2.3167146861501715,4.153274592729996,23.0,271.89702627220714,0.008573950321523137
362,22200,2,108600,292.85555261583545,44.512626152551775,1.1590413943355118,3.80384155868027,5.732101455311865,23.0,271.86588678109,0.007943512797881734
363,22500,2,108900,292.77130016237504,43.80607653108267,1.3814338235294115,5.7988027295285365,7.643764624857551,23.0,271.8459207317073,0.007817425293153447
364,22800,2,109200,292.7168916718687,47.338824638428115,1.599945533769063,8.374528995496739,9.917084376958053,23.0,271.83646732911774,0.008447862816794867
365,23100,2,109500,292.68805802920247,50.16502312430434,1.8082448257080606,11.603951153386639,12.580880987204374,23.0,271.83686577838,0.00895221283570798
366,23400,2,109800,292.6827086298296,45.21917577402088,2.0,15.56,15.663974731187503,23.0,271.8464552845528,0.008069600302610022
367,23700,2,110100,292.702061740526,40.27332842373732,2.206222766884532,19.919106428702232,19.13326905744179,23.0,271.86457505269493,0.007186987769512045
368,24000,2,110400,292.7453302467895,42.39297728814454,2.460239651416122,24.30679150502845,22.9134105479401,23.0,271.89056428786506,0.00756525028369689
369,24300,2,110700,292.8144517119902,42.39297728814454,2.7591911764705883,28.719621284034965,26.96983417843121,23.0,271.9237621951219,0.00756525028369689
370,24600,2,111000,292.90755013271956,44.512626152551775,3.1002178649237475,33.1541618207781,31.267974924663907,23.0,271.9635079795242,0.007943512797881734
371,24900,2,111300,293.0290110536465,39.56677880226821,3.480460239651416,37.60697917031418,35.77326776238697,23.0,272.00914084613066,0.0070609002647837584
372,25200,2,111600,293.1724084647539,45.21917577402088,3.8970588235294117,42.07463938769953,40.451147667349176,23.0,272.06,0.008069600302610022
