index,seconds_of_day,day_of_year,timestamp,totalHeatingPower.y,thermalZone.TAir,weaBus.HDifHor,weaDat.weaBus.HGloHor,roomTempUpperSetpoint,weaBus.HDirNor,weaBus.TDryBul,u
2185,50700,8,655500,27956.22227854065,300.2267610930622,30.041775173611107,32.67202947468727,23.0,29.13274915929611,277.9019552073648,0.9571302483923855
2186,51000,8,655800,27900.980105680934,301.5666348585874,25.138888888888886,26.685069825574345,23.0,25.273816104661872,277.86656622888574,0.9552389358214612
2187,51300,8,656100,2305.4400140121747,302.26802719130853,20.483398437499993,21.192714300974664,23.0,21.681086753731336,277.8408842180962,0.07893077795990414
2188,51600,8,656400,235.69993753479142,298.13477968413554,16.1501736111111,16.36929315869653,23.0,18.504549014188314,277.82196032852937,0.008069600302610022
2189,51900,8,656700,209.92025686692347,295.6310509893486,12.214084201388879,12.389136656548217,23.0,15.894190793716596,277.8068457137184,0.007186987769512046
2190,52200,8,657000,224.6515029628481,294.29965145297183,8.75,9.42657505233803,23.0,14.0,277.79259152719663,0.007691337788425178
2191,52500,8,657300,25879.116579015303,293.5676255580132,5.886320891203704,7.228083582193145,23.0,12.475790895061728,277.77624892249725,0.8860168957256348
2192,52800,8,657600,27959.905090064596,297.66562197686756,3.6530671296296306,5.40101291516715,23.0,10.89891975308642,277.7548690531535,0.9572563358971126
2193,53100,8,657900,27831.006686725275,300.12956724429586,1.9775390625000018,3.911006458458016,23.0,9.3046875,277.7255030726987,0.9528432732316233
2194,53400,8,658200,27779.447325389556,301.384669381459,0.7870370370370381,2.723707619263716,23.0,7.728395061728396,277.68520213466604,0.951078048165428
2195,53700,8,658500,27724.205152529838,302.04515117698804,0.008861400462963687,1.8047598047822229,23.0,6.205343364197531,277.6310173925887,0.9491867355945037
2196,54000,8,658800,27687.37703729001,302.4061868876444,0.0,1.1198064222115072,23.0,4.770833333333334,277.56,0.9479258605472203
2197,54300,8,659100,27753.66764472167,302.6167409228621,0.0,0.634490878749542,23.0,3.4601658950617296,277.47870978692765,0.9501954356323294
2198,54600,8,659400,27823.641063677325,302.7662344828047,0.0,0.3144565815942997,23.0,2.3086419753086425,277.39569973024203,0.9525910982221673
2199,54900,8,659700,27867.834801965102,302.8829567057991,0.0,0.1253469379437533,23.0,1.3515625000000018,277.3110107037401,0.9541041482789067
2200,55200,8,660000,27823.641063677325,302.97729285668913,0.0,0.032805354995874225,23.0,0.6242283950617313,277.224683581219,0.9525910982221673
2201,55500,8,660300,27720.522341005842,303.04108250122596,0.0,0.0024752399486303034,23.0,0.16194058641975495,277.13675923647565,0.949060648089775
2202,55800,8,660600,27746.302021673724,303.0785610823436,0.0,0.0,23.0,0.0,277.0472785433071,0.9499432606228734
2203,56100,8,660900,28512.32681866176,303.1225809510423,0.0,0.0,23.0,0.0,276.95628237551034,0.9761694616063548
2204,56400,8,661200,28479.181514945933,303.3001179500934,0.0,0.0,23.0,0.0,276.86381160688245,0.9750346740638003
2205,56700,8,661500,28405.525284466326,303.4042493766554,0.0,0.0,23.0,0.0,276.76990711122045,0.9725129239692352
2206,57000,8,661800,28427.622153610217,303.4633658692294,0.0,0.0,23.0,0.0,276.6746097623214,0.973269448997605
2207,57300,8,662100,28390.794038370386,303.51515118398964,0.0,0.0,23.0,0.0,276.5779604339822,0.9720085739503215
2208,57600,8,662400,28493.912761041876,303.5516428215182,0.0,0.0,23.0,0.0,276.47999999999996,0.9755390240827141
2209,57900,8,662700,28482.86432646993,303.6041917155877,0.0,0.0,23.0,0.0,276.378867191744,0.9751607615685292
2210,58200,8,663000,28482.86432646993,303.64305590144016,0.0,0.0,23.0,0.0,276.27337453324867,0.9751607615685292
2211,58500,8,663300,28475.498703421985,303.67681997018565,0.0,0.0,23.0,0.0,276.1645735873089,0.9749085865590731
2212,58800,8,663600,28442.353399706157,303.7048018261983,0.0,0.0,23.0,0.0,276.05351591671956,0.9737737990165186
2213,59100,8,663900,28468.13308037399,303.7251764290429,0.0,0.0,23.0,0.0,275.9412530842754,0.9746564115496155
2214,59400,8,664200,28394.476849894385,303.7506859293267,0.0,0.0,23.0,0.0,275.8288366527713,0.9721346614550503
2215,59700,8,664500,28412.890907514273,303.7612620960547,0.0,0.0,23.0,0.0,275.71731818500217,0.9727650989786912
2216,60000,8,664800,28394.476849894385,303.7790291217829,0.0,0.0,23.0,0.0,275.6077492437628,0.9721346614550503
2217,60300,8,665100,28350.283111606608,303.79365765452707,0.0,0.0,23.0,0.0,275.50118139184804,0.9706216113983109
2218,60600,8,665400,28372.3799807505,303.801641553159,0.0,0.0,23.0,0.0,275.39866619205276,0.9713781364266807
2219,60900,8,665700,28405.525284466326,303.81677488673364,0.0,0.0,23.0,0.0,275.3012552071718,0.9725129239692352
2220,61200,8,666000,28423.939342086218,303.8375329650497,0.0,0.0,23.0,0.0,275.21,0.9731433614928761
2221,61500,8,666300,28390.794038370386,303.8584382856398,0.0,0.0,23.0,0.0,275.12561054051247,0.9720085739503215
2222,61800,8,666600,28412.890907514273,303.8704340929187,0.0,0.0,23.0,0.0,275.04776480962755,0.9727650989786912
2223,62100,8,666900,28501.27838408982,303.8868861982233,0.0,0.0,23.0,0.0,274.9759663865546,0.9757911990921699
2224,62400,8,667200,28504.961195613818,303.9170933632781,0.0,0.0,23.0,0.0,274.90971885050317,0.9759172865968988
2225,62700,8,667500,28552.83774542559,303.9399464126561,0.0,0.0,23.0,0.0,274.8485257806826,0.9775564241583671
2226,63000,8,667800,28497.59557256587,303.96596853340833,0.0,0.0,23.0,0.0,274.7918907563025,0.9756651115874428
2227,63300,8,668100,28563.88617999753,303.9760928733872,0.0,0.0,23.0,0.0,274.73931735657226,0.9779346866725519
2228,63600,8,668400,28527.058064757704,303.998829852927,0.0,0.0,23.0,0.0,274.6903091607013,0.9766738116252686
2229,63900,8,668700,28597.03148371336,304.0097512585635,0.0,0.0,23.0,0.0,274.64436974789913,0.9790694742151064
2230,64200,8,669000,28516.00963018576,304.0330479484862,0.0,0.0,23.0,0.0,274.60100269737524,0.9762955491110836
2231,64500,8,669300,28593.348672189364,304.03631420631615,0.0,0.0,23.0,0.0,274.55971158833904,0.9789433867103776
2232,64800,8,669600,28604.39710676131,304.05681425733474,0.0,0.0,23.0,0.0,274.52,0.9793216492245624
2233,65100,8,669900,28604.39710676131,304.0745522659288,0.0,0.0,23.0,0.0,274.4811717813051,0.9793216492245624
2234,65400,8,670200,28608.079918285308,304.0892888384264,0.0,0.0,23.0,0.0,274.44301763668426,0.9794477367292913
2235,65700,8,670500,28648.59084504908,304.1020838434463,0.0,0.0,23.0,0.0,274.4057714285714,0.9808346992813017
2236,66000,8,670800,28722.24707552869,304.1205387238546,0.0,0.0,23.0,0.0,274.3696670194003,0.983356449375867
2237,66300,8,671100,28703.833017908797,304.1478347407224,0.0,0.0,23.0,0.0,274.3349382716049,0.982726011852226
2238,66600,8,671400,28722.24707552869,304.16393402608384,0.0,0.0,23.0,0.0,274.301819047619,0.983356449375867
2239,66900,8,671700,28696.46739486085,304.1801398060308,0.0,0.0,23.0,0.0,274.2705432098765,0.98247383684277
2240,67200,8,672000,28637.542410477137,304.1890670072837,0.0,0.0,23.0,0.0,274.2413446208113,0.9804564367671169
2241,67500,8,672300,28608.079918285308,304.18795921890757,0.0,0.0,23.0,0.0,274.2144571428571,0.9794477367292913
2242,67800,8,672600,28674.370525716968,304.1872187689023,0.0,0.0,23.0,0.0,274.19011463844794,0.9817173118144004
2243,68100,8,672900,28685.41896028891,304.2026551876312,0.0,0.0,23.0,0.0,274.16855097001763,0.9820955743285852
2244,68400,8,673200,28700.1502063848,304.2172115798554,0.0,0.0,23.0,0.0,274.15,0.9825999243474971
2245,68700,8,673500,28711.198640956743,304.23210403499235,0.0,0.0,23.0,0.0,274.13351527777775,0.982978186861682
2246,69000,8,673800,28622.811164381197,304.24644761795867,0.0,0.0,23.0,0.0,274.11805555555554,0.9799520867482032
2247,69300,8,674100,28556.520556949537,304.2435351980408,0.0,0.0,23.0,0.0,274.1037125,0.9776825116630942
2248,69600,8,674400,28556.520556949537,304.23454107420173,0.0,0.0,23.0,0.0,274.09057777777775,0.9776825116630942
2249,69900,8,674700,28619.12835285725,304.2340875485554,0.0,0.0,23.0,0.0,274.07874305555555,0.9798259992434761
2250,70200,8,675000,28644.908033525084,304.249793429998,0.0,0.0,23.0,0.0,274.06829999999997,0.980708611776573
2251,70500,8,675300,28630.17678742919,304.2672992589893,0.0,0.0,23.0,0.0,274.0593402777778,0.980204261757661
2252,70800,8,675600,28700.1502063848,304.27819527030255,0.0,0.0,23.0,0.0,274.05195555555554,0.9825999243474971
2253,71100,8,675900,28725.929887052684,304.3010968445783,0.0,0.0,23.0,0.0,274.04623749999996,0.9834825368805957
2254,71400,8,676200,28733.29551010063,304.3220936077418,0.0,0.0,23.0,0.0,274.04227777777777,0.9837347118900517
2255,71700,8,676500,28803.26892905629,304.33970873845993,0.0,0.0,23.0,0.0,274.0401680555555,0.9861303744798896
2256,72000,8,676800,28759.07519076851,304.36603177689386,0.0,0.0,23.0,0.0,274.03999999999996,0.9846173244231502
2257,72300,8,677100,28810.63455210423,304.37754219105136,0.0,0.0,23.0,0.0,274.042163938492,0.9863825494893456
2258,72600,8,677400,28722.24707552869,304.3980167237899,0.0,0.0,23.0,0.0,274.0466567460317,0.983356449375867
2259,72900,8,677700,28729.612698576682,304.3991027383658,0.0,0.0,23.0,0.0,274.05297991071427,0.9836086243853246
2260,73200,8,678000,28803.26892905629,304.40663890290745,0.0,0.0,23.0,0.0,274.0606349206349,0.9861303744798896
2261,73500,8,678300,28770.123625340457,304.4287570203761,0.0,0.0,23.0,0.0,274.06912326388886,0.984995586937335
2262,73800,8,678600,28689.101771812857,304.44044470477894,0.0,0.0,23.0,0.0,274.0779464285714,0.9822216618333123
2263,74100,8,678900,28678.05333724091,304.43812111407783,0.0,0.0,23.0,0.0,274.08660590277776,0.9818433993191275
2264,74400,8,679200,28670.68771419297,304.44089240430645,0.0,0.0,23.0,0.0,274.09460317460315,0.9815912243096715
2265,74700,8,679500,28696.46739486085,304.4466880631175,0.0,0.0,23.0,0.0,274.1014397321428,0.98247383684277
2266,75000,8,679800,28574.934614569476,304.45952729282845,0.0,0.0,23.0,0.0,274.106617063492,0.9783129491867367
2267,75300,8,680100,28552.83774542559,304.45039290079256,0.0,0.0,23.0,0.0,274.10963665674603,0.9775564241583671
2268,75600,8,680400,28527.058064757704,304.4471240405238,0.0,0.0,23.0,0.0,274.10999999999996,0.9766738116252686
2269,75900,8,680700,28486.54713799393,304.4464205526606,0.0,0.0,23.0,0.0,274.1086451444003,0.975286849073258
2270,76200,8,681000,28552.83774542559,304.4440849202997,0.0,0.0,23.0,0.0,274.1068066578483,0.9775564241583671
2271,76500,8,681300,28497.59557256587,304.45940553253604,0.0,0.0,23.0,0.0,274.1044308035714,0.9756651115874428
2272,76800,8,681600,28464.45026885004,304.4626743559533,0.0,0.0,23.0,0.0,274.10146384479714,0.9745303240448883
2273,77100,8,681900,28449.7190227541,304.4639960063515,0.0,0.0,23.0,0.0,274.09785204475304,0.9740259740259746
2274,77400,8,682200,28501.27838408982,304.4667969917254,0.0,0.0,23.0,0.0,274.0935416666666,0.9757911990921699
2275,77700,8,682500,2898.372669373138,304.4822361992523,0.0,0.0,23.0,0.0,274.0884789737654,0.0992308662211576
2276,78000,8,682800,243.06556058275348,299.96944345061837,0.0,0.0,23.0,0.0,274.0826102292769,0.00832177531206658
2277,78300,8,683100,228.33431448682884,297.151852181241,0.0,0.0,23.0,0.0,274.07588169642855,0.007817425293153447
2278,78600,8,683400,243.06556058275348,295.63942033278977,0.0,0.0,23.0,0.0,274.06823963844795,0.00832177531206658
2279,78900,8,683700,228.33431448682884,294.79101400994944,0.0,0.0,23.0,0.0,274.0596303185626,0.007817425293153447
2280,79200,8,684000,209.92025686692347,294.2735078629524,0.0,0.0,23.0,0.0,274.04999999999995,0.007186987769512046
2281,79500,8,684300,228.33431448682884,293.92974757489014,0.0,0.0,23.0,0.0,274.0395767195767,0.007817425293153447
2282,79800,8,684600,213.60306839090475,293.68783608592196,0.0,0.0,23.0,0.0,274.0286243386243,0.007313075274240333
2283,80100,8,684900,232.01712601081013,293.4950314582965,0.0,0.0,23.0,0.0,274.01714285714286,0.007943512797881734
2284,80400,8,685200,224.6515029628481,293.33791402125246,0.0,0.0,23.0,0.0,274.00513227513227,0.007691337788425178
2285,80700,8,685500,206.23744534294215,293.1975792942738,0.0,0.0,23.0,0.0,273.9925925925926,0.007060900264783758
2286,81000,8,685800,220.96869143886678,293.0667780344715,0.0,0.0,23.0,0.0,273.9795238095238,0.00756525028369689
2287,81300,8,686100,206.23744534294215,292.94983327389866,0.0,0.0,23.0,0.0,273.9659259259259,0.007060900264783758
2288,81600,8,686400,213.60306839090475,292.8365902470494,0.0,0.0,23.0,0.0,273.9517989417989,0.007313075274240333
2289,81900,8,686700,217.2858799148855,292.73213842430266,0.0,0.0,23.0,0.0,273.9371428571428,0.007439162778968602
2290,82200,8,687000,213.60306839090475,292.63284098113195,0.0,0.0,23.0,0.0,273.92195767195767,0.007313075274240333
2291,82500,8,687300,228.33431448682884,292.5370244745013,0.0,0.0,23.0,0.0,273.9062433862434,0.007817425293153447
2292,82800,8,687600,209.92025686692347,292.44713646200904,0.0,0.0,23.0,0.0,273.89,0.007186987769512046
2293,83100,8,687900,232.01712601081013,292.3564444684294,0.0,0.0,23.0,0.0,273.8727742504409,0.007943512797881734
2294,83400,8,688200,209.92025686692347,292.27381378900486,0.0,0.0,23.0,0.0,273.8542680776014,0.007186987769512046
2295,83700,8,688500,235.69993753479142,292.1883490693288,0.0,0.0,23.0,0.0,273.83471428571426,0.008069600302610022
2296,84000,8,688800,228.33431448682884,292.1113330469306,0.0,0.0,23.0,0.0,273.8143456790123,0.007817425293153447
2297,84300,8,689100,232.01712601081013,292.0342497747843,0.0,0.0,23.0,0.0,273.79339506172835,0.007943512797881734
2298,84600,8,689400,232.01712601081013,291.9593220972083,0.0,0.0,23.0,0.0,273.77209523809523,0.007943512797881734
2299,84900,8,689700,209.92025686692347,291.88585737306016,0.0,0.0,23.0,0.0,273.75067901234564,0.007186987769512046
2300,85200,8,690000,228.33431448682884,291.8105357092966,0.0,0.0,23.0,0.0,273.72937918871247,0.007817425293153447
2301,85500,8,690300,235.69993753479142,291.74189526256896,0.0,0.0,23.0,0.0,273.70842857142856,0.008069600302610022
2302,85800,8,690600,220.96869143886678,291.67586014702425,0.0,0.0,23.0,0.0,273.6880599647266,0.00756525028369689
2303,86100,8,690900,220.96869143886678,291.60771220843,0.0,0.0,23.0,0.0,273.6685061728395,0.00756525028369689
2304,0,9,691200,243.06556058275348,291.54180436875964,0.0,0.0,23.0,0.0,273.65,0.00832177531206658
2305,300,9,691500,261.47961820265886,291.4819471568626,0.0,0.0,23.0,0.0,273.63357481812164,0.00895221283570798
2306,600,9,691800,268.8452412506215,291.42506894309827,0.0,0.0,23.0,0.0,273.61978505291,0.009204387845164556
2307,900,9,692100,243.06556058275348,291.36877321518284,0.0,0.0,23.0,0.0,273.6081450892857,0.00832177531206658
2308,1200,9,692400,243.06556058275348,291.30787721328153,0.0,0.0,23.0,0.0,273.59816931216926,0.00832177531206658
2309,1500,9,692700,276.2108642985835,291.2491990210524,0.0,0.0,23.0,0.0,273.58937210648145,0.009456562854621112
2310,1800,9,693000,246.74837210673476,291.19834457256815,0.0,0.0,23.0,0.0,273.58126785714285,0.008447862816794867
2311,2100,9,693300,243.06556058275348,291.1414059413303,0.0,0.0,23.0,0.0,273.57337094907405,0.00832177531206658
2312,2400,9,693600,246.74837210673476,291.0861347487851,0.0,0.0,23.0,0.0,273.56519576719575,0.008447862816794867
2313,2700,9,693900,239.3827490587722,291.0333121457266,0.0,0.0,23.0,0.0,273.55625669642853,0.008195687807338292
2314,3000,9,694200,246.74837210673476,290.9805600008355,0.0,0.0,23.0,0.0,273.5460681216931,0.008447862816794867
2315,3300,9,694500,246.74837210673476,290.9305227844751,0.0,0.0,23.0,0.0,273.53414442791,0.008447862816794867
2316,3600,9,694800,239.3827490587722,290.8811163410827,0.0,0.0,23.0,0.0,273.52,0.008195687807338292
2317,3900,9,695100,26729.846041054938,290.8311862402275,0.0,0.0,23.0,0.0,273.50035300925924,0.9151431093178677
2318,4200,9,695400,28287.675315698947,295.4599314253267,0.0,0.0,23.0,0.0,273.4732407407407,0.9684781238179307
2319,4500,9,695700,28295.040938746897,298.1352189358822,0.0,0.0,23.0,0.0,273.44015625,0.9687302988273869
2320,4800,9,696000,28394.476849894385,299.5558888476359,0.0,0.0,23.0,0.0,273.40259259259255,0.9721346614550503
2321,5100,9,696300,28398.15966141838,300.3597469567152,0.0,0.0,23.0,0.0,273.362042824074,0.9722607489597791
2322,5400,9,696600,28339.234677034667,300.8321171046774,0.0,0.0,23.0,0.0,273.32,0.9702433488841261
2323,5700,9,696900,28361.331546178557,301.120342342865,0.0,0.0,23.0,0.0,273.2779571759259,0.970999873912496
2324,6000,9,697200,28295.040938746897,301.32444903857055,0.0,0.0,23.0,0.0,273.2374074074074,0.9687302988273869
2325,6300,9,697500,28383.42841532244,301.46619531776713,0.0,0.0,23.0,0.0,273.19984374999996,0.9717563989408655
2326,6600,9,697800,28460.767457326045,301.59990166699487,0.0,0.0,23.0,0.0,273.1667592592592,0.9744042365401594
2327,6900,9,698100,28578.61742609342,301.7245452586839,0.0,0.0,23.0,0.0,273.13964699074074,0.9784390366914638
2328,7200,9,698400,28504.961195613818,301.8492667995096,0.0,0.0,23.0,0.0,273.12,0.9759172865968988
2329,7500,9,698700,28608.079918285308,301.9381632539332,0.0,0.0,23.0,0.0,273.1066670626218,0.9794477367292913
2330,7800,9,699000,28689.101771812857,302.0379304424469,0.0,0.0,23.0,0.0,273.0972867933723,0.9822216618333123
2331,8100,9,699300,28663.322091145023,302.1386229812858,0.0,0.0,23.0,0.0,273.0915370065789,0.9813390493002155
2332,8400,9,699600,28703.833017908797,302.2178504786729,0.0,0.0,23.0,0.0,273.08909551656916,0.982726011852226
2333,8700,9,699900,28751.70956772057,302.2971524565214,0.0,0.0,23.0,0.0,273.08964013767053,0.9843651494136942
2334,9000,9,700200,28832.73142124812,302.3766058354988,0.0,0.0,23.0,0.0,273.0928486842105,0.9871390745177153
2335,9300,9,700500,28438.670588182158,302.4609211785464,0.0,0.0,23.0,0.0,273.09839897051654,0.9736477115117897
2336,9600,9,700800,28530.7408762817,302.46273237583154,0.0,0.0,23.0,0.0,273.1059688109162,0.9767998991299973
2337,9900,9,701100,28519.692441709758,302.50760245667345,0.0,0.0,23.0,0.0,273.1152360197368,0.9764216366158125
2338,10200,9,701400,28567.56899152148,302.55428334344566,0.0,0.0,23.0,0.0,273.125878411306,0.978060774177279
2339,10500,9,701700,28611.762729809252,302.6109320044195,0.0,0.0,23.0,0.0,273.13757379995127,0.9795738242340184
2340,10800,9,702000,28608.079918285308,302.67181361890783,0.0,0.0,23.0,0.0,273.15,0.9794477367292913
2341,11100,9,702300,28626.493975905192,302.72631914069206,0.0,0.0,23.0,0.0,273.16694298245613,0.980078174252932
2342,11400,9,702600,28729.612698576682,302.7804154904644,0.0,0.0,23.0,0.0,273.19122807017544,0.9836086243853246
2343,11700,9,702900,28678.05333724091,302.8490698081072,0.0,0.0,23.0,0.0,273.22109210526315,0.9818433993191275
2344,12000,9,703200,28744.34394467257,302.897650636691,0.0,0.0,23.0,0.0,273.2547719298245,0.9841129744042365
2345,12300,9,703500,28759.07519076851,302.95629245551885,0.0,0.0,23.0,0.0,273.2905043859649,0.9846173244231502
2346,12600,9,703800,28637.542410477137,303.0105353050776,0.0,0.0,23.0,0.0,273.32652631578947,0.9804564367671169
2347,12900,9,704100,28519.692441709758,303.03863796774425,0.0,0.0,23.0,0.0,273.3610745614035,0.9764216366158125
2348,13200,9,704400,28567.56899152148,303.05282561675637,0.0,0.0,23.0,0.0,273.39238596491225,0.978060774177279
2349,13500,9,704700,28718.564264004737,303.08807550840714,0.0,0.0,23.0,0.0,273.418697368421,0.9832303618711397
2350,13800,9,705000,28729.612698576682,303.1515227904619,0.0,0.0,23.0,0.0,273.43824561403505,0.9836086243853246
2351,14100,9,705300,28818.00017515223,303.20460245977193,0.0,0.0,23.0,0.0,273.4492675438596,0.9866347244988033
2352,14400,9,705600,28836.41423277212,303.2655044956499,0.0,0.0,23.0,0.0,273.45,0.9872651620224442
2353,14700,9,705900,28836.41423277212,303.3179882469965,0.0,0.0,23.0,0.0,273.44324160609204,0.9872651620224442
2354,15000,9,706200,28862.19391344,303.3625073820217,0.0,0.0,23.0,0.0,273.43320179993077,0.9881477745555427
2355,15300,9,706500,28921.118897823664,303.406225641064,0.0,0.0,23.0,0.0,273.42023364485976,0.9901651746311939
2356,15600,9,706800,28854.828290392004,303.4555127798764,0.0,0.0,23.0,0.0,273.4046902042229,0.9878955995460849
2357,15900,9,707100,28880.60797105989,303.485667497843,0.0,0.0,23.0,0.0,273.3869245413638,0.9887782120791835
2358,16200,9,707400,28729.612698576682,303.52117397895483,0.0,0.0,23.0,0.0,273.36728971962617,0.9836086243853246
2359,16500,9,707700,28302.40656179484,303.52823568958286,0.0,0.0,23.0,0.0,273.3461388023537,0.9689824738368428
2360,16800,9,708000,28070.38943578403,303.4707608817783,0.0,0.0,23.0,0.0,273.32382485289025,0.961038961038961
2361,17100,9,708300,28059.341001212088,303.4136691183961,0.0,0.0,23.0,0.0,273.3007009345794,0.9606606985247762
2362,17400,9,708600,28055.658189688136,303.39478429134925,0.0,0.0,23.0,0.0,273.27712011076494,0.960534611020049
2363,17700,9,708900,28063.023812736086,303.39541320968823,0.0,0.0,23.0,0.0,273.25343544479057,0.9607867860295051
2364,18000,9,709200,28092.486304927916,303.40790154081697,0.0,0.0,23.0,0.0,273.22999999999996,0.9617954860673307
2365,18300,9,709500,28166.142535407573,303.4299768621209,0.0,0.0,23.0,0.0,273.205193136621,0.9643172361618975
2366,18600,9,709800,28155.094100835628,303.46458906643716,0.0,0.0,23.0,0.0,273.1775898822469,0.9639389736477126
2367,18900,9,710100,28166.142535407573,303.49068553744223,0.0,0.0,23.0,0.0,273.1478368012696,0.9643172361618975
2368,19200,9,710400,28173.508158455516,303.5163841920793,0.0,0.0,23.0,0.0,273.11658045808105,0.9645694111713534
2369,19500,9,710700,28217.70189674329,303.54049775969327,0.0,0.0,23.0,0.0,273.0844674170732,0.9660824612280928
2370,19800,9,711000,28147.72847778763,303.57018316431345,0.0,0.0,23.0,0.0,273.05214424263795,0.9636867986382548
2371,20100,9,711300,28081.43787035597,303.58297562198936,0.0,0.0,23.0,0.0,273.02025749916726,0.9614172235531457
2372,20400,9,711600,28313.45499636678,303.5870733624104,0.0,0.0,23.0,0.0,272.9894537510531,0.9693607363510276
2373,20700,9,711900,28283.99250417495,303.6383663297564,0.0,0.0,23.0,0.0,272.9603795626873,0.9683520363132019
2374,21000,9,712200,28291.3581272229,303.6685082137216,0.0,0.0,23.0,0.0,272.93368149846197,0.968604211322658
2375,21300,9,712500,28320.82061941478,303.6942825352654,0.0,0.0,23.0,0.0,272.91000612276883,0.9696129113604853
2376,21600,9,712800,28383.42841532244,303.7216128724715,0.0,0.0,23.0,0.0,272.89,0.9717563989408655
2377,21900,9,713100,28339.234677034667,303.7559126176502,0.0,0.0,23.0,0.0,272.8769140523954,0.9702433488841261
2378,22200,9,713400,28346.600300082613,303.7748013528703,0.0,0.0,23.0,0.0,272.8728716637517,0.9704955238935822
2379,22500,9,713700,28394.476849894385,303.79494315599646,0.0,0.0,23.0,0.0,272.87682809079536,0.9721346614550503
2380,22800,9,714000,28405.525284466326,303.8228585609468,0.0,0.0,23.0,0.0,272.8877385902529,0.9725129239692352
2381,23100,9,714300,28365.014357702552,303.84844056709966,0.0,0.0,23.0,0.0,272.9045584188509,0.9711259614172247
2382,23400,9,714600,28504.961195613818,303.86426346038616,0.0,0.0,23.0,0.0,272.92624283331594,0.9759172865968988
2383,23700,9,714900,28442.353399706157,303.9067993088303,0.7160493827160495,0.6878911168514724,23.0,0.07591328499297127,272.9517470903745,0.9737737990165186
2384,24000,9,715200,28457.084645802046,303.9307211096936,2.7376543209876543,2.6376963138911935,23.0,0.29372507674211773,272.9800264467532,0.9742781490354305
2385,24300,9,715500,28567.56899152148,303.9607115294902,5.875,5.67861336084712,23.0,0.6385432804027884,273.0100361591785,0.978060774177279
2386,24600,9,715800,28597.03148371336,304.01397161958494,9.93827160493827,9.639840027447207,23.0,1.0954758011303323,273.0407314843771,0.9790694742151064
2387,24900,9,716100,28339.234677034667,304.0767139476592,14.737654320987653,14.350574083419414,23.0,1.6496305440800985,273.0710676790754,0.9702433488841261
2388,25200,9,716400,28346.600300082613,304.10348760535805,20.083333333333332,19.640013298491688,23.0,2.286115414407436,273.09999999999997,0.9704955238935822
2389,25500,9,716700,28188.23940455146,304.1751070421907,25.785493827160494,25.337355442391996,23.0,2.990038317267693,273.12877084046346,0.9650737611902672
2390,25800,9,717000,28177.190969979514,304.2549560043658,31.65432098765432,31.27179828484829,23.0,3.74650715781622,273.1597166674815,0.9646954986760823
2391,26100,9,717300,28177.190969979514,304.37957617779466,37.5,37.27253959558853,23.0,4.540629841208365,273.1934338483352,0.9646954986760823
2392,26400,9,717600,28276.626881127006,304.53784769216406,43.132716049382715,43.168777144340666,23.0,5.357514272599477,273.2305187503056,0.9680998613037459
2393,26700,9,717900,28306.08937331884,304.70940587887054,48.36265432098765,48.789708700832655,23.0,6.182268357144906,273.27156774067373,0.9691085613415716
2394,27000,9,718200,28361.331546178557,304.8650979537254,53.0,53.96453203479247,23.0,7.0,273.31717718672076,0.970999873912496
2395,27300,9,718500,28401.842472942328,305.01666962956665,57.28696355085244,59.0936294860754,23.0,8.289400739437864,273.36794345572775,0.9723868364645063
2396,27600,9,718800,28416.57371903827,305.16548134613066,61.580540858318635,64.6185778803841,23.0,10.496534967499485,273.4244629149758,0.9728911864834201
2397,27900,9,719100,28464.45026885004,305.31168535888116,65.86309523809524,70.43036671621745,23.0,13.557569869992037,273.4873319317459,0.9745303240448883
2398,28200,9,719400,28423.939342086218,305.46521142156337,70.11699000587889,76.41998549207439,23.0,17.408672632722684,273.5571468733193,0.9731433614928761
2399,28500,9,719700,28471.815891897986,305.61068416685566,74.32458847736625,82.47842370645384,23.0,21.986010441498607,273.634504106977,0.9747824990543442
2400,28800,9,720000,28438.670588182158,305.79992813529935,78.46825396825396,88.4966708578547,23.0,27.225750482126966,273.71999999999997,0.9736477115117897
2401,29100,9,720300,28434.98777665816,306.03246646842126,82.53034979423867,94.3657164447759,23.0,33.06405994041494,273.81692851104395,0.9735216240070609
2402,29400,9,720600,28401.842472942328,306.2480432901302,86.49323927101705,99.97654996571633,23.0,39.4371060021697,273.9276081013022,0.9723868364645063
2403,29700,9,720900,28398.15966141838,306.44215441301924,90.33928571428571,105.22016091917493,23.0,46.28105585319841,274.0511718918627,0.9722607489597791
2404,30000,9,721200,28405.525284466326,306.63255927937837,94.05085243974132,109.98753880365061,23.0,53.53207667930825,274.1867530038132,0.9725129239692352
2405,30300,9,721500,28504.961195613818,306.8238570382541,97.61030276308054,114.16967311764229,23.0,61.12633566630639,274.3334845582416,0.9759172865968988
2406,30600,9,721800,28479.181514945933,307.0321420969867,101.0,117.65755335964887,23.0,69.0,274.4904996762357,0.9750346740638003
2407,30900,9,722100,28398.15966141838,307.2040739937481,102.80532741934068,120.31784836036435,23.0,78.64691635560014,274.65693147888334,0.9722607489597791
2408,31200,9,722400,28412.890907514273,307.2400841056694,101.92012600138636,122.17671120553334,23.0,91.25704683469532,274.8319130872724,0.9727650989786912
2409,31500,9,722700,28504.961195613818,307.18201233063746,98.78944562899787,123.36435777623068,23.0,106.31073176265883,275.0145776224908,0.9759172865968988
