index,seconds_of_day,day_of_year,timestamp,weaBus.HDifHor,totalHeatingPower.y,roomTempUpperSetpoint,weaBus.HDirNor,weaBus.TDryBul,weaDat.weaBus.HGloHor,thermalZone.TAir,u
1234,24600,5,370200,22.294010440799433,10701.620688509112,21.0,0.7407407407407408,268.19516289086215,22.337913273975687,294.4120218068069,0.9749846315521957
1235,24900,5,370500,24.366266641954716,10701.620688509112,21.0,0.6238425925925927,268.22971191702715,24.40568458278241,294.47118536376115,0.9749846315521957
1236,25200,5,370800,26.498415346121767,10701.620688509112,21.0,0.5000000000000001,268.26,26.53278207870339,294.5351227016372,0.9749846315521957
1237,25500,5,371100,28.68065208661539,10701.620688509112,21.0,0.37615740740740755,268.287836549408,28.709541172745258,294.6041638991835,0.9749846315521957
1238,25800,5,371400,30.903172396750378,10701.620688509112,21.0,0.2592592592592595,268.3157456739526,30.92629727591465,294.6786860146367,0.9749846315521957
1239,26100,5,371700,33.15617180984154,10701.620688509112,21.0,0.1562500000000001,268.34368724385246,33.17338579921818,294.758907552518,0.9749846315521957
1240,26400,5,372000,35.42984585920366,10701.620688509112,21.0,0.0740740740740744,268.371621129326,35.4411421536625,294.84511016531656,0.9749846315521957
1241,26700,5,372300,37.71439007815155,10701.620688509112,21.0,0.019675925925926263,268.399507200592,37.71990175025423,294.9372820050188,0.9749846315521957
1242,27000,5,372600,40.0,10701.620688509112,21.0,0.0,268.42730532786885,40.0,295.0352421464175,0.9749846315521957
1243,27300,5,372900,42.572306849222755,10701.620688509112,21.0,0.0,268.4549753813752,42.56814971106326,295.1352622891658,0.9749846315521957
1244,27600,5,373200,45.64753690700593,10701.620688509112,21.0,0.0,268.48247723132965,45.64130099276919,295.2329406875149,0.9749846315521957
1245,27900,5,373500,49.11177829173287,10701.620688509112,21.0,0.0,268.5097707479508,49.10514520786699,295.3297216428907,0.9749846315521957
1246,28200,5,373800,52.85111912178695,10701.620688509112,21.0,0.0,268.5368158014572,52.84537371910586,295.42794993552263,0.9749846315521957
1247,28500,5,374100,56.75164751555153,10701.620688509112,21.0,0.0,268.5635722620674,56.74767788923501,295.5295420480767,0.9749846315521957
1248,28800,5,374400,60.69945159140997,10701.620688509112,21.0,0.0,268.59,60.697749081003636,295.63476129740235,0.9749846315521957
1249,29100,5,374700,64.58061946774563,10701.620688509112,21.0,0.0,268.61585937499996,64.58127865716095,295.74251068937065,0.9749846315521957
1250,29400,5,375000,68.2812392629419,10701.620688509112,21.0,0.0,268.64104166666664,68.28395798045617,295.85098622892434,0.9749846315521957
1251,29700,5,375300,71.68739909538209,10701.620688509112,21.0,0.0,268.665703125,71.69147841363846,295.9580912048657,0.9749846315521957
1252,30000,5,375600,74.68518708344959,10701.620688509112,21.0,0.0,268.69,74.68953131945707,296.0616089820461,0.9749846315521957
1253,30300,5,375900,77.1606913455278,10701.620688509112,21.0,0.0,268.7140885416666,77.16380806066118,296.1588056040555,0.9749846315521957
1254,30600,5,376200,79.0,10701.620688509112,21.0,0.0,268.73812499999997,79.0,296.2030963380016,0.9749846315521957
1255,30900,5,376500,79.92785650309374,10701.620688509112,21.0,0.0,268.762265625,79.92433274433628,296.1760921554735,0.9749846315521957
1256,31200,5,376800,79.86155256810342,1139.2305154602911,21.0,0.0,268.78666666666663,79.85572817346299,296.11319139342834,0.10379103097549712
1257,31500,5,377100,78.97599869901278,88.15262039402297,21.0,0.0,268.81148437499996,78.96892205952466,294.0097215775268,0.00803125550950552
1258,31800,5,377400,77.44610539980556,88.15262039402297,21.0,0.0,268.83687499999996,77.43865017466581,292.54971991324163,0.00803125550950552
1259,32100,5,377700,75.44678317446551,88.15262039402297,21.0,0.0,268.86299479166667,75.43964829103098,291.6521398907804,0.00803125550950552
1260,32400,5,378000,73.15294252697636,88.15262039402297,21.0,0.0,268.89,73.14665218076469,291.0861096407619,0.00803125550950552
1261,32700,5,378300,70.73949396132186,88.15262039402297,21.0,0.0,268.9179611111111,70.73439761601148,290.71875002367545,0.00803125550950552
1262,33000,5,378600,68.38134798148573,88.15262039402297,21.0,0.0,268.94677777777775,68.37762036891586,290.4717669153533,0.00803125550950552
1263,33300,5,378900,66.25341509145174,88.15262039402297,21.0,0.0,268.97634999999997,66.25105621162237,290.30014342569496,0.00803125550950552
1264,33600,5,379200,64.53060579520363,88.15262039402297,21.0,0.0,269.00657777777775,64.52944091627555,290.17702918610723,0.00803125550950552
1265,33900,5,379500,63.38783059672514,88.15262039402297,21.0,0.0,269.03736111111107,63.38751025501991,290.08605219077185,0.00803125550950552
1266,34200,5,379800,63.0,88.15262039402297,21.0,0.0,269.0686,63.0,290.0173608909322,0.00803125550950552
1267,34500,5,380100,63.225183124048705,88.15262039402297,21.0,0.0,269.1001944444444,63.225183124048705,289.96474047383913,0.00803125550950552
1268,34800,5,380400,63.7540905631659,88.15262039402297,21.0,0.0,269.13204444444443,63.7540905631659,289.92365335643365,0.00803125550950552
1269,35100,5,380700,64.51059503424658,88.15262039402297,21.0,0.0,269.16405,64.51059503424658,289.89066430561485,0.00803125550950552
1270,35400,5,381000,65.4185692541857,88.15262039402297,21.0,0.0,269.19611111111107,65.4185692541857,289.8632199218219,0.00803125550950552
1271,35700,5,381300,66.40188593987824,88.15262039402297,21.0,0.0,269.22812777777773,66.40188593987824,289.83951967863925,0.00803125550950552
1272,36000,5,381600,67.38441780821918,88.15262039402297,21.0,0.0,269.26,67.38441780821918,289.81829765188826,0.00803125550950552
1273,36300,5,381900,68.2900375761035,88.15262039402297,21.0,0.0,269.2923409722222,68.2900375761035,289.7985796527119,0.00803125550950552
1274,36600,5,382200,69.04261796042618,88.15262039402297,21.0,0.0,269.3256944444444,69.04261796042618,289.7798424979244,0.00803125550950552
1275,36900,5,382500,69.5660316780822,88.15262039402297,21.0,0.0,269.35985624999995,69.5660316780822,289.7614032667356,0.00803125550950552
1276,37200,5,382800,69.78415144596651,88.15262039402297,21.0,0.0,269.3946222222222,69.78415144596651,289.7429737626281,0.00803125550950552
1277,37500,5,383100,69.62084998097413,88.15262039402297,21.0,0.0,269.4297881944444,69.62084998097413,289.72392490919754,0.00803125550950552
1278,37800,5,383400,69.0,88.15262039402297,21.0,0.0,269.46515,69.0,289.70397855968844,0.00803125550950552
1279,38100,5,383700,68.09764224910394,88.15262039402297,21.0,0.0,269.5005034722222,68.09764224910394,289.68276613282546,0.00803125550950552
1280,38400,5,384000,67.146729390681,88.15262039402297,21.0,0.0,269.5356444444444,67.146729390681,289.66058935826504,0.00803125550950552
1281,38700,5,384300,66.15650201612902,88.15262039402297,21.0,0.0,269.57036875,66.15650201612902,289.6378379392565,0.00803125550950552
1282,39000,5,384600,65.13620071684588,88.15262039402297,21.0,0.0,269.6044722222222,65.13620071684588,289.61485643399556,0.00803125550950552
1283,39300,5,384900,64.09506608422939,88.15262039402297,21.0,0.0,269.63775069444443,64.09506608422939,289.59225067598777,0.00803125550950552
1284,39600,5,385200,63.042338709677416,88.15262039402297,21.0,0.0,269.66999999999996,63.042338709677416,289.5699702852855,0.00803125550950552
1285,39900,5,385500,61.98725918458781,88.15262039402297,21.0,0.0,269.70087627923976,61.98725918458781,289.5482893078998,0.00803125550950552
1286,40200,5,385800,60.939068100358426,88.15262039402297,21.0,0.0,269.7300804093567,60.939068100358426,289.5269781899802,0.00803125550950552
1287,40500,5,386100,59.907006048387096,88.15262039402297,21.0,0.0,269.75747532894735,59.907006048387096,289.50593317370675,0.00803125550950552
1288,40800,5,386400,58.900313620071685,88.15262039402297,21.0,0.0,269.7829239766082,58.900313620071685,289.48507719003857,0.00803125550950552
1289,41100,5,386700,57.928231406810035,88.15262039402297,21.0,0.0,269.80628929093564,57.928231406810035,289.46428668720716,0.00803125550950552
1290,41400,5,387000,57.0,88.15262039402297,21.0,0.0,269.8274342105263,57.0,289.44366316874186,0.00803125550950552
1291,41700,5,387300,56.163107327757864,88.15262039402297,21.0,0.0,269.8462216739766,56.163107327757864,289.42330725642097,0.00803125550950552
1292,42000,5,387600,55.436877737953004,88.15262039402297,21.0,0.0,269.86251461988303,55.436877737953004,289.4033132319874,0.00803125550950552
1293,42300,5,387900,54.788306451612904,88.15262039402297,21.0,0.0,269.8761759868421,54.788306451612904,289.3836929146529,0.00803125550950552
1294,42600,5,388200,54.184388689765036,88.15262039402297,21.0,0.0,269.8870687134503,54.184388689765036,289.36432254299615,0.00803125550950552
1295,42900,5,388500,53.592119673436876,88.15262039402297,21.0,0.0,269.89505573830405,53.592119673436876,289.3452227098163,0.00803125550950552
1296,43200,5,388800,52.97849462365591,88.15262039402297,21.0,0.0,269.9,52.97849462365591,289.3263946415046,0.00803125550950552
1297,43500,5,389100,52.310508761449626,88.15262039402297,21.0,0.0,269.90327346143135,52.310508761449626,289.3074986148233,0.00803125550950552
1298,43800,5,389400,51.555157307845484,9933.478515883155,21.0,0.0,269.906350598719,51.555157307845484,289.2885635883431,0.9050020714375784
1299,44100,5,389700,50.67943548387097,10701.620688509112,21.0,0.0,269.90924812030073,50.67943548387097,291.3538849840742,0.9749846315521957
1300,44400,5,390000,49.65033851055357,10701.620688509112,21.0,0.0,269.9119827346143,49.65033851055357,292.68511699445804,0.9749846315521957
1301,44700,5,390300,48.43486160892075,10701.620688509112,21.0,0.0,269.91457115009746,48.43486160892075,293.4406023045023,0.9749846315521957
1302,45000,5,390600,47.0,10701.620688509112,21.0,0.0,269.91703007518794,47.0,293.8799704763058,0.9749846315521957
1303,45300,5,390900,45.38900358692025,10701.620688509112,21.0,0.0,269.9193762183236,45.38900358692025,294.13490523540435,0.9749846315521957
1304,45600,5,391200,43.676343009676344,10701.620688509112,21.0,0.0,269.92162628794205,43.676343009676344,294.28469410974066,0.9749846315521957
1305,45900,5,391500,41.8758445945946,10701.620688509112,21.0,0.0,269.9237969924812,41.8758445945946,294.3779850297557,0.9749846315521957
1306,46200,5,391800,40.001334668001334,10701.620688509112,21.0,0.0,269.9259050403787,40.001334668001334,294.4372081379152,0.9749846315521957
1307,46500,5,392100,38.06663955622289,10701.620688509112,21.0,0.0,269.9279671400724,38.06663955622289,294.4770630729741,0.9749846315521957
1308,46800,5,392400,36.085585585585584,10701.620688509112,21.0,0.0,269.92999999999995,36.085585585585584,294.5056667115345,0.9749846315521957
1309,47100,5,392700,34.07199908241574,10701.620688509112,21.0,0.0,269.9321259093915,34.07199908241574,294.52799845155107,0.9749846315521957
1310,47400,5,393000,32.03970637303971,10701.620688509112,21.0,0.0,269.93440806878306,32.03970637303971,294.54656416560033,0.9749846315521957
1311,47700,5,393300,30.00253378378378,10701.620688509112,21.0,0.0,269.9367745535714,30.00253378378378,294.56278466217464,0.9749846315521957
1312,48000,5,393600,27.974307640974303,10701.620688509112,21.0,0.0,269.9391534391534,27.974307640974303,294.5775385508416,0.9749846315521957
1313,48300,5,393900,25.9688542709376,10701.620688509112,21.0,0.0,269.9414728009259,25.9688542709376,294.5913251258561,0.9749846315521957
1314,48600,5,394200,24.0,10701.620688509112,21.0,0.0,269.94366071428567,24.0,294.60445087099333,0.9749846315521957
1315,48900,5,394500,21.89264264264264,10701.620688509112,21.0,0.0,269.9456452546296,21.89264264264264,294.61704883820533,0.9749846315521957
1316,49200,5,394800,19.51951951951952,10701.620688509112,21.0,0.0,269.94735449735447,19.51951951951952,294.6286645887856,0.9749846315521957
1317,49500,5,395100,16.966216216216218,10701.620688509112,21.0,0.0,269.9487165178571,16.966216216216218,294.6392836323848,0.9749846315521957
1318,49800,5,395400,14.318318318318319,10701.620688509112,21.0,0.0,269.9496593915344,14.318318318318319,294.64875350447386,0.9749846315521957
1319,50100,5,395700,11.661411411411411,10701.620688509112,21.0,0.0,269.9501111937831,11.661411411411411,294.65729903772376,0.9749846315521957
1320,50400,5,396000,9.08108108108108,10701.620688509112,21.0,0.0,269.95,9.08108108108108,294.6650687748184,0.9749846315521957
1321,50700,5,396300,6.662912912912912,10701.620688509112,21.0,0.0,269.94809007109785,6.662912912912912,294.67247967460963,0.9749846315521957
1322,51000,5,396600,4.492492492492492,10701.620688509112,21.0,0.0,269.9434209656084,4.492492492492492,294.67983425887746,0.9749846315521957
1323,51300,5,396900,2.655405405405407,10701.620688509112,21.0,0.0,269.93633370535713,2.655405405405407,294.68752042642546,0.9749846315521957
1324,51600,5,397200,1.2372372372372382,10701.620688509112,21.0,0.0,269.92716931216927,1.2372372372372382,294.6959533182186,0.9749846315521957
1325,51900,5,397500,0.3235735735735723,10701.620688509112,21.0,0.0,269.9162688078703,0.3235735735735723,294.70548555041336,0.9749846315521957
1326,52200,5,397800,0.0,10701.620688509112,21.0,0.0,269.9039732142857,0.0,294.7162512375963,0.9749846315521957
1327,52500,5,398100,0.0,10701.620688509112,21.0,0.0,269.89062355324074,0.0,294.7283063327918,0.9749846315521957
1328,52800,5,398400,0.0,10701.620688509112,21.0,0.0,269.87656084656084,0.0,294.74193703798176,0.9749846315521957
1329,53100,5,398700,0.0,10701.620688509112,21.0,0.0,269.8621261160714,0.0,294.75584034217997,0.9749846315521957
1330,53400,5,399000,0.0,10701.620688509112,21.0,0.0,269.8476603835979,0.0,294.7702490748303,0.9749846315521957
1331,53700,5,399300,0.0,10701.620688509112,21.0,0.0,269.83350467096557,0.0,294.7848789272208,0.9749846315521957
1332,54000,5,399600,0.0,10701.620688509112,21.0,0.0,269.82,0.0,294.7994038883819,0.9749846315521957
1333,54300,5,399900,0.0,10701.620688509112,21.0,0.0,269.80593591545414,0.0,294.8135985344645,0.9749846315521957
1334,54600,5,400200,0.0,10701.620688509112,21.0,0.0,269.79017912257495,0.0,294.8276608617654,0.9749846315521957
1335,54900,5,400500,0.0,10701.620688509112,21.0,0.0,269.77318638392853,0.0,294.84132758292753,0.9749846315521957
1336,55200,5,400800,0.0,10701.620688509112,21.0,0.0,269.7554144620811,0.0,294.8546205066014,0.9749846315521957
1337,55500,5,401100,0.0,10701.620688509112,21.0,0.0,269.73732011959873,0.0,294.86769800997513,0.9749846315521957
1338,55800,5,401400,0.0,10701.620688509112,21.0,0.0,269.7193601190476,0.0,294.88045324098084,0.9749846315521957
1339,56100,5,401700,0.0,10701.620688509112,21.0,0.0,269.7019912229938,0.0,294.8930354979798,0.9749846315521957
1340,56400,5,402000,0.0,10701.620688509112,21.0,0.0,269.6856701940035,0.0,294.9054428496544,0.9749846315521957
1341,56700,5,402300,0.0,10701.620688509112,21.0,0.0,269.6708537946428,0.0,294.9177113199783,0.9749846315521957
1342,57000,5,402600,0.0,10701.620688509112,21.0,0.0,269.65799878747794,0.0,294.92988858932404,0.9749846315521957
1343,57300,5,402900,0.0,10701.620688509112,21.0,0.0,269.6475619350749,0.0,294.9420104561768,0.9749846315521957
1344,57600,5,403200,0.0,10701.620688509112,21.0,0.0,269.64,0.0,294.9539887734106,0.9749846315521957
1345,57900,5,403500,0.0,10701.620688509112,21.0,0.0,269.63429817498655,0.0,294.96588970319203,0.9749846315521957
1346,58200,5,403800,0.0,10701.620688509112,21.0,0.0,269.6290935319377,0.0,294.9777538087445,0.9749846315521957
1347,58500,5,404100,0.0,10701.620688509112,21.0,0.0,269.6243206521739,0.0,294.9896131155135,0.9749846315521957
1348,58800,5,404400,0.0,10701.620688509112,21.0,0.0,269.6199141170155,0.0,295.00149964894445,0.9749846315521957
1349,59100,5,404700,0.0,10701.620688509112,21.0,0.0,269.61580850778313,0.0,295.01327950392965,0.9749846315521957
1350,59400,5,405000,0.0,10701.620688509112,21.0,0.0,269.6119384057971,0.0,295.02483894288594,0.9749846315521957
1351,59700,5,405300,0.0,10701.620688509112,21.0,0.0,269.60823839237787,0.0,295.03631133047185,0.9749846315521957
1352,60000,5,405600,0.0,10701.620688509112,21.0,0.0,269.6046430488459,0.0,295.04769825622503,0.9749846315521957
1353,60300,5,405900,0.0,10701.620688509112,21.0,0.0,269.6010869565217,0.0,295.05900130968297,0.9749846315521957
1354,60600,5,406200,0.0,10701.620688509112,21.0,0.0,269.5975046967257,0.0,295.07021716138934,0.9749846315521957
1355,60900,5,406500,0.0,10701.620688509112,21.0,0.0,269.5938308507783,0.0,295.0812581583769,0.9749846315521957
1356,61200,5,406800,0.0,10701.620688509112,21.0,0.0,269.59,0.0,295.0921708628291,0.9749846315521957
1357,61500,5,407100,0.0,10701.620688509112,21.0,0.0,269.58622267931423,0.0,295.1029492830031,0.9749846315521957
1358,61800,5,407400,0.0,10701.620688509112,21.0,0.0,269.58271521068167,0.0,295.1135874271561,0.9749846315521957
1359,62100,5,407700,0.0,10701.620688509112,21.0,0.0,269.57942085597824,0.0,295.1240793035454,0.9749846315521957
1360,62400,5,408000,0.0,10701.620688509112,21.0,0.0,269.57628287707996,0.0,295.1344655387744,0.9749846315521957
1361,62700,5,408300,0.0,10701.620688509112,21.0,0.0,269.57324453586284,0.0,295.14475129349955,0.9749846315521957
1362,63000,5,408600,0.0,10701.620688509112,21.0,0.0,269.5702490942029,0.0,295.1549169952612,0.9749846315521957
1363,63300,5,408900,0.0,10701.620688509112,21.0,0.0,269.5672398139761,0.0,295.1649629070895,0.9749846315521957
1364,63600,5,409200,0.0,10701.620688509112,21.0,0.0,269.5641599570585,0.0,295.1748892920146,0.9749846315521957
1365,63900,5,409500,0.0,10701.620688509112,21.0,0.0,269.56095278532604,0.0,295.1846831304471,0.9749846315521957
1366,64200,5,409800,0.0,10701.620688509112,21.0,0.0,269.55756156065485,0.0,295.194289497138,0.9749846315521957
1367,64500,5,410100,0.0,10701.620688509112,21.0,0.0,269.5539295449208,0.0,295.2037383431121,0.9749846315521957
1368,64800,5,410400,0.0,10701.620688509112,21.0,0.0,269.54999999999995,0.0,295.2130240922012,0.9749846315521957
1369,65100,5,410700,0.0,10701.620688509112,21.0,0.0,269.5395900848765,0.0,295.22214116823693,0.9749846315521957
1370,65400,5,411000,0.0,10701.620688509112,21.0,0.0,269.5180401234568,0.0,295.23108399505116,0.9749846315521957
1371,65700,5,411300,0.0,10701.620688509112,21.0,0.0,269.48757812499997,0.0,295.2395375511571,0.9749846315521957
1372,66000,5,411600,0.0,10701.620688509112,21.0,0.0,269.4504320987654,0.0,295.2475441643278,0.9749846315521957
1373,66300,5,411900,0.0,10701.620688509112,21.0,0.0,269.4088300540123,0.0,295.2551270623022,0.9749846315521957
1374,66600,5,412200,0.0,10701.620688509112,21.0,0.0,269.36499999999995,0.0,295.2622484276898,0.9749846315521957
1375,66900,5,412500,0.0,10701.620688509112,21.0,0.0,269.3211699459876,0.0,295.2688704431003,0.9749846315521957
1376,67200,5,412800,0.0,10701.620688509112,21.0,0.0,269.27956790123454,0.0,295.2751261233204,0.9749846315521957
1377,67500,5,413100,0.0,10701.620688509112,21.0,0.0,269.242421875,0.0,295.2814201769705,0.9749846315521957
