index,seconds_of_day,day_of_year,timestamp,weaDat.weaBus.HGloHor,weaBus.HDirNor,roomTempUpperSetpoint,weaBus.HDifHor,weaBus.TDryBul,thermalZone.TAir,totalHeatingPower.y,u
3846,30600,14,1153800,119.11519171411103,92.01,24.0,96.0,281.7128400735294,300.714144253935,88.87033042584562,0.007691337788425178
3847,30900,14,1154100,124.31941195629454,89.6603392199428,24.0,100.15314180107526,281.74840801164214,300.4630143460314,85.95654910040791,0.007439162778968602
3848,31200,14,1154400,129.59592509025293,85.98171845370901,24.0,105.22110215053763,281.78475490196075,300.29742142614265,84.49965843768928,0.007313075274240333
3849,31500,14,1154700,134.8142137690544,81.2191253760638,24.0,110.93926411290323,281.82198414522054,300.19690288303457,90.32722108856426,0.007817425293153447
3850,31800,14,1155000,139.8437606457672,75.61754766177239,24.0,117.04301075268818,281.86019914215683,300.0790150509201,91.7841117512831,0.007943512797881734
3851,32100,14,1155300,144.55404837345955,69.42197298559995,24.0,123.26772513440861,281.8995032935049,299.94685341767376,83.04276777497043,0.007186987769512046
3852,32400,14,1155600,148.8145596051997,62.87738902231169,24.0,129.34879032258064,281.94,299.81915185846395,88.87033042584562,0.007691337788425178
3853,32700,14,1155900,152.49477699405588,56.22878344667276,24.0,135.02158938172045,281.98285521955256,299.70647218798405,87.41343976312676,0.00756525028369689
3854,33000,14,1156200,155.4641831930963,49.72114393344837,24.0,140.0215053763441,282.02883181441587,299.60242978947946,10320.61345469984,0.8932038834951467
3855,33300,14,1156500,157.5922608553892,43.59945815740371,24.0,144.08392137096774,282.07742854183925,302.32848785028074,11038.860551420184,0.9553650233261883
3856,33600,14,1156800,158.74849263400287,38.10871379330398,24.0,146.94422043010752,282.12814415907206,303.9488076942507,10995.15383153862,0.9515823981843399
3857,33900,14,1157100,158.80236118200548,33.49389851591433,24.0,148.33778561827958,282.1804774233637,304.7360361454741,11012.636519491247,0.9530954482410793
3858,34200,14,1157400,157.62334915246527,30.0,24.0,148.0,282.23392709196355,305.118816475513,10984.955596899605,0.9506997856512432
3859,34500,14,1157700,155.5407216663233,27.058742626602506,24.0,146.5369623655914,282.2879919221209,305.2951049109814,10948.533330331627,0.9475475980330355
3860,34800,14,1158000,153.01843911356377,23.984248947161323,24.0,144.75940860215053,282.34217067108534,305.36271073471147,10964.559127621527,0.948934560585046
3861,35100,14,1158300,150.1280270508197,20.84510389203851,24.0,142.70967741935485,282.395962096106,305.38751235319893,10951.447111657058,0.9477997730424915
3862,35400,14,1158600,146.94101103472403,17.70989239159613,24.0,140.43010752688173,282.44886495443245,305.38388604540006,10926.679970390845,0.9456562854621112
3863,35700,14,1158900,143.52891662190973,14.647199376196244,24.0,137.9630376344086,282.500378003314,305.364753711253,10936.878205029883,0.9465388979952097
3864,36000,14,1159200,139.96326936900985,11.725609776200912,24.0,135.3508064516129,282.54999999999995,305.34880060850327,11116.075756544293,0.9620476610767883
3865,36300,14,1159500,136.31559483265733,9.013708521972198,24.0,132.63575268817203,282.5970298686166,305.3821532289886,11266.135494804315,0.9750346740638003
3866,36600,14,1159800,132.65741856948512,6.58008054387216,24.0,129.86021505376345,282.6414313475374,305.436626715119,1127.6333729443352,0.09759172865968987
3867,36900,14,1160100,129.06026613612627,4.493310772262863,24.0,127.06653225806451,282.6837004153829,302.66491429525496,88.87033042584562,0.007691337788425178
3868,37200,14,1160400,125.59566308921372,2.8219841375063552,24.0,124.29704301075269,282.72433305077374,300.871195951992,87.41343976312676,0.00756525028369689
3869,37500,14,1160700,122.33513498538045,1.63468556996472,24.0,121.59408602150538,282.7638252323305,299.8885178327317,93.24100241400195,0.008069600302610022
3870,37800,14,1161000,119.35020738125947,1.0,24.0,119.0,282.8026729386737,299.34260878733704,84.49965843768928,0.007313075274240333
3871,38100,14,1161300,116.53178084893906,0.6837924773319817,24.0,116.45625645724387,282.8413721484239,299.02762266750256,83.04276777497043,0.007186987769512046
3872,38400,14,1161600,113.72769227376682,0.4068249233705309,24.0,113.88097004328496,282.8804188402017,298.83641618974616,87.41343976312676,0.00756525028369689
3873,38700,14,1161900,110.94487168226459,0.17002757601284213,24.0,111.28144417636172,282.9203089926276,298.71484119983074,91.7841117512831,0.007943512797881734
3874,39000,14,1162200,108.1902491009542,0.0,24.0,108.66498227471257,282.9615385843223,298.6331269469023,10185.122623066994,0.8814777455554166
3875,39300,14,1162500,105.47075455635752,0.0,24.0,106.03888775657599,283.0046035939062,301.3560472897019,11107.334412567981,0.9612911360484188
3876,39600,14,1162800,102.79331807499639,0.0,24.0,103.41046404019038,283.04999999999995,303.0710158123865,11059.257020698262,0.9571302483923855
3877,39900,14,1163100,100.16486968339268,0.0,24.0,100.78701454379419,283.10385590185035,303.979950915739,11037.40366075748,0.9552389358214612
3878,40200,14,1163400,97.59233940806823,0.0,24.0,98.17584268562587,283.1705616022673,304.4670215369975,912.0135548619551,0.07893077795990415
3879,40500,14,1163700,95.08265727554488,0.0,24.0,95.58425188392386,283.24800638521634,301.94113357819646,93.24100241400195,0.008069600302610022
3880,40800,14,1164000,92.6427533123445,0.0,24.0,93.01954555692657,283.33407953466286,300.35153454640863,83.04276777497043,0.007186987769512046
3881,41100,14,1164300,90.2795575449889,0.0,24.0,90.48902712287247,283.42667033457235,299.4852672221879,88.87033042584562,0.007691337788425178
3882,41400,14,1164600,88.0,0.0,24.0,88.0,283.52366806891024,299.0102135724876,10237.57068692487,0.8860168957256347
3883,41700,14,1164900,86.63386463336795,0.22239729225023344,24.0,86.4241817113818,283.622962021642,301.5435986987604,11060.713911360966,0.9572563358971126
3884,42000,14,1165200,86.79039485774733,0.4976657329598506,24.0,86.40979969894758,283.72244147673314,303.1369980198121,11009.722738165816,0.9528432732316233
3885,42300,14,1165500,88.14570988465655,0.8114495798319328,24.0,87.62892225922131,283.819995718149,303.9922969494632,10989.32626888776,0.951078048165428
3886,42600,14,1165800,90.37592892561402,1.149393090569561,24.0,89.75361768872698,283.91351402985515,304.4646442994271,10967.472908946978,0.9491867355945037
3887,42900,14,1166100,93.15717119213812,1.497140522875817,24.0,92.45595428398856,284.000885695817,304.7333169203769,10952.904002319783,0.9479258605472203
3888,43200,14,1166400,96.16555589574727,1.8403361344537814,24.0,95.40800034153006,284.08,304.896549256135,10979.12803424872,0.9501954356323293
3889,43500,14,1166700,99.07720224795989,2.164624183006536,24.0,98.28182415787543,284.1480198375013,305.01454814514375,11006.808956840385,0.9525910982221673
3890,43800,14,1167000,101.56822946029436,2.4556489262371617,24.0,100.74949402954869,284.20399599029224,305.1075953555413,11024.29164479301,0.9541041482789065
3891,44100,14,1167300,103.31475674426912,2.6990546218487395,24.0,102.48307825307378,284.2486495726495,305.1828986098031,11006.808956840385,0.9525910982221673
3892,44400,14,1167600,103.99290331140253,2.8804855275443506,24.0,103.1546451249747,284.28270169884985,305.23638044604104,10966.016018284252,0.9490606480897747
3893,44700,14,1167900,103.278788373213,2.985585901027077,24.0,102.43626294177545,284.30687348316974,305.2686096378901,10976.21425292329,0.9499432606228733
3894,45000,14,1168200,100.84853114121896,3.0,24.0,100.0,284.321886039886,305.2993822873956,11279.247510768782,0.9761694616063546
3895,45300,14,1168500,97.3331886397345,2.9109623015873014,24.0,96.49281844778807,284.32846048327525,305.40707952072376,11266.135494804315,0.9750346740638003
3896,45600,14,1168800,93.60511894490249,2.7281746031746033,24.0,92.8021154835391,284.3273179276142,305.46513525141,11236.997681549945,0.9725129239692352
3897,45900,14,1169100,89.70239284598442,2.470982142857143,24.0,88.96061197916667,284.31917948717944,305.49267128179923,11245.739025526258,0.9732694489976049
3898,46200,14,1169400,85.66308113224183,2.158730158730159,24.0,85.00102880658436,284.30476627624773,305.5134447936717,11231.170118899063,0.9720085739503214
3899,46500,14,1169700,81.52525459293622,1.8107638888888888,24.0,80.95608683770575,284.2847994090957,305.52351551996395,11271.963057455196,0.9755390240827139
3900,46800,14,1170000,77.32698401732912,1.4464285714285716,24.0,76.85850694444444,284.26,305.54269636314535,11267.59238546704,0.9751607615685292
3901,47100,14,1170300,73.10634019468205,1.0850694444444446,24.0,72.74100999871399,284.19204356740505,305.55308764191943,11267.59238546704,0.9751607615685292
3902,47400,14,1170600,68.9013939142565,0.746031746031746,24.0,68.63631687242798,284.05143040597727,305.55828741599436,11264.678604141609,0.9749085865590731
3903,47700,14,1170900,64.750215965314,0.4486607142857144,24.0,64.5771484375,283.8521187943262,305.5574085798799,11251.56658817714,0.9737737990165186
3904,48000,14,1171200,60.69087713711608,0.21230158730158744,24.0,60.59622556584362,283.60806701106145,305.54965177129657,11261.764822816158,0.9746564115496154
3905,48300,14,1171500,56.761448218924244,0.056299603174603696,24.0,56.72626912937243,283.3332333347926,305.5433024317263,11232.62700956179,0.9721346614550503
3906,48600,14,1171800,53.0,0.0,24.0,53.0,283.0415760441292,305.526693746947,11239.911462875378,0.9727650989786913
3907,48900,14,1172100,49.29304868001098,0.0,24.0,49.31773646476337,282.74705341768083,305.51404904008615,11232.62700956179,0.9721346614550503
3908,49200,14,1172400,45.522062422499914,0.0,24.0,45.57642103909465,282.46362373405714,305.4994656213287,11215.144321609163,0.9706216113983109
3909,49500,14,1172700,41.717539962541004,0.0,24.0,41.8037109375,282.20524527186757,305.4810382828856,11223.885665585476,0.9713781364266806
3910,49800,14,1173000,37.90998003520844,0.0,24.0,38.02726337448559,281.98587630972185,305.4689395788528,11236.997681549945,0.9725129239692352
3911,50100,14,1173300,34.12988137557642,0.0,24.0,34.274735564557616,281.81947512622946,305.46177636807084,11244.282134863533,0.9731433614928761
3912,50400,14,1173600,30.407742718719142,0.0,24.0,30.57378472222222,281.71999999999997,305.4577317140054,11231.170118899063,0.9720085739503214
3913,50700,14,1173900,26.774062799710798,0.0,24.0,26.952068061985596,281.7019686323439,305.4516707548646,11239.911462875378,0.9727650989786913
3914,51000,14,1174200,23.25934035362559,0.0,24.0,23.437242798353907,281.7597272568076,305.45297781657223,11274.876838780627,0.9757911990921699
3915,51300,14,1174500,19.894074115537705,0.0,24.0,20.05696614583333,281.87697695035456,305.46734132735577,11276.333729443353,0.9759172865968988
3916,51600,14,1174800,16.70876282052135,0.0,24.0,16.838895318930042,282.03741878994833,305.48151485932215,11295.273308058704,0.9775564241583671
3917,51900,14,1175100,13.733905203650714,0.0,24.0,13.810687532150205,282.2247538525523,305.5013139829306,11273.419948117922,0.9756651115874428
3918,52200,14,1175400,11.0,0.0,24.0,11.0,282.42268321513,305.5142666170948,11299.64398004686,0.9779346866725519
3919,52500,14,1175700,8.596100974579127,0.0,24.0,8.520941840277779,282.61490795464493,305.53665776337726,11285.075073419664,0.9766738116252685
3920,52800,14,1176000,6.569542474051816,0.0,24.0,6.4453125,282.78512914806055,305.5538419020171,11312.755996011329,0.9790694742151064
3921,53100,14,1176300,4.888244105972956,0.0,24.0,4.7373046875,282.9170478723404,305.5790833443372,11280.704401431509,0.9762955491110836
3922,53400,14,1176600,3.5201254778974347,0.0,24.0,3.3611111111111107,282.99436520444794,305.5921178295072,11311.299105348604,0.9789433867103776
3923,53700,14,1176900,2.433106197380141,0.0,24.0,2.280924479166668,283.00078222134664,305.6140941550428,11315.66977733676,0.9793216492245624
3924,54000,14,1177200,1.59510587197596,0.0,24.0,1.4609375000000018,282.91999999999996,305.63253397822774,11315.66977733676,0.9793216492245624
3925,54300,14,1177500,0.9740441092397845,0.0,24.0,0.8653428819444446,282.7866939409324,305.6461815056707,11317.126667999486,0.9794477367292913
3926,54600,14,1177800,0.5378405167264955,0.0,24.0,0.4583333333333339,282.64726528464763,305.6564812463716,11333.152465289384,0.9808346992813017
3927,54900,14,1178100,0.25441470199098504,0.0,24.0,0.2041015625,282.50300386807817,305.6697207234049,11362.290278543755,0.9833564493758669
3928,55200,14,1178400,0.09168627258814332,0.0,24.0,0.06684027777777679,282.35519952815645,305.6880883234707,11355.005825230166,0.982726011852226
3929,55500,14,1178700,0.017574836072853373,0.0,24.0,0.0107421875,282.20514210181494,305.69941901359624,11362.290278543755,0.9833564493758669
3930,55800,14,1179000,0.0,0.0,24.0,0.0,282.05412142598624,305.71085713278694,11352.092043904735,0.9824738368427699
3931,56100,14,1179300,0.0,0.0,24.0,0.0,281.9034273376027,305.7177936582983,11328.781793301228,0.9804564367671169
3932,56400,14,1179600,0.0,0.0,24.0,0.0,281.75434967359683,305.71862207265207,11317.126667999486,0.9794477367292913
3933,56700,14,1179900,0.0,0.0,24.0,0.0,281.6081782709012,305.7191005663972,11343.350699928424,0.9817173118144004
3934,57000,14,1180200,0.0,0.0,24.0,0.0,281.4662029664481,305.72933980240873,11347.72137191658,0.9820955743285852
3935,57300,14,1180500,0.0,0.0,24.0,0.0,281.32971359717027,305.7395902275859,11353.548934567441,0.9825999243474972
3936,57600,14,1180800,0.0,0.0,24.0,0.0,281.2,305.75009468568834,11357.919606555599,0.9829781868616821
3937,57900,14,1181100,0.0,0.0,24.0,0.0,281.07449157497535,305.7601701250174,11322.954230650346,0.9799520867482032
3938,58200,14,1181400,0.0,0.0,24.0,0.0,280.9496441241825,305.75976386928994,11296.730198721409,0.9776825116630942
3939,58500,14,1181700,0.0,0.0,24.0,0.0,280.8252870876259,305.7557354595315,11296.730198721409,0.9776825116630942
3940,58800,14,1182000,0.0,0.0,24.0,0.0,280.7012499053102,305.75619145990646,11321.497339987642,0.9798259992434761
3941,59100,14,1182300,0.0,0.0,24.0,0.0,280.5773620172398,305.7665227481663,11331.69557462666,0.9807086117765729
3942,59400,14,1182600,0.0,0.0,24.0,0.0,280.45345286341944,305.7781179195449,11325.868011975797,0.980204261757661
3943,59700,14,1182900,0.0,0.0,24.0,0.0,280.32935188385346,305.78558947952183,11353.548934567441,0.9825999243474972
3944,60000,14,1183200,0.0,0.0,24.0,0.0,280.20488851854657,305.8000533261823,11363.74716920648,0.9834825368805957
3945,60300,14,1183500,0.0,0.0,24.0,0.0,280.0798922075032,305.81336750931297,11366.66095053191,0.9837347118900517
3946,60600,14,1183800,0.0,0.0,24.0,0.0,279.95419239072794,305.82409081860806,11394.341873123574,0.9861303744798896
3947,60900,14,1184100,0.0,0.0,24.0,0.0,279.8276185082254,305.84012069893174,11376.859185170948,0.9846173244231502
3948,61200,14,1184400,0.0,0.0,24.0,0.0,279.7,305.8466216362463,11397.255654449003,0.9863825494893455
3949,61500,14,1184700,0.0,0.0,24.0,0.0,279.5689276485788,305.8580673281567,11362.290278543755,0.9833564493758669
3950,61800,14,1185000,0.0,0.0,24.0,0.0,279.4328693915903,305.8572965321474,11365.204059869206,0.9836086243853246
3951,62100,14,1185300,0.0,0.0,24.0,0.0,279.2929704016913,305.85957816460933,11394.341873123574,0.9861303744798896
3952,62400,14,1185600,0.0,0.0,24.0,0.0,279.1503758515386,305.87041661675255,11381.229857159104,0.984995586937335
3953,62700,14,1185900,0.0,0.0,24.0,0.0,279.006230913789,305.87439969300715,11349.178262579284,0.9822216618333122
3954,63000,14,1186200,0.0,0.0,24.0,0.0,278.86168076109936,305.86959741201304,11344.807590591128,0.9818433993191275
3955,63300,14,1186500,0.0,0.0,24.0,0.0,278.71787056612635,305.86720592912053,11341.893809265697,0.9815912243096714
3956,63600,14,1186800,0.0,0.0,24.0,0.0,278.57594550152686,305.86648164780803,11352.092043904735,0.9824738368427699
3957,63900,14,1187100,0.0,0.0,24.0,0.0,278.43705073995767,305.8701096558915,11304.014652035015,0.9783129491867367
3958,64200,14,1187400,0.0,0.0,24.0,0.0,278.3023314540756,305.86053278024684,11295.273308058704,0.9775564241583671
3959,64500,14,1187700,0.0,0.0,24.0,0.0,278.17293281653747,305.8543619761257,11285.075073419664,0.9766738116252685
3960,64800,14,1188000,0.0,0.0,24.0,0.0,278.04999999999995,305.84965146037285,11269.049276129766,0.975286849073258
3961,65100,14,1188300,0.0,0.0,24.0,0.0,277.93465534979424,305.84424065743946,11295.273308058704,0.9775564241583671
3962,65400,14,1188600,0.0,0.0,24.0,0.0,277.8268780396558,305.8499520727672,11273.419948117922,0.9756651115874428
3963,65700,14,1188900,0.0,0.0,24.0,0.0,277.7260984848485,305.8491865574001,11260.307932153453,0.9745303240448884
3964,66000,14,1189200,0.0,0.0,24.0,0.0,277.63174710063595,305.84685388714917,11254.480369502571,0.9740259740259746
3965,66300,14,1189500,0.0,0.0,24.0,0.0,277.54325430228204,305.84616035100055,11274.876838780627,0.9757911990921699
3966,66600,14,1189800,0.0,0.0,24.0,0.0,277.4600505050505,305.85324399153274,1146.57295155968,0.0992308662211576
3967,66900,14,1190100,0.0,0.0,24.0,0.0,277.381566124205,303.06420053313616,96.15478373943944,0.00832177531206658
3968,67200,14,1190400,0.0,0.0,24.0,0.0,277.3072315750093,301.2615323115539,90.32722108856426,0.007817425293153447
3969,67500,14,1190700,0.0,0.0,24.0,0.0,277.23647727272726,300.2751575710601,96.15478373943944,0.00832177531206658
3970,67800,14,1191000,0.0,0.0,24.0,0.0,277.1687336326225,299.72706002113165,90.32722108856426,0.007817425293153447
3971,68100,14,1191300,0.0,0.0,24.0,0.0,277.10343106995884,299.4093468425372,83.04276777497043,0.007186987769512046
3972,68400,14,1191600,0.0,0.0,24.0,0.0,277.03999999999996,299.21528838220974,90.32722108856426,0.007817425293153447
3973,68700,14,1191900,0.0,0.0,24.0,0.0,276.97739206716636,299.09130999499536,84.49965843768928,0.007313075274240333
3974,69000,14,1192200,0.0,0.0,24.0,0.0,276.9149919165197,299.00073986121805,91.7841117512831,0.007943512797881734
3975,69300,14,1192500,0.0,0.0,24.0,0.0,276.8528794642857,298.9320017119818,88.87033042584562,0.007691337788425178
3976,69600,14,1192800,0.0,0.0,24.0,0.0,276.79113462669017,298.87289965904165,81.58587711225157,0.007060900264783757
3977,69900,14,1193100,0.0,0.0,24.0,0.0,276.72983731995885,298.8172777973767,87.41343976312676,0.00756525028369689
3978,70200,14,1193400,0.0,0.0,24.0,0.0,276.6690674603174,298.7682669380618,81.58587711225157,0.007060900264783757
3979,70500,14,1193700,0.0,0.0,24.0,0.0,276.60890496399173,298.7194338773062,84.49965843768928,0.007313075274240333
3980,70800,14,1194000,0.0,0.0,24.0,0.0,276.5494297472075,298.67355859604777,85.95654910040791,0.007439162778968602
3981,71100,14,1194300,0.0,0.0,24.0,0.0,276.49072172619043,298.62894885010246,84.49965843768928,0.007313075274240333
3982,71400,14,1194600,0.0,0.0,24.0,0.0,276.43286081716633,298.5848243221557,90.32722108856426,0.007817425293153447
3983,71700,14,1194900,0.0,0.0,24.0,0.0,276.37592693636094,298.54292420512934,83.04276777497043,0.007186987769512046
3984,72000,14,1195200,0.0,0.0,24.0,0.0,276.32,298.49905309565344,91.7841117512831,0.007943512797881734
3985,72300,14,1195500,0.0,0.0,24.0,0.0,276.265007146325,298.45869541749954,83.04276777497043,0.007186987769512046
3986,72600,14,1195800,0.0,0.0,24.0,0.0,276.2107378673483,298.4158914613279,93.24100241400195,0.008069600302610022
3987,72900,14,1196100,0.0,0.0,24.0,0.0,276.1570656099518,298.3769333688003,90.32722108856426,0.007817425293153447
3988,73200,14,1196400,0.0,0.0,24.0,0.0,276.10386382101734,298.33709499543806,91.7841117512831,0.007943512797881734
3989,73500,14,1196700,0.0,0.0,24.0,0.0,276.0510059474268,298.298128728393,91.7841117512831,0.007943512797881734
3990,73800,14,1197000,0.0,0.0,24.0,0.0,275.99836543606204,298.2594325834038,83.04276777497043,0.007186987769512046
3991,74100,14,1197300,0.0,0.0,24.0,0.0,275.9458157338049,298.21849383035084,90.32722108856426,0.007817425293153447
3992,74400,14,1197600,0.0,0.0,24.0,0.0,275.8932302875374,298.181075413852,93.24100241400195,0.008069600302610022
3993,74700,14,1197900,0.0,0.0,24.0,0.0,275.84048254414125,298.1443695170329,87.41343976312676,0.00756525028369689
3994,75000,14,1198200,0.0,0.0,24.0,0.0,275.78744595049835,298.10607924687645,87.41343976312676,0.00756525028369689
3995,75300,14,1198500,0.0,0.0,24.0,0.0,275.73399395349065,298.068435711885,96.15478373943944,0.00832177531206658
3996,75600,14,1198800,0.0,0.0,24.0,0.0,275.67999999999995,298.03366927858735,103.43923705303325,0.00895221283570798
3997,75900,14,1199100,0.0,0.0,24.0,0.0,275.62318710498596,298.00028730907275,106.35301837847098,0.009204387845164556
3998,76200,14,1199400,0.0,0.0,24.0,0.0,275.5619750702247,297.96656709308115,96.15478373943944,0.00832177531206658
3999,76500,14,1199700,0.0,0.0,24.0,0.0,275.497282522823,297.9294494451014,96.15478373943944,0.00832177531206658
4000,76800,14,1200000,0.0,0.0,24.0,0.0,275.4300280898876,297.8928712513704,109.26679970390845,0.009456562854621112
4001,77100,14,1200300,0.0,0.0,24.0,0.0,275.36113039852523,297.8602213226979,97.61167440215829,0.008447862816794867
4002,77400,14,1200600,0.0,0.0,24.0,0.0,275.29150807584267,297.8236061311849,96.15478373943944,0.00832177531206658
4003,77700,14,1200900,0.0,0.0,24.0,0.0,275.2220797489466,297.7872260932117,97.61167440215829,0.008447862816794867
4004,78000,14,1201200,0.0,0.0,24.0,0.0,275.1537640449438,297.7520847812324,94.69789307672059,0.008195687807338292
4005,78300,14,1201500,0.0,0.0,24.0,0.0,275.087479590941,297.7165619411291,97.61167440215829,0.008447862816794867
4006,78600,14,1201800,0.0,0.0,24.0,0.0,275.0241450140449,297.68270173607857,97.61167440215829,0.008447862816794867
4007,78900,14,1202100,0.0,0.0,24.0,0.0,274.96467894136237,297.649161631552,94.69789307672059,0.008195687807338292
4008,79200,14,1202400,0.0,0.0,24.0,0.0,274.90999999999997,297.6153887937193,10574.112430012907,0.9151431093178676
4009,79500,14,1202700,0.0,0.0,24.0,0.0,274.86496591129657,300.4746639572378,11190.377180342952,0.9684781238179309
4010,79800,14,1203000,0.0,0.0,24.0,0.0,274.83297263198756,302.18245446257646,11193.290961668383,0.9687302988273868
4011,80100,14,1203300,0.0,0.0,24.0,0.0,274.8127461422748,303.1066725724151,11232.62700956179,0.9721346614550503
4012,80400,14,1203600,0.0,0.0,24.0,0.0,274.8030124223602,303.62202464257007,11234.083900224514,0.9722607489597791
4013,80700,14,1203900,0.0,0.0,24.0,0.0,274.8024974524456,303.9097215769044,11210.773649621007,0.9702433488841261
4014,81000,14,1204200,0.0,0.0,24.0,0.0,274.8099272127329,304.0704948862234,11219.51499359732,0.9709998739124959
4015,81300,14,1204500,0.0,0.0,24.0,0.0,274.8240276834239,304.1713225014886,11193.290961668383,0.9687302988273868
4016,81600,14,1204800,0.0,0.0,24.0,0.0,274.8435248447205,304.22966371983006,11228.256337573634,0.9717563989408656
4017,81900,14,1205100,0.0,0.0,24.0,0.0,274.8671446768245,304.28299179188446,11258.851041490727,0.9744042365401594
4018,82200,14,1205400,0.0,0.0,24.0,0.0,274.89361315993784,304.33236638966673,11305.471542697722,0.9784390366914639
4019,82500,14,1205700,0.0,0.0,24.0,0.0,274.9216562742624,304.38394702149253,11276.333729443353,0.9759172865968988
4020,82800,14,1206000,0.0,0.0,24.0,0.0,274.95,304.4158058407467,11317.126667999486,0.9794477367292913
4021,83100,14,1206300,0.0,0.0,24.0,0.0,274.9770458522365,304.4559843428878,11349.178262579284,0.9822216618333122
4022,83400,14,1206600,0.0,0.0,24.0,0.0,275.00315719904813,304.49809527665764,11338.980027940268,0.9813390493002155
4023,83700,14,1206900,0.0,0.0,24.0,0.0,275.0300028001222,304.5295221330161,11355.005825230166,0.982726011852226
4024,84000,14,1207200,0.0,0.0,24.0,0.0,275.0592514151459,304.5622655783384,11373.945403845517,0.9843651494136942
4025,84300,14,1207500,0.0,0.0,24.0,0.0,275.09257180380666,304.59647775419734,11405.996998425318,0.9871390745177154
4026,84600,14,1207800,0.0,0.0,24.0,0.0,275.13163272579163,304.6350173331216,11250.109697514416,0.9736477115117899
4027,84900,14,1208100,0.0,0.0,24.0,0.0,275.1781029407882,304.62476182656445,11286.531964082391,0.9767998991299973
4028,85200,14,1208400,0.0,0.0,24.0,0.0,275.2336512084837,304.6405305094772,11282.161292094233,0.9764216366158124
4029,85500,14,1208700,0.0,0.0,24.0,0.0,275.2999462885653,304.65913103347333,11301.100870709564,0.978060774177279
4030,85800,14,1209000,0.0,0.0,24.0,0.0,275.37865694072036,304.685721032785,11318.58355866219,0.9795738242340184
4031,86100,14,1209300,0.0,0.0,24.0,0.0,275.47145192463614,304.71650422220097,11317.126667999486,0.9794477367292913
4032,0,15,1209600,0.0,0.0,24.0,0.0,275.58,304.74510622714536,11324.411121313073,0.9800781742529321
4033,300,15,1209900,0.0,0.0,24.0,0.0,275.6973957048005,304.77477133896434,11365.204059869206,0.9836086243853246
4034,600,15,1210200,0.0,0.0,24.0,0.0,275.8155364592514,304.8146273012698,11344.807590591128,0.9818433993191275
4035,900,15,1210500,0.0,0.0,24.0,0.0,275.93429534637755,304.8425692746299,11371.031622520066,0.9841129744042365
4036,1200,15,1210800,0.0,0.0,24.0,0.0,276.0535454492038,304.8770719936314,11376.859185170948,0.9846173244231502
4037,1500,15,1211100,0.0,0.0,24.0,0.0,276.17315985075504,304.9094362067521,11328.781793301228,0.9804564367671169
4038,1800,15,1211400,0.0,0.0,24.0,0.0,276.29301163405603,304.9261881868565,11282.161292094233,0.9764216366158124
4039,2100,15,1211700,0.0,0.0,24.0,0.0,276.4129738821317,304.93451475524347,11301.100870709564,0.978060774177279
4040,2400,15,1212000,0.0,0.0,24.0,0.0,276.5329196780069,304.9558201613624,11360.833387881048,0.9832303618711397
4041,2700,15,1212300,0.0,0.0,24.0,0.0,276.65272210470647,304.9952517716695,11365.204059869206,0.9836086243853246
4042,3000,15,1212600,0.0,0.0,24.0,0.0,276.7722542452553,305.02945096730656,11400.169435774455,0.9866347244988032
4043,3300,15,1212900,0.0,0.0,24.0,0.0,276.89138918267815,305.0696115669875,11407.453889088043,0.9872651620224442
4044,3600,15,1213200,0.0,0.0,24.0,0.0,277.01,305.1045394211992,11407.453889088043,0.9872651620224442
4045,3900,15,1213500,0.0,0.0,24.0,0.0,277.12829268687653,305.1355484715798,11417.65212372708,0.9881477745555427
4046,4200,15,1213800,0.0,0.0,24.0,0.0,277.24653841171136,305.1662244792021,11440.962374330567,0.990165174631194
4047,4500,15,1214100,0.0,0.0,24.0,0.0,277.36470802565094,305.20093980172584,11414.73834240163,0.987895599546085
4048,4800,15,1214400,0.0,0.0,24.0,0.0,277.48277237984195,305.2240056153525,11424.936577040668,0.9887782120791835
4049,5100,15,1214700,0.0,0.0,24.0,0.0,277.60070232543075,305.2504225005758,11365.204059869206,0.9836086243853246
4050,5400,15,1215000,0.0,0.0,24.0,0.0,277.71846871356394,305.2599783452606,11196.204742993814,0.9689824738368428
4051,5700,15,1215300,0.0,0.0,24.0,0.0,277.836042395388,305.2297003516967,11104.42063124253,0.961038961038961
4052,6000,15,1215600,0.0,0.0,24.0,0.0,277.95339422204944,305.19910979187625,11100.049959254375,0.9606606985247763
4053,6300,15,1215900,0.0,0.0,24.0,0.0,278.0704950446949,305.192170227256,11098.593068591668,0.960534611020049
4054,6600,15,1216200,0.0,0.0,24.0,0.0,278.18731571447074,305.19855377458015,11101.5068499171,0.9607867860295051
4055,6900,15,1216500,0.0,0.0,24.0,0.0,278.30382708252364,305.2130920335157,11113.161975218842,0.9617954860673307
4056,7200,15,1216800,0.0,0.0,24.0,0.0,278.41999999999996,305.23460216638625,11142.299788473232,0.9643172361618976
4057,7500,15,1217100,0.0,0.0,24.0,0.0,278.53069692563355,305.2641318539713,11137.929116485075,0.9639389736477126
4058,7800,15,1217400,0.0,0.0,24.0,0.0,278.6308776485251,305.2888842010791,11142.299788473232,0.9643172361618976
4059,8100,15,1217700,0.0,0.0,24.0,0.0,278.72065901537184,305.3131305341423,11145.213569798661,0.9645694111713534
4060,8400,15,1218000,0.0,0.0,24.0,0.0,278.8001578728708,305.3363920892715,11162.696257751288,0.9660824612280928
