row: origin/col: dest/entries: seconds,West End,Knightsbridge ,Bromley ,Croydon ,Ealing,Shepherds Bush,Wood Green ,Harrow ,Romford ,Uxbridge ,Hounslow ,Kingston ,Ilford ,Sutton ,Barking ,Edgware ,Bexleyheath ,Wembley ,Kilburn ,Orpington ,Camden Town ,Southall ,Enfield Town ,Eltham ,Woolwich ,Dalston ,Fulham ,Hammersmith ,Chiswick ,Angel ,Nags Head ,Kensington High Street ,Kings Road East ,Brixton ,Streatham ,Catford ,Lewisham ,Wimbledon ,East Ham ,Stratford ,Richmond ,Peckham ,Canary Wharf ,Walthamstow ,Clapham Junction ,Putney ,Tooting ,Wandsworth ,Queensway-Westbourne Grove
Catford South	Lewisham	London,0.6179564192625191,0.6276513841662319,0.8631399024313432,0.7548270837463235,0.4976493613586498,0.5795223583257028,0.5780889115280222,0.44951976872773153,0.5880939497481267,0.4617705903947711,0.48581977077164096,0.5649465043303586,0.6803790199260938,0.6164279059315457,0.7194949787599119,0.49230823035363086,0.8220104897398623,0.47984105204904354,0.5295283266291452,0.7434306851008955,0.5848777784717286,0.46793785651316955,0.5729983412619309,0.8628345823416971,0.8095997543098294,0.6692773735686363,0.6492204017389883,0.6189410358151748,0.5918510589605109,0.6046559252080435,0.6974394056589338,0.6119732599889013,0.6759403468836257,0.7726600163796464,0.7877028505592877,1.0,0.9609798143121356,0.6241084681647824,0.7279444673767319,0.7072544604468953,0.5455979183538087,0.8332837682875993,0.7520282225185745,0.6541775787180457,0.7188588767955633,0.6588228820348063,0.6954681950863185,0.7011504969916156,0.572795653488572
Crofton Park	Lewisham	London,0.6424797668409716,0.6491055666102988,0.8306346875428848,0.7396266369831925,0.4972973547516809,0.579112439786955,0.5498611374512861,0.44912235051587124,0.559278691378176,0.46144396222774375,0.4853902599068955,0.5644470379104876,0.6471564742622096,0.6095962482021559,0.6843624216311174,0.4682690813137233,0.7818721547357335,0.4794168269400518,0.5420385335090394,0.7070042820057666,0.6012428121219685,0.46752415496068045,0.5449227331790946,0.8205576613984482,0.7700674289157432,0.6364843131251443,0.6487611830831717,0.6183938330961557,0.5914324198558071,0.62865144812363,0.7266578921244924,0.6115403876745146,0.6754622281789813,0.7721134841185302,0.7870064463516762,0.9277393834564722,0.9213609448598512,0.6235566969442933,0.6923993262128811,0.6727196013168545,0.5451155579234307,0.866352293581967,0.7463295603914256,0.6222344354923619,0.7183504001576763,0.6582404199721211,0.6949762635806922,0.7006545461744643,0.5892394179028929
Downham	Lewisham	London,0.5623540964096547,0.5760472787906173,0.928396073843826,0.7534929959289275,0.4567337340988243,0.5317812358135988,0.5590808566821925,0.427645600139033,0.568656318119059,0.4238048361445097,0.44579787884288136,0.5184061424469225,0.6580075793590658,0.62865144812363,0.6958373722138562,0.4761207172271805,0.794982086044101,0.4403116876973485,0.4705109894798372,0.7993535951772859,0.5803430660779257,0.42938907886050287,0.5540596484114325,0.834463847776527,0.782979426145404,0.647270964571378,0.5957375459155744,0.5679525978470684,0.5431903769581299,0.5964756930592549,0.6745070051059346,0.5615588282426085,0.6203660300444328,0.7090081900570917,0.7421167393755395,0.9095394455515554,0.9052056383589986,0.5726943364898994,0.7040090344620245,0.6839993325486661,0.5006514953413613,0.7579044565954138,0.7271722491316027,0.6326676638118471,0.6597558935724284,0.6045489727142552,0.6562638980752739,0.6435034574985311,0.5256086777408138
Evelyn	Lewisham	London,0.6906866785770875,0.6992924895201567,0.7205139128843169,0.6708182576592383,0.5071585812460151,0.5905960297957482,0.6135992618499719,0.5081464064132057,0.6317729598227391,0.47059422892932906,0.4967698116384299,0.5203355206389567,0.7271722491316027,0.5528847565070474,0.7689784173541565,0.5225493184935632,0.7867280570916324,0.4890099858992984,0.5780889115280222,0.6609240163085728,0.6463556089318204,0.4768793408527812,0.6080884137289734,0.8036069742877017,0.7807664492037013,0.721917303860586,0.6446428046825652,0.630656358912135,0.6031603106088205,0.6930120147192552,0.8272620030142309,0.647843720011034,0.6888563996073949,0.7706125128985953,0.7165735626190979,0.8220104897398623,0.8103161508247452,0.5660468867269707,0.7780090215638106,0.7294913649019343,0.5493750079299176,0.8965998752349847,0.8496571684277053,0.690320234154572,0.671411849566067,0.6067989530066685,0.6326676638118471,0.6458984166545627,0.6347976672276844
Forest Hill	Lewisham	London,0.6406638916569595,0.671411849566067,0.8198322104145145,0.793015700262635,0.5322517970038739,0.6198175674950395,0.5323459591968179,0.5049206598070779,0.5414635280465389,0.4939656854003769,0.5195996741707092,0.6042282287270612,0.6265420677635506,0.6535992235451263,0.662562863544344,0.45383435849746406,0.7569665390636042,0.513205244616544,0.572795653488572,0.684483494151214,0.6193791465990938,0.5004743989529212,0.5275648619704033,0.7944197645212813,0.7455378388669934,0.6605733624926027,0.6943618384915815,0.6619770949824406,0.6331154908423943,0.6608071110260778,0.71720764236061,0.6545248374440622,0.7230675657639706,0.8263844267143082,0.8424732156203892,0.8981873391889862,0.8920120782337654,0.6675038279947482,0.6703437620060604,0.6512909115444601,0.5835343015262167,0.8628345823416971,0.7440885301027652,0.6024138911559609,0.7689784173541565,0.704631996136695,0.7439569145498931,0.750035392074636,0.6126231430358121
Grove Park	Lewisham	London,0.5967923217484825,0.5818850270870052,0.8918542977303767,0.7187317239035634,0.455684606803199,0.5208880892815391,0.5957375459155744,0.45383435849746406,0.6059408319505509,0.4228313472418463,0.4365887998050697,0.507697156679937,0.7011504969916156,0.6039076549108706,0.7414606376241327,0.5073380428794033,0.8471058726590837,0.45989563074118517,0.493703611473163,0.7980819768232051,0.6158829250582697,0.42059336016964416,0.5903871171591595,0.8891762951423009,0.8343162464949138,0.6897099254381275,0.5835343015262167,0.5562201051378612,0.5319694103466015,0.6330035043757467,0.7187317239035634,0.5500557096847308,0.6075508057596485,0.6944846800372128,0.7080055270600097,0.8988231114782803,0.9114722362800406,0.5608638912151668,0.750168082988412,0.7288464251818696,0.49030927656956197,0.7651789905366384,0.774850016733488,0.6741491448233562,0.6461269723551699,0.5921652327436127,0.6251028870416685,0.6302102713205465,0.5476284975447155
Ladywell	Lewisham	London,0.6384012632812953,0.6448709160760391,0.8080259106250859,0.7107662682684177,0.4778927196271866,0.5565153648523159,0.5575993253799654,0.4741874907428474,0.5672497484389114,0.4434383331370733,0.46653276288521944,0.5425181711500945,0.6562638980752739,0.585913326676079,0.6939934442097531,0.4748590254025008,0.7806283460026456,0.4607913988404077,0.561260892714233,0.7022676702480477,0.6503698709887948,0.44936075926043767,0.5526891835495867,0.8193972477169221,0.768842399238768,0.6455557346836547,0.6234464012521878,0.5943691238486516,0.5684551662576552,0.6684491333111064,0.7294913649019343,0.5974260834465637,0.6492204017389883,0.7419854725961212,0.756431107404901,0.9148645083064149,0.9012112681962118,0.5993314095276717,0.7022676702480477,0.682186774651608,0.5239377225627003,0.8607003636161951,0.7492397393288437,0.6309911318100065,0.690320234154572,0.6326676638118471,0.6679763134310491,0.673433993746727,0.585395323591917
Lee Green	Lewisham	London,0.6294303771570351,0.6227850366735929,0.8051722109278487,0.6630318515718719,0.4755315110758522,0.5259807242145726,0.6217943050523692,0.47865416666045807,0.6324438690975869,0.44132542176527517,0.4424197456658881,0.49519053769520754,0.7318178768537933,0.5526891835495867,0.7738911288302792,0.5295283266291452,0.8399434913621135,0.4800108471824629,0.542998233211652,0.755227770501712,0.6460126843971492,0.4247054304639683,0.616209855737169,0.8816582034000667,0.8381623784242344,0.7197495771219974,0.5741144067357052,0.5616581752265587,0.5371703854853748,0.6676219180126612,0.750168082988412,0.5769651197064642,0.613490727444692,0.7115210642346207,0.6905645088279452,0.8671189091355259,0.875441707452242,0.5470475621350672,0.782979426145404,0.7607251876988275,0.502692613568033,0.827847571563858,0.8087409144813146,0.7036355218519208,0.6302102713205465,0.5775778259707264,0.609704093623936,0.6146856625257845,0.5653463956633973
Lewisham Central	Lewisham	London,0.634348650328833,0.6617429325883555,0.8417283892029891,0.7803522128799497,0.5246797124866639,0.6109997278320392,0.5372654178399231,0.5033154736167215,0.546467242993476,0.48685214815038425,0.5121169850962617,0.5955268145608865,0.632332001428453,0.6431620461753019,0.668685668741516,0.45754239843113687,0.7639617374281344,0.5059041260317182,0.5709746868574435,0.7175883594935076,0.6174100870381412,0.493354395847429,0.5324401380482656,0.8019029134864771,0.7524274235474327,0.6584733429774662,0.684483494151214,0.6524440467101043,0.6239980748745131,0.6587063484042559,0.7149275776003856,0.6452132345229666,0.7126547613620728,0.8146278619492645,0.8304877635691735,0.9064875721344331,0.9004145117560477,0.6578911899405387,0.6765384712113821,0.6573095515822418,0.5751308979837405,0.8558419514982006,0.741723008689203,0.6079808540912015,0.7579044565954138,0.6946075433150944,0.73324328528281,0.7392342274228623,0.6038008347723128
New Cross	Lewisham	London,0.6950992138260293,0.7022676702480477,0.7693866160974823,0.7158134068602036,0.5093163170425816,0.593108755089027,0.5792148922307016,0.5094965422059676,0.5944742753961614,0.47259639955399574,0.4989716066929385,0.5483070352901239,0.6843624216311174,0.5899695135570128,0.7235793813970156,0.481201096637217,0.7838109086437423,0.4910905074372777,0.5818850270870052,0.6691589907311332,0.6504849297892005,0.47890825185310976,0.5740128564738782,0.8006272396556063,0.7807664492037013,0.6792966673168239,0.6473854751353556,0.6334515691274404,0.6057264913684386,0.6801383481847318,0.7784220140454347,0.6506000089449887,0.6917871793813956,0.8024705318761544,0.7645024995626535,0.8593311543121505,0.8535740207941729,0.6057264913684386,0.7322063495741369,0.7085066811902586,0.5517123559788,0.9336663585354861,0.7994950111159136,0.6554517621785362,0.6983035662422427,0.6394184554836405,0.6751038611019645,0.6806197768308454,0.6374984509683219
Perry Vale	Lewisham	London,0.6254347119761285,0.6554517621785362,0.8495068797275704,0.7867280570916324,0.5196915980402919,0.6051909715630308,0.5370753699402993,0.46934718197275166,0.5462739401150557,0.48222365923487676,0.5072483041261431,0.5898651588188827,0.6321083254486745,0.6411173787317546,0.6684491333111064,0.45738055110405534,0.7636914998160154,0.5010058761408269,0.5281251077888998,0.7243477842077408,0.5991194069088965,0.4885776545810831,0.5322517970038739,0.8016192548712938,0.7521612659897036,0.6217943050523692,0.6779761298978922,0.6462412805322013,0.6180657437061549,0.6157739867150394,0.684120340833631,0.6390792114618097,0.7058795737079164,0.8068832190558926,0.8225923410620571,0.9061669185926288,0.8999367960478705,0.6516366379336958,0.6762991579944894,0.6570770402470005,0.5696631456149837,0.8477054874793295,0.7026404567580513,0.6077657918882476,0.750699081432353,0.6878822348066556,0.7262723631431104,0.7322063495741369,0.5980605181658539
Rushey Green	Lewisham	London,0.6171916894150075,0.6234464012521878,0.8578123651102755,0.7357118968329596,0.48504692463569343,0.5648465757015698,0.5777822059494755,0.43813616235548,0.5876779681918265,0.4501563694622367,0.47351690575199035,0.5506398395870522,0.6798977615766344,0.609488421856244,0.7189860521825462,0.4919600017348368,0.8214290499835725,0.467689591673378,0.5166666797626546,0.7429048278743042,0.5775778259707264,0.4560878318072541,0.5725930374123375,0.8622242661285378,0.8090270931458737,0.6688039678422675,0.6327795908639766,0.6032670174304102,0.5769651197064642,0.6039076549108706,0.7101378833139911,0.5964756930592549,0.6589394362816557,0.7530932295597085,0.7677551200858398,0.9748485044865995,0.9603000761871271,0.6083035900939363,0.7275582558017225,0.7067541920607251,0.5317812358135988,0.8301939935815867,0.7514962839218265,0.6538305042304505,0.7007785009810715,0.6421388986377178,0.6779761298978922,0.6835155134123124,0.565946763460808
Sydenham	Lewisham	London,0.6158829250582697,0.650830228337118,0.8217197184341789,0.817515074462879,0.5160272974066935,0.6009238222211736,0.5073380428794033,0.46612030356908113,0.5160272974066935,0.47882354180612924,0.5037608460977316,0.5858096894026823,0.5971091185145119,0.673910676787349,0.6314377721253303,0.4400002382407031,0.7214066638791534,0.4975613363546592,0.5270984444762895,0.7020192557935291,0.5916417023801118,0.4852185619037668,0.502781546361002,0.757100456186486,0.7105148475889498,0.6078733134787481,0.6731957786824455,0.6417982112823879,0.613816388267328,0.6080884137289734,0.6658527592983773,0.6345731190633379,0.7010264763857672,0.8051722109278487,0.8565992666877225,0.8639036754126155,0.860243718284112,0.6611578889233688,0.6388531487788254,0.6206953405012041,0.5657465700552337,0.8271156756062789,0.6847257034530577,0.5741144067357052,0.745405966958101,0.6831528736577587,0.7573683615114286,0.7271722491316027,0.5939487036194327
Telegraph Hill	Lewisham	London,0.6867879460206869,0.6938706895546898,0.762881360394346,0.7148011200827884,0.5140229566153321,0.5958429395545592,0.5697639263569791,0.4841896485694847,0.5873661751308645,0.47696370694559137,0.5012718263475222,0.5475316321522832,0.6760599294303078,0.5891351923052337,0.7149275776003856,0.4754473983121066,0.7710215790729604,0.49562872060415186,0.5748257617818716,0.6635011715675528,0.6427071128282816,0.4811159810282345,0.5646467714674662,0.7877028505592877,0.7680267956385914,0.6711743497986231,0.6504849297892005,0.6363717307758977,0.6086264974154333,0.6720059667289512,0.7689784173541565,0.6427071128282816,0.6950992138260293,0.7999194090592988,0.7635564168589402,0.8520654067991166,0.8463569505324298,0.604869886962785,0.7233234283111116,0.6969460798399633,0.55425570631753,0.9306981529055278,0.7897957627577769,0.6447568502912341,0.6962067453126151,0.638627166061416,0.6741491448233562,0.6796572600716871,0.6297644992639345
Whitefoot	Lewisham	London,0.5750291679233382,0.5849812508780879,0.899777613807895,0.7541597448421075,0.4638172610628122,0.5401242196502561,0.5775778259707264,0.43152117135330353,0.5874700877666186,0.4303776656952355,0.45279189113049423,0.5265392877630438,0.6797775001881488,0.6287626646555158,0.7188588767955633,0.49178597980466193,0.8211384843516599,0.447219628493586,0.4813713730319859,0.7865888993919702,0.5815763074760224,0.4361256575573602,0.572390493007866,0.861919269928631,0.8087409144813146,0.668567390565696,0.6050839244293995,0.5768630652060306,0.5516147682270461,0.597743216633906,0.6968228029180524,0.5703689853369865,0.6299873458643215,0.7201316435965043,0.7537596247286684,0.9215239454688662,0.9374728455624299,0.5816791958096728,0.7273008952611445,0.7065041905804669,0.50850609240521,0.7723867019090692,0.7512304557378561,0.6535992235451263,0.6699881105357566,0.6140335915163951,0.6665598595073221,0.6534836138835289,0.5273782454665235
Abbey	Merton	London,0.6358091176653794,0.7025161726057694,0.6408905950840553,0.7948414683587784,0.5685557332925557,0.6912978516002972,0.514295816711527,0.517581457639622,0.45303224778651524,0.5378359651327115,0.6380625589316787,0.7630163239252447,0.4671108191596949,0.8246320659790689,0.4939656854003769,0.4885776545810831,0.5473379527654979,0.5524936797725137,0.5794198514968685,0.6109997278320392,0.615665067640995,0.5575993253799654,0.41490326240827197,0.5745207874702819,0.5390742303344883,0.48883700748373443,0.7803522128799497,0.7229396684324276,0.7053802778322196,0.6327795908639766,0.5726943364898994,0.7066291802644541,0.7581726464215598,0.7605906294277184,0.8334311869105298,0.6495650290343071,0.6450991081883349,0.8913811236512516,0.4997666396239684,0.5258876879144323,0.6912978516002972,0.6466987155019831,0.570469890951113,0.4745231392800628,0.8046026815362696,0.8347591286820722,0.9331710010308639,0.844562237756916,0.6463556089318204
Cannon Hill	Merton	London,0.5900738867568391,0.6553358248369833,0.6167551259040099,0.7661270836862836,0.5831215451851466,0.6676219180126612,0.48239429747061774,0.5308413611277335,0.4334337698219339,0.5372654178399231,0.6785760556440024,0.8091702204507895,0.4306061241517118,0.846057567107702,0.4553622834873389,0.5010945105282368,0.5135685114529952,0.5666479984086268,0.5584877723778523,0.5879899267626815,0.5682540855500751,0.5595755746896414,0.4255326563620771,0.5208880892815391,0.4887505412227971,0.45851468579030713,0.7461975484415811,0.6981800492059957,0.7011504969916156,0.5872622808753416,0.5264461526633021,0.6590560111484516,0.7072544604468953,0.7012745395383052,0.7577703972596715,0.5889267964134187,0.5848777784717286,0.9249536274464615,0.4607913988404077,0.47780818920914797,0.7090081900570917,0.5961592323576558,0.5238450476319148,0.4476153630297554,0.7413294868970273,0.8007688809183339,0.846057567107702,0.7781466613726624,0.6026270595511736
Colliers Wood	Merton	London,0.6736722931050854,0.7036355218519208,0.6503698709887948,0.8065977987479191,0.5754361961618253,0.6825489015694015,0.5449227331790946,0.5110310332468302,0.4800108471824629,0.5339492676343788,0.6299873458643215,0.7533597168993061,0.47890825185310976,0.8178043579257006,0.49817783850691416,0.48239429747061774,0.5555317748561034,0.5455014121334263,0.5803430660779257,0.6201465868100591,0.6487611830831717,0.5505424415436894,0.4380586641400005,0.5831215451851466,0.5471443418892837,0.5179478221315964,0.7815955816382515,0.7156867926557295,0.6963299132460069,0.6704623544448499,0.6067989530066685,0.7076298941072564,0.7593806755222661,0.7658560801221886,0.845758289584432,0.6591726066388416,0.6547564456643792,0.880099953181453,0.5032264463818574,0.551322108528425,0.6825489015694015,0.6511757101807304,0.6170825195754733,0.5125701458357494,0.8040335549948179,0.8241945567139011,0.9469733339920978,0.8400920881757662,0.647270964571378
