index,seconds_of_day,day_of_year,timestamp,weaBus.HDifHor,totalHeatingPower.y,roomTempUpperSetpoint,weaBus.HDirNor,weaBus.TDryBul,weaDat.weaBus.HGloHor,thermalZone.TAir,u
62,18600,1,18600,0.0,120.24774035480927,22.0,0.0,277.5744016275338,0.0,293.98564658593216,0.008700037826251424
63,18900,1,18900,0.0,109.79141510656498,22.0,0.0,277.58683355437665,0.0,293.0675949483058,0.007943512797881734
64,19200,1,19200,0.0,12645.182666876746,22.0,0.0,277.6017480433572,0.0,292.64811885228085,0.9148909343084101
65,19500,1,19500,0.0,13594.965543592285,22.0,0.0,277.6183914595409,0.0,296.55009657843493,0.9836086243853246
66,19800,1,19800,0.0,13598.450985341691,22.0,0.0,277.6360101679929,0.0,298.50027127731784,0.9838607993947805
67,20100,1,20100,0.0,13586.251939218731,22.0,0.0,277.65385053377867,0.0,299.3308996899652,0.982978186861682
68,20400,1,20400,0.0,1141.4821729333353,22.0,0.0,277.6711589219635,0.0,299.6902079808533,0.08258731559702445
69,20700,1,20700,0.0,104.56325248244283,22.0,0.0,277.6871816976127,0.0,295.7781141740873,0.00756525028369689
70,21000,1,21000,0.0,104.56325248244283,22.0,0.0,277.7011652257916,0.0,293.7789646650215,0.00756525028369689
71,21300,1,21300,0.0,109.79141510656498,22.0,0.0,277.7123558715656,0.0,292.9167857827092,0.007943512797881734
72,21600,1,21600,0.0,12408.172627916558,22.0,0.0,277.71999999999997,0.0,292.52230510278486,0.8977430336653648
73,21900,1,21900,0.0,13594.965543592285,22.0,0.0,277.72327103720215,0.0,296.3577708567174,0.9836086243853246
74,22200,1,22200,0.0,13629.819961086423,22.0,0.0,277.72245282629336,0.0,298.35702479226137,0.9861303744798896
75,22500,1,22500,0.0,13671.645262079403,22.0,0.0,277.7184573578595,0.0,299.21873435047576,0.9891564745933685
76,22800,1,22800,0.0,1551.021578489568,22.0,0.0,277.71219662248643,0.0,299.6092508305462,0.11221787920817047
77,23100,1,23100,0.0,108.04869423185751,22.0,0.0,277.7045826107601,0.0,295.8164792659744,0.007817425293153447
78,23400,1,23400,0.0,111.53413598127244,22.0,0.0,277.6965273132664,0.0,293.7378219440727,0.008069600302610022
79,23700,1,23700,0.012419871794871789,113.27685685597966,22.0,0.0,277.6889427205912,0.01375111437158501,292.83704748566424,0.008195687807338292
80,24000,1,24000,0.05021367521367518,12777.629453354515,22.0,0.0,277.6827408233205,0.055054557310814184,292.4301263007683,0.92447358466776
81,24300,1,24300,0.11418269230769225,13680.35886645293,22.0,0.0,277.67883361204014,0.12398547855439872,296.3809533233264,0.9897869121170093
82,24600,1,24600,0.20512820512820504,13666.417099455279,22.0,0.0,277.67813307733593,0.22061902783904985,298.33763080587454,0.9887782120791835
83,24900,1,24900,0.32385149572649563,13699.528796074726,22.0,0.0,277.68155120979395,0.3450303549014787,299.16706053828995,0.9911738746690214
84,25200,1,25200,0.471153846153846,13723.926888320622,22.0,0.0,277.69,0.49729460947839665,299.5428032538212,0.9929390997352168
85,25500,1,25500,0.6478365384615382,13736.125934443582,22.0,0.0,277.7015352099591,0.6774869413065147,299.7261455228143,0.9938217122683154
86,25800,1,25800,0.8547008547008544,13781.436677185966,22.0,0.0,277.7135953177257,0.8856825001225441,299.82552382176164,0.99709998739125
87,26100,1,26100,1.0925480769230766,13784.922118935374,22.0,0.0,277.72616638795984,1.1219564356631961,299.90076348678565,0.9973521624007061
88,26400,1,26400,1.3621794871794868,13770.980351937722,22.0,0.0,277.73923448532145,1.3863838976651819,299.95224156760355,0.9963434623628804
89,26700,1,26700,1.664396367521367,13797.121165058332,22.0,0.0,277.75278567447043,1.6790400358652129,299.9877599480233,0.9982347749338046
90,27000,1,27000,2.0,13811.062932055984,22.0,0.0,277.7668060200669,2.0,300.02941640579155,0.9992434749716304
91,27300,1,27300,2.6579415954415957,13746.582259691826,22.0,0.0,277.7812815867707,2.6163510591699173,300.06932673543514,0.994578237296685
92,27600,1,27600,3.883190883190883,13330.071970636747,22.0,0.0,277.7961984392419,3.760997862058524,300.0845209164361,0.9644433236666247
93,27900,1,27900,5.610576923076923,13256.877693899036,22.0,0.0,277.81154264214047,5.382741627777309,299.97396158586537,0.9591476484680368
94,28200,1,28200,7.774928774928775,13631.562681961139,22.0,0.0,277.8273002601263,7.43038357543776,299.92322262181034,0.9862564619846185
95,28500,1,28500,10.3110754985755,13638.533565459953,22.0,0.0,277.8434573578595,9.852724924151367,300.05049024937426,0.9867608120035305
96,28800,1,28800,13.153846153846155,13664.674378580563,22.0,0.0,277.85999999999996,12.598566893029616,300.13911966593025,0.9886521245744546
97,29100,1,29100,16.238069800569804,13673.387982954115,22.0,0.0,277.87678088115587,15.616710701184,300.2242032349771,0.9892825620980971
98,29400,1,29400,19.4985754985755,13692.557912575889,22.0,0.0,277.8936670736671,18.855957567726005,300.31034797096993,0.9906695246501077
99,29700,1,29700,22.87019230769231,13697.78607520001,22.0,0.0,277.9106662087912,22.265108711767116,300.39372378084363,0.9910477871642925
100,30000,1,30000,26.287749287749293,13694.300633450604,22.0,0.0,277.9277859177859,25.792965352418822,300.4564433738833,0.9907956121548366
101,30300,1,30300,29.686075498575505,13701.271516949419,22.0,0.0,277.9450338319088,29.38832870879263,300.5067756956991,0.9912999621737486
102,30600,1,30600,33.0,13708.242400448256,22.0,0.0,277.9624175824176,33.0,300.554464240291,0.9918043121926623
103,30900,1,30900,36.73987268518518,13750.067701441232,22.0,0.11260661999194657,277.9799448005698,36.91933597958039,300.6028663559452,0.994830412306141
104,31200,1,31200,41.32175925925926,1503.9681148724687,22.0,0.44230690098081576,277.9976231176231,41.39321314677098,300.66915961092656,0.10881351658050688
105,31500,1,31500,46.5390625,113.27685685597966,22.0,0.976921474486152,278.01546016483513,46.30371233922988,296.72426693987234,0.008195687807338292
106,31800,1,31800,52.18518518518518,108.04869423185751,22.0,1.7042709720274993,278.03346357346356,51.532914394615204,294.6253898082332,0.007817425293153447
107,32100,1,32100,58.05353009259259,111.53413598127244,22.0,2.612176025124403,278.051640974766,56.96290015058506,293.73798586892696,0.008069600302610022
108,32400,1,32400,63.9375,109.79141510656498,22.0,3.688457265296406,278.07,62.47575044479753,293.3509815403986,0.007943512797881734
109,32700,1,32700,69.63049768518519,108.04869423185751,22.0,4.920935324063053,278.0895046916336,67.95354611491075,293.1768243220231,0.007817425293153447
110,33000,1,33000,74.92592592592592,101.07781073302816,22.0,6.297430832943889,278.1108540013227,73.27836799858284,293.08934610355243,0.007313075274240333
111,33300,1,33300,79.6171875,104.56325248244283,22.0,7.805764423458457,278.1336579241071,78.33229693347187,293.0340406274208,0.00756525028369689
112,33600,1,33600,83.49768518518518,106.30597335715031,22.0,9.433756727126303,278.1575264550264,82.99741375723596,292.99326080940926,0.007691337788425178
113,33900,1,33900,86.36082175925927,111.53413598127244,22.0,11.16922837546697,278.1820695891204,87.15579930753324,292.9544220587013,0.008069600302610022
114,34200,1,34200,88.0,99.3350898583207,22.0,13.0,278.2068973214285,90.6895344220218,292.9141269815956,0.007186987769512046
115,34500,1,34500,88.71610725308642,104.56325248244283,22.0,16.35747547901862,278.23161964699074,93.75224591961148,292.8668933152921,0.00756525028369689
116,34800,1,34800,88.99922839506173,104.56325248244283,22.0,22.350242137669785,278.2558465608465,96.5822999292825,292.8335298949726,0.00756525028369689
117,35100,1,35100,88.9265625,99.3350898583207,22.0,30.481895777753614,278.2791880580357,99.18888625379844,292.82878772449044,0.007186987769512046
118,35400,1,35400,88.57530864197531,116.76229860539459,22.0,40.256032201070255,278.30125413359787,101.58119469592293,292.81122742447747,0.008447862816794867
119,35700,1,35700,88.02266589506172,102.82053160773538,22.0,51.17624720941983,278.32165478257275,103.76841505841959,292.7953938222025,0.007439162778968602
120,36000,1,36000,87.34583333333333,111.53413598127244,22.0,62.746136604602455,278.34,105.75973714405201,292.77333505222924,0.008069600302610022
121,36300,1,36300,86.62201003086419,102.82053160773538,22.0,74.46929618841828,278.3555568576389,107.5643507555838,292.7756082548258,0.007439162778968602
122,36600,1,36600,85.9283950617284,108.04869423185751,22.0,85.84932176266744,278.3681770833333,109.1914456957786,292.78856680952043,0.007817425293153447
123,36900,1,36900,85.3421875,120.24774035480927,22.0,96.38980912915008,278.37834765624996,110.65021176740001,292.78558959887084,0.008700037826251424
124,37200,1,37200,84.94058641975309,12300.123933684685,22.0,105.5943540896663,278.38655555555556,111.94983877321162,292.77735805474424,0.8899256083722102
125,37500,1,37500,84.80079089506172,13364.926388130909,22.0,112.96655244601622,278.3932877604166,113.09951651597706,296.75499820000755,0.9669650737611913
126,37800,1,37800,85.0,13392.809922126213,22.0,118.01,278.39903124999995,114.10843479845995,298.78956972320583,0.9689824738368428
127,38100,1,38100,85.39974989357174,13424.178897870945,22.0,121.34194559342943,278.4042730034722,114.9990307537589,299.67788661091714,0.9712520489219518
128,38400,1,38400,85.80885483184333,1355.836840522343,22.0,123.91662362952994,278.4095,115.78574216763936,300.08760933916017,0.09809607867860307
129,38700,1,38700,86.22543103448275,113.27685685597966,22.0,125.74310825222227,278.41519921875,116.46575982186515,296.3320251936607,0.008195687807338292
130,39000,1,39000,86.64759472115794,118.50501948010181,22.0,126.8304736054271,278.42185763888887,117.03627449820011,294.342571753836,0.008573950321523137
131,39300,1,39300,87.07346211153683,108.04869423185751,22.0,127.18779383306513,278.4299622395833,117.49447697840809,293.4936024942946,0.007817425293153447
132,39600,1,39600,87.50114942528735,118.50501948010181,22.0,126.82414307905708,278.44,117.83755804425289,293.1101091478269,0.008573950321523137
133,39900,1,39900,87.92877288207748,111.53413598127244,22.0,125.74859548732363,278.4525453042328,118.06270847749838,292.93048477855496,0.008069600302610022
134,40200,1,40200,88.35444870157514,106.30597335715031,22.0,123.97022520178548,278.4675132275132,118.16711905990837,292.8280522793648,0.007691337788425178
135,40500,1,40500,88.77629310344828,104.56325248244283,22.0,121.49810636636334,278.4844017857143,118.14798057324671,292.75833374437127,0.00756525028369689
136,40800,1,40800,89.19242230736484,106.30597335715031,22.0,118.34131312497792,278.502708994709,118.00248379927723,292.70300316513686,0.007691337788425178
137,41100,1,41100,89.60095253299276,113.27685685597966,22.0,114.50891962154991,278.52193287037034,117.72781951976376,292.6545873507055,0.008195687807338292
138,41400,1,41400,90.0,115.01957773068712,22.0,110.01,278.5415714285714,117.32117851647014,292.6104094168783,0.00832177531206658
139,41700,1,41700,90.47682524478502,116.76229860539459,22.0,104.42731283148416,278.5611226851852,116.81080087060968,292.56648276644773,0.008447862816794867
140,42000,1,42000,91.08535547041294,109.79141510656498,22.0,97.53566852241865,278.58008465608464,116.20490662067496,292.52203621547164,0.007943512797881734
141,42300,1,42300,91.77370689655173,115.01957773068712,22.0,89.63221896961468,278.59795535714284,115.4706564843487,292.47435040111554,0.00832177531206658
142,42600,1,42600,92.48999574286931,92.36420635949108,22.0,81.0141160698835,278.61423280423276,114.57521117931361,292.4289176454692,0.006682637750598913
143,42900,1,42900,93.18233822903363,104.56325248244283,22.0,71.9785117200363,278.6284150132275,113.48573142325242,292.3754090305542,0.00756525028369689
144,43200,1,43200,93.79885057471265,12296.638491935279,22.0,62.82255781688431,278.64,112.16937793384784,292.31976933785495,0.8896734333627543
145,43500,1,43500,94.28764899957429,13342.271016759707,22.0,53.84340625723875,278.64769333913165,110.59331142878261,296.2448993844172,0.9653259361997233
146,43800,1,43800,94.59684972328651,13300.445715766728,22.0,45.33820893791085,278.65078241646734,108.72469262573944,298.2399511018201,0.9622998360862444
147,44100,1,44100,94.67456896551724,13321.358366263217,22.0,37.6041177557118,278.6496379647749,106.53068224240106,299.0786874665564,0.9638128861429838
148,44400,1,44400,94.46892294593444,13270.819460896711,22.0,30.93828460745283,278.64463071682246,103.97844099645017,299.4557472945853,0.9601563485058642
149,44700,1,44700,93.92802788420605,13272.562181771404,22.0,25.637861389945172,278.63613140537797,101.03512960556952,299.6182032718949,0.9602824360105914
150,45000,1,45000,93.0,13274.304902646118,22.0,22.0,278.62451076320934,97.66790878744182,299.70797341205116,0.9604085235153201
151,45300,1,45300,91.40329218106996,13298.702994892014,22.0,19.347409144372673,278.6101395230847,93.94449734372212,299.7656859817088,0.9621737485815155
152,45600,1,45600,88.97325102880659,1148.4530564321628,22.0,16.8162597597635,278.59338841777196,89.98200189601948,299.80881622502847,0.08309166561593744
153,45900,1,45900,85.83333333333333,123.73318210422393,22.0,14.423897087901256,278.5746281800391,85.82166489194759,295.85427436542795,0.00895221283570798
154,46200,1,46200,82.10699588477367,113.27685685597966,22.0,12.187666370514709,278.5542295426542,81.50472877912016,293.83809933551873,0.008195687807338292
155,46500,1,46500,77.91769547325103,109.79141510656498,22.0,10.12491284933263,278.53256323838514,77.07243600515085,292.95272440043374,0.007943512797881734
156,46800,1,46800,73.38888888888889,113.27685685597966,22.0,8.25298176608379,278.51,72.56602901765336,292.5436074034215,0.008195687807338292
157,47100,1,47100,68.6440329218107,116.76229860539459,22.0,6.589218362496963,278.48647556232027,68.02675026424141,292.33585959221494,0.008447862816794867
158,47400,1,47400,63.80658436213992,120.24774035480927,22.0,5.150967880300918,278.4614671063758,63.49584219252867,292.2110012756298,0.008700037826251424
159,47700,1,47700,59.00000000000001,123.73318210422393,22.0,3.955575561224432,278.4346575342465,59.01454725012883,292.12100283991197,0.00895221283570798
160,48000,1,48000,54.347736625514415,109.79141510656498,22.0,3.020386646996265,278.40572974801285,54.624107884655594,292.04670704354504,0.007943512797881734
161,48300,1,48300,49.9732510288066,109.79141510656498,22.0,2.3627463793452,278.37436664975473,50.36576654372264,291.97379450525085,0.007943512797881734
162,48600,1,48600,46.0,120.24774035480927,22.0,2.0,278.34025114155247,46.28076567494368,291.90673731675855,0.008700037826251424
163,48900,1,48900,42.146678424456205,106.30597335715031,22.0,1.7845950909129384,278.30306612548617,42.16937915670576,291.84747144635503,0.007691337788425178
164,49200,1,49200,38.09847148736038,12622.527295505566,22.0,1.5608550630333233,278.26249450363605,37.8619462991122,291.7830775036727,0.9132517967469435
165,49500,1,49500,33.92857142857143,13600.193706216407,22.0,1.333938901585488,278.21821917808217,33.44480769735111,295.8218390630637,0.9839868868995094
166,49800,1,49800,29.710170487948265,13537.455754726941,22.0,1.109005591793765,278.16992305090474,29.004303946610598,297.8360847520562,0.9794477367292913
167,50100,1,50100,25.516460905349792,13549.654800849876,22.0,0.8912141188824878,278.117289024184,24.62677564207877,298.66823103797554,0.980330349262388
168,50400,1,50400,21.42063492063492,1277.4144011605108,22.0,0.6857234680759892,278.06,20.39856337894373,299.0320477602141,0.0924221409658304
169,50700,1,50700,17.49588477366255,111.53413598127244,22.0,0.4976926245986024,277.9988910934744,16.406007752393588,295.1681309745598,0.008069600302610022
170,51000,1,51000,13.815402704291593,108.04869423185751,22.0,0.33228057367466035,277.935176366843,12.735449357616446,293.1491858691728,0.007817425293153447
171,51300,1,51300,10.452380952380949,109.79141510656498,22.0,0.19464630052849619,277.8691071428571,9.473228789800409,292.27024960249355,0.007943512797881734
172,51600,1,51600,7.4800117577895335,12634.726341628502,22.0,0.08994879038444292,277.80093474426803,6.705686644133586,291.8674225441186,0.9141344092800403
173,51900,1,51900,4.971487360376251,13432.892502244498,22.0,0.023347028466832898,277.73091049382714,4.519163515804088,295.77108988309504,0.9718824864455944
174,52200,1,52200,3.0,13310.902041014973,22.0,0.0,277.6592857142857,3.0,297.6714672345417,0.9630563611146141
175,52500,1,52500,1.530505952380952,13284.761227894363,22.0,0.0,277.58631172839506,1.9690199663292696,298.4405747283671,0.9611650485436899
176,52800,1,52800,0.4464285714285712,2427.610178467382,22.0,0.0,277.5122398589065,1.171245123409261,298.7696060832035,0.1756398940864962
177,53100,1,53100,0.0,193.44201709251925,22.0,0.0,277.4373214285714,0.5793128249422521,295.36463982577254,0.013995713024839247
178,53400,1,53400,0.0,118.50501948010181,22.0,0.0,277.36180776014106,0.16586042463052042,293.1929787399238,0.008573950321523137
179,53700,1,53700,0.0,128.96134472834606,22.0,0.0,277.28595017636684,0.0,292.23286512396515,0.009330475349892824
180,54000,1,54000,0.0,113.27685685597966,22.0,0.0,277.21,0.0,291.80595011833407,0.008195687807338292
181,54300,1,54300,0.0,109.79141510656498,22.0,0.0,277.1304045414462,0.0,291.594879582086,0.007943512797881734
182,54600,1,54600,0.0,115.01957773068712,22.0,0.0,277.0445326278659,0.0,291.4762312973877,0.00832177531206658
183,54900,1,54900,0.0,118.50501948010181,22.0,0.0,276.95401785714284,0.0,291.3986175854619,0.008573950321523137
184,55200,1,55200,0.0,12486.59506727839,22.0,0.0,276.8604938271605,0.0,291.33780659872735,0.9034169713781375
185,55500,1,55500,0.0,13523.513987729266,22.0,0.0,276.7655941358025,0.0,295.3357504095059,0.9784390366914639
186,55800,1,55800,0.0,13350.984621133235,22.0,0.0,276.6709523809524,0.0,297.3582388538975,0.965956373723364
187,56100,1,56100,0.0,13296.960274017321,22.0,0.0,276.5782021604938,0.0,298.16454281133565,0.9620476610767884
188,56400,1,56400,0.0,13408.494409998579,22.0,0.0,276.4889770723104,0.0,298.5032087181085,0.9701172613793972
189,56700,1,56700,0.0,13554.882963474,22.0,0.0,276.4049107142857,0.0,298.6991420496773,0.980708611776573
190,57000,1,57000,0.0,13528.742150353388,22.0,0.0,276.32763668430334,0.0,298.847550327072,0.9788172992056487
191,57300,1,57300,0.0,13499.11589548337,22.0,0.0,276.2587885802469,0.0,298.9202100703167,0.9766738116252685
192,57600,1,57600,0.0,13284.761227894363,22.0,0.0,276.2,0.0,298.95948882059656,0.9611650485436899
193,57900,1,57900,0.0,13269.076740021996,22.0,0.0,276.1499920083774,0.0,298.9242289327627,0.9600302610011353
194,58200,1,58200,0.0,13371.897271629723,22.0,0.0,276.10593414301746,0.0,298.92188390580543,0.9674694237801034
195,58500,1,58500,0.0,13352.72734200795,22.0,0.0,276.06713271103894,0.0,298.9710842437315,0.9660824612280927
196,58800,1,58800,0.0,13357.955504632071,22.0,0.0,276.0328940195607,0.0,299.0019808532208,0.9664607237422776
197,59100,1,59100,0.0,13349.241900258543,22.0,0.0,276.00252437570146,0.0,299.0327703828654,0.9658302862186369
198,59400,1,59400,0.0,13392.809922126213,22.0,0.0,275.9753300865801,0.0,299.0586578622697,0.9689824738368428
199,59700,1,59700,0.0,13349.241900258543,22.0,0.0,275.95061745931537,0.0,299.0993155231802,0.9658302862186369
200,60000,1,60000,0.0,3072.416902109104,22.0,0.0,275.9276928010261,0.0,299.1169507692748,0.2222922708359597
201,60300,1,60300,0.0,169.04392484661602,22.0,0.0,275.90586241883113,0.0,295.7709055755427,0.012230487958643312
202,60600,1,60600,0.0,120.24774035480927,22.0,0.0,275.88443261984924,0.0,293.4032700535993,0.008700037826251424
203,60900,1,60900,0.0,111.53413598127244,22.0,0.0,275.8627097111993,0.0,292.36436043094807,0.008069600302610022
204,61200,1,61200,0.0,12253.070470067585,22.0,0.0,275.84,0.0,291.8940220959601,0.8865212457445466
205,61500,1,61500,0.0,13202.853346783124,22.0,0.0,275.81758641975307,0.0,295.64322529853877,0.9552389358214612
206,61800,1,61800,0.0,13167.99892928896,22.0,0.0,275.79694725028054,0.0,297.52806780960066,0.9527171857268945
207,62100,1,62100,0.0,13134.887232669535,22.0,0.0,275.7776818181818,0.0,298.31632157593856,0.9503215231370582
208,62400,1,62400,0.0,2310.8478798619867,22.0,0.0,275.7593894500561,0.0,298.64957909198273,0.16719203126970128
209,62700,1,62700,0.0,139.41766997659036,22.0,0.0,275.7416694725028,0.0,295.25398240169204,0.010087000378262514
210,63000,1,63000,0.0,101.07781073302816,22.0,0.0,275.7241212121212,0.0,293.1026575082162,0.007313075274240333
211,63300,1,63300,0.0,94.10692723419855,22.0,0.0,275.7063439955106,0.0,292.1584233731978,0.006808725255327201
212,63600,1,63600,0.0,94.10692723419855,22.0,0.0,275.68793714927045,0.0,291.7305918366898,0.006808725255327201
213,63900,1,63900,0.0,99.3350898583207,22.0,0.0,275.6685,0.0,291.51913637145856,0.007186987769512046
214,64200,1,64200,0.0,108.04869423185751,22.0,0.0,275.6476318742985,0.0,291.40073339588105,0.007817425293153447
215,64500,1,64500,0.0,115.01957773068712,22.0,0.0,275.6249320987654,0.0,291.32230650975265,0.00832177531206658
216,64800,1,64800,0.0,115.01957773068712,22.0,0.0,275.59999999999997,0.0,291.26022430460756,0.00832177531206658
217,65100,1,65100,0.0,109.79141510656498,22.0,0.0,275.5686473359324,0.0,291.2023191368647,0.007943512797881734
218,65400,1,65400,0.0,101.07781073302816,22.0,0.0,275.52816202965323,0.0,291.1463630263332,0.007313075274240333
219,65700,1,65700,0.0,116.76229860539459,22.0,0.0,275.48035765550236,0.0,291.0891811244789,0.008447862816794867
220,66000,1,66000,0.0,12507.507717774879,22.0,0.0,275.4270477878197,0.0,291.0402258667917,0.9049300214348769
221,66300,1,66300,0.0,13518.285825105144,22.0,0.0,275.3700460009451,0.0,295.05068727522143,0.9780607741772791
222,66600,1,66600,0.0,13483.431407611004,22.0,0.0,275.3111658692185,0.0,297.0683951708971,0.975539024082714
223,66900,1,66900,0.0,13603.679147965813,22.0,0.0,275.25222096697973,0.0,297.91742474402827,0.9842390619089654
224,67200,1,67200,0.0,13676.873424703523,22.0,0.0,275.1950248685687,0.0,298.3306115417907,0.9895347371075531
225,67500,1,67500,0.0,13697.78607520001,22.0,0.0,275.14139114832534,0.0,298.54597653742326,0.9910477871642925
226,67800,1,67800,0.0,13706.49967957354,22.0,0.0,275.0931333805895,0.0,298.66155386438464,0.9916782246879334
227,68100,1,68100,0.0,13699.528796074726,22.0,0.0,275.0520651397011,0.0,298.73187906007644,0.9911738746690214
228,68400,1,68400,0.0,13706.49967957354,22.0,0.0,275.02,0.0,298.7779029688579,0.9916782246879334
229,68700,1,68700,0.0,13718.6987256965,22.0,0.0,274.99459184936626,0.0,298.81821039801935,0.9925608372210319
230,69000,1,69000,0.0,13741.354097067704,22.0,0.0,274.9721597109686,0.0,298.8575766391504,0.9941999747825002
231,69300,1,69300,0.0,13791.89300243421,22.0,0.0,274.95251486207985,0.0,298.89906515665234,0.9978565124196198
232,69600,1,69600,0.0,1375.0067701441233,22.0,0.0,274.9354685799729,0.0,298.9502644797112,0.0994830412306141
233,69900,1,69900,0.0,115.01957773068712,22.0,0.0,274.92083214192047,0.0,294.9209947318076,0.00832177531206658
234,70200,1,70200,0.0,113.27685685597966,22.0,0.0,274.9084168251955,0.0,292.79866788326234,0.008195687807338292
235,70500,1,70500,0.0,109.79141510656498,22.0,0.0,274.8980339070708,0.0,291.8799358081631,0.007943512797881734
236,70800,1,70800,0.0,109.79141510656498,22.0,0.0,274.8894946648191,0.0,291.4625762280126,0.007943512797881734
237,71100,1,71100,0.0,104.56325248244283,22.0,0.0,274.88261037571334,0.0,291.2543800885567,0.00756525028369689
238,71400,1,71400,0.0,106.30597335715031,22.0,0.0,274.87719231702636,0.0,291.135962499732,0.007691337788425178
239,71700,1,71700,0.0,102.82053160773538,22.0,0.0,274.873051766031,0.0,291.05521082669907,0.007439162778968602
240,72000,1,72000,0.0,12444.769766285413,22.0,0.0,274.87,0.0,290.9901119170117,0.9003908712646588
241,72300,1,72300,0.0,13481.688686736288,22.0,0.0,274.8699508649678,0.0,294.9769137504632,0.9754129365779851
242,72600,1,72600,0.0,13459.033315365108,22.0,0.0,274.8743071492318,0.0,296.99315456414246,0.9737737990165186
243,72900,1,72900,0.0,13422.436176996254,22.0,0.0,274.8821135434595,0.0,297.8462977929014,0.9711259614172247
244,73200,1,73200,0.0,1150.1957773068712,22.0,0.0,274.89241473831834,0.0,298.2104220659324,0.08321775312066579
245,73500,1,73500,0.0,111.53413598127244,22.0,0.0,274.90425542447565,0.0,294.3577675420865,0.008069600302610022
246,73800,1,73800,0.0,106.30597335715031,22.0,0.0,274.9166802925989,0.0,292.3869430808075,0.007691337788425178
247,74100,1,74100,0.0,115.01957773068712,22.0,0.0,274.9287340333556,0.0,291.533472955364,0.00832177531206658
248,74400,1,74400,0.0,111.53413598127244,22.0,0.0,274.93946133741315,0.0,291.1515869451672,0.008069600302610022
249,74700,1,74700,0.0,115.01957773068712,22.0,0.0,274.94790689543885,0.0,290.96174058456194,0.00832177531206658
250,75000,1,75000,0.0,118.50501948010181,22.0,0.0,274.9531153981003,0.0,290.85576788021456,0.008573950321523137
251,75300,1,75300,0.0,111.53413598127244,22.0,0.0,274.9541315360649,0.0,290.78487022749687,0.008069600302610022
252,75600,1,75600,0.0,12632.98362075381,22.0,0.0,274.95,0.0,290.72478203006807,0.9140083217753132
253,75900,1,75900,0.0,13629.819961086423,22.0,0.0,274.9386717372134,0.0,294.7745048628614,0.9861303744798896
254,76200,1,76200,0.0,13614.135473214057,22.0,0.0,274.9197045855379,0.0,296.8069075169501,0.984995586937335
255,76500,1,76500,0.0,13619.36363583818,22.0,0.0,274.89455357142856,0.0,297.67106680892573,0.9853738494515198
256,76800,1,76800,0.0,1270.4435176616805,22.0,0.0,274.86467372134035,0.0,298.0533769205178,0.09191779094691721
257,77100,1,77100,0.0,111.53413598127244,22.0,0.0,274.8315200617284,0.0,294.1862430729277,0.008069600302610022
258,77400,1,77400,0.0,127.21862385363887,22.0,0.0,274.7965476190476,0.0,292.170447608011,0.009204387845164556
259,77700,1,77700,0.0,113.27685685597966,22.0,0.0,274.76121141975307,0.0,291.30688786929767,0.008195687807338292
260,78000,1,78000,0.0,12768.915848980985,22.0,0.0,274.7269664902998,0.0,290.91190339530726,0.9238431471441191
261,78300,1,78300,0.0,13680.35886645293,22.0,0.0,274.6952678571428,0.0,294.86792040594054,0.9897869121170093
262,78600,1,78600,0.0,13650.732611582913,22.0,0.0,274.6675705467372,0.0,296.8320566507815,0.987643424536629
263,78900,1,78900,0.0,13655.960774207035,22.0,0.0,274.6453295855379,0.0,297.66278378036856,0.9880216870508138
264,79200,1,79200,0.0,13685.587029077053,22.0,0.0,274.63,0.0,298.0315038192319,0.9901651746311941
265,79500,1,79500,0.0,13699.528796074726,22.0,0.0,274.6220570987654,0.0,298.21723719392844,0.9911738746690214
266,79800,1,79800,0.0,13737.868655318274,22.0,0.0,274.6201234567901,0.0,298.3185683839653,0.9939477997730426
267,80100,1,80100,0.0,13750.067701441232,22.0,0.0,274.62287499999996,0.0,298.3943843382668,0.994830412306141
268,80400,1,80400,0.0,1470.85641825303,22.0,0.0,274.62898765432095,0.0,298.45071136801477,0.10641785399066964
269,80700,1,80700,0.0,111.53413598127244,22.0,0.0,274.637137345679,0.0,294.471052741222,0.008069600302610022
270,81000,1,81000,0.0,111.53413598127244,22.0,0.0,274.64599999999996,0.0,292.3416398789742,0.008069600302610022
271,81300,1,81300,0.0,109.79141510656498,22.0,0.0,274.65425154320985,0.0,291.42860263209985,0.007943512797881734
272,81600,1,81600,0.0,12481.366904654267,22.0,0.0,274.6605679012346,0.0,291.0117179277435,0.9030387088639527
273,81900,1,81900,0.0,13471.232361488044,22.0,0.0,274.66362499999997,0.0,294.8625589915381,0.9746564115496155
274,82200,1,82200,0.0,13448.576990116864,22.0,0.0,274.66209876543206,0.0,296.8082464259721,0.9730172739881489
275,82500,1,82500,0.0,13361.440946381479,22.0,0.0,274.65466512345677,0.0,297.63020180551763,0.9667128987517337
276,82800,1,82800,0.0,13373.639992504439,22.0,0.0,274.64,0.0,297.9635661240905,0.9675955112848322
277,83100,1,83100,0.0,13371.897271629723,22.0,0.0,274.6197976873587,0.0,298.12325084888,0.9674694237801034
278,83400,1,83400,0.0,13345.756458509113,22.0,0.0,274.59695792036166,0.0,298.20725920673016,0.9655781112091791
279,83700,1,83700,0.0,13328.329249762055,22.0,0.0,274.5719647887324,0.0,298.25010852896935,0.9643172361618975
280,84000,1,84000,0.0,13340.528295884991,22.0,0.0,274.5453023821944,0.0,298.2787425721876,0.9651998486949943
