index,seconds_of_day,day_of_year,timestamp,weaDat.weaBus.HGloHor,totalHeatingPower.y,weaBus.HDifHor,roomTempUpperSetpoint,thermalZone.TAir,weaBus.HDirNor,weaBus.TDryBul,u
3154,82200,11,946200,0.0,49.942231094074245,0.0,20.0,290.97609502909626,0.0,277.98925712719296,0.00803125550950552
3155,82500,11,946500,0.0,49.942231094074245,0.0,20.0,290.9627616466315,0.0,277.95964727247804,0.00803125550950552
3156,82800,11,946800,0.0,49.942231094074245,0.0,20.0,290.9494658323696,0.0,277.92999999999995,0.00803125550950552
3157,83100,11,947100,0.0,5627.740586618969,0.0,20.0,290.93620758631045,0.0,277.8982537530637,0.9050020714375784
3158,83400,11,947400,0.0,6062.925992644528,0.0,20.0,293.1364410567344,0.0,277.86288296568625,0.9749846315521958
3159,83700,11,947700,0.0,6062.925992644528,0.0,20.0,294.37950494066337,0.0,277.8247520680147,0.9749846315521958
3160,84000,11,948000,0.0,6062.925992644528,0.0,20.0,294.9862891629847,0.0,277.7847254901961,0.9749846315521958
3161,84300,11,948300,0.0,6062.925992644528,0.0,20.0,295.294463196646,0.0,277.74366766237745,0.9749846315521958
3162,84600,11,948600,0.0,6062.925992644528,0.0,20.0,295.45922147500386,0.0,277.70244301470586,0.9749846315521958
3163,84900,11,948900,0.0,6062.925992644528,0.0,20.0,295.5516166497064,0.0,277.6619159773284,0.9749846315521958
3164,85200,11,949200,0.0,6062.925992644528,0.0,20.0,295.6101523538276,0.0,277.62295098039215,0.9749846315521958
3165,85500,11,949500,0.0,6062.925992644528,0.0,20.0,295.652285419601,0.0,277.5864124540441,0.9749846315521958
3166,85800,11,949800,0.0,6062.925992644528,0.0,20.0,295.68536072918846,0.0,277.55316482843136,0.9749846315521958
3167,86100,11,950100,0.0,6062.925992644528,0.0,20.0,295.71354345714855,0.0,277.524072533701,0.9749846315521958
3168,0,12,950400,0.0,6062.925992644528,0.0,20.0,295.7395842497721,0.0,277.5,0.9749846315521958
3169,300,12,950700,0.0,6062.925992644528,0.0,20.0,295.764745072307,0.0,277.48102589415396,0.9749846315521958
3170,600,12,951000,0.0,6062.925992644528,0.0,20.0,295.78948569900155,0.0,277.46620824255626,0.9749846315521958
3171,900,12,951300,0.0,6062.925992644528,0.0,20.0,295.8139105755392,0.0,277.45488051470585,0.9749846315521958
3172,1200,12,951600,0.0,6062.925992644528,0.0,20.0,295.83800963623025,0.0,277.44637618010165,0.9749846315521958
3173,1500,12,951900,0.0,6062.925992644528,0.0,20.0,295.8617682064993,0.0,277.44002870824255,0.9749846315521958
3174,1800,12,952200,0.0,6062.925992644528,0.0,20.0,295.885229957107,0.0,277.4351715686274,0.9749846315521958
3175,2100,12,952500,0.0,6062.925992644528,0.0,20.0,295.9083740370036,0.0,277.43113823075527,0.9749846315521958
3176,2400,12,952800,0.0,6062.925992644528,0.0,20.0,295.9311828204398,0.0,277.4272621641249,0.9749846315521958
3177,2700,12,953100,0.0,6062.925992644528,0.0,20.0,295.9536015734535,0.0,277.42287683823525,0.9749846315521958
3178,3000,12,953400,0.0,6062.925992644528,0.0,20.0,295.97566096312397,0.0,277.41731572258533,0.9749846315521958
3179,3300,12,953700,0.0,6062.925992644528,0.0,20.0,295.99730723373636,0.0,277.4099122866739,0.9749846315521958
3180,3600,12,954000,0.0,6062.925992644528,0.0,20.0,296.01849612833126,0.0,277.4,0.9749846315521958
3181,3900,12,954300,0.0,6062.925992644528,0.0,20.0,296.0392623767526,0.0,277.38850722001763,0.9749846315521958
3182,4200,12,954600,0.0,6062.925992644528,0.0,20.0,296.05963592731933,0.0,277.37673500881834,0.9749846315521958
3183,4500,12,954900,0.0,6062.925992644528,0.0,20.0,296.0796161233493,0.0,277.36457589285715,0.9749846315521958
3184,4800,12,955200,0.0,6062.925992644528,0.0,20.0,296.0991961278526,0.0,277.35192239858907,0.9749846315521958
3185,5100,12,955500,0.0,6062.925992644528,0.0,20.0,296.1184488759914,0.0,277.33866705246913,0.9749846315521958
3186,5400,12,955800,0.0,6062.925992644528,0.0,20.0,296.13734041981746,0.0,277.3247023809524,0.9749846315521958
3187,5700,12,956100,0.0,6062.925992644528,0.0,20.0,296.15588217993417,0.0,277.3099209104938,0.9749846315521958
3188,6000,12,956400,0.0,6062.925992644528,0.0,20.0,296.1741127176786,0.0,277.2942151675485,0.9749846315521958
3189,6300,12,956700,0.0,6062.925992644528,0.0,20.0,296.1920032930986,0.0,277.2774776785714,0.9749846315521958
3190,6600,12,957000,0.0,6062.925992644528,0.0,20.0,296.20955390619406,0.0,277.25960097001763,0.9749846315521958
3191,6900,12,957300,0.0,6062.925992644528,0.0,20.0,296.2267645569651,0.0,277.24047756834216,0.9749846315521958
3192,7200,12,957600,0.0,6062.925992644528,0.0,20.0,296.2433658730215,0.0,277.21999999999997,0.9749846315521958
3193,7500,12,957900,0.0,6062.925992644528,0.0,20.0,296.25950439428243,0.0,277.19259755291006,0.9749846315521958
3194,7800,12,958200,0.0,6062.925992644528,0.0,20.0,296.2751936955113,0.0,277.1542328042328,0.9749846315521958
3195,8100,12,958500,0.0,6062.925992644528,0.0,20.0,296.29043377670814,0.0,277.1070982142857,0.9749846315521958
3196,8400,12,958800,0.0,6062.925992644528,0.0,20.0,296.30507360290216,0.0,277.0533862433862,0.9749846315521958
3197,8700,12,959100,0.0,6062.925992644528,0.0,20.0,296.3191029774509,0.0,276.99528935185185,0.9749846315521958
3198,9000,12,959400,0.0,6062.925992644528,0.0,20.0,296.3325883049164,0.0,276.935,0.9749846315521958
3199,9300,12,959700,0.0,6062.925992644528,0.0,20.0,296.3455295852986,0.0,276.87471064814815,0.9749846315521958
3200,9600,12,960000,0.0,6062.925992644528,0.0,20.0,296.3580587282973,0.0,276.8166137566137,0.9749846315521958
3201,9900,12,960300,0.0,6062.925992644528,0.0,20.0,296.37050270534644,0.0,276.76290178571423,0.9749846315521958
3202,10200,12,960600,0.0,6062.925992644528,0.0,20.0,296.38281701937285,0.0,276.71576719576717,0.9749846315521958
3203,10500,12,960900,0.0,6062.925992644528,0.0,20.0,296.39535136590484,0.0,276.67740244708995,0.9749846315521958
3204,10800,12,961200,0.0,6062.925992644528,0.0,20.0,296.4079891672693,0.0,276.65,0.9749846315521958
3205,11100,12,961500,0.0,6062.925992644528,0.0,20.0,296.42088471769705,0.0,276.62896628256,0.9749846315521958
3206,11400,12,961800,0.0,6062.925992644528,0.0,20.0,296.43394991675297,0.0,276.6082504070004,0.9749846315521958
3207,11700,12,962100,0.0,6062.925992644528,0.0,20.0,296.44696941650955,0.0,276.5878588598901,0.9749846315521958
3208,12000,12,962400,0.0,6062.925992644528,0.0,20.0,296.46001457377815,0.0,276.5677981277981,0.9749846315521958
3209,12300,12,962700,0.0,6062.925992644528,0.0,20.0,296.47290835810935,0.0,276.54807469729343,0.9749846315521958
3210,12600,12,963000,0.0,6062.925992644528,0.0,20.0,296.485714754724,0.0,276.52869505494505,0.9749846315521958
3211,12900,12,963300,0.0,6062.925992644528,0.0,20.0,296.4983568597372,0.0,276.5096656873219,0.9749846315521958
3212,13200,12,963600,0.0,6062.925992644528,0.0,20.0,296.51086170515856,0.0,276.49099308099306,0.9749846315521958
3213,13500,12,963900,0.0,6062.925992644528,0.0,20.0,296.52321930286314,0.0,276.47268372252745,0.9749846315521958
3214,13800,12,964200,0.0,6062.925992644528,0.0,20.0,296.53543460524145,0.0,276.4547440984941,0.9749846315521958
3215,14100,12,964500,0.0,6062.925992644528,0.0,20.0,296.54750801394727,0.0,276.4371806954619,0.9749846315521958
3216,14400,12,964800,0.0,6062.925992644528,0.0,20.0,296.5594548615742,0.0,276.41999999999996,0.9749846315521958
3217,14700,12,965100,0.0,6062.925992644528,0.0,20.0,296.5712920268428,0.0,276.4030794145184,0.9749846315521958
3218,15000,12,965400,0.0,6062.925992644528,0.0,20.0,296.582996010805,0.0,276.38627751355574,0.9749846315521958
3219,15300,12,965700,0.0,6062.925992644528,0.0,20.0,296.5945668134608,0.0,276.3695725418734,0.9749846315521958
3220,15600,12,966000,0.0,6062.925992644528,0.0,20.0,296.6060044348102,0.0,276.352942744233,0.9749846315521958
3221,15900,12,966300,0.0,6062.925992644528,0.0,20.0,296.61730887485317,0.0,276.3363663653961,0.9749846315521958
3222,16200,12,966600,0.0,6062.925992644528,0.0,20.0,296.62848013358973,0.0,276.319821650124,0.9749846315521958
3223,16500,12,966900,0.0,6062.925992644528,0.0,20.0,296.63951821101983,0.0,276.30328684317846,0.9749846315521958
3224,16800,12,967200,0.0,6062.925992644528,0.0,20.0,296.6504231071436,0.0,276.2867401893208,0.9749846315521958
3225,17100,12,967500,0.0,6062.925992644528,0.0,20.0,296.6611840718411,0.0,276.27015993331264,0.9749846315521958
3226,17400,12,967800,0.0,6062.925992644528,0.0,20.0,296.6717595200091,0.0,276.2535243199154,0.9749846315521958
3227,17700,12,968100,0.0,6062.925992644528,0.0,20.0,296.68218983982257,0.0,276.2368115938907,0.9749846315521958
3228,18000,12,968400,0.0,6062.925992644528,0.0,20.0,296.6924750312815,0.0,276.21999999999997,0.9749846315521958
3229,18300,12,968700,0.0,6062.925992644528,0.0,20.0,296.70261509438586,0.0,276.20177614649384,0.9749846315521958
3230,18600,12,969000,0.0,6062.925992644528,0.0,20.0,296.7126100291357,0.0,276.1812139279478,0.9749846315521958
3231,18900,12,969300,0.0,6062.925992644528,0.0,20.0,296.72245983553097,0.0,276.1588725186104,0.9749846315521958
3232,19200,12,969600,0.0,6062.925992644528,0.0,20.0,296.7321645135717,0.0,276.13531109273043,0.9749846315521958
3233,19500,12,969900,0.0,6062.925992644528,0.0,20.0,296.7417240632579,0.0,276.11108882455653,0.9749846315521958
3234,19800,12,970200,0.0,6062.925992644528,0.0,20.0,296.7511391881799,0.0,276.0867648883374,0.9749846315521958
3235,20100,12,970500,0.0,6062.925992644528,0.0,20.0,296.7604644248752,0.0,276.0628984583218,0.9749846315521958
3236,20400,12,970800,0.0,6062.925992644528,0.0,20.0,296.76966497115694,0.0,276.0400487087584,0.9749846315521958
3237,20700,12,971100,0.0,6062.925992644528,0.0,20.0,296.77874082702516,0.0,276.01877481389573,0.9749846315521958
3238,21000,12,971400,0.0,6062.925992644528,0.0,20.0,296.78769199247984,0.0,275.9996359479827,0.9749846315521958
3239,21300,12,971700,0.0,6062.925992644528,0.0,20.0,296.7968337543822,0.0,275.9831912852679,0.9749846315521958
3240,21600,12,972000,0.0,6062.925992644528,0.0,20.0,296.80625970510516,0.0,275.96999999999997,0.9749846315521958
3241,21900,12,972300,0.0,6062.925992644528,0.0,20.0,296.81516794273466,0.0,275.96601623041306,0.9749846315521958
3242,22200,12,972600,0.0,6062.925992644528,0.0,20.0,296.8248098894831,0.0,275.9753358262108,0.9749846315521958
3243,22500,12,972900,0.0,6062.925992644528,0.0,20.0,296.834827600289,0.0,275.99573052884614,0.9749846315521958
3244,22800,12,973200,0.0,6062.925992644528,0.0,20.0,296.8452238218312,0.0,276.02497207977206,0.9749846315521958
3245,23100,12,973500,0.0,6062.925992644528,0.0,20.0,296.85609788769676,0.0,276.06083222044157,0.9749846315521958
3246,23400,12,973800,0.0,6062.925992644528,0.0,20.0,296.86739825663847,0.0,276.10108269230767,0.9749846315521958
3247,23700,12,974100,0.07616843033509699,6062.925992644528,0.07616843033509699,20.0,296.87915064609666,0.0,276.14349523682336,0.9749846315521958
3248,24000,12,974400,0.2971781305114638,6062.925992644528,0.2971781305114638,20.0,296.89142245463796,0.0,276.18584159544156,0.9749846315521958
3249,24300,12,974700,0.6517857142857143,6062.925992644528,0.6517857142857143,20.0,296.9041739792059,0.0,276.2258935096154,0.9749846315521958
3250,24600,12,975000,1.128747795414462,6062.925992644528,1.128747795414462,20.0,296.9173010599097,0.0,276.2614227207977,0.9749846315521958
3251,24900,12,975300,1.7168209876543208,6062.925992644528,1.7168209876543208,20.0,296.9306915423668,0.0,276.29020097044156,0.9749846315521958
3252,25200,12,975600,2.4047619047619047,6062.925992644528,2.4047619047619047,20.0,296.9444275341058,0.0,276.31,0.9749846315521958
3253,25500,12,975900,3.1813271604938267,6062.925992644528,3.1813271604938267,20.0,296.95836540868214,0.0,276.32330196759256,0.9749846315521958
3254,25800,12,976200,4.035273368606702,6062.925992644528,4.035273368606702,20.0,296.9724585293598,0.0,276.3344212962963,0.9749846315521958
3255,26100,12,976500,4.9553571428571415,6062.925992644528,4.9553571428571415,20.0,296.9867662746729,0.0,276.343878125,0.9749846315521958
3256,26400,12,976800,5.930335097001763,6062.925992644528,5.930335097001763,20.0,297.0013835605107,0.0,276.3521925925926,0.9749846315521958
3257,26700,12,977100,6.948963844797177,6062.925992644528,6.948963844797177,20.0,297.01629881107544,0.0,276.35988483796297,0.9749846315521958
3258,27000,12,977400,8.0,6062.925992644528,8.0,20.0,297.0314943632948,0.0,276.36747499999996,0.9749846315521958
3259,27300,12,977700,9.436920236399402,6062.925992644528,9.436920236399402,20.0,297.04985854733724,0.0,276.37548321759255,0.9749846315521958
3260,27600,12,978000,11.53601105684439,6062.925992644528,11.53601105684439,20.0,297.0748526354474,0.0,276.3844296296296,0.9749846315521958
3261,27900,12,978300,14.170243818681318,6062.925992644528,14.170243818681318,20.0,297.10951830227134,0.0,276.39483437499996,0.9749846315521958
3262,28200,12,978600,17.212589879256544,6062.925992644528,17.212589879256544,20.0,297.15656984483826,0.0,276.4072175925926,0.9749846315521958
3263,28500,12,978900,20.53602059591643,6062.925992644528,20.53602059591643,20.0,297.21810841080645,0.0,276.42209942129625,0.9749846315521958
3264,28800,12,979200,24.013507326007325,6062.925992644528,24.013507326007325,20.0,297.2961708036484,0.0,276.44,0.9749846315521958
3265,29100,12,979500,27.518021426875592,6062.925992644528,27.518021426875592,20.0,297.3918998627874,0.0,276.46004213245254,0.9749846315521958
3266,29400,12,979800,30.922534255867586,6062.925992644528,30.922534255867586,20.0,297.493181411812,0.0,276.4809739159891,0.9749846315521958
3267,29700,12,980100,34.100017170329664,6062.925992644528,34.100017170329664,20.0,297.5541712552605,0.0,276.502753429878,0.9749846315521958
3268,30000,12,980400,36.92344152760819,6062.925992644528,36.92344152760819,20.0,297.5817867524774,0.0,276.52533875338753,0.9749846315521958
3269,30300,12,980700,39.26577868504951,6062.925992644528,39.26577868504951,20.0,297.5924463413593,0.0,276.54868796578586,0.9749846315521958
3270,30600,12,981000,41.0,6062.925992644528,41.0,20.0,297.5932760822452,0.0,276.57275914634147,0.9749846315521958
3271,30900,12,981300,42.08157930737961,6062.925992644528,42.08157930737961,20.0,297.58699317186637,0.0,276.5975103743225,0.9749846315521958
3272,31200,12,981600,42.61745622263915,6062.925992644528,42.61745622263915,20.0,297.57576110739717,0.0,276.62289972899725,0.9749846315521958
3273,31500,12,981900,42.7078007739212,6062.925992644528,42.7078007739212,20.0,297.56116177054724,0.0,276.6488852896341,0.9749846315521958
3274,31800,12,982200,42.45278298936835,6062.925992644528,42.45278298936835,20.0,297.54285621748096,0.0,276.6754251355013,0.9749846315521958
3275,32100,12,982500,41.952572897123204,6062.925992644528,41.952572897123204,20.0,297.52354041291244,0.0,276.7024773458672,0.9749846315521958
3276,32400,12,982800,41.30734052532833,6062.925992644528,41.30734052532833,20.0,297.50672614171077,0.0,276.72999999999996,0.9749846315521958
3277,32700,12,983100,40.61725590212633,6062.925992644528,40.61725590212633,20.0,297.49429101633655,0.0,276.7593368902439,0.9749846315521958
3278,33000,12,983400,39.98248905565979,6062.925992644528,39.98248905565979,20.0,297.48695141334406,0.0,276.79144986449865,0.9749846315521958
3279,33300,12,983700,39.50321001407129,6062.925992644528,39.50321001407129,20.0,297.4843308738367,0.0,276.82572408536583,0.9749846315521958
3280,33600,12,984000,39.27958880550344,6062.925992644528,39.27958880550344,20.0,297.4861893158206,0.0,276.8615447154471,0.9749846315521958
3281,33900,12,984300,39.41179545809881,6062.925992644528,39.41179545809881,20.0,297.49260130530746,0.0,276.89829691734417,0.9749846315521958
3282,34200,12,984600,40.0,6062.925992644528,40.0,20.0,297.5028029635607,0.0,276.93536585365854,0.9749846315521958
3283,34500,12,984900,41.21273712737128,6062.925992644528,41.21273712737128,20.0,297.5165660236669,0.0,276.97213668699186,0.9749846315521958
3284,34800,12,985200,43.05962059620596,6062.925992644528,43.05962059620596,20.0,297.53362886443364,0.0,277.0079945799458,0.9749846315521958
3285,35100,12,985500,45.40243902439025,6062.925992644528,45.40243902439025,20.0,297.55355616007586,0.0,277.0423246951219,0.9749846315521958
3286,35400,12,985800,48.1029810298103,6062.925992644528,48.1029810298103,20.0,297.57587040544894,0.0,277.07451219512194,0.9749846315521958
3287,35700,12,986100,51.023035230352306,6062.925992644528,51.023035230352306,20.0,297.600314669054,0.0,277.1039422425474,0.9749846315521958
3288,36000,12,986400,54.02439024390244,6062.925992644528,54.02439024390244,20.0,297.6264974214841,0.0,277.13,0.9749846315521958
3289,36300,12,986700,56.96883468834689,6062.925992644528,56.96883468834689,20.0,297.652999558963,0.0,277.15168434927983,0.9749846315521958
3290,36600,12,987000,59.718157181571826,6062.925992644528,59.718157181571826,20.0,297.6797589931686,0.0,277.1689531893004,0.9749846315521958
3291,36900,12,987300,62.13414634146342,6062.925992644528,62.13414634146342,20.0,297.7062529899723,0.0,277.1826302083333,0.9749846315521958
3292,37200,12,987600,64.07859078590786,6062.925992644528,64.07859078590786,20.0,297.7313742558571,0.0,277.1935390946502,0.9749846315521958
3293,37500,12,987900,65.41327913279133,6062.925992644528,65.41327913279133,20.0,297.7539137983431,0.0,277.2025035365226,0.9749846315521958
3294,37800,12,988200,66.0,6062.925992644528,66.0,20.0,297.7731838736785,0.0,277.2103472222222,0.9749846315521958
3295,38100,12,988500,65.69106439838605,6062.925992644528,65.69156184486373,20.0,297.7883988342288,0.0,277.21789384002057,0.9749846315521958
3296,38400,12,988800,64.54326447897958,6062.925992644528,64.54507337526205,20.0,297.7989552470883,0.0,277.2259670781893,0.9749846315521958
3297,38700,12,989100,62.72511056993365,6062.925992644528,62.72877358490566,20.0,297.8059506480727,0.0,277.235390625,0.9749846315521958
3298,39000,12,989400,60.40511299940131,6062.925992644528,60.41090146750524,20.0,297.8087722803184,0.0,277.2469881687243,0.9749846315521958
3299,39300,12,989700,57.751782095535646,6062.925992644528,57.759696016771485,20.0,297.80922169365294,0.0,277.26158339763373,0.9749846315521958
3300,39600,12,990000,54.93362818648971,6062.925992644528,54.943396226415096,20.0,297.8073743436662,0.0,277.28,0.9749846315521958
3301,39900,12,990300,52.119161600416575,6062.925992644528,52.130241090146754,20.0,297.80437697499855,0.0,277.3008648807227,0.9749846315521958
3302,40200,12,990600,49.47689266546929,6062.925992644528,49.48846960167715,20.0,297.80110364817904,0.0,277.32226819701646,0.9749846315521958
3303,40500,12,990900,47.17533170980093,6062.925992644528,47.18632075471699,20.0,297.7983672248177,0.0,277.344228515625,0.9749846315521958
3304,40800,12,991200,45.38298906156455,6062.925992644528,45.39203354297695,20.0,297.79708121005365,0.0,277.36676440329217,0.9749846315521958
3305,41100,12,991500,44.268375048913214,6062.925992644528,44.27384696016772,20.0,297.79803846895607,0.0,277.3898944267618,0.9749846315521958
3306,41400,12,991800,44.0,6062.925992644528,44.0,20.0,297.80194764614265,0.0,277.41363715277777,0.9749846315521958
3307,41700,12,992100,44.257516219289286,6062.925992644528,44.25258826733584,20.0,297.8093384010693,0.0,277.43801114808383,0.9749846315521958
3308,42000,12,992400,44.59752464099002,6062.925992644528,44.59045819339963,20.0,297.8185630582528,0.0,277.46303497942387,0.9749846315521958
3309,42300,12,992700,45.00395853787207,6062.925992644528,44.996975011445556,20.0,297.83013563635393,0.0,277.48872721354167,0.9749846315521958
3310,42600,12,993000,45.46075118270533,6062.925992644528,45.45550395472785,20.0,297.84263319618145,0.0,277.5151064171811,0.9749846315521958
3311,42900,12,993300,45.95183584825966,6062.925992644528,45.94941025650071,20.0,297.8557785967904,0.0,277.5421911570859,0.9749846315521958
3312,43200,12,993600,46.46114580730496,6062.925992644528,46.46205915001835,20.0,297.86933017661875,0.0,277.57,0.9749846315521958
3313,43500,12,993900,46.97261433261109,6062.925992644528,46.976815868534956,20.0,297.88292055526864,0.0,277.5985158754006,0.9749846315521958
3314,43800,12,994200,47.47017469694793,6062.925992644528,47.47704564530476,20.0,297.896423925182,0.0,277.6277423878205,0.9749846315521958
3315,44100,12,994500,47.937760173085366,6062.925992644528,47.94611371358196,20.0,297.909918532977,0.0,277.6577291165865,0.9749846315521958
3316,44400,12,994800,48.35930403379327,6062.925992644528,48.36738530662076,20.0,297.92319745440733,0.0,277.6885256410256,0.9749846315521958
3317,44700,12,995100,48.71873955184152,6062.925992644528,48.72422565767537,20.0,297.9363551195183,0.0,277.7201815404647,0.9749846315521958
3318,45000,12,995400,49.0,6062.925992644528,49.0,20.0,297.9492885350764,0.0,277.75274639423077,0.9749846315521958
3319,45300,12,995700,49.247554205148305,6062.925992644528,49.24026743752854,20.0,297.9621120661208,0.016493055555555552,277.7862697816506,0.9749846315521958
3320,45600,12,996000,49.50592789426244,6062.925992644528,49.49087241331265,20.0,297.974789323661,0.06249999999999999,277.82080128205126,0.9749846315521958
3321,45900,12,996300,49.75913969025691,6062.925992644528,49.735608169283196,20.0,297.9875636129798,0.13281249999999997,277.85639047475956,0.9749846315521958
3322,46200,12,996600,49.99120821604618,6062.925992644528,49.95826794737104,20.0,298.0002863932658,0.2222222222222222,277.89308693910255,0.9749846315521958
3323,46500,12,996900,50.186152094544774,6062.925992644528,50.14264498950704,20.0,298.0129490042213,0.3255208333333333,277.930940254407,0.9749846315521958
3324,46800,12,997200,50.32798994866716,6062.925992644528,50.27253253762207,20.0,298.0255514458462,0.4375,277.96999999999997,0.9749846315521958
3325,47100,12,997500,50.40074040132783,6062.925992644528,50.331723833646976,20.0,298.03809371814054,0.5529513888888888,278.0104006410256,0.9749846315521958
3326,47400,12,997800,50.38842207544129,6062.925992644528,50.304012119512635,20.0,298.0499559245706,0.6666666666666666,278.05224358974357,0.9749846315521958
3327,47700,12,998100,50.27505359392202,6062.925992644528,50.1731906371499,20.0,298.06152795460906,0.7734375,278.0955288461538,0.9749846315521958
3328,48000,12,998400,50.04465357968451,6062.925992644528,49.92305262848964,20.0,298.07282543906445,0.8680555555555555,278.14025641025637,0.9749846315521958
3329,48300,12,998700,49.68124065564324,6062.925992644528,49.53739133546272,20.0,298.0838483779368,0.9453125,278.1864262820513,0.9749846315521958
3330,48600,12,999000,49.16883344471273,6062.925992644528,49.0,20.0,298.0945967712261,1.0,278.23403846153843,0.9749846315521958
3331,48900,12,999300,48.153385874155376,6062.925992644528,47.96393425761195,20.0,298.1035456946412,1.0381944444444444,278.2830929487179,0.9749846315521958
3332,49200,12,999600,46.37933075454658,6062.925992644528,46.179823265519275,20.0,298.1105584625496,1.0694444444444444,278.3335897435897,0.9749846315521958
3333,49500,12,999900,43.97840503377029,6062.925992644528,43.777820548218166,20.0,298.11463983902945,1.09375,278.3855288461538,0.9749846315521958
3334,49800,12,1000200,41.082345659710455,6062.925992644528,40.888079630204814,20.0,298.11597214748275,1.1111111111111112,278.4389102564102,0.9749846315521958
3335,50100,12,1000500,37.822889580251044,6062.925992644528,37.640754035975405,20.0,298.1146403972022,1.1215277777777777,278.493733974359,0.9749846315521958
3336,50400,12,1000800,34.331773743275996,6062.925992644528,34.16599729002613,20.0,298.1112873047507,1.125,278.54999999999995,0.9749846315521958
3337,50700,12,1001100,30.740735096669276,6062.925992644528,30.593962916853176,20.0,298.1063823586622,1.1215277777777777,278.6078561253561,0.9749846315521958
3338,51000,12,1001400,27.181510588314833,6062.925992644528,27.054804440952744,20.0,298.1004435337293,1.1111111111111112,278.6672507122507,0.9749846315521958
3339,51300,12,1001700,23.785837166096613,6062.925992644528,23.67867538682102,20.0,298.094590232033,1.09375,278.7278846153846,0.9749846315521958
3340,51600,12,1002000,20.68545177789859,6062.925992644528,20.595729278954188,20.0,298.0890088317829,1.0694444444444444,278.7894586894587,0.9749846315521958
3341,51900,12,1002300,18.012091371604697,6062.925992644528,17.936119641848453,20.0,298.08457591035915,1.0381944444444444,278.8516737891738,0.9749846315521958
3342,52200,12,1002600,15.897492895098896,6062.925992644528,15.83,20.0,298.0815985495398,1.0,278.91423076923076,0.9749846315521958
3343,52500,12,1002900,14.079501053364062,6062.925992644528,14.017802269935752,20.0,298.0802086892357,0.9453125,278.97683048433043,0.9749846315521958
3344,52800,12,1003200,12.231976945947448,6062.925992644528,12.176865551776267,20.0,298.0804642944436,0.8680555555555556,279.0391737891738,0.9749846315521958
3345,53100,12,1003500,10.390682112579585,6062.925992644528,10.342704145408163,20.0,298.0813557547027,0.7734375,279.1009615384615,0.9749846315521958
3346,53400,12,1003800,8.591378092991,6062.925992644528,8.550832350718064,20.0,298.0826491949165,0.6666666666666667,279.16189458689456,0.9749846315521958
3347,53700,12,1004100,6.86982642691223,6062.925992644528,6.836764467592591,20.0,298.08434201460506,0.5529513888888888,279.2216737891738,0.9749846315521958
3348,54000,12,1004400,5.261788654073795,6062.925992644528,5.236014795918367,20.0,298.08650408326054,0.4375000000000001,279.28,0.9749846315521958
3349,54300,12,1004700,3.8030263142062335,6062.925992644528,3.7840976355820093,20.0,298.0890942017297,0.3255208333333335,279.33729971819645,0.9749846315521958
3350,54600,12,1005000,2.5293009470400687,6062.925992644528,2.516527286470142,20.0,298.0919089086488,0.2222222222222222,279.39417069243154,0.9749846315521958
3351,54900,12,1005300,1.476374092305834,6062.925992644528,1.4688180484693873,20.0,298.09540058780095,0.1328125000000001,279.4505706521739,0.9749846315521958
3352,55200,12,1005600,0.680007289734057,6062.925992644528,0.676484221466362,20.0,298.10002982968336,0.06250000000000011,279.5064573268921,0.9749846315521958
3353,55500,12,1005900,0.17596207905527095,6062.925992644528,0.17504010534769243,20.0,298.1056564857744,0.016493055555555802,279.5617884460547,0.9749846315521958
3354,55800,12,1006200,0.0,6062.925992644528,0.0,20.0,298.1123495088338,0.0,279.6165217391304,0.9749846315521958
3355,56100,12,1006500,0.0,6062.925992644528,0.0,20.0,298.1201455457696,0.0,279.67061493558776,0.9749846315521958
3356,56400,12,1006800,0.0,6062.925992644528,0.0,20.0,298.1291767844459,0.0,279.7240257648953,0.9749846315521958
3357,56700,12,1007100,0.0,6062.925992644528,0.0,20.0,298.13915432449613,0.0,279.7767119565217,0.9749846315521958
3358,57000,12,1007400,0.0,6062.925992644528,0.0,20.0,298.14922814704136,0.0,279.8286312399356,0.9749846315521958
3359,57300,12,1007700,0.0,6062.925992644528,0.0,20.0,298.1596117409395,0.0,279.87974134460546,0.9749846315521958
3360,57600,12,1008000,0.0,6062.925992644528,0.0,20.0,298.17014262899625,0.0,279.92999999999995,0.9749846315521958
3361,57900,12,1008300,0.0,6062.925992644528,0.0,20.0,298.1806978145336,0.0,279.978787000957,0.9749846315521958
3362,58200,12,1008600,0.0,6062.925992644528,0.0,20.0,298.1910938754862,0.0,280.0256385015039,0.9749846315521958
3363,58500,12,1008900,0.0,6062.925992644528,0.0,20.0,298.2012362146959,0.0,280.07074676989333,0.9749846315521958
3364,58800,12,1009200,0.0,6062.925992644528,0.0,20.0,298.2114496136675,0.0,280.11430407437786,0.9749846315521958
3365,59100,12,1009500,0.0,6062.925992644528,0.0,20.0,298.221495332209,0.0,280.15650268321025,0.9749846315521958
3366,59400,12,1009800,0.0,6062.925992644528,0.0,20.0,298.23133886161685,0.0,280.1975348646431,0.9749846315521958
3367,59700,12,1010100,0.0,645.4228293864409,0.0,20.0,298.2412306541034,0.0,280.2375928869292,0.10379103097549712
3368,60000,12,1010400,0.0,49.942231094074245,0.0,20.0,296.1009228362933,0.0,280.276869018321,0.00803125550950552
3369,60300,12,1010700,0.0,49.942231094074245,0.0,20.0,294.8218645135272,0.0,280.31555552707135,0.00803125550950552
